t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
3608.9,5765,100,37.2,19926
3609.9,5765,100,26.6,19924
3611.0,5765,100,25.8,19929
3612.1,5765,100,24.9,19953
3613.1,5765,49,41.6,20201
3614.2,5765,100,27.7,20146
3615.2,5765,100,29.5,20137
3616.3,5765,100,33.2,20001
3617.3,5765,100,36.4,19971
3618.4,5765,100,33.2,19964
3619.5,5765,100,29.3,19933
3620.6,5765,100,23.9,19925
3621.6,5765,100,34.7,19801
3622.7,5765,100,36.2,19786
3623.7,5765,100,28.3,19770
3624.8,5765,100,29.8,19785
3625.9,5765,100,37.9,19783
3627.0,5765,100,30.6,19788
3628.0,5765,100,29.6,19765
3629.1,5765,100,29.4,19748
3630.1,5765,100,32.5,19732
3631.2,5765,100,30.3,19729
3632.3,5765,100,27.4,19745
3633.3,5765,100,30.7,19763
3634.4,5765,100,36.1,19761
3635.4,5765,100,31.1,19775
3636.5,5765,100,32.6,19770
3637.6,5765,100,39.4,19774
3638.7,5765,100,17.0,19815
3639.7,5765,100,19.2,19813
3640.8,5765,100,29.8,19810
3641.9,5765,100,40.6,19795
3643.0,5765,100,33.6,19795
3644.1,5765,100,29.4,19800
3645.1,5765,100,26.7,19814
3646.2,5765,100,36.3,19824
3647.3,5765,100,31.6,19817
3648.3,5765,100,29.0,19828
3649.4,5765,100,26.3,19824
3650.5,5765,100,33.8,19830
3651.5,5765,100,28.2,19828
3652.6,5765,100,28.2,19829
3653.6,5765,100,25.8,19838
3654.7,5765,100,35.1,19808
3655.8,5765,100,23.5,19815
3656.8,5765,100,23.7,19824
3657.9,5765,100,24.0,19845
3658.9,5765,100,30.2,19854
3660.0,5765,100,23.5,19854
3661.1,5765,100,23.8,19876
3662.1,5765,100,26.2,19891
3663.2,5765,71,38.0,19771
3664.3,5765,100,28.5,19776
3665.3,5765,100,26.4,19765
3666.4,5765,100,27.2,19761
3667.4,5765,100,34.5,19766
3668.5,5765,100,24.6,19770
3669.6,5765,100,25.0,19781
3670.6,5765,100,26.0,19795
3671.7,5765,100,35.1,19777
3672.8,5765,100,30.9,19938
3673.8,5765,100,29.6,19976
3674.9,5765,100,24.2,19974
3676.0,5765,100,38.6,19980
3677.0,5765,100,26.3,19970
3678.1,5765,100,32.2,19954
3679.2,5765,100,31.9,19969
3680.2,5765,100,36.4,19963
3681.3,5765,100,31.3,19976
3682.4,5765,100,34.4,19855
3683.4,5765,100,35.8,19868
3684.5,5765,100,30.5,19854
3685.6,5765,100,26.5,19844
3686.6,5765,100,34.3,19838
3687.7,5765,85,36.3,19825
3688.8,5765,100,31.1,19832
3689.9,5765,100,30.0,19842
3691.0,5765,100,28.7,19834
3692.0,5765,100,33.7,19838
3693.1,5765,100,25.0,19826
3694.2,5765,100,24.6,19830
3695.3,5765,100,29.5,19792
3696.3,5765,100,33.6,19787
3697.4,5765,100,29.9,19816
3698.4,5765,100,30.7,19811
3699.5,5765,100,24.7,19814
3700.5,5765,100,33.1,19790
3701.6,5765,100,26.2,19797
3702.6,5765,100,26.7,19788
3703.7,5765,100,27.9,19808
3704.8,5765,100,33.1,19804
3705.9,5765,100,26.8,19804
3706.9,5765,100,26.4,19819
3708.0,5765,100,26.5,19802
3709.0,5765,100,39.5,19791
3710.1,5765,100,29.7,19785
3711.2,5765,100,26.7,19790
3712.2,5765,100,28.0,19796
3713.3,5765,81,32.6,19806
3714.4,5765,100,26.0,19821
3715.5,5765,100,28.0,19825
3716.5,5765,100,31.0,19819
3717.6,5765,100,35.9,19800
3718.7,5765,100,24.9,19804
3719.7,5765,100,26.7,19796
3720.8,5765,100,27.3,19792
3721.8,5765,100,37.0,19802
3722.9,5765,100,29.1,19786
3723.9,5765,100,25.6,19783
3725.0,5765,100,31.7,19789
3726.1,5765,100,28.3,19786
3727.2,5765,100,27.3,19801
3728.2,5765,100,29.1,19845
3729.3,5765,100,32.4,19856
3730.4,5765,100,28.0,19851
3731.4,5765,100,28.0,19864
3732.5,5765,100,34.3,19894
3733.6,5765,100,43.3,20022
3734.7,5765,100,26.3,20025
3735.7,5765,100,27.1,20004
3736.8,5765,100,27.3,20002
3737.9,5765,100,41.1,19992
3738.9,5765,100,31.5,19999
3740.0,5765,100,28.2,20029
3741.1,5765,100,23.6,20025
3742.1,5765,100,37.1,19893
3743.2,5765,100,24.8,19904
3744.2,5765,100,23.3,19909
3745.3,5765,100,24.6,19919
3746.3,5765,73,33.8,19905
3747.4,5765,100,25.5,19920
3748.4,5765,100,27.3,19900
3749.5,5765,100,23.7,19890
3750.6,5765,100,31.3,19893
3751.7,5765,100,25.0,19890
3752.7,5765,100,24.5,19874
3753.8,5765,100,24.2,19860
3754.8,5765,100,31.2,19854
3755.9,5765,100,24.1,19857
3757.0,5765,100,25.3,19880
3758.0,5765,100,31.7,19906
3759.1,5765,100,31.4,19898
3760.2,5765,100,27.4,19903
3761.2,5765,100,24.4,19901
3762.3,5765,100,25.1,19910
3763.3,5765,100,33.4,19914
3764.4,5765,100,27.5,19892
3765.5,5765,100,27.7,19889
3766.6,5765,100,35.8,19859
3767.6,5765,100,25.6,19850
3768.7,5765,100,24.8,19861
3769.8,5765,100,28.0,19870
3770.8,5765,72,31.5,19859
3771.9,5765,100,24.7,19873
3773.0,5765,100,24.6,19870
3774.0,5765,100,24.6,19896
3775.1,5765,70,28.6,19886
3776.2,5765,100,25.9,19866
3777.2,5765,100,27.3,19871
3778.3,5765,100,25.7,19870
3779.3,5765,98,28.2,19870
3780.4,5765,100,25.9,19866
3781.5,5765,100,29.0,19881
3782.6,5765,100,28.7,19895
3783.6,5765,100,34.2,19875
3784.7,5765,100,27.0,19875
3785.8,5765,100,26.0,19887
3786.8,5765,100,26.0,19902
3787.9,5765,100,35.3,19915
3789.0,5765,100,31.8,19911
3790.0,5765,100,28.6,19897
3791.1,5765,100,28.4,19893
3792.1,5765,100,32.0,19886
3793.2,5765,100,38.9,20134
3794.3,5765,100,26.4,20122
3795.3,5765,100,31.7,20118
3796.4,5765,100,27.8,20117
3797.5,5765,100,25.9,20132
3798.5,5765,100,27.9,20113
3799.6,5765,100,31.7,20107
3800.6,5765,100,27.2,20097
3801.7,5765,100,28.3,19970
3802.8,5765,100,33.6,19969
3803.9,5765,100,36.5,19960
3804.9,5765,100,27.2,19965
3806.0,5765,100,24.9,19959
3807.0,5765,100,23.9,19937
3808.1,5765,100,35.3,19920
3809.2,5765,100,24.7,19924
3810.2,5765,100,25.1,19926
3811.3,5765,100,24.9,19924
3812.3,5765,76,33.2,19919
3813.4,5765,100,23.8,19921
3814.5,5765,100,29.5,19918
3815.5,5765,100,26.1,19908
3816.6,5765,99,33.0,19909
3817.7,5765,100,23.9,19900
3818.7,5765,100,24.6,19892
3819.8,5765,100,23.7,19880
3820.8,5765,100,31.9,19887
3821.9,5765,100,26.3,19887
3823.0,5765,100,23.9,19888
3824.0,5765,100,24.9,19890
3825.1,5765,100,33.7,19909
3826.2,5765,100,25.0,19913
3827.2,5765,100,23.3,19935
3828.3,5765,100,27.0,19921
3829.3,5765,100,32.6,19876
3830.4,5765,100,26.2,19889
3831.5,5765,100,25.4,19888
3832.5,5765,100,33.4,19906
3833.6,5765,100,26.6,19919
3834.7,5765,100,25.6,19924
3835.7,5765,100,24.1,19934
3836.8,5765,100,33.3,19914
3837.9,5765,100,31.5,19918
3839.0,5765,100,28.9,19901
3840.0,5765,100,26.3,19924
3841.1,5765,100,35.5,19915
3842.2,5765,100,26.2,19911
3843.2,5765,100,24.9,19922
3844.3,5765,100,26.1,19921
3845.3,5765,62,30.0,19916
3846.4,5765,100,25.5,19901
3847.5,5765,100,26.2,19900
3848.5,5765,100,30.4,19938
3849.6,5765,99,36.2,19934
3850.7,5765,100,27.0,19941
3851.8,5765,100,25.7,19934
3852.8,5765,100,29.1,20078
3853.9,5765,100,34.5,20097
3855.0,5765,100,23.5,20119
3856.0,5765,100,23.9,20133
3857.1,5765,100,31.4,20141
3858.2,5765,100,27.1,20130
3859.3,5765,100,28.0,20122
3860.3,5765,100,26.7,20121
3861.4,5765,100,40.0,19986
3862.5,5765,100,31.7,19970
3863.5,5765,100,26.9,19980
3864.6,5765,100,27.7,19961
3865.6,5765,100,34.7,19944
3866.7,5765,100,26.9,19953
3867.8,5765,100,26.6,19934
3868.8,5765,100,26.4,19933
3869.9,5765,100,34.8,19906
3870.9,5765,100,29.3,19920
3872.0,5765,100,27.1,19926
3873.1,5765,100,27.5,19939
3874.1,5765,100,36.1,19940
3875.2,5765,100,26.4,19928
3876.3,5765,100,25.4,19918
3877.3,5765,100,27.9,19933
3878.4,5765,100,34.6,19928
3879.5,5765,100,27.8,19933
3880.5,5765,100,27.4,19936
3881.6,5765,100,30.7,19937
3882.7,5765,100,26.4,19917
3883.8,5765,100,31.2,19922
3884.8,5765,100,26.8,19891
3885.9,5765,100,34.0,19871
3886.9,5765,100,26.2,19878
3888.0,5765,100,27.8,19905
3889.1,5765,100,27.2,19921
3890.1,5765,100,33.8,19955
3891.2,5765,100,25.1,19946
3892.3,5765,100,27.3,19944
3893.3,5765,100,27.0,19940
3894.4,5765,100,31.7,19944
3895.5,5765,100,27.1,19940
3896.5,5765,100,26.3,19932
3897.6,5765,100,24.4,19945
3898.6,5765,100,30.9,19956
3899.7,5765,100,26.6,19936
3900.7,5765,100,24.8,19948
3901.8,5765,100,31.1,19941
3902.9,5765,100,24.7,19936
3904.0,5765,100,25.0,19961
3905.0,5765,100,30.0,19971
3906.1,5765,100,28.9,19966
3907.2,5765,100,23.9,19949
3908.2,5765,100,23.4,19952
3909.3,5765,100,23.7,19951
3910.3,5765,70,30.4,19961
3911.4,5765,100,24.6,19975
3912.5,5765,100,27.0,19991
3913.5,5765,100,34.4,20170
3914.6,5765,79,28.7,20145
3915.7,5765,100,25.9,20141
3916.7,5765,100,25.3,20137
3917.8,5765,100,24.5,20134
3918.9,5765,100,30.3,20132
3919.9,5765,100,24.7,20116
3921.0,5765,100,27.3,20089
3922.0,5765,100,35.1,19984
3923.1,5765,100,24.8,19972
3924.2,5765,100,25.6,19974
3925.3,5765,100,24.6,19952
3926.4,5765,100,27.6,19926
3927.4,5765,100,24.7,19931
3928.5,5765,100,26.4,19941
3929.5,5765,100,25.7,19950
3930.6,5765,100,31.7,19958
3931.7,5765,100,27.8,19961
3932.8,5765,100,27.3,19943
3933.8,5765,100,25.7,19956
3934.9,5765,100,33.4,19939
3936.0,5765,100,26.3,19952
3937.0,5765,100,25.3,19969
3938.1,5765,100,31.0,19968
3939.1,5765,100,31.1,19949
3940.2,5765,100,24.9,19933
3941.3,5765,100,23.9,19929
3942.4,5765,100,28.2,19929
3943.5,5765,100,22.4,19938
3944.5,5765,100,24.1,19958
3945.6,5765,100,23.3,19962
3946.7,5765,100,28.5,19941
3947.7,5765,100,23.2,19927
3948.8,5765,100,25.0,19925
3949.9,5765,100,27.3,19940
3950.9,5765,100,30.4,19956
3952.0,5765,100,25.9,19944
3953.1,5765,100,25.4,19953
3954.1,5765,100,24.8,19959
3955.2,5765,100,29.2,19959
3956.3,5765,100,26.9,19939
3957.3,5765,100,25.2,19958
3958.4,5765,100,29.5,19949
3959.4,5765,100,26.9,19937
3960.5,5765,100,26.7,19934
3961.6,5765,100,28.0,19923
3962.6,5765,100,31.8,19916
3963.7,5765,100,25.4,19925
3964.8,5765,100,25.6,19931
3965.9,5765,100,25.7,19916
3966.9,5765,100,32.2,19910
3968.0,5765,100,27.1,19959
3969.0,5765,100,27.1,19973
3970.1,5765,100,25.0,19977
3971.2,5765,100,30.8,19984
3972.2,5765,100,30.0,19975
3973.3,5765,100,34.4,20188
3974.3,5765,100,24.0,20175
3975.4,5765,95,30.7,20165
3976.4,5765,100,24.7,20163
3977.5,5765,100,25.0,20165
3978.6,5765,100,26.0,20169
3979.6,5765,79,33.5,20163
3980.7,5765,100,27.5,20154
3981.8,5765,100,29.4,20036
3982.8,5765,100,30.0,20025
3983.9,5765,100,31.3,20027
3985.0,5765,100,23.5,20021
3986.1,5765,100,25.4,20026
3987.1,5765,100,29.1,20007
3988.2,5765,100,23.8,20001
3989.3,5765,100,24.2,19993
3990.3,5765,100,24.9,19982
3991.4,5765,100,32.5,19965
3992.5,5765,100,24.9,19967
3993.5,5765,100,24.5,19975
3994.6,5765,100,25.9,19989
3995.7,5765,100,31.7,19981
3996.7,5765,100,26.0,19985
3997.8,5765,100,25.0,19978
3998.9,5765,100,24.0,19981
3999.9,5765,100,30.3,19960
4001.0,5765,100,24.0,19981
4002.0,5765,100,24.4,19993
4003.1,5765,100,32.7,20017
4004.2,5765,100,39.0,20043
4005.2,5765,100,26.4,20050
4006.3,5765,100,14.1,20035
4007.4,5765,100,17.4,20116
4008.4,5765,100,18.0,20129
4009.5,5765,100,8.2,20148
4010.6,5765,100,10.3,20123
4011.6,5765,100,15.3,20117
4012.7,5765,100,9.6,20098
4013.7,5765,100,12.9,20101
4014.8,5765,100,7.7,20082
4015.9,5765,100,13.4,20111
4016.9,5765,100,10.6,20096
4018.0,5765,100,10.6,20123
4019.1,5765,100,10.4,20132
4020.1,5765,100,14.2,20038
4021.2,5765,100,7.3,19991
4022.3,5765,100,7.7,19986
4023.3,5765,100,7.3,19991
4024.4,5765,100,14.4,19976
4025.4,5765,100,7.1,19969
4026.5,5765,100,7.5,19968
4027.5,5765,100,8.3,19953
4028.6,5765,100,18.0,20014
4029.7,5765,100,9.8,20023
4030.7,5765,100,35.1,20130
4031.8,5765,100,27.0,20161
4032.8,5765,100,36.5,20301
4033.9,5765,100,26.5,20393
4035.0,5765,100,9.4,20384
4036.0,5765,100,15.3,20390
4037.1,5765,100,9.0,20392
4038.1,5765,100,8.0,20365
4039.2,5765,100,7.2,20366
4040.3,5765,100,11.1,20359
4041.3,5765,100,7.0,20342
4042.4,5765,100,12.0,20229
4043.4,5765,100,7.3,20210
4044.5,5765,100,11.4,20208
4045.5,5765,100,9.6,20191
4046.6,5765,100,7.2,20183
4047.6,5765,100,8.0,20190
4048.7,5765,100,12.8,20035
4049.8,5765,100,7.5,20027
4050.8,5765,100,11.8,20009
4051.9,5765,100,11.0,20002
4052.9,5765,100,15.5,19999
4054.0,5765,100,11.8,19890
4055.0,5765,100,25.2,19486
4056.1,5765,63,24.3,19524
4057.2,5765,100,12.7,19537
4058.2,5765,100,17.6,19519
4059.3,5765,100,8.8,19528
4060.4,5765,100,14.6,19532
4061.4,5765,100,9.8,19538
4062.5,5765,100,7.2,19529
4063.5,5765,100,7.3,19528
4064.6,5765,100,17.5,19522
4065.7,5765,100,8.4,19511
4066.7,5765,100,17.0,19676
4067.8,5765,100,12.5,19688
4068.8,5765,100,12.7,19670
4069.9,5765,100,8.2,19662
4070.9,5765,100,8.2,19674
4072.0,5765,100,7.9,19680
4073.0,5765,100,11.8,19669
4074.1,5765,100,7.4,19677
4075.2,5765,100,10.3,19521
4076.2,5765,100,9.8,19499
4077.3,5765,100,12.8,19492
4078.4,5765,100,7.4,19493
4079.4,5765,100,7.9,19482
4080.5,5765,100,13.0,19488
4081.5,5765,100,9.4,19463
4082.6,5765,100,9.0,19449
4083.7,5765,100,7.8,19436
4084.8,5765,100,13.7,19434
4085.8,5765,100,7.4,19431
4086.8,5765,100,8.0,19437
4087.9,5765,100,9.5,19456
4089.0,5765,100,20.0,19384
4090.0,5765,100,13.9,19548
4091.1,5765,100,12.6,19575
4092.2,5765,100,8.4,19560
4093.2,5765,100,17.8,19682
4094.3,5765,100,13.3,19695
4095.4,5765,100,11.2,19710
4096.5,5765,100,16.9,19694
4097.5,5765,100,11.8,19661
4098.6,5765,100,9.7,19678
4099.6,5765,100,11.8,19675
4100.7,5765,100,22.5,19608
4101.8,5765,100,10.4,19618
4102.8,5765,100,10.1,19611
4103.9,5765,100,9.5,19587
4105.0,5765,100,20.1,19582
4106.0,5765,100,10.2,19572
4107.1,5765,100,10.4,19590
4108.2,5765,100,9.9,19572
4109.3,5765,100,23.9,19441
4110.3,5765,100,16.1,19463
4111.4,5765,100,10.6,19454
4112.4,5765,100,10.5,19470
4113.5,5765,100,15.9,19438
4114.6,5765,100,10.1,19444
4115.6,5765,100,12.6,19426
4116.7,5765,100,9.6,19417
4117.8,5765,100,14.2,19428
4118.8,5765,100,9.7,19412
4119.9,5765,100,9.9,19427
4121.0,5765,100,21.2,19429
4122.0,5765,100,10.6,19434
4123.1,5765,100,13.3,19740
4124.1,5765,100,22.8,19937
4125.2,5765,100,18.1,19895
4126.3,5765,100,19.1,19969
4127.3,5765,100,10.3,19954
4128.4,5765,100,24.6,20070
4129.5,5765,65,27.6,20115
4130.5,5765,100,18.4,20014
4131.6,5765,100,13.5,20016
4132.6,5765,100,40.7,20104
4133.7,5765,98,44.4,19960
4134.8,5765,100,23.4,20235
4135.9,5765,100,26.5,20428
4137.0,5765,100,30.7,20812
4138.0,5765,100,35.9,20764
4139.1,5765,100,22.6,20577
4140.2,5765,100,18.6,20454
4141.2,5765,100,18.4,20418
4142.3,5765,100,25.6,20440
4143.4,5765,100,16.5,20458
4144.4,5765,100,14.8,20434
4145.5,5765,100,21.4,20444
4146.6,5765,100,16.0,20451
4147.6,5765,100,15.7,20447
4148.7,5765,100,23.6,20244
4149.8,5765,100,25.0,20262
4150.9,5765,100,19.7,20286
4151.9,5765,100,14.8,20265
4153.0,5765,100,24.6,20430
4154.0,5765,100,40.0,20485
4155.1,5765,100,26.0,20624
4156.2,5765,100,15.3,20616
4157.2,5765,100,20.7,20617
4158.3,5765,100,38.1,20569
4159.4,5765,100,21.9,20557
4160.4,5765,100,13.8,20549
4161.5,5765,100,17.9,20311
4162.5,5765,100,25.0,20220
4163.6,5765,100,22.7,20204
4164.7,5765,100,13.4,20210
4165.7,5765,100,18.6,20101
4166.8,5765,100,24.5,20102
4167.9,5765,100,13.5,20114
4169.0,5765,100,10.8,20136
4170.0,5765,100,26.0,20123
4171.1,5765,96,17.2,20015
4172.2,5765,100,16.9,20006
4173.2,5765,100,14.6,20021
4174.3,5765,77,18.5,20005
4175.4,5765,100,12.2,20029
4176.4,5765,100,16.4,20176
4177.5,5765,100,25.7,20347
4178.6,5765,100,33.2,20255
4179.7,5765,100,16.8,20262
4180.7,5765,100,18.4,20242
4181.8,5765,100,21.6,20482
4182.8,5765,100,23.6,20468
4183.9,5765,100,14.0,20458
4185.0,5765,100,15.6,20461
4186.0,5765,100,22.7,20549
4187.1,5765,100,46.1,20645
4188.2,5765,100,21.6,20656
4189.3,5765,100,33.8,20671
4190.3,5765,100,18.0,20651
4191.4,5765,100,28.2,20628
4192.5,5765,100,23.0,20631
4193.5,5765,100,22.9,20597
4194.6,5765,100,21.8,20596
4195.6,5765,100,38.9,20879
4196.7,5765,100,42.1,21238
4197.8,5765,100,32.9,21211
4198.8,5765,100,25.1,21058
4199.9,5765,100,24.9,21079
4201.0,5765,100,17.5,21001
4202.1,5765,100,13.5,20906
4203.1,5765,100,21.5,20846
4204.2,5765,100,27.3,21014
4205.3,5765,100,20.8,20930
4206.3,5765,100,15.1,20937
4207.4,5765,100,22.0,20949
4208.5,5765,100,15.2,20961
4209.5,5765,100,16.3,20969
4210.6,5765,100,12.9,20968
4211.6,5765,100,14.0,20954
4212.7,5765,100,11.1,21003
4213.7,5765,100,14.2,21054
4214.8,5765,100,12.7,21020
4215.9,5765,77,20.1,20780
4216.9,5765,100,9.4,20738
4218.0,5765,100,7.6,20713
4219.1,5765,100,8.2,20722
4220.1,5765,91,18.0,20730
4221.2,5765,100,8.5,20665
4222.3,5765,100,14.2,20370
4223.3,5765,100,15.7,20358
4224.4,5765,100,13.6,20327
4225.5,5765,100,11.9,20302
4226.5,5765,100,10.1,20311
4227.6,5765,100,15.4,20323
4228.6,5765,100,10.6,20297
4229.7,5765,100,10.3,20306
4230.8,5765,100,12.3,20295
4231.8,5765,100,17.1,20275
4232.9,5765,100,9.2,20274
4233.9,5765,100,13.1,20285
4235.0,5765,100,10.5,20307
4236.0,5765,100,18.7,20305
4237.1,5765,100,9.5,20314
4238.2,5765,100,9.6,20304
4239.2,5765,100,10.1,20248
4240.3,5765,100,14.9,20249
4241.4,5765,100,16.6,20303
4242.4,5765,100,15.3,20588
4243.5,5765,100,10.2,20566
4244.5,5765,100,17.6,20544
4245.6,5765,100,9.8,20553
4246.7,5765,100,20.1,21067
4247.7,5765,100,29.8,21018
4248.8,5765,100,10.2,21007
4249.9,5765,100,12.4,20983
4251.0,5765,100,13.3,20961
4252.0,5765,100,20.1,20803
4253.1,5765,100,22.4,20907
4254.1,5765,100,16.3,20719
4255.2,5765,100,12.2,20616
4256.3,5765,100,17.4,20515
4257.3,5765,100,14.4,20544
4258.4,5765,100,10.8,20542
4259.4,5765,100,10.8,20537
4260.5,5765,100,17.7,20524
4261.5,5765,100,9.2,20509
4262.6,5765,100,12.6,20512
4263.6,5765,100,16.8,20472
4264.7,5765,80,20.7,20483
4265.8,5765,100,11.0,20481
4266.8,5765,100,9.6,20473
4267.9,5765,100,12.6,20474
4268.9,5765,100,15.4,20483
4270.0,5765,100,9.7,20475
4271.1,5765,100,12.8,20485
4272.1,5765,100,17.8,20488
4273.2,5765,100,21.1,20490
4274.3,5765,100,16.7,20672
4275.3,5765,100,13.4,20670
4276.4,5765,100,18.1,20666
4277.5,5765,100,14.8,20676
4278.5,5765,100,15.9,20668
4279.6,5765,100,15.9,20580
4280.7,5765,100,17.6,20587
4281.7,5765,100,14.4,20578
4282.8,5765,100,16.3,20573
4283.8,5765,100,14.9,20573
4284.9,5765,100,21.4,20610
4286.0,5765,100,14.7,20577
4287.0,5765,100,13.3,20608
4288.1,5765,100,11.4,20638
4289.1,5765,100,25.3,20571
4290.2,5765,100,11.7,20572
4291.3,5765,100,9.4,20547
4292.3,5765,100,13.0,20570
4293.4,5765,100,20.3,20559
4294.4,5765,100,11.4,20573
4295.5,5765,100,9.6,20577
4296.6,5765,100,9.2,20579
4297.6,5765,100,15.6,20572
4298.7,5765,100,12.1,20552
4299.8,5765,100,10.2,20558
4300.8,5765,100,18.7,20587
4301.9,5765,100,21.9,20742
4302.9,5765,100,11.2,20710
4304.0,5765,100,15.2,20707
4305.0,5765,100,19.2,20728
4306.1,5765,100,16.2,20826
4307.2,5765,100,9.2,20812
4308.2,5765,100,10.3,20787
4309.3,5765,100,13.7,20769
4310.3,5765,100,9.5,20750
4311.4,5765,100,13.9,20812
4312.5,5765,100,17.5,20849
4313.5,5765,100,21.2,20930
4314.6,5765,100,24.5,20697
4315.7,5765,100,20.2,20696
4316.7,5765,100,18.7,20709
4317.8,5765,100,41.4,20698
4318.9,5765,100,17.4,20710
4319.9,5765,100,19.2,20678
4321.0,5765,100,12.6,20689
4322.1,5765,100,20.0,20687
4323.1,5765,100,9.9,20701
4324.2,5765,100,7.7,20685
4325.2,5765,100,12.2,20661
4326.3,5765,100,18.9,20432
4327.3,5765,100,10.9,20409
4328.4,5765,100,9.7,20415
4329.5,5765,87,11.7,20426
4330.5,5765,100,8.2,20431
4331.6,5765,100,7.7,20436
4332.6,5765,100,10.0,20431
4333.7,5765,70,15.9,20588
4334.8,5765,100,11.5,20580
4335.8,5765,100,7.5,20560
4336.9,5765,100,10.2,20573
4337.9,5765,75,17.1,20566
4339.0,5765,100,9.2,20576
4340.0,5765,100,9.5,20578
4341.1,5765,100,8.7,20509
4342.1,5765,81,19.3,20395
4343.2,5765,100,17.5,20565
4344.3,5765,100,27.9,20793
4345.3,5765,62,38.8,20911
4346.4,5765,100,14.6,20874
4347.5,5765,100,14.1,20863
4348.5,5765,100,14.8,20825
4349.6,5765,100,18.7,20843
4350.7,5765,100,15.9,20847
4351.7,5765,100,17.4,20848
4352.8,5765,100,15.0,20927
4353.9,5765,100,16.6,20913
4354.9,5765,100,10.7,20864
4356.0,5765,100,9.1,20886
4357.0,5765,100,18.6,21124
4358.1,5765,100,20.7,21141
4359.2,5765,100,10.8,21129
4360.2,5765,100,9.0,21127
4361.3,5765,100,14.8,20951
4362.3,5765,100,27.1,20859
4363.4,5765,100,21.0,20851
4364.5,5765,100,12.1,20801
4365.6,5765,100,19.0,20609
4366.6,5765,100,17.3,20631
4367.7,5765,100,8.5,20595
4368.7,5765,100,9.9,20602
4369.8,5765,100,18.7,20582
4370.9,5765,100,11.6,20587
4371.9,5765,100,13.0,20558
4373.0,5765,100,11.0,20544
4374.1,5765,100,18.0,20537
4375.2,5765,100,10.1,20547
4376.2,5765,100,10.4,20537
4377.3,5765,100,17.1,20525
4378.3,5765,100,21.7,20523
4379.4,5765,100,14.0,20487
4380.5,5765,100,13.5,20455
4381.5,5765,100,9.3,20466
4382.6,5765,100,17.0,20474
4383.7,5765,100,13.4,20471
4384.7,5765,100,15.2,20496
4385.8,5765,100,15.4,20503
4386.8,5765,100,14.3,20490
4387.9,5765,100,14.3,20482
4389.0,5765,100,14.1,20498
4390.0,5765,100,14.8,20497
4391.1,5765,100,11.7,20491
4392.2,5765,100,11.1,20511
4393.2,5765,100,13.7,20514
4394.3,5765,100,20.7,20686
4395.4,5765,100,12.7,20697
4396.4,5765,100,11.1,20713
4397.5,5765,100,11.8,20723
4398.5,5765,100,22.3,20634
4399.6,5765,100,10.1,20624
4400.7,5765,100,10.5,20637
4401.7,5765,100,11.2,20639
4402.8,5765,100,16.6,20628
4403.9,5765,100,12.2,20599
4404.9,5765,100,10.2,20592
4406.0,5765,100,14.2,20581
4407.1,5765,100,12.5,20597
4408.1,5765,100,15.0,20632
4409.2,5765,100,16.2,20628
4410.3,5765,100,20.6,20637
4411.3,5765,100,13.0,20627
4412.4,5765,100,13.0,20654
4413.5,5765,100,15.3,20668
4414.5,5765,100,19.6,20697
4415.6,5765,100,13.6,20719
4416.6,5765,100,10.4,20692
4417.7,5765,100,9.0,20728
4418.8,5765,100,15.4,20718
4419.8,5765,100,8.5,20741
4420.9,5765,100,12.1,20769
4422.0,5765,100,14.5,20794
4423.0,5765,100,23.9,20830
4424.0,5765,100,21.6,20835
4425.0,5765,100,20.4,20830
4426.1,5765,68,22.2,20855
4427.1,5765,81,23.0,20866
4428.1,5765,100,18.9,20874
4429.2,5765,100,28.4,20992
4430.2,5765,100,25.9,21021
4431.2,5765,100,21.7,21000
4432.3,5765,100,19.7,20981
4433.3,5765,60,16.9,20966
4434.3,5765,100,21.8,20945
4435.4,5765,100,20.1,20932
4436.4,5765,100,22.3,20939
4437.4,5765,76,22.1,20942
4438.5,5765,65,24.5,20607
4439.5,5765,100,23.5,20564
4440.5,5765,100,19.4,20572
4441.6,5765,100,18.7,20580
4442.6,5765,100,15.6,20543
4443.6,5765,100,18.7,20520
4444.7,5765,59,22.5,20527
4445.7,5765,100,26.1,20531
4446.7,5765,100,17.7,20536
4447.8,5765,100,23.4,20543
4448.8,5765,100,19.9,20602
4449.8,5765,98,15.7,20610
4450.9,5765,72,15.0,20607
4451.9,5765,89,17.8,20576
4452.9,5765,100,15.1,20579
4454.0,5765,100,27.8,20796
4455.0,5765,100,15.6,20796
4456.0,5765,100,21.1,20803
4457.1,5765,67,17.3,20791
4458.1,5765,100,16.7,20783
4459.1,5765,100,16.8,20774
4460.2,5765,100,18.2,20695
4461.2,5765,100,12.5,20703
4462.2,5765,74,19.9,20536
4463.2,5765,100,20.5,20532
4464.3,5765,100,15.7,20521
4465.3,5765,100,19.0,20521
4466.3,5765,100,17.2,20513
4467.4,5765,65,17.2,20520
4468.4,5765,100,21.1,20536
4469.4,5765,100,14.9,20560
4470.5,5765,100,15.4,20545
4471.5,5765,100,16.0,20551
4472.5,5765,98,19.3,20549
4473.6,5765,84,17.8,20540
4474.6,5765,100,16.1,20525
4475.6,5765,100,23.0,20535
4476.7,5765,100,18.4,20549
4477.7,5765,100,18.5,20547
4478.7,5765,76,16.0,20531
4479.8,5765,85,23.6,20516
