t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
1754.1,5831,100,16.5,24132
1755.1,5831,72,12.4,24138
1756.1,5831,100,22.8,24121
1757.2,5831,100,17.4,24132
1758.2,5831,100,19.6,24136
1759.2,5831,72,17.2,24141
1760.3,5831,100,14.0,24154
1761.3,5831,100,19.0,24148
1762.3,5831,100,19.5,24142
1763.3,5831,93,18.8,24164
1764.4,5831,100,17.0,24142
1765.4,5831,100,21.2,24139
1766.4,5831,100,21.7,24153
1767.5,5831,100,16.8,24181
1768.5,5831,68,23.4,24182
1769.5,5831,100,21.7,24181
1770.6,5831,100,17.7,24184
1771.6,5831,100,20.9,24195
1772.6,5831,100,18.7,24199
1773.7,5831,100,14.6,24194
1774.7,5831,100,16.9,24195
1775.7,5831,100,19.0,24198
1776.8,5831,98,17.3,24204
1777.8,5831,75,18.4,24223
1778.8,5831,100,19.0,24229
1779.9,5831,100,17.2,24216
1780.9,5831,100,14.5,24203
1781.9,5831,100,17.4,24217
1783.0,5831,73,18.2,24205
1784.0,5831,100,20.6,24231
1785.0,5831,100,20.6,24221
1786.0,5831,100,14.7,24235
1787.1,5831,72,16.1,24210
1788.1,5831,100,17.5,24217
1789.1,5831,100,16.8,24213
1790.2,5831,100,18.3,24217
1791.2,5831,65,16.5,24238
1792.2,5831,100,13.1,24229
1793.3,5831,100,17.6,24229
1794.3,5831,100,20.2,24203
1795.3,5831,76,18.6,24204
1796.4,5831,100,17.1,24206
1797.4,5831,100,14.7,24213
1798.4,5831,100,19.5,24210
1799.4,5831,75,18.4,24214
1800.5,5831,100,18.8,24225
1801.5,5831,100,17.2,24215
1802.5,5831,100,14.5,24211
1803.6,5831,76,18.1,24214
1804.6,5831,100,19.9,24225
1805.6,5831,100,19.9,24246
1806.7,5831,100,17.9,24234
1807.7,5831,96,17.4,24253
1808.7,5831,100,14.7,24246
1809.8,5831,100,19.1,24254
1810.8,5831,100,17.9,24265
1811.8,5831,68,17.8,24279
1812.8,5831,100,18.7,24297
1813.9,5831,100,15.8,24323
1814.9,5831,100,15.8,24301
1815.9,5831,72,18.6,24331
1817.0,5831,100,17.1,24306
1818.0,5831,100,17.1,24314
1819.0,5831,100,17.1,24319
1820.1,5831,100,18.9,24332
1821.1,5831,81,15.0,24328
1822.1,5831,90,15.1,24324
1823.2,5831,100,20.8,24323
1824.2,5831,100,18.1,24338
1825.2,5831,100,18.9,24327
1826.2,5831,78,18.6,24339
1827.3,5831,100,14.2,24351
1828.3,5831,100,16.2,24323
1829.3,5831,100,18.6,24301
1830.4,5831,72,17.8,24285
1831.4,5831,100,17.9,24295
1832.4,5831,100,15.9,24319
1833.5,5831,100,18.3,24301
1834.5,5831,70,17.2,24317
1835.5,5831,100,24.2,24328
1836.6,5831,100,19.6,24316
1837.6,5831,100,15.7,24336
1838.6,5831,67,14.4,24334
1839.7,5831,100,17.9,24338
1840.7,5831,100,20.5,24351
1841.7,5831,78,20.0,24332
1842.8,5831,100,15.7,24363
1843.8,5831,100,17.4,24362
1844.8,5831,100,18.2,24359
1845.9,5831,76,19.0,24363
1846.9,5831,100,18.3,24390
1847.9,5831,100,14.7,24388
1849.0,5831,91,19.1,24387
1850.0,5831,100,19.6,24385
1851.0,5831,100,18.4,24386
1852.0,5831,100,16.6,24384
1853.1,5831,72,14.6,24388
1854.1,5831,100,18.8,24392
1855.1,5831,100,17.3,24387
1856.2,5831,100,19.8,24410
1857.2,5831,70,15.8,24420
1858.2,5831,100,13.6,24425
1859.3,5831,100,19.6,24428
1860.3,5831,100,19.5,24421
1861.3,5831,100,26.4,24376
1862.4,5831,100,16.3,24378
1863.4,5831,100,18.8,24376
1864.4,5831,72,18.4,24375
1865.4,5831,100,19.1,24355
1866.5,5831,100,19.2,24374
1867.5,5831,100,11.0,24391
1868.5,5831,71,18.6,24379
1869.6,5831,100,16.8,24394
1870.6,5831,100,18.0,24394
1871.6,5831,100,14.8,24401
1872.7,5831,89,15.6,24412
1873.7,5831,100,19.0,24411
1874.7,5831,83,20.3,24403
1875.8,5831,100,17.5,24399
1876.8,5831,100,17.3,24406
1877.8,5831,100,15.3,24419
1878.9,5831,100,18.8,24438
1879.9,5831,100,18.6,24405
1880.9,5831,100,20.2,24397
1882.0,5831,100,15.5,24395
1883.0,5831,67,15.7,24390
1884.0,5831,100,17.5,24422
1885.0,5831,100,17.3,24430
1886.1,5831,100,14.8,24422
1887.1,5831,71,14.9,24422
1888.1,5831,100,18.7,24416
1889.2,5831,100,20.2,24399
1890.2,5831,86,18.6,24396
1891.2,5831,100,16.3,24401
1892.3,5831,100,16.3,24414
1893.3,5831,100,21.7,24415
1894.3,5831,71,18.1,24431
1895.4,5831,100,18.8,24432
1896.4,5831,100,14.0,24467
1897.4,5831,100,18.9,24481
1898.5,5831,67,18.7,24473
1899.5,5831,100,16.5,24485
1900.5,5831,100,19.4,24493
1901.6,5831,100,13.4,24481
1902.6,5831,67,19.1,24482
1903.6,5831,100,19.4,24505
1904.6,5831,100,17.4,24521
1905.7,5831,100,20.2,24484
1906.7,5831,100,14.9,24480
1907.7,5831,100,22.8,24497
1908.8,5831,89,21.8,24522
1909.8,5831,100,16.0,24532
1910.8,5831,100,15.7,24544
1911.9,5831,100,17.7,24567
1912.9,5831,100,21.7,24536
1913.9,5831,100,20.8,24547
1915.0,5831,100,13.3,24536
1916.0,5831,68,18.3,24532
1917.0,5831,100,16.7,24512
1918.0,5831,100,30.0,24520
1919.1,5831,69,21.9,24633
1920.1,5831,100,19.7,24637
1921.1,5831,100,22.7,24633
1922.2,5831,92,22.8,24647
1923.2,5831,100,21.4,24629
1924.2,5831,72,23.6,24647
1925.3,5831,100,21.6,24623
1926.3,5831,85,23.6,24616
1927.3,5831,100,19.7,24617
1928.4,5831,95,19.5,24647
1929.4,5831,100,21.5,24638
1930.4,5831,100,18.5,24659
1931.5,5831,70,23.4,24648
1932.5,5831,100,23.3,24637
1933.5,5831,100,21.4,24638
1934.6,5831,65,20.0,24656
1935.6,5831,100,24.9,24661
1936.6,5831,100,16.9,24646
1937.7,5831,100,21.6,24644
1938.7,5831,100,19.0,24653
1939.7,5831,92,16.8,24661
1940.8,5831,100,16.7,24678
1941.8,5831,100,19.1,24693
1942.8,5831,67,19.7,24694
1943.8,5831,100,18.2,24694
1944.9,5831,100,12.6,24691
1945.9,5831,100,20.0,24699
1946.9,5831,70,16.9,24686
1948.0,5831,91,16.7,24687
1949.0,5831,100,21.2,24688
1950.0,5831,100,16.1,24702
1951.1,5831,78,21.1,24687
1952.1,5831,100,17.6,24680
1953.1,5831,100,18.6,24697
1954.1,5831,100,26.6,24704
1955.2,5831,100,21.9,24718
1956.2,5831,100,16.9,24715
1957.2,5831,100,19.5,24692
1958.3,5831,89,14.0,24729
1959.3,5831,100,22.6,24703
1960.3,5831,100,17.9,24683
1961.4,5831,60,21.7,24676
1962.4,5831,100,20.3,24710
1963.4,5831,100,27.9,24710
1964.5,5831,71,18.5,24724
1965.5,5831,100,19.7,24730
1966.5,5831,100,12.3,24731
1967.6,5831,85,27.7,24725
1968.6,5831,100,21.3,24744
1969.6,5831,100,18.0,24762
1970.7,5831,84,13.7,24749
1971.7,5831,100,22.1,24749
1972.7,5831,92,32.1,24744
1973.8,5831,100,19.5,24768
1974.8,5831,100,20.9,24743
1975.8,5831,100,24.1,24712
1976.8,5831,88,21.6,24727
1977.9,5831,100,16.9,24734
1978.9,5831,100,19.0,24737
1979.9,5831,63,21.8,24719
1981.0,5831,100,20.6,24732
1982.0,5831,100,23.0,24755
1983.0,5831,82,29.4,24842
1984.1,5831,100,27.0,24838
1985.1,5831,100,26.8,24828
1986.1,5831,89,20.8,24845
1987.2,5831,100,20.7,24784
1988.2,5831,100,19.4,24739
1989.2,5831,69,18.6,24772
1990.3,5831,100,12.3,24781
1991.3,5831,100,20.4,24764
1992.3,5831,100,19.4,24749
1993.4,5831,78,18.5,24736
1994.4,5831,100,15.3,24737
1995.4,5831,100,18.8,24739
1996.5,5831,71,18.1,24744
1997.5,5831,100,18.4,24750
1998.5,5831,100,15.8,24721
1999.6,5831,100,19.9,24741
2000.6,5831,90,18.9,24772
2001.6,5831,100,25.1,24789
2002.7,5831,100,27.4,24791
2003.7,5831,100,19.3,24787
2004.7,5831,100,28.0,24773
2005.8,5831,100,27.4,24711
2006.8,5831,61,27.6,24731
2007.8,5831,100,18.7,24754
2008.9,5831,100,30.4,24756
2009.9,5831,93,22.8,24771
2010.9,5831,100,21.4,24782
2012.0,5831,100,21.8,24768
2013.0,5831,100,16.6,24769
2014.0,5831,67,25.7,24777
2015.1,5831,100,19.1,24786
2016.1,5831,100,22.7,24805
2017.1,5831,100,17.3,24837
2018.2,5831,89,16.9,24823
2019.2,5831,100,18.9,24847
2020.2,5831,100,20.3,24823
2021.3,5831,100,23.5,24844
2022.3,5831,91,19.9,24855
2023.3,5831,100,23.3,24826
2024.4,5831,100,23.7,24795
2025.4,5831,99,21.9,24799
2026.4,5831,100,21.4,24782
2027.5,5831,100,15.9,24790
2028.5,5831,100,21.3,24798
2029.5,5831,65,19.6,24768
2030.6,5831,100,20.2,24778
2031.6,5831,100,23.8,24800
2032.6,5831,100,17.5,24802
2033.7,5831,77,23.7,24802
2034.7,5831,100,24.0,24817
2035.7,5831,74,19.3,24803
2036.7,5831,100,16.3,24808
2037.8,5831,100,17.4,24819
2038.8,5831,100,21.7,24816
2039.8,5831,88,19.7,24813
2040.9,5831,97,21.5,24831
2041.9,5831,100,20.8,24847
2042.9,5831,100,19.5,24856
2044.0,5831,66,21.0,24844
2045.0,5831,100,35.3,24843
2046.1,5831,100,23.2,24873
2047.1,5831,83,20.4,24852
2048.1,5831,100,22.1,24813
2049.2,5831,100,26.3,24833
2050.2,5831,66,16.3,24841
2051.2,5831,100,23.2,24855
2052.3,5831,100,25.9,24843
2053.3,5831,66,34.7,24862
2054.3,5831,100,18.0,24861
2055.4,5831,100,22.3,24851
2056.4,5831,70,17.6,24852
2057.4,5831,100,23.5,24847
2058.5,5831,100,17.7,24862
2059.5,5831,100,24.7,24865
2060.5,5831,91,25.2,24865
2061.5,5831,100,25.4,24859
2062.6,5895,100,23.6,24859
2063.6,5895,100,23.9,24861
2064.6,5895,100,25.3,24861
2065.7,5895,100,21.4,24860
2066.7,5895,100,22.2,24907
2067.7,5895,100,26.6,25056
2068.8,5895,97,23.0,25042
2069.8,5895,100,20.3,25083
2070.8,5895,80,31.4,25103
2071.9,5895,100,23.6,25063
2072.9,5895,100,24.3,25067
2073.9,5895,92,27.6,25054
2075.0,5895,100,28.1,25086
2076.0,5895,100,27.5,25112
2077.0,5895,70,19.5,25109
2078.1,5895,100,39.7,25270
2079.1,5895,100,42.5,25429
2080.2,5895,87,36.7,25496
2081.2,5895,100,24.1,25491
2082.2,5895,100,20.6,25509
2083.2,5895,70,19.9,25556
2084.3,5895,100,23.1,25522
2085.3,5895,100,22.2,25481
2086.4,5895,100,27.8,25039
2087.4,5895,100,32.5,24940
2088.4,5895,100,36.9,24996
2089.5,5895,100,31.4,24962
2090.5,5895,100,32.2,24954
2091.5,5895,100,33.1,24967
2092.6,5895,99,28.7,24943
2093.6,5895,100,33.8,24986
2094.6,5895,100,34.5,24970
2095.7,5895,41,40.6,24972
2096.7,5895,100,46.9,24946
2097.7,5895,100,28.0,24950
2098.8,5895,100,22.4,25031
2099.8,5895,100,24.9,25091
2100.8,5895,71,25.5,25046
2101.9,5895,100,27.2,25139
2102.9,5895,100,26.2,25068
2103.9,5895,64,28.9,25064
2105.0,5895,100,26.0,25041
2106.0,5895,97,19.7,25051
2107.0,5895,100,19.0,25025
2108.1,5895,100,20.8,25013
2109.1,5895,100,21.4,25018
2110.1,5895,63,14.8,25012
2111.2,5895,100,25.0,25017
2112.2,5895,100,25.2,25009
2113.2,5895,64,19.9,25016
2114.3,5895,100,14.9,25034
2115.3,5895,100,18.6,25058
2116.3,5895,100,20.3,25077
2117.4,5895,76,19.1,25091
2118.4,5895,100,19.2,25104
2119.4,5895,100,19.0,25124
2120.5,5895,67,21.0,25145
2121.5,5895,100,19.3,25167
2122.5,5895,100,21.9,25182
2123.6,5895,100,16.4,25208
2124.6,5895,75,21.4,25204
2125.6,5895,100,26.6,25294
2126.7,5895,100,22.1,25288
2127.7,5895,65,14.9,25299
2128.7,5895,100,21.0,25313
2129.8,5895,100,18.8,25317
2130.8,5895,100,22.1,25330
2131.8,5895,100,16.9,25342
2132.9,5895,100,24.7,25360
2133.9,5895,100,23.1,25360
2134.9,5895,100,21.5,25421
2136.0,5895,99,20.5,25421
2137.0,5895,100,24.2,25413
2138.0,5895,100,23.7,25380
2139.1,5895,66,17.6,25400
2140.1,5895,100,24.8,25381
2141.1,5895,100,18.2,25346
2142.2,5895,100,20.7,25373
2143.2,5895,90,15.9,25388
2144.2,5895,100,20.0,25408
2145.2,5895,100,19.6,25396
2146.3,5895,100,19.8,25390
2147.3,5895,85,19.3,25390
2148.3,5895,100,15.1,25372
2149.4,5895,100,23.8,25355
2150.4,5895,92,19.9,25355
2151.4,5895,91,19.0,25372
2152.5,5895,100,18.2,25376
2153.5,5895,100,17.2,25361
2154.5,5895,90,20.3,25369
2155.6,5895,100,20.1,25367
2156.6,5895,100,21.5,25372
2157.6,5895,100,20.5,25351
2158.7,5895,100,21.5,25341
2159.7,5895,64,16.8,25367
2160.7,5895,100,19.2,25333
2161.7,5895,100,19.6,25327
2162.8,5895,66,20.1,25340
2163.8,5895,100,20.3,25352
2164.8,5895,100,24.0,25360
2165.9,5895,100,17.1,25374
2166.9,5895,100,20.0,25368
2167.9,5895,68,24.3,25356
2169.0,5895,100,22.8,25389
2170.0,5895,100,17.9,25407
2171.0,5895,100,16.9,25386
2172.1,5895,79,21.9,25402
2173.1,5895,100,23.9,25423
2174.1,5895,100,21.1,25394
2175.2,5895,100,19.0,25374
2176.2,5895,58,20.3,25367
2177.2,5895,100,14.9,25367
2178.3,5895,100,21.1,25372
2179.3,5895,100,17.7,25391
2180.3,5895,95,19.1,25392
2181.4,5895,67,21.7,25410
2182.4,5895,100,19.5,25430
2183.4,5895,100,20.1,25442
2184.4,5895,71,20.4,25437
2185.5,5895,100,22.2,25427
2186.5,5895,100,18.1,25441
2187.6,5895,100,18.4,25434
2188.6,5895,63,23.1,25448
2189.6,5895,100,22.0,25464
2190.6,5895,100,18.6,25475
2191.7,5895,100,17.4,25450
2192.7,5895,100,17.8,25466
2193.7,5895,100,21.0,25473
2194.8,5895,100,22.8,25505
2195.8,5895,89,21.8,25532
2196.8,5895,100,13.3,25527
2197.9,5895,100,18.8,25537
2198.9,5895,66,24.2,25521
2199.9,5895,100,19.7,25523
2201.0,5895,100,16.8,25511
2202.0,5895,100,18.2,25514
2203.0,5895,80,19.5,25515
2204.1,5895,100,25.9,25536
2205.1,5895,100,18.5,25519
2206.1,5895,100,15.5,25535
2207.2,5895,71,18.2,25546
2208.2,5895,100,25.4,25628
2209.2,5895,100,21.9,25608
2210.2,5895,98,22.8,25628
2211.3,5895,88,19.1,25289
2212.3,5895,100,29.7,25278
2213.4,5895,100,25.4,25301
2214.4,5895,92,26.2,25292
2215.4,5895,100,17.4,25275
2216.5,5895,100,16.8,25232
2217.5,5895,92,20.3,25218
2218.5,5895,100,19.9,25222
2219.6,5895,100,12.6,25226
2220.6,5895,72,18.9,25210
2221.6,5895,100,20.6,25198
2222.7,5895,100,16.1,25192
2223.7,5895,100,16.5,25204
2224.7,5895,100,12.4,25214
2225.8,5895,100,25.9,25214
2226.8,5895,100,21.5,25214
2227.8,5895,99,22.9,25187
2228.8,5895,73,23.5,25200
2229.9,5895,100,17.7,25205
2230.9,5895,100,17.9,25201
2231.9,5895,100,17.9,25183
2233.0,5895,57,28.2,25194
2234.0,5895,100,31.7,25194
2235.0,5895,100,22.0,25197
2236.1,5895,100,24.7,25199
2237.1,5895,67,14.3,25177
2238.1,5895,100,18.1,25153
2239.2,5895,100,19.2,25185
2240.2,5895,100,16.5,25186
2241.2,5895,73,18.6,25188
2242.3,5895,100,12.5,25167
2243.3,5895,100,19.6,25150
2244.3,5895,100,18.4,25141
2245.4,5895,78,18.6,25143
2246.4,5895,100,18.1,25154
2247.4,5895,100,15.1,25156
2248.5,5895,100,19.9,25181
2249.5,5895,100,23.0,25181
2250.5,5895,100,17.1,25145
2251.6,5895,100,19.0,25149
2252.6,5895,100,17.8,25201
2253.6,5895,90,26.7,25256
2254.7,5895,100,28.9,25240
2255.7,5895,100,20.4,25282
2256.7,5895,96,21.3,25250
2257.8,5895,100,18.6,25250
2258.8,5895,100,14.3,25246
2259.8,5895,100,18.7,25238
2260.9,5895,68,18.0,25234
2261.9,5895,100,18.9,25242
2262.9,5895,100,19.9,25250
2264.0,5895,100,20.3,25305
2265.0,5895,27,38.0,25355
2266.0,5895,100,25.7,25377
2267.1,5895,100,20.7,25378
2268.1,5895,63,19.7,25372
2269.1,5895,100,21.5,25378
2270.2,5895,100,17.5,25367
2271.2,5895,100,38.2,25703
2272.2,5895,84,38.1,25804
2273.3,5895,100,32.0,26012
2274.3,5895,100,37.2,26292
2275.4,5895,100,41.6,25818
2276.4,5895,100,28.0,25855
2277.4,5895,100,26.7,25907
2278.5,5895,100,26.2,25983
2279.5,5895,77,27.2,26018
2280.5,5895,100,33.5,26049
2281.6,5895,100,44.1,26084
2282.6,5895,100,21.0,26082
2283.6,5895,99,18.3,25840
2284.7,5895,100,20.6,25840
2285.7,5895,100,23.1,25836
2286.7,5895,88,18.5,25840
2287.8,5895,98,18.8,25857
2288.8,5895,100,13.2,25855
2289.8,5895,100,20.1,25862
2290.9,5895,82,18.9,25884
2291.9,5895,100,18.3,25904
2292.9,5895,100,18.6,25911
2294.0,5895,100,14.0,25905
2295.0,5895,85,18.2,25915
2296.0,5895,100,28.1,25885
2297.1,5895,100,20.5,25887
2298.1,5895,100,20.4,25870
2299.1,5895,70,20.7,25911
2300.2,5895,100,21.4,25925
2301.2,5895,100,38.4,25930
2302.2,5895,100,25.1,25936
2303.3,5895,71,22.1,25953
2304.3,5895,100,19.5,25957
2305.3,5895,100,23.9,25973
2306.4,5895,100,23.3,25969
2307.4,5895,71,29.6,25953
2308.4,5895,100,28.1,25949
2309.4,5895,100,20.4,25956
2310.5,5895,100,29.4,25971
2311.5,5895,100,28.1,25980
2312.5,5895,100,23.5,25975
2313.6,5895,100,25.7,25972
2314.6,5895,99,26.0,25969
2315.6,5895,100,31.9,26018
2316.7,5895,100,26.7,26078
2317.7,5895,56,41.1,26086
2318.7,5895,100,29.1,26085
2319.8,5895,97,35.4,26086
2320.8,5895,100,33.4,26095
2321.8,5895,100,34.5,26192
2322.9,5895,80,28.0,26212
2323.9,5895,100,26.9,26236
2324.9,5895,100,19.8,26221
2326.0,5895,69,30.1,26210
2327.0,5895,100,38.7,26198
2328.0,5895,100,23.0,26196
2329.1,5895,78,33.8,26176
2330.1,5895,100,32.1,26182
2331.1,5895,100,32.3,26397
2332.2,5895,64,23.5,26281
2333.2,5895,100,25.6,26309
2334.2,5895,100,36.4,26332
2335.3,5895,100,30.5,26320
2336.3,5895,84,25.5,26325
2337.3,5895,100,18.1,26306
2338.4,5895,100,21.9,26333
2339.4,5895,68,19.6,26320
2340.4,5895,100,31.4,26150
2341.5,5895,100,13.5,26146
2342.5,5895,100,17.1,26132
2343.5,5895,76,17.6,26121
2344.6,5895,100,16.6,26146
2345.6,5895,100,21.1,26067
2346.6,5895,100,16.9,26073
2347.7,5895,95,26.2,26094
2348.7,5895,100,26.0,26096
2349.7,5895,61,35.5,26093
2350.8,5895,100,14.4,26096
2351.8,5895,100,17.0,26114
2352.8,5895,100,27.7,26125
2353.9,5895,68,25.3,26126
2354.9,5895,100,21.6,26150
2355.9,5895,100,14.1,26146
2357.0,5895,65,21.5,26142
2358.0,5895,100,17.5,26138
2359.0,5895,100,17.9,26125
2360.1,5895,100,13.7,26110
2361.1,5895,77,20.5,26125
2362.1,5895,100,21.3,26121
2363.1,5895,100,19.9,26121
2364.2,5895,69,16.6,26130
2365.2,5895,100,15.2,26134
2366.2,5895,100,19.5,26131
2367.3,5895,100,23.3,26137
2368.3,5895,100,14.2,26152
2369.3,5895,100,20.1,26155
2370.4,5895,100,20.4,26153
2371.4,5895,90,21.3,26164
2372.4,5895,100,17.5,26161
2373.5,5895,100,13.8,26162
2374.5,5895,89,16.9,26162
2375.5,5895,81,18.9,26245
2376.6,5895,100,23.7,26253
2377.6,5895,100,18.6,26248
2378.6,5895,61,21.3,26240
2379.7,5895,100,20.5,26238
2380.7,5895,100,22.6,26254
2381.7,5895,100,16.0,26268
2382.8,5895,100,22.1,26256
2383.8,5895,100,20.0,26263
2384.8,5895,100,13.6,26243
2385.9,5895,100,22.9,26245
2386.9,5895,65,22.1,26247
2387.9,5895,100,20.5,26244
2389.0,5895,100,15.6,26257
2390.0,5895,69,19.3,26252
2391.0,5895,100,25.0,26107
2392.1,5895,100,26.6,26174
2393.1,5895,100,16.8,26167
2394.1,5895,100,19.5,26175
2395.1,5895,100,20.8,26173
2396.2,5895,100,17.7,26155
2397.2,5895,100,16.5,26166
2398.2,5895,71,17.1,26161
2399.3,5895,100,15.4,26151
2400.3,5895,100,21.6,26059
2401.3,5895,100,21.0,26050
2402.4,5895,66,22.6,26065
2403.4,5895,100,19.2,26074
2404.4,5895,100,14.0,26063
2405.5,5895,100,17.5,26074
2406.5,5895,89,21.3,26055
2407.5,5895,100,17.0,26033
2408.6,5895,100,18.7,26002
2409.6,5895,100,23.5,25996
2410.6,5895,100,21.9,26011
2411.7,5895,100,19.6,25991
2412.7,5895,76,16.7,25988
2413.7,5895,100,18.3,25985
2414.8,5895,100,17.6,25991
2415.8,5895,75,19.5,26050
2416.8,5895,97,22.5,26077
2417.9,5895,100,22.0,26071
2418.9,5895,100,13.2,26056
2419.9,5895,92,18.1,26041
2421.0,5895,90,17.3,26058
2422.0,5895,100,21.1,26058
2423.0,5895,100,20.5,26078
2424.1,5895,80,14.7,26083
2425.1,5895,100,20.4,26060
2426.1,5895,100,19.4,26044
2427.2,5895,100,17.3,26061
2428.2,5895,77,13.5,26065
2429.2,5895,100,21.5,26068
2430.2,5895,100,18.2,26064
2431.3,5895,100,16.6,26070
2432.3,5895,100,19.4,26065
2433.3,5895,77,16.9,26065
2434.4,5895,100,12.5,26059
2435.4,5895,100,17.7,26090
2436.4,5895,100,18.9,26092
2437.5,5895,70,17.4,26105
2438.5,5895,100,18.9,26099
2439.5,5895,100,14.2,26110
2440.6,5895,100,16.7,26101
2441.6,5895,65,20.0,26099
2442.6,5895,100,22.2,26087
2443.7,5895,100,16.8,26102
2444.7,5895,100,18.2,26120
2445.7,5895,77,18.7,26106
2446.8,5895,100,27.1,26115
2447.8,5895,100,26.6,26104
2448.8,5895,65,18.2,26099
2449.9,5895,100,19.2,26093
2450.9,5895,100,20.5,26235
2451.9,5895,90,27.0,26371
2453.0,5895,100,21.7,26371
2454.0,5895,100,15.3,26400
2455.0,5895,100,14.8,26387
2456.1,5895,69,18.0,26401
2457.1,5895,100,17.8,26383
2458.1,5895,100,19.6,26387
2459.2,5895,100,20.5,26381
2460.2,5895,65,17.1,26245
2461.2,5895,100,17.0,26243
2462.3,5895,100,17.1,26248
2463.3,5895,100,18.4,26250
2464.3,5895,75,16.9,26240
2465.4,5895,100,14.6,26241
2466.4,5895,100,15.7,26261
2467.4,5895,100,19.5,26263
2468.4,5895,86,18.3,26272
2469.5,5895,100,16.7,26262
2470.5,5895,100,17.5,26260
2471.5,5895,100,11.8,26244
2472.6,5895,100,16.6,26239
2473.6,5895,66,15.6,26262
2474.6,5895,100,18.6,26255
2475.7,5895,100,16.9,26252
2476.7,5895,100,16.4,26243
2477.7,5895,100,14.8,26257
2478.8,5895,100,16.7,26254
2479.8,5895,100,18.1,26280
2480.8,5895,100,17.9,26262
2481.9,5895,78,18.0,26264
2482.9,5895,100,16.0,26278
2483.9,5895,100,16.1,26285
2485.0,5895,100,19.6,26290
2486.0,5895,72,19.8,26297
2487.0,5895,100,20.6,26293
2488.0,5895,100,19.8,26312
2489.1,5895,100,12.9,26321
2490.1,5895,85,20.3,26314
2491.1,5895,100,21.1,26310
2492.2,5895,100,16.1,26319
2493.2,5895,100,18.8,26318
2494.2,5895,67,15.9,26315
2495.3,5895,100,15.2,26361
2496.3,5895,100,17.0,26364
2497.3,5895,100,18.5,26373
2498.4,5895,100,17.4,26380
2499.4,5895,90,17.2,26367
2500.4,5895,100,13.0,26345
2501.5,5895,100,17.7,26355
2502.5,5895,75,22.9,26374
2503.5,5895,100,18.3,26377
2504.6,5895,100,17.8,26372
2505.6,5895,100,17.3,26378
2506.6,5895,88,21.6,26397
2507.7,5895,100,17.8,26411
2508.7,5895,100,15.6,26391
2509.7,5895,76,22.8,26379
2510.7,5895,100,21.4,26424
2511.8,5895,66,27.2,26612
2512.8,5895,100,14.8,26627
2513.8,5895,100,19.2,26629
2514.9,5895,100,15.9,26613
2515.9,5895,67,17.8,26622
2516.9,5895,100,19.6,26616
2518.0,5895,100,20.1,26631
2519.0,5895,100,17.7,26622
2520.0,5895,77,22.0,26466
2521.1,5895,100,21.1,26452
2522.1,5895,100,16.2,26444
2523.1,5895,100,21.5,26430
2524.2,5895,100,16.5,26417
2525.2,5895,100,18.2,26405
2526.2,5895,67,14.4,26417
2527.3,5895,100,24.3,26407
2528.3,5895,100,16.7,26394
2529.3,5895,100,17.2,26392
2530.4,5895,90,17.6,26371
2531.4,5895,100,12.9,26387
2532.4,5895,100,19.8,26392
2533.4,5895,100,23.4,26415
2534.5,5895,100,19.6,26327
2535.5,5895,100,16.7,26017
2536.5,5895,100,14.6,25463
2537.6,5895,100,20.2,25336
2538.6,5895,100,17.2,24866
2539.6,5895,100,24.9,24769
2540.7,5895,100,19.3,23684
2541.7,5895,64,16.6,23653
2542.7,5895,100,20.3,23619
2543.8,5895,66,19.0,23169
2544.8,5895,100,16.9,23129
2545.8,5895,100,16.0,23074
2546.9,5895,100,20.4,22932
2547.9,5895,100,20.1,22893
2548.9,5895,100,19.9,22875
2550.0,5895,100,16.1,22792
2551.0,5895,68,23.9,22744
2552.0,5895,100,20.3,22751
2553.1,5895,100,14.7,22752
2554.1,5895,79,19.6,22662
2555.1,5895,100,16.7,22685
2556.2,5895,100,17.6,22687
2557.2,5895,86,17.8,22665
2558.2,5895,100,20.2,22660
2559.3,5895,100,17.9,22591
2560.3,5895,100,17.9,22616
2561.3,5895,75,18.9,22594
2562.3,5895,100,17.8,22607
2563.4,5895,100,18.7,22572
2564.4,5895,100,22.3,22559
2565.4,5895,70,17.1,22556
2566.5,5895,100,18.9,22565
2567.5,5895,100,15.2,22581
2568.5,5895,100,19.4,22566
2569.6,5895,89,17.5,22552
2570.6,5895,100,24.6,22572
2571.6,5895,100,27.8,22728
2572.7,5895,78,28.5,22727
2573.7,5895,100,27.5,22756
2574.7,5895,66,19.0,22735
2575.8,5895,100,16.7,22733
2576.8,5895,100,13.4,22746
2577.9,5895,100,16.3,22721
2578.9,5895,87,23.8,22726
2579.9,5895,100,22.4,22546
2581.0,5895,100,20.6,22547
2582.0,5895,100,16.8,22537
2583.0,5895,100,20.6,22537
2584.1,5895,100,18.3,22532
2585.1,5895,100,15.7,22522
2586.1,5895,68,16.8,22535
2587.2,5895,100,17.9,22540
2588.2,5895,100,20.0,22540
2589.2,5895,100,23.8,22544
2590.3,5895,100,17.0,22567
2591.3,5895,100,23.0,22567
2592.3,5895,100,22.0,22548
2593.4,5895,100,15.0,22549
2594.4,5895,100,21.1,22568
2595.4,5895,73,17.1,22559
2596.4,5895,100,17.6,22548
2597.5,5895,100,15.7,22550
2598.5,5895,100,19.7,22548
2599.5,5895,89,19.5,22550
2600.6,5895,100,22.3,22551
