t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
1865.0,15,0,17.9,15675
1866.1,15,0,17.1,15666
1867.1,15,0,19.1,15660
1868.1,15,0,22.2,15649
1869.2,15,0,19.1,15661
1870.2,15,0,20.2,15592
1871.2,15,0,18.0,15584
1872.3,15,0,18.4,15576
1873.3,15,0,18.7,15591
1874.4,15,0,23.1,15606
1875.4,15,0,20.0,15580
1876.4,15,0,19.4,15588
1877.5,15,0,23.0,15243
1878.5,15,0,18.2,15209
1879.5,15,0,19.2,15214
1880.6,15,0,18.5,15212
1881.6,15,0,19.3,15206
1882.6,15,0,18.1,15213
1883.7,15,0,18.2,15202
1884.7,15,0,28.4,15082
1885.7,15,0,23.6,15018
1886.8,15,0,22.8,15013
1887.8,15,0,19.0,15009
1888.8,15,0,20.4,15011
1889.9,15,0,19.1,14968
1890.9,15,0,18.7,14944
1891.9,15,0,18.6,14930
1893.0,15,0,19.7,14941
1894.0,15,0,27.6,14919
1895.1,15,0,29.9,15094
1896.1,15,0,19.2,15125
1897.1,15,0,16.5,15116
1898.2,15,0,16.9,15130
1899.2,15,0,17.4,15134
1900.2,15,0,16.5,15056
1901.3,15,0,17.8,15072
1902.3,15,0,16.4,15042
1903.3,15,0,17.6,15027
1904.4,15,0,16.6,15049
1905.4,15,0,16.9,15040
1906.4,15,0,17.1,15046
1907.5,15,0,16.6,15065
1908.5,15,0,17.8,15073
1909.5,15,0,17.0,15080
1910.6,15,0,17.5,15088
1911.6,15,0,16.8,15086
1912.6,15,0,16.9,15080
1913.7,15,0,17.1,15075
1914.7,15,0,16.3,15067
1915.7,15,0,17.4,15072
1916.8,15,0,16.7,15070
1917.8,15,0,17.1,15088
1918.8,15,0,16.4,15090
1919.9,15,0,17.6,15112
1920.9,15,0,16.6,15104
1921.9,15,0,23.8,15318
1923.0,15,0,32.4,15608
1924.0,15,0,18.3,15435
1925.0,15,0,17.9,15406
1926.1,15,0,16.7,15403
1927.1,15,0,17.1,15409
1928.1,15,0,16.8,15380
1929.2,15,0,16.9,15348
1930.2,15,0,17.4,15332
1931.2,15,0,20.1,15180
1932.3,15,0,21.2,15141
1933.3,15,0,16.8,15109
1934.3,15,0,17.4,15107
1935.4,15,0,16.5,15065
1936.4,15,0,16.7,15058
1937.4,15,0,17.4,15057
1938.5,15,0,17.1,15062
1939.5,15,0,17.3,15070
1940.6,15,0,16.9,15053
1941.6,15,0,19.4,15064
1942.6,15,0,16.8,15074
1943.7,15,0,17.0,15062
1944.7,15,0,17.3,15063
1945.7,15,0,17.0,15065
1946.8,15,0,18.5,15082
1947.8,15,0,22.0,15216
1948.8,15,0,32.6,15175
1949.9,15,0,16.6,15188
1950.9,15,0,17.1,15200
1951.9,15,0,17.2,15176
1953.0,15,0,17.0,15151
1954.0,15,0,17.0,15157
1955.0,15,0,26.4,15173
1956.1,15,0,19.1,15190
1957.1,15,0,17.8,15185
1958.1,15,0,18.5,15157
1959.2,15,0,17.9,15176
1960.2,15,0,17.4,15132
1961.2,15,0,18.3,15150
1962.3,15,0,18.9,15175
1963.3,15,0,17.7,15180
1964.4,15,0,18.6,15169
1965.4,15,0,17.6,15185
1966.4,15,0,18.1,15123
1967.5,15,0,18.4,15123
1968.5,15,0,19.2,15121
1969.5,15,0,18.9,15130
1970.6,15,0,19.3,15145
1971.6,15,0,16.7,15146
1972.6,15,0,17.7,15178
1973.7,15,0,17.2,15173
1974.7,15,0,19.7,15174
1975.8,15,0,25.4,15219
1976.8,15,0,17.3,15201
1977.8,15,0,17.8,15206
1978.9,15,0,17.3,15189
1979.9,15,0,18.2,15227
1980.9,15,0,13.3,15206
1982.0,15,0,18.1,15384
1983.0,15,0,22.9,15651
1984.0,15,0,12.4,15681
1985.1,15,0,16.2,15449
1986.1,15,0,12.3,15438
1987.1,15,0,12.6,15417
1988.1,15,0,11.6,15401
1989.2,15,0,12.6,15390
1990.2,15,0,15.7,15088
1991.2,15,0,15.7,15063
1992.3,15,0,12.1,15017
1993.3,15,0,11.8,14996
1994.3,15,0,16.7,14968
1995.4,15,0,11.6,14914
1996.4,15,0,16.8,14893
1997.4,15,0,11.6,14877
1998.5,15,0,12.6,14875
1999.5,15,0,12.2,14873
2000.5,15,0,12.4,14856
2001.6,15,0,12.1,14874
2002.6,15,0,11.6,14867
2003.6,15,0,12.8,14801
2004.7,15,0,11.6,14808
2005.7,15,0,14.6,14805
2006.7,15,0,12.0,14839
2007.8,15,0,11.7,14830
2008.8,15,0,12.7,14805
2009.8,15,0,11.4,14797
2010.9,15,0,13.1,14808
2011.9,15,0,11.5,14817
2012.9,15,0,12.1,14833
2014.0,15,0,12.6,14815
2015.0,15,0,11.4,14800
2016.0,15,0,14.1,14804
2017.0,15,0,12.1,14805
2018.1,15,0,12.1,14801
2019.1,15,0,12.4,14774
2020.1,15,0,11.6,14813
2021.2,15,0,12.5,14814
2022.2,15,0,11.8,14802
2023.2,15,0,12.0,14803
2024.3,15,0,12.2,14793
2025.3,15,0,11.9,14799
2026.3,15,0,12.0,14794
2027.4,15,0,12.3,14815
2028.4,15,0,12.1,14820
2029.4,15,0,12.1,14802
2030.5,15,0,12.2,14802
2031.5,15,0,12.2,14785
2032.5,15,0,12.1,14793
2033.6,15,0,11.5,14795
2034.6,15,0,14.7,14801
2035.6,15,0,11.8,14801
2036.7,15,0,12.7,14795
2037.7,15,0,11.7,14801
2038.7,15,0,12.5,14808
2039.8,15,0,12.3,14796
2040.8,15,0,11.4,14787
2041.8,15,0,18.5,14859
2042.8,15,0,22.7,15465
2043.9,15,0,11.7,15487
2044.9,15,0,12.2,15493
2045.9,15,0,12.5,15393
2047.0,15,0,12.3,15414
2048.0,15,0,11.8,15364
2049.0,15,0,12.9,15344
2050.1,15,0,14.9,14913
2051.1,15,0,15.3,14899
2052.1,15,0,11.9,14903
2053.2,15,0,12.4,14909
2054.2,15,0,13.2,14889
2055.2,15,0,11.7,14874
2056.3,15,0,12.8,14895
2057.3,15,0,11.1,14890
2058.3,15,0,12.8,14890
2059.4,15,0,11.9,14877
2060.4,15,0,11.6,14877
2061.4,15,0,13.3,14875
2062.4,15,0,11.5,14860
2063.5,15,0,12.3,14838
2064.5,15,0,12.5,14815
2065.5,15,0,14.6,14803
2066.6,15,0,12.3,14833
2067.6,15,0,12.2,14832
2068.6,15,0,12.4,14851
2069.7,15,0,11.7,14820
2070.7,15,0,13.1,14820
2071.7,15,0,12.3,14822
2072.8,15,0,12.3,14831
2073.8,15,0,11.6,14821
2074.8,15,0,11.9,14827
2075.9,15,0,12.9,14813
2076.9,15,0,11.5,14805
2077.9,15,0,12.1,14815
2079.0,15,0,12.2,14819
2080.0,15,0,12.2,14820
2081.0,15,0,11.4,14823
2082.1,15,0,12.1,14836
2083.1,15,0,12.3,14850
2084.1,15,0,11.6,14840
2085.1,15,0,12.0,14840
2086.2,15,0,12.4,14816
2087.2,15,0,12.0,14825
2088.2,15,0,11.3,14822
2089.3,15,0,12.1,14818
2090.3,15,0,11.8,14826
2091.3,15,0,11.5,14814
2092.4,15,0,12.7,14810
2093.4,15,0,11.6,14811
2094.4,15,0,12.1,14828
2095.5,15,0,12.2,14814
2096.5,15,0,12.1,14832
2097.5,15,0,11.7,14834
2098.5,15,0,11.5,14829
2099.6,15,0,15.8,14813
2100.6,15,0,11.4,14790
2101.6,15,0,14.0,14953
2102.7,15,0,23.9,15422
2103.7,15,0,13.6,15422
2104.7,15,0,12.6,15410
2105.8,15,0,11.6,15422
2106.8,15,0,12.1,15442
2107.8,15,0,12.5,15434
2108.9,15,0,12.0,15404
2109.9,15,0,11.5,15401
2110.9,15,0,19.5,14978
2112.0,15,0,12.4,14892
2113.0,15,0,11.7,14902
2114.0,15,0,15.7,14878
2115.1,15,0,11.7,14847
2116.1,15,0,12.6,14852
2117.1,15,0,12.3,14816
2118.2,15,0,12.5,14815
2119.2,15,0,11.6,14795
2120.2,15,0,12.8,14814
2121.2,15,0,11.8,14808
2122.3,15,0,11.5,14817
2123.3,15,0,12.4,14842
2124.3,15,0,12.2,14847
2125.4,15,0,12.7,14846
2126.4,15,0,11.4,14845
2127.4,15,0,12.7,14839
2128.5,15,0,16.2,14856
2129.5,15,0,11.5,14833
2130.5,15,0,12.4,14840
2131.6,15,0,12.6,14851
2132.6,15,0,12.2,14850
2133.6,15,0,11.6,14841
2134.7,15,0,12.0,14858
2135.7,15,0,11.6,14847
2136.7,15,0,12.4,14849
2137.7,15,0,12.3,14856
2138.8,15,0,11.5,14849
2139.8,15,0,12.6,14853
2140.8,15,0,11.8,14881
2141.9,15,0,12.1,14855
2142.9,15,0,12.3,14847
2143.9,15,0,11.4,14845
2145.0,15,0,12.1,14857
2146.0,15,0,11.7,14846
2147.0,15,0,12.8,14859
2148.1,15,0,11.9,14870
2149.1,15,0,12.5,14852
2150.1,15,0,11.4,14848
2151.2,15,0,12.3,14826
2152.2,15,0,12.1,14823
2153.2,15,0,11.4,14818
2154.3,15,0,12.8,14812
2155.3,15,0,11.8,14826
2156.3,15,0,11.8,14846
2157.4,15,0,11.7,14815
2158.4,15,0,12.4,14828
2159.4,15,0,11.8,14851
2160.4,15,0,11.6,14846
2161.5,15,0,12.3,14861
2162.5,15,0,23.0,15395
2163.5,15,0,17.1,15309
2164.6,15,0,12.5,15304
2165.6,15,0,12.3,15310
2166.6,15,0,11.8,15330
2167.7,15,0,11.6,15333
2168.7,15,0,16.4,15435
2169.7,15,0,14.5,15434
2170.8,15,0,12.7,15397
2171.8,15,0,11.8,15402
2172.8,15,0,12.5,15381
2173.9,15,0,15.5,15381
2174.9,15,0,11.4,15345
2175.9,15,0,12.0,15337
2177.0,15,0,15.3,15011
2178.0,15,0,12.9,15018
2179.0,15,0,11.5,14999
2180.0,15,0,12.2,14972
2181.1,15,0,12.2,14979
2182.1,15,0,11.7,14952
2183.1,15,0,12.2,14962
2184.2,15,0,11.4,14949
2185.2,15,0,19.4,14889
2186.2,15,0,19.5,14892
2187.3,15,0,13.3,14874
2188.3,15,0,11.9,14873
2189.3,15,0,12.0,14852
2190.4,15,0,11.8,14841
2191.4,15,0,12.6,14823
2192.4,15,0,12.2,14813
2193.5,15,0,11.4,14802
2194.5,15,0,12.0,14795
2195.5,15,0,12.2,14787
2196.6,15,0,12.0,14774
2197.6,15,0,11.7,14787
2198.6,15,0,11.6,14791
2199.7,15,0,12.9,14803
2200.7,15,0,11.6,14804
2201.7,15,0,12.0,14810
2202.8,15,0,11.7,14811
2203.8,15,0,13.0,14812
2204.8,15,0,12.1,14823
2205.9,15,0,11.6,14824
2206.9,15,0,12.5,14845
2207.9,15,0,12.5,14849
2209.0,15,0,12.7,14862
2210.0,15,0,11.8,14845
2211.0,15,0,12.5,14832
2212.1,15,0,11.6,14814
2213.1,15,0,12.6,14847
2214.1,15,0,12.3,14840
2215.1,15,0,11.8,14849
2216.2,15,0,12.4,14841
2217.2,15,0,11.7,14825
2218.2,15,0,12.5,14836
2219.3,15,0,12.5,14842
2220.3,15,0,11.9,14835
2221.3,15,0,12.1,14833
2222.4,15,0,23.6,15254
2223.4,15,0,21.9,15242
2224.4,15,0,11.6,15187
2225.5,15,0,12.2,15158
2226.5,15,0,11.7,15172
2227.5,15,0,12.2,15107
2228.6,15,0,12.6,15135
2229.6,15,0,11.4,15118
2230.6,15,0,12.2,15110
2231.7,15,0,18.4,14895
2232.7,15,0,12.7,14892
2233.7,15,0,12.2,14844
2234.7,15,0,12.0,14839
2235.8,15,0,11.5,14839
2236.8,15,0,12.2,14845
2237.8,15,0,12.2,14842
2238.9,15,0,11.5,14854
2239.9,15,0,12.4,14848
2240.9,15,0,11.6,14865
2242.0,15,0,12.2,14821
2243.0,15,0,12.2,14813
2244.0,15,0,11.5,14836
2245.1,15,0,12.0,14857
2246.1,15,0,14.3,14858
2247.1,15,0,12.0,14842
2248.2,15,0,12.2,14845
2249.2,15,0,12.2,14850
2250.2,15,0,11.5,14879
2251.3,15,0,11.8,14854
2252.3,15,0,12.3,14866
2253.3,15,0,11.8,14877
2254.3,15,0,11.8,14860
2255.4,15,0,11.8,14858
2256.4,15,0,12.3,14876
2257.4,15,0,11.5,14867
2258.5,15,0,11.5,14878
2259.5,15,0,12.3,14852
2260.5,15,0,11.3,14844
2261.6,15,0,12.2,14851
2262.6,15,0,11.7,14854
2263.6,15,0,20.3,15094
2264.7,15,0,21.7,15483
2265.7,15,0,15.4,15532
2266.7,15,0,16.7,15510
2267.8,15,0,14.2,15476
2268.8,15,0,10.7,15447
2269.8,15,0,10.8,15455
2270.9,15,0,11.7,15431
2271.9,15,0,13.6,15026
2272.9,15,0,14.1,15033
2273.9,15,0,11.6,15026
2275.0,15,0,10.5,14996
2276.0,15,0,11.2,14965
2277.0,15,0,11.3,14982
2278.1,15,0,11.0,14936
2279.1,15,0,11.2,14919
2280.1,15,0,11.3,14893
2281.2,15,0,10.9,14928
2282.2,15,0,18.6,15256
2283.2,15,0,18.0,15309
2284.3,15,0,11.7,15302
2285.3,15,0,10.9,15292
2286.3,15,0,10.7,15254
2287.4,15,0,11.6,15228
2288.4,15,0,10.9,15191
2289.4,15,0,10.7,15177
2290.5,15,0,10.7,15173
2291.5,15,0,17.0,14948
2292.5,15,0,12.5,14931
2293.6,15,0,10.5,14928
2294.6,15,0,14.3,14898
2295.6,15,0,11.1,14876
2296.7,15,0,11.0,14872
2297.7,15,0,11.6,14822
2298.7,15,0,10.8,14824
2299.7,15,0,11.4,14841
2300.8,15,0,10.8,14864
2301.8,15,0,11.3,14858
2302.8,15,0,10.6,14835
2303.9,15,0,13.5,14846
2304.9,15,0,11.1,14842
2305.9,15,0,11.3,14853
2307.0,15,0,11.0,14855
2308.0,15,0,11.2,14866
2309.0,15,0,11.3,14847
2310.1,15,0,10.7,14831
2311.1,15,0,11.5,14844
2312.1,15,0,10.4,14854
2313.1,15,0,10.6,14853
2314.2,15,0,11.6,14852
2315.2,15,0,10.8,14839
2316.2,15,0,11.0,14846
2317.3,15,0,11.4,14838
2318.3,15,0,11.0,14823
2319.3,15,0,10.4,14828
2320.4,15,0,11.2,14827
2321.4,15,0,10.9,14841
2322.4,15,0,10.7,14850
2323.4,15,0,11.7,14850
2324.5,15,0,10.7,14863
2325.5,15,0,10.9,14862
2326.5,15,0,10.6,14854
2327.6,15,0,11.1,14845
2328.6,15,0,11.3,14857
2329.6,15,0,10.7,14857
2330.7,15,0,11.0,14860
2331.7,15,0,11.7,14861
2332.7,15,0,10.7,14841
2333.7,15,0,10.5,14852
2334.8,15,0,11.3,14842
2335.8,15,0,11.2,14846
2336.8,15,0,10.3,14853
2337.9,15,0,10.8,14852
2338.9,15,0,11.2,14844
2339.9,15,0,10.9,14874
2341.0,15,0,10.7,14896
2342.0,15,0,17.5,15104
2343.0,15,0,20.1,15234
2344.1,15,0,11.1,15222
2345.1,15,0,10.7,15238
2346.1,15,0,10.6,15214
2347.1,15,0,11.0,15196
2348.2,15,0,11.6,15199
2349.2,15,0,11.0,15178
2350.2,15,0,10.6,15168
2351.3,15,0,13.8,14941
2352.3,15,0,14.2,14916
2353.3,15,0,10.9,14905
2354.4,15,0,11.4,14910
2355.4,15,0,10.8,14912
2356.4,15,0,11.3,14896
2357.5,15,0,10.8,14894
2358.5,15,0,11.0,14879
2359.5,15,0,10.8,14885
2360.6,15,0,11.2,14866
2361.6,15,0,11.4,14875
2362.6,15,0,10.8,14856
2363.6,15,0,10.7,14855
2364.7,15,0,10.8,14849
2365.7,15,0,13.9,14870
2366.7,15,0,10.8,14867
2367.8,15,0,10.7,14877
2368.8,15,0,11.8,14881
2369.8,15,0,11.4,14896
2370.9,15,0,11.2,14896
2371.9,15,0,10.8,14885
2372.9,15,0,11.0,14874
2374.0,15,0,11.4,14860
2375.0,15,0,10.7,14864
2376.0,15,0,11.1,14863
2377.0,15,0,10.5,14844
2378.1,15,0,12.0,14862
2379.1,15,0,10.7,14879
2380.1,15,0,11.1,14884
2381.2,15,0,10.9,14882
2382.2,15,0,11.8,14865
2383.2,15,0,11.0,14869
2384.3,15,0,10.7,14888
2385.3,15,0,11.1,14887
2386.3,15,0,11.4,14905
2387.4,15,0,11.2,14887
2388.4,15,0,10.8,14891
2389.4,15,0,10.9,14898
2390.5,15,0,10.7,14887
2391.5,15,0,11.4,14882
2392.5,15,0,11.4,14872
2393.5,15,0,10.7,14891
2394.6,15,0,11.1,14885
2395.6,15,0,11.5,14910
2396.6,15,0,11.3,14892
2397.7,15,0,12.3,14896
2398.7,15,0,11.0,14893
2399.7,15,0,11.4,14896
2400.8,15,0,10.9,14894
2401.8,15,0,16.6,14986
2402.8,15,0,20.8,15078
2403.9,15,0,11.1,15111
2404.9,15,0,10.7,15121
2405.9,15,0,11.1,15104
2406.9,15,0,10.4,15096
2408.0,15,0,11.7,15125
2409.0,15,0,10.8,15121
2410.0,15,0,10.6,15123
2411.1,15,0,14.3,14882
2412.1,15,0,13.3,14892
2413.1,15,0,11.4,14891
2414.2,15,0,11.7,14882
2415.2,15,0,11.1,14911
2416.2,15,0,11.3,14894
2417.3,15,0,11.0,14893
2418.3,15,0,11.5,14899
2419.3,15,0,11.0,14890
2420.3,15,0,11.8,14887
2421.4,15,0,10.9,14870
2422.4,15,0,10.6,14884
2423.4,15,0,11.3,14880
2424.5,15,0,10.8,14875
2425.5,15,0,12.1,14855
2426.5,15,0,11.0,14839
2427.6,15,0,10.9,14847
2428.6,15,0,12.7,14876
2429.6,15,0,10.7,14876
2430.7,15,0,11.1,14871
2431.7,15,0,11.4,14889
2432.7,15,0,11.2,14890
2433.8,15,0,10.6,14892
2434.8,15,0,11.1,14870
2435.8,15,0,10.7,14871
2436.8,15,0,11.5,14887
2437.9,15,0,11.1,14891
2438.9,15,0,10.8,14883
2439.9,15,0,11.0,14881
2441.0,15,0,11.5,14881
2442.0,15,0,11.1,14886
2443.0,15,0,10.7,14873
2444.1,15,0,14.1,14860
2445.1,15,0,10.7,14850
2446.1,15,0,10.6,14842
2447.2,15,0,11.8,14823
2448.2,15,0,11.1,14831
2449.2,15,0,11.4,14824
2450.2,15,0,10.9,14847
2451.3,15,0,11.1,14837
2452.3,15,0,10.6,14817
2453.3,15,0,11.1,14826
2454.4,15,0,11.1,14848
2455.4,15,0,11.4,14852
2456.4,15,0,11.3,14833
2457.5,15,0,11.1,14836
2458.5,15,0,11.4,14847
2459.5,15,0,14.4,14877
2460.6,15,0,10.9,14874
2461.6,15,0,12.0,14913
2462.6,15,0,20.7,15315
2463.7,15,0,12.1,15323
2464.7,15,0,10.6,15336
2465.7,15,0,11.2,15329
2466.8,15,0,10.7,15348
2467.8,15,0,11.1,15348
2468.8,15,0,11.3,15343
2469.8,15,0,10.9,15340
2470.9,15,0,17.2,15222
2471.9,15,0,10.9,15213
2472.9,15,0,11.0,15124
2474.0,15,0,14.4,15099
2475.0,15,0,11.3,15077
2476.0,15,0,11.2,15077
2477.1,15,0,10.7,15029
2478.1,15,0,11.2,14997
2479.1,15,0,11.5,14974
2480.2,15,0,11.3,14950
2481.2,15,0,10.8,14951
2482.2,15,0,10.8,14916
2483.2,15,0,10.7,14915
2484.3,15,0,10.9,14904
2485.3,15,0,11.5,14880
2486.3,15,0,11.0,14890
2487.4,15,0,11.2,14873
2488.4,15,0,12.8,14896
2489.4,15,0,11.4,14877
2490.5,15,0,10.9,14883
2491.5,15,0,12.9,14877
2492.5,15,0,11.4,14878
2493.6,15,0,10.8,14898
2494.6,15,0,11.1,14862
2495.6,15,0,11.1,14864
2496.6,15,0,11.2,14876
2497.7,15,0,10.9,14863
2498.7,15,0,11.3,14873
2499.7,15,0,11.5,14870
2500.8,15,0,10.8,14880
2501.8,15,0,10.7,14882
2502.8,15,0,10.8,14877
2503.9,15,0,10.9,14876
2504.9,15,0,10.7,14868
2505.9,15,0,11.4,14858
2507.0,15,0,11.1,14863
2508.0,15,0,10.8,14863
2509.0,15,0,10.9,14878
2510.0,15,0,10.9,14887
2511.1,15,0,10.9,14863
2512.1,15,0,10.8,14888
2513.1,15,0,11.2,14884
2514.2,15,0,10.9,14861
2515.2,15,0,10.7,14883
2516.2,15,0,10.7,14869
2517.3,15,0,10.7,14876
2518.3,15,0,11.8,14857
2519.3,15,0,10.8,14877
2520.3,15,0,10.9,14857
2521.4,15,0,10.9,14856
2522.4,15,0,20.3,15365
2523.4,15,0,14.3,15472
2524.5,15,0,11.1,15448
2525.5,15,0,11.4,15439
2526.5,15,0,10.8,15447
2527.6,15,0,11.5,15442
2528.6,15,0,10.9,15453
2529.6,15,0,11.0,15450
2530.7,15,0,11.0,15358
2531.7,15,0,10.8,15352
2532.7,15,0,11.2,15355
2533.7,15,0,12.8,15382
2534.8,15,0,12.2,15344
2535.8,15,0,11.1,15334
2536.8,15,0,11.1,15330
2537.9,15,0,10.8,15331
2538.9,15,0,17.2,14900
2539.9,15,0,11.1,14894
2541.0,15,0,10.9,14886
2542.0,15,0,11.4,14899
2543.0,15,0,11.1,14915
2544.1,15,0,11.4,14913
2545.1,15,0,11.4,14900
2546.1,15,0,11.4,14889
2547.2,15,0,11.6,14873
2548.2,15,0,12.4,14900
2549.2,15,0,11.7,14863
2550.3,15,0,10.9,14875
2551.3,15,0,11.3,14889
2552.3,15,0,11.0,14882
2553.4,15,0,11.1,14878
2554.4,15,0,11.0,14896
2555.4,15,0,11.0,14899
2556.5,15,0,11.7,14894
2557.5,15,0,11.1,14888
2558.5,15,0,11.5,14880
2559.6,15,0,11.2,14893
2560.6,15,0,11.2,14901
2561.6,15,0,11.1,14863
2562.6,15,0,11.8,14873
2563.7,15,0,11.4,14896
2564.7,15,0,11.1,14892
2565.7,15,0,10.8,14913
2566.8,15,0,11.2,14909
2567.8,15,0,11.7,14892
2568.8,15,0,11.2,14886
2569.9,15,0,11.2,14895
2570.9,15,0,11.9,14871
2571.9,15,0,11.0,14882
2573.0,15,0,10.8,14898
2574.0,15,0,11.3,14890
2575.0,15,0,11.5,14860
2576.1,15,0,11.2,14863
2577.1,15,0,11.1,14882
2578.1,15,0,11.3,14879
2579.1,15,0,11.1,14886
2580.2,15,0,11.5,14867
2581.2,15,0,11.2,14892
2582.2,15,0,19.5,15238
2583.3,15,0,14.8,15315
2584.3,15,0,11.3,15304
2585.3,15,0,13.2,15290
2586.4,15,0,11.2,15303
2587.4,15,0,11.4,15305
2588.4,15,0,11.0,15305
2589.5,15,0,11.3,15297
2590.5,15,0,10.9,15282
2591.5,15,0,11.0,15292
2592.6,15,0,11.2,15299
2593.6,15,0,11.3,15306
2594.6,15,0,11.7,15324
2595.7,15,0,11.1,15318
2596.7,15,0,11.3,15313
2597.7,15,0,11.3,15311
2598.8,15,0,17.1,14900
2599.8,15,0,12.2,14877
2600.8,15,0,11.3,14872
2601.9,15,0,11.3,14853
2602.9,15,0,10.8,14883
2603.9,15,0,11.3,14893
2605.0,15,0,11.0,14877
2606.0,15,0,13.3,14873
2607.0,15,0,10.9,14888
2608.0,15,0,11.0,14901
2609.1,15,0,11.4,14918
2610.1,15,0,11.0,14925
2611.1,15,0,11.4,14897
2612.2,15,0,12.0,14894
2613.2,15,0,11.4,14884
2614.2,15,0,10.9,14910
2615.3,15,0,11.1,14921
2616.3,15,0,11.3,14900
2617.3,15,0,10.9,14897
2618.4,15,0,11.2,14882
2619.4,15,0,11.8,14914
2620.4,15,0,11.2,14917
2621.5,15,0,11.0,14918
2622.5,15,0,11.3,14934
2623.5,15,0,11.4,14926
2624.6,15,0,10.8,14938
2625.6,15,0,11.2,14929
2626.6,15,0,11.1,14947
2627.6,15,0,11.9,14931
2628.7,15,0,10.9,14930
2629.7,15,0,10.9,14933
2630.7,15,0,11.2,14922
2631.8,15,0,11.5,14939
2632.8,15,0,11.7,14928
2633.8,15,0,10.7,14910
2634.9,15,0,10.9,14921
2635.9,15,0,10.6,14924
2636.9,15,0,12.1,14935
2637.9,15,0,10.9,14933
2639.0,15,0,10.8,14915
2640.0,15,0,11.0,14893
2641.0,15,0,11.7,14875
2642.1,15,0,18.5,15159
2643.1,15,0,18.3,15256
2644.1,15,0,10.0,15270
