# timestamp tx ty tz qx qy qz qw
1.403636685313555479e+09 -6.586780071258544922e+00 5.516905784606933594e+00 -1.145143032073974609e+00 2.013063283524323954e-01 -7.907229668814683698e-01 1.280600131671142394e-01 5.637673144472544751e-01
1.403636685363555670e+09 -6.552616119384765625e+00 5.500767707824707031e+00 -1.140259981155395508e+00 2.012633011062136545e-01 -7.911676472851776332e-01 1.261216355563477276e-01 5.635957510145530591e-01
1.403636685413555622e+09 -6.518702030181884766e+00 5.484300613403320312e+00 -1.135509967803955078e+00 1.999120647784566329e-01 -7.914190037030496283e-01 1.258459348609283490e-01 5.637853559757165511e-01
1.403636685463555574e+09 -6.484637260437011719e+00 5.467393875122070312e+00 -1.132249474525451660e+00 1.979953384947068795e-01 -7.921102788181381138e-01 1.267958807297185908e-01 5.632778681565546730e-01
1.403636685513555527e+09 -6.452206611633300781e+00 5.451332569122314453e+00 -1.130975246429443359e+00 1.962475999150603834e-01 -7.924326353204099727e-01 1.279850701894068299e-01 5.631671331100043254e-01
1.403636685563555717e+09 -6.417935371398925781e+00 5.433601856231689453e+00 -1.130294322967529297e+00 1.949482429796197402e-01 -7.931733207288877985e-01 1.285877538107978724e-01 5.624379569454409644e-01
1.403636685613555431e+09 -6.383531093597412109e+00 5.415531635284423828e+00 -1.131315350532531738e+00 1.930464787852668729e-01 -7.932664088898583321e-01 1.301527459347356086e-01 5.626026344421486414e-01
1.403636685663555622e+09 -6.349352359771728516e+00 5.396820545196533203e+00 -1.134068727493286133e+00 1.929606467405918513e-01 -7.928939338920736324e-01 1.290849576271917709e-01 5.634025844109971093e-01
1.403636685713555574e+09 -6.315167903900146484e+00 5.378498554229736328e+00 -1.137010931968688965e+00 1.932198708778267160e-01 -7.923367627018674808e-01 1.282495612010600972e-01 5.642876801958517374e-01
1.403636685763555765e+09 -6.280967712402343750e+00 5.360188484191894531e+00 -1.141297340393066406e+00 1.936353282321429115e-01 -7.919202390825936799e-01 1.275311550402466743e-01 5.648924668340855604e-01
1.403636685813555479e+09 -6.246592521667480469e+00 5.341490268707275391e+00 -1.147220730781555176e+00 1.948577819599431604e-01 -7.908213969811540567e-01 1.254427619331330845e-01 5.664768983506869304e-01
1.403636685863555670e+09 -6.211982250213623047e+00 5.322358608245849609e+00 -1.153562545776367188e+00 1.958714572792862874e-01 -7.899059050047045893e-01 1.238449959819964419e-01 5.677547449667036394e-01
1.403636685913555622e+09 -6.177281379699707031e+00 5.303034782409667969e+00 -1.160941004753112793e+00 1.951859594533604247e-01 -7.902730700703447519e-01 1.249151582259722532e-01 5.672452020063665223e-01
1.403636685963555574e+09 -6.144492149353027344e+00 5.284323692321777344e+00 -1.170345425605773926e+00 1.937138256507510425e-01 -7.911119923538639798e-01 1.277303525101747272e-01 5.659520530515610437e-01
1.403636686013555527e+09 -6.108977794647216797e+00 5.264072895050048828e+00 -1.178346276283264160e+00 1.922661022122873764e-01 -7.924914178963664568e-01 1.300243407579886878e-01 5.639900436276790163e-01
1.403636686063555717e+09 -6.073577880859375000e+00 5.244143009185791016e+00 -1.185372233390808105e+00 1.909193189237050059e-01 -7.942315717324155422e-01 1.326838943805891680e-01 5.613742141363157190e-01
1.403636686113555431e+09 -6.038544178009033203e+00 5.223732471466064453e+00 -1.190858602523803711e+00 1.897245535227492508e-01 -7.954654231163006406e-01 1.344662230521553592e-01 5.596053871033467297e-01
1.403636686163555622e+09 -6.003582477569580078e+00 5.203276157379150391e+00 -1.193600654602050781e+00 1.892668119089211953e-01 -7.953648404456581389e-01 1.349060954862009998e-01 5.597974543469751429e-01
1.403636686213555574e+09 -5.969293594360351562e+00 5.183873176574707031e+00 -1.194696903228759766e+00 1.885631254032396897e-01 -7.960765448664898214e-01 1.355354055652649437e-01 5.588705004648688579e-01
1.403636686263555765e+09 -5.935355663299560547e+00 5.164713859558105469e+00 -1.194111347198486328e+00 1.877131329956748251e-01 -7.968973589041071781e-01 1.365321886889705738e-01 5.577430775226224213e-01
1.403636686313555479e+09 -5.901994705200195312e+00 5.145222187042236328e+00 -1.191756248474121094e+00 1.871437615921245079e-01 -7.977431533070216130e-01 1.369317985723910169e-01 5.566262268242936351e-01
1.403636686363555670e+09 -5.869128227233886719e+00 5.125855922698974609e+00 -1.188467264175415039e+00 1.867029357462109962e-01 -7.982885151615197739e-01 1.375672848035367490e-01 5.558351396742967632e-01
1.403636686413555622e+09 -5.836523532867431641e+00 5.105207920074462891e+00 -1.184698700904846191e+00 1.867612699136727006e-01 -7.989554786499644123e-01 1.368430220060167235e-01 5.550354569968475316e-01
1.403636686463555574e+09 -5.804954051971435547e+00 5.085952281951904297e+00 -1.181799054145812988e+00 1.866196396700858795e-01 -7.998493325508044816e-01 1.371236892563441889e-01 5.537248857981456052e-01
1.403636686513555527e+09 -5.773830413818359375e+00 5.066857337951660156e+00 -1.180457472801208496e+00 1.863137682904270620e-01 -8.007034875537544227e-01 1.377398557891294784e-01 5.524389892937187074e-01
1.403636686563555717e+09 -5.743682384490966797e+00 5.048289299011230469e+00 -1.179449319839477539e+00 1.868616072466659228e-01 -8.007168847104192411e-01 1.371055305581405093e-01 5.523923277591792358e-01
1.403636686613555431e+09 -5.714355468750000000e+00 5.029510021209716797e+00 -1.179824352264404297e+00 1.881606601045034410e-01 -8.007946070829251584e-01 1.362230089899127417e-01 5.520569310113544459e-01
1.403636686663555622e+09 -5.685311794281005859e+00 5.010468482971191406e+00 -1.182696938514709473e+00 1.884561673612301647e-01 -8.006196774415896833e-01 1.357861682702921069e-01 5.523174101758090426e-01
1.403636686713555574e+09 -5.656996726989746094e+00 4.992328643798828125e+00 -1.185529470443725586e+00 1.885768193467280140e-01 -8.004199307849771960e-01 1.361471767261193677e-01 5.524768446521092224e-01
1.403636686763555765e+09 -5.629559993743896484e+00 4.973593235015869141e+00 -1.188886523246765137e+00 1.885164543195407272e-01 -7.994357371462923467e-01 1.369241527088382315e-01 5.537290176874600789e-01
1.403636686813555479e+09 -5.602566242218017578e+00 4.954870223999023438e+00 -1.191545486450195312e+00 1.884363383073597575e-01 -7.983998999855922429e-01 1.371877597105384816e-01 5.551836315075526773e-01
1.403636686863555670e+09 -5.575542926788330078e+00 4.935758113861083984e+00 -1.193791389465332031e+00 1.881065671708707365e-01 -7.975971088272927334e-01 1.385007990685178936e-01 5.561225584661322330e-01
1.403636686913555622e+09 -5.549311161041259766e+00 4.917210102081298828e+00 -1.193679451942443848e+00 1.876537698982442826e-01 -7.968511749207140005e-01 1.396468504717241765e-01 5.570574699470267621e-01
1.403636686963555574e+09 -5.524137496948242188e+00 4.899002075195312500e+00 -1.191981673240661621e+00 1.874355078617323533e-01 -7.962590459720938485e-01 1.404898316323046348e-01 5.577652456976429640e-01
1.403636687013555527e+09 -5.498801231384277344e+00 4.883241653442382812e+00 -1.187805891036987305e+00 1.874487385241199178e-01 -7.956099447317265261e-01 1.414371568707961657e-01 5.584472373698352587e-01
1.403636687063555717e+09 -5.474242210388183594e+00 4.865684509277343750e+00 -1.182867169380187988e+00 1.868264098861198708e-01 -7.955090449279328402e-01 1.422295919015586774e-01 5.585982413098236066e-01
1.403636687113555431e+09 -5.449668884277343750e+00 4.848708629608154297e+00 -1.176265478134155273e+00 1.870104339278864103e-01 -7.954367257905914368e-01 1.425973896681729525e-01 5.585458775476462856e-01
1.403636687163555622e+09 -5.424866199493408203e+00 4.832777500152587891e+00 -1.169367909431457520e+00 1.874525558862621122e-01 -7.951446821824080802e-01 1.427504578304783223e-01 5.587743556015557500e-01
1.403636687213555574e+09 -5.401116847991943359e+00 4.816403865814208984e+00 -1.163109779357910156e+00 1.874586244455511141e-01 -7.942854341289617981e-01 1.427544130753997109e-01 5.599920452997941833e-01
1.403636687263555765e+09 -5.377884387969970703e+00 4.800608634948730469e+00 -1.158442139625549316e+00 1.879969882913279655e-01 -7.939682174725190000e-01 1.427231056018958832e-01 5.602693255607084089e-01
1.403636687313555479e+09 -5.355886459350585938e+00 4.785176753997802734e+00 -1.155610561370849609e+00 1.882907983841574096e-01 -7.934185599583619686e-01 1.428114724511874434e-01 5.609264187875083740e-01
1.403636687363555670e+09 -5.333169460296630859e+00 4.769917488098144531e+00 -1.153689026832580566e+00 1.888702360585780282e-01 -7.923468313090754611e-01 1.421785538815260874e-01 5.624053624049136779e-01
1.403636687413555622e+09 -5.310645103454589844e+00 4.755060672760009766e+00 -1.153005838394165039e+00 1.895734803437134630e-01 -7.914735023064692898e-01 1.418506046079167082e-01 5.634802540191372611e-01
1.403636687463555574e+09 -5.288129329681396484e+00 4.742003917694091797e+00 -1.154326438903808594e+00 1.899312212998964522e-01 -7.908805894283276183e-01 1.418652329774657272e-01 5.641881602030300868e-01
1.403636687513555527e+09 -5.265377998352050781e+00 4.727828502655029297e+00 -1.157512307167053223e+00 1.898564296332285461e-01 -7.905450634803996568e-01 1.421186549637122321e-01 5.646196300563759429e-01
1.403636687563555717e+09 -5.242517948150634766e+00 4.713888168334960938e+00 -1.162064075469970703e+00 1.893468220822204229e-01 -7.907082494353242508e-01 1.435570171753950131e-01 5.641982169964672167e-01
1.403636687613555431e+09 -5.219435214996337891e+00 4.700568675994873047e+00 -1.167914628982543945e+00 1.889406710757694785e-01 -7.900138345287149866e-01 1.447610867031119408e-01 5.649989308336857974e-01
1.403636687663555622e+09 -5.196275711059570312e+00 4.687444210052490234e+00 -1.175689220428466797e+00 1.887645699142176114e-01 -7.900082971731827719e-01 1.458344442310431088e-01 5.647894673402216181e-01
1.403636687713555574e+09 -5.173219680786132812e+00 4.674627304077148438e+00 -1.184595704078674316e+00 1.881305544714053646e-01 -7.892337312835148166e-01 1.473700678175772216e-01 5.656846073476148318e-01
1.403636687763555765e+09 -5.150677204132080078e+00 4.661545753479003906e+00 -1.196382164955139160e+00 1.882290355788951153e-01 -7.894769750447244716e-01 1.478655159954543052e-01 5.651829130632566311e-01
1.403636687813555479e+09 -5.127912044525146484e+00 4.649942398071289062e+00 -1.208890795707702637e+00 1.887565668586672074e-01 -7.894507505977393924e-01 1.474187198851447389e-01 5.651603240460363331e-01
1.403636687863555670e+09 -5.105061531066894531e+00 4.638516426086425781e+00 -1.222814679145812988e+00 1.889831922930209629e-01 -7.896364549087111495e-01 1.474026631250555108e-01 5.648292458908119595e-01
1.403636687913555622e+09 -5.080628395080566406e+00 4.627001762390136719e+00 -1.238226532936096191e+00 1.897669974165343831e-01 -7.897459653869380869e-01 1.463098150347434678e-01 5.646974719892638994e-01
1.403636687963555574e+09 -5.057824611663818359e+00 4.616135597229003906e+00 -1.254604697227478027e+00 1.915059234314914760e-01 -7.896273714218940976e-01 1.440875824987713216e-01 5.648476468585682531e-01
1.403636688013555527e+09 -5.035441875457763672e+00 4.605624198913574219e+00 -1.272076487541198730e+00 1.925450595818695432e-01 -7.892415045488916370e-01 1.425374510976707421e-01 5.654266730201142899e-01
1.403636688063555717e+09 -5.012274742126464844e+00 4.596085548400878906e+00 -1.289813041687011719e+00 1.950888766788691775e-01 -7.888633537820228803e-01 1.394002319717999594e-01 5.658643959308310434e-01
1.403636688113555431e+09 -4.988928794860839844e+00 4.586125850677490234e+00 -1.306348085403442383e+00 1.966120856712638976e-01 -7.886749337477084731e-01 1.370729625738410784e-01 5.661682961604912467e-01
1.403636688163555622e+09 -4.965468883514404297e+00 4.576083660125732422e+00 -1.321733832359313965e+00 1.972056082918727249e-01 -7.887652127113302658e-01 1.364169202479107723e-01 5.659945327869848608e-01
1.403636688213555574e+09 -4.942327022552490234e+00 4.564586639404296875e+00 -1.336158275604248047e+00 1.971928789038438767e-01 -7.889347131339066177e-01 1.362854996870638824e-01 5.657943526556108438e-01
1.403636688263555765e+09 -4.918436527252197266e+00 4.553772449493408203e+00 -1.347895503044128418e+00 1.964178996708560720e-01 -7.886285849124630154e-01 1.375638303310149357e-01 5.661812045030418794e-01
1.403636688313555479e+09 -4.894308090209960938e+00 4.542862415313720703e+00 -1.358442425727844238e+00 1.949950333911706357e-01 -7.894408206066642064e-01 1.396993459767214285e-01 5.650170089885161451e-01
1.403636688363555670e+09 -4.869267463684082031e+00 4.532133579254150391e+00 -1.368082642555236816e+00 1.936501275016553614e-01 -7.898390931767310663e-01 1.418221302529009686e-01 5.643937618178295201e-01
1.403636688413555622e+09 -4.844624519348144531e+00 4.521350383758544922e+00 -1.378134131431579590e+00 1.936699465663813124e-01 -7.907310179750038914e-01 1.420318833536039771e-01 5.630837887208416381e-01
1.403636688463555574e+09 -4.820314407348632812e+00 4.511207580566406250e+00 -1.388786792755126953e+00 1.944399811016153112e-01 -7.904790780312733744e-01 1.405379691183946678e-01 5.635468038948572289e-01
1.403636688513555527e+09 -4.795722484588623047e+00 4.501710891723632812e+00 -1.400094985961914062e+00 1.962900489275143379e-01 -7.905280704824392268e-01 1.382233267317640180e-01 5.634091749506299207e-01
1.403636688563555717e+09 -4.771427631378173828e+00 4.491646766662597656e+00 -1.413510918617248535e+00 1.988748600613122197e-01 -7.902804575734008186e-01 1.342798465099517002e-01 5.638036105191536196e-01
1.403636688613555431e+09 -4.747171878814697266e+00 4.481079101562500000e+00 -1.427864193916320801e+00 2.018736461503707891e-01 -7.901504077494081457e-01 1.303470438982401725e-01 5.638430741530742196e-01
1.403636688663555622e+09 -4.723065376281738281e+00 4.469914913177490234e+00 -1.443095445632934570e+00 2.037476467199964558e-01 -7.897861684233622448e-01 1.281877971083842105e-01 5.641742579165656135e-01
1.403636688713555574e+09 -4.698590755462646484e+00 4.457939624786376953e+00 -1.459253549575805664e+00 2.049381526366125250e-01 -7.894113438129197746e-01 1.273406410212689632e-01 5.644594272378350430e-01
1.403636688763555765e+09 -4.673557281494140625e+00 4.445102691650390625e+00 -1.475792765617370605e+00 2.063630677892638043e-01 -7.894955928466071970e-01 1.267779233592963850e-01 5.639488906603969953e-01
1.403636688813555479e+09 -4.648405551910400391e+00 4.430957794189453125e+00 -1.492132186889648438e+00 2.060452033154710483e-01 -7.896135775436304849e-01 1.288824186359328605e-01 5.634226606340814181e-01
1.403636688863555670e+09 -4.623172760009765625e+00 4.416182994842529297e+00 -1.506002664566040039e+00 2.080650859318161350e-01 -7.899214373581054938e-01 1.298360485178128854e-01 5.620281517180172326e-01
1.403636688913555622e+09 -4.597321033477783203e+00 4.400452613830566406e+00 -1.518115758895874023e+00 2.096018985221841380e-01 -7.902496661040875336e-01 1.334179424605457520e-01 5.601536949693974865e-01
1.403636688963555574e+09 -4.571199417114257812e+00 4.384192466735839844e+00 -1.527392745018005371e+00 2.111058673426258747e-01 -7.909023132819903434e-01 1.370618933701171216e-01 5.577830053027009738e-01
1.403636689013555527e+09 -4.545361995697021484e+00 4.367290019989013672e+00 -1.535226702690124512e+00 2.124061009186911375e-01 -7.912986396793871835e-01 1.408204500286339422e-01 5.557874701608548351e-01
1.403636689063555717e+09 -4.519808292388916016e+00 4.349884510040283203e+00 -1.540799736976623535e+00 2.136187639948456118e-01 -7.916781626996854948e-01 1.449790655696885366e-01 5.537091121882541378e-01
1.403636689113555431e+09 -4.494720935821533203e+00 4.331341266632080078e+00 -1.544125914573669434e+00 2.147337861230589062e-01 -7.922256286096805988e-01 1.491440775602541902e-01 5.513837126719955961e-01
1.403636689163555622e+09 -4.470051288604736328e+00 4.312970638275146484e+00 -1.546324372291564941e+00 2.160449355418625761e-01 -7.928922333356435148e-01 1.527336304252622234e-01 5.489252501751465951e-01
1.403636689213555574e+09 -4.445853233337402344e+00 4.294557571411132812e+00 -1.547013998031616211e+00 2.181281496939548870e-01 -7.932163711224803349e-01 1.548411030483778927e-01 5.470394242658721540e-01
1.403636689263555765e+09 -4.421623706817626953e+00 4.275351047515869141e+00 -1.546046018600463867e+00 2.194598657044707080e-01 -7.933578699954086932e-01 1.574266476072201104e-01 5.455616446236631889e-01
1.403636689313555479e+09 -4.399149417877197266e+00 4.256483078002929688e+00 -1.542604207992553711e+00 2.211890435143953060e-01 -7.937793431957017587e-01 1.590682953136299815e-01 5.437711271950756986e-01
1.403636689363555670e+09 -4.377603054046630859e+00 4.237411022186279297e+00 -1.536949396133422852e+00 2.226498617975839756e-01 -7.932706631871871972e-01 1.603604586789681430e-01 5.435376870653477743e-01
1.403636689413555622e+09 -4.358100891113281250e+00 4.217395305633544922e+00 -1.530539393424987793e+00 2.243216094211316347e-01 -7.926999003468752081e-01 1.611317180672654503e-01 5.434549226655865928e-01
1.403636689463555574e+09 -4.338488101959228516e+00 4.198437690734863281e+00 -1.520977735519409180e+00 2.248883172425447663e-01 -7.922711037244518639e-01 1.625663989675495968e-01 5.434187233596011746e-01
1.403636689513555527e+09 -4.319557189941406250e+00 4.179642677307128906e+00 -1.509550333023071289e+00 2.258594064701559267e-01 -7.924826914768989816e-01 1.632360430952692620e-01 5.425059506153627753e-01
1.403636689563555717e+09 -4.301887989044189453e+00 4.160312175750732422e+00 -1.497421383857727051e+00 2.262544974466532688e-01 -7.933738461178122536e-01 1.642486377175836343e-01 5.407302725845023472e-01
1.403636689613555431e+09 -4.284963607788085938e+00 4.141317844390869141e+00 -1.483245253562927246e+00 2.264131780675466277e-01 -7.948376031733365155e-01 1.648549009447229652e-01 5.383243622701138209e-01
1.403636689663555622e+09 -4.269271850585937500e+00 4.122514724731445312e+00 -1.469602823257446289e+00 2.254080390347353025e-01 -7.967722118897259120e-01 1.668121454519057301e-01 5.352746644747921057e-01
1.403636689713555574e+09 -4.254771232604980469e+00 4.104700088500976562e+00 -1.456836581230163574e+00 2.234843396001577331e-01 -7.993847275980026090e-01 1.693770342704332410e-01 5.313663778395287807e-01
1.403636689763555765e+09 -4.241439819335937500e+00 4.085563182830810547e+00 -1.446179270744323730e+00 2.206595865218126673e-01 -8.025976572245669960e-01 1.724869215596723515e-01 5.266826457977578091e-01
1.403636689813555479e+09 -4.229892730712890625e+00 4.066642761230468750e+00 -1.436662435531616211e+00 2.181667247484573857e-01 -8.044565995875722075e-01 1.752330995405078085e-01 5.239715835977728497e-01
1.403636689863555670e+09 -4.220555782318115234e+00 4.048338890075683594e+00 -1.428104519844055176e+00 2.153603950599215500e-01 -8.046787678267282029e-01 1.780791961552529168e-01 5.238318248686234524e-01
1.403636689913555622e+09 -4.213371753692626953e+00 4.030114173889160156e+00 -1.419661045074462891e+00 2.106593100983796540e-01 -8.046400569195900632e-01 1.835179794077864135e-01 5.239257438830399183e-01
1.403636689963555574e+09 -4.208024501800537109e+00 4.012226581573486328e+00 -1.412351489067077637e+00 2.075217523271213338e-01 -8.038426687641586632e-01 1.862288139914187735e-01 5.254431606030718349e-01
1.403636690013555527e+09 -4.204951286315917969e+00 3.995211839675903320e+00 -1.405594587326049805e+00 2.064488996607747040e-01 -8.032736274006589960e-01 1.861932160797192537e-01 5.267470148347626058e-01
1.403636690063555717e+09 -4.203628540039062500e+00 3.979290008544921875e+00 -1.400112390518188477e+00 2.067174656479485728e-01 -8.029512947303933945e-01 1.844289506271122314e-01 5.277528492177527841e-01
1.403636690113555431e+09 -4.203913688659667969e+00 3.964493989944458008e+00 -1.396310567855834961e+00 2.095014551120412960e-01 -8.033714695580546072e-01 1.795864657703027945e-01 5.276856294406746528e-01
1.403636690163555622e+09 -4.205824851989746094e+00 3.950357198715209961e+00 -1.392304658889770508e+00 2.126277512595249608e-01 -8.033054415094117440e-01 1.738398530060578651e-01 5.284595656646957629e-01
1.403636690213555574e+09 -4.209574222564697266e+00 3.937028646469116211e+00 -1.387701511383056641e+00 2.151927346157763710e-01 -8.032492417420340480e-01 1.692388830031267277e-01 5.289999462091515836e-01
1.403636690263555765e+09 -4.215114116668701172e+00 3.923916816711425781e+00 -1.381183266639709473e+00 2.161361354016421987e-01 -8.028746575515374184e-01 1.671646628645459820e-01 5.298428358716643638e-01
1.403636690313555479e+09 -4.222227096557617188e+00 3.910348415374755859e+00 -1.372830867767333984e+00 2.174869336710860412e-01 -8.022630244104081987e-01 1.647452569087372032e-01 5.309731383716953523e-01
1.403636690363555670e+09 -4.230708122253417969e+00 3.896415710449218750e+00 -1.362703800201416016e+00 2.181666199834888242e-01 -8.019240563189766746e-01 1.627942662842996047e-01 5.318074470020659472e-01
1.403636690413555622e+09 -4.240335941314697266e+00 3.882996320724487305e+00 -1.352632761001586914e+00 2.183631531077365462e-01 -8.016139396952923768e-01 1.621260399347322079e-01 5.323981331918067328e-01
1.403636690463555574e+09 -4.251278400421142578e+00 3.869182586669921875e+00 -1.342697501182556152e+00 2.174725204665382550e-01 -8.010687765291769624e-01 1.631998732576908084e-01 5.332544603476394585e-01
1.403636690513555527e+09 -4.263283252716064453e+00 3.854935407638549805e+00 -1.333414554595947266e+00 2.148291946282971099e-01 -8.005489265842608004e-01 1.667182651677578953e-01 5.340176526479234465e-01
1.403636690563555717e+09 -4.276286125183105469e+00 3.840663909912109375e+00 -1.325450181961059570e+00 2.125863008264757270e-01 -8.000940764866808497e-01 1.697708088179023245e-01 5.346348342047643198e-01
1.403636690613555431e+09 -4.290119647979736328e+00 3.826530456542968750e+00 -1.319024801254272461e+00 2.086704165418146184e-01 -8.009389412710240519e-01 1.749643037975994742e-01 5.332363097281896946e-01
1.403636690663555622e+09 -4.305193424224853516e+00 3.813221454620361328e+00 -1.314263582229614258e+00 2.051279042918826845e-01 -8.005894804400589537e-01 1.797051381673078485e-01 5.335588908506777583e-01
1.403636690713555574e+09 -4.321911811828613281e+00 3.800908565521240234e+00 -1.311397552490234375e+00 1.994306464833175974e-01 -7.995482760843725112e-01 1.878216144858556313e-01 5.344838749538479705e-01
1.403636690763555765e+09 -4.340008735656738281e+00 3.789052724838256836e+00 -1.312322497367858887e+00 1.928906687707407919e-01 -7.986932185505613013e-01 1.964958854168865898e-01 5.350436426654890942e-01
1.403636690813555479e+09 -4.359284877777099609e+00 3.778843164443969727e+00 -1.317197442054748535e+00 1.879245574980502320e-01 -7.973476973395602352e-01 2.032893081956229919e-01 5.362783488169254875e-01
1.403636690863555670e+09 -4.380353450775146484e+00 3.770609140396118164e+00 -1.324776411056518555e+00 1.841126497925137384e-01 -7.947711204192234868e-01 2.086084596179454964e-01 5.393736264499586763e-01
1.403636690913555622e+09 -4.402642726898193359e+00 3.765547275543212891e+00 -1.334182143211364746e+00 1.808229691006617845e-01 -7.909873751003865250e-01 2.131983645092601909e-01 5.442320127004641739e-01
1.403636690963555574e+09 -4.426222324371337891e+00 3.763105392456054688e+00 -1.342776417732238770e+00 1.773043223242151134e-01 -7.862043747813166616e-01 2.181659128309199336e-01 5.503176290457366671e-01
1.403636691013555527e+09 -4.451034545898437500e+00 3.764182567596435547e+00 -1.349450945854187012e+00 1.746485827168160476e-01 -7.804056922501140248e-01 2.221437649339507436e-01 5.577786081946827235e-01
1.403636691063555717e+09 -4.476281166076660156e+00 3.769525766372680664e+00 -1.353747844696044922e+00 1.733296704157010204e-01 -7.750780102061824994e-01 2.246493706948257674e-01 5.645737894153677328e-01
1.403636691113555431e+09 -4.501327514648437500e+00 3.778606414794921875e+00 -1.356509447097778320e+00 1.740808228538087976e-01 -7.714216884721578626e-01 2.247840515278627105e-01 5.692772398823132685e-01
1.403636691163555622e+09 -4.526064872741699219e+00 3.791791439056396484e+00 -1.356751084327697754e+00 1.764766790554918030e-01 -7.666968349742337985e-01 2.222913252135632900e-01 5.758632752006634936e-01
1.403636691213555574e+09 -4.550178050994873047e+00 3.809110164642333984e+00 -1.354908108711242676e+00 1.819507258092175062e-01 -7.628084712988186800e-01 2.157370660097484849e-01 5.817857748705820287e-01
1.403636691263555765e+09 -4.573202133178710938e+00 3.830981492996215820e+00 -1.351280927658081055e+00 1.892604506883456550e-01 -7.592838910440371514e-01 2.065753464656721605e-01 5.873628187405622869e-01
1.403636691313555479e+09 -4.594301223754882812e+00 3.856289863586425781e+00 -1.346325278282165527e+00 1.964820020442589465e-01 -7.575795049296829564e-01 1.976160995304027668e-01 5.902677306016027581e-01
1.403636691363555670e+09 -4.614084243774414062e+00 3.884014129638671875e+00 -1.340293049812316895e+00 2.028125479707778289e-01 -7.576417159520034694e-01 1.903670984166686841e-01 5.904290545656801781e-01
1.403636691413555622e+09 -4.632041454315185547e+00 3.913628816604614258e+00 -1.333814620971679688e+00 2.075296352582945980e-01 -7.614333716386901818e-01 1.862262660881445209e-01 5.852097477514905943e-01
1.403636691463555574e+09 -4.648169040679931641e+00 3.944915771484375000e+00 -1.326263904571533203e+00 2.112617739572369702e-01 -7.664894220726712337e-01 1.831306601975022652e-01 5.782089501302888346e-01
1.403636691513555527e+09 -4.662734508514404297e+00 3.978626728057861328e+00 -1.316582441329956055e+00 2.133202706769148083e-01 -7.712119296954930148e-01 1.828045721588689165e-01 5.712347240946531457e-01
1.403636691563555717e+09 -4.676315784454345703e+00 4.013084888458251953e+00 -1.303170323371887207e+00 2.151280919491326826e-01 -7.739409732077087156e-01 1.825553906799098625e-01 5.669292754641761523e-01
1.403636691613555431e+09 -4.689276695251464844e+00 4.048056125640869141e+00 -1.287514805793762207e+00 2.179623311657638840e-01 -7.763099372843633716e-01 1.808604677731530941e-01 5.631383441599494555e-01
1.403636691663555622e+09 -4.701530933380126953e+00 4.083109378814697266e+00 -1.270816922187805176e+00 2.223946458893060196e-01 -7.773739198285618546e-01 1.757896430101632823e-01 5.615411041593538766e-01
1.403636691713555574e+09 -4.713193416595458984e+00 4.119651794433593750e+00 -1.254721403121948242e+00 2.272950628493797254e-01 -7.783531867410775629e-01 1.700585573383016358e-01 5.599851410263679830e-01
1.403636691763555765e+09 -4.724741458892822266e+00 4.156474590301513672e+00 -1.239326119422912598e+00 2.308777915668153158e-01 -7.780909194207313861e-01 1.659322903692929951e-01 5.601218095102455941e-01
1.403636691813555479e+09 -4.735735893249511719e+00 4.192901611328125000e+00 -1.226061105728149414e+00 2.320094443139057439e-01 -7.785146551078607757e-01 1.650672219917249939e-01 5.593204463948870941e-01
1.403636691863555670e+09 -4.746215820312500000e+00 4.228798389434814453e+00 -1.213915705680847168e+00 2.315996871311278293e-01 -7.792280960024479119e-01 1.662249299123681745e-01 5.581526959504824470e-01
1.403636691913555622e+09 -4.756053447723388672e+00 4.264396190643310547e+00 -1.203656911849975586e+00 2.299809044149382642e-01 -7.792502256428687213e-01 1.685712850201327717e-01 5.580874405563044371e-01
1.403636691963555574e+09 -4.765744209289550781e+00 4.300249099731445312e+00 -1.193881630897521973e+00 2.276066643555988978e-01 -7.770715791022051455e-01 1.721541994927293373e-01 5.609972360801260827e-01
1.403636692013555527e+09 -4.775264263153076172e+00 4.335158348083496094e+00 -1.184653639793395996e+00 2.256316251270077677e-01 -7.748792278678329204e-01 1.746991762575382523e-01 5.640325786481077408e-01
1.403636692063555717e+09 -4.784255981445312500e+00 4.370005130767822266e+00 -1.175438284873962402e+00 2.243128951903839707e-01 -7.748754998744122879e-01 1.764122049086442878e-01 5.640305122109599001e-01
1.403636692113555431e+09 -4.792536258697509766e+00 4.404334545135498047e+00 -1.165532708168029785e+00 2.252637323025585003e-01 -7.753205985292027647e-01 1.744232495975161501e-01 5.636583631999819710e-01
1.403636692163555622e+09 -4.801051616668701172e+00 4.439311504364013672e+00 -1.153851032257080078e+00 2.281843449678916669e-01 -7.750089346237839516e-01 1.694235263205511044e-01 5.644366436492153083e-01
1.403636692213555574e+09 -4.808218479156494141e+00 4.475464344024658203e+00 -1.141723990440368652e+00 2.297458054094533020e-01 -7.755360701297582260e-01 1.667366218770090780e-01 5.638790364515210429e-01
1.403636692263555765e+09 -4.815073013305664062e+00 4.512100696563720703e+00 -1.128189325332641602e+00 2.304374525550860198e-01 -7.763224075456530704e-01 1.652348303659282036e-01 5.629560825112259748e-01
1.403636692313555479e+09 -4.820736408233642578e+00 4.547760009765625000e+00 -1.111668944358825684e+00 2.297432588870632897e-01 -7.771340070802718047e-01 1.656490427751412531e-01 5.619974774525160477e-01
