t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
1757.4,7524,100,30.8,20140
1758.4,7524,100,28.9,20181
1759.5,7524,100,26.7,20195
1760.5,7524,67,36.7,20231
1761.6,7524,100,36.7,20255
1762.6,7524,100,34.7,20234
1763.6,7524,69,33.8,20198
1764.7,7524,100,29.4,20191
1765.7,7524,100,34.7,20220
1766.7,7524,97,32.4,20194
1767.8,7588,100,31.2,20194
1768.8,7524,100,40.1,20301
1769.9,7524,100,36.1,20326
1770.9,7524,100,21.9,20352
1771.9,7524,100,28.1,20433
1773.0,7524,100,19.5,20451
1774.0,7524,100,26.9,20502
1775.1,7524,100,24.7,20501
1776.1,7524,71,25.6,20491
1777.1,7524,100,27.3,20508
1778.2,7524,100,18.5,20534
1779.2,7524,87,41.9,20569
1780.2,7524,100,28.2,20612
1781.3,7524,100,30.6,20566
1782.3,7524,100,26.7,20529
1783.3,7524,100,20.2,20543
1784.4,7524,100,26.3,20594
1785.4,7524,100,22.1,20545
1786.4,7524,100,25.8,20570
1787.5,7524,100,27.0,20531
1788.5,7524,100,17.6,20513
1789.5,7524,67,24.6,20521
1790.6,7524,100,20.2,20539
1791.6,7524,100,23.7,20512
1792.6,7524,100,25.6,20539
1793.7,7524,100,21.7,20557
1794.7,7524,96,27.2,20529
1795.7,7524,100,25.2,20522
1796.8,7524,100,27.6,20564
1797.8,7524,88,20.8,20568
1798.8,7524,100,20.4,20548
1799.9,7524,100,27.6,20557
1800.9,7524,62,22.7,20516
1801.9,7524,100,22.4,20541
1803.0,7524,100,22.6,20556
1804.0,7524,100,30.3,20558
1805.1,7524,100,26.8,20509
1806.1,7524,85,30.3,20359
1807.1,7524,100,30.5,19899
1808.2,7524,100,18.0,19702
1809.2,7524,76,28.6,19695
1810.2,7524,100,21.1,19681
1811.3,7524,100,21.4,19691
1812.3,7524,100,25.8,19706
1813.3,7524,100,34.4,19744
1814.4,7524,100,44.8,19822
1815.4,7524,100,19.8,19824
1816.4,7524,100,22.2,19836
1817.5,7524,100,18.2,19846
1818.5,7524,100,16.4,19825
1819.5,7524,100,24.0,19828
1820.6,7524,100,17.8,19854
1821.6,7524,91,20.7,19826
1822.6,7524,100,17.1,19823
1823.7,7524,100,30.4,19870
1824.7,7524,80,41.0,19931
1825.7,7524,100,28.4,19919
1826.8,7524,100,37.4,19963
1827.8,7524,100,24.8,19932
1828.8,7524,100,32.7,19908
1829.9,7524,77,20.7,19942
1830.9,7524,100,23.3,19935
1831.9,7524,100,22.3,19921
1833.0,7524,100,16.9,19914
1834.0,7524,100,24.3,19919
1835.0,7524,100,18.0,19936
1836.1,7524,100,27.5,19941
1837.1,7524,100,20.8,19976
1838.1,7524,75,35.6,20078
1839.2,7524,100,28.4,20091
1840.2,7524,100,18.0,20095
1841.2,7524,100,25.6,20119
1842.3,7524,100,20.2,20127
1843.3,7524,83,25.3,20134
1844.3,7524,100,29.8,20183
1845.4,7524,100,28.8,20211
1846.4,7524,90,24.0,20200
1847.5,7524,100,19.4,20217
1848.5,7524,100,29.2,20231
1849.5,7524,100,22.2,20200
1850.6,7524,72,27.7,20194
1851.6,7524,100,23.6,20197
1852.6,7524,100,22.1,20145
1853.7,7524,87,22.8,20135
1854.7,7524,100,21.6,20082
1855.7,7524,100,33.4,20090
1856.8,7524,100,20.6,20053
1857.8,7524,100,25.5,20027
1858.8,7524,75,22.1,20030
1859.9,7524,100,24.0,20045
1860.9,7524,100,24.7,20050
1861.9,7524,100,23.2,20054
1863.0,7524,100,32.6,20129
1864.0,7524,100,19.3,20113
1865.0,7524,100,21.3,20108
1866.1,7524,100,17.2,20063
1867.1,7524,75,21.3,20052
1868.1,7524,100,20.5,20057
1869.2,7524,100,17.3,20054
1870.2,7524,100,21.3,20060
1871.2,7524,100,17.4,20069
1872.3,7524,74,21.5,20077
1873.3,7524,100,17.9,20098
1874.3,7524,100,24.5,20115
1875.4,7524,100,17.8,20076
1876.4,7524,100,18.6,20070
1877.4,7524,98,33.1,20094
1878.5,7524,100,22.3,20123
1879.5,7524,72,25.7,20080
1880.5,7524,100,22.6,20116
1881.6,7524,100,29.6,20134
1882.6,7524,100,24.3,20151
1883.6,7524,100,24.8,20116
1884.7,7524,72,31.6,20087
1885.7,7524,100,19.1,20073
1886.7,7524,100,30.0,20071
1887.8,7524,100,23.4,20095
1888.8,7524,100,28.4,20080
1889.8,7524,85,23.1,20086
1890.9,7524,100,26.5,20108
1891.9,7524,100,34.8,20167
1893.0,7524,100,16.9,20165
1894.0,7524,100,24.6,20145
1895.0,7524,100,26.0,20142
1896.1,7524,100,22.6,20119
1897.1,7524,100,17.8,20114
1898.1,7524,95,19.0,20124
1899.1,7524,100,26.2,20132
1900.2,7524,100,18.9,20156
1901.2,7524,87,29.9,20064
1902.2,7524,100,19.2,20043
1903.3,7524,100,27.3,20055
1904.3,7524,100,18.9,20051
1905.3,7524,100,20.0,20073
1906.4,7524,73,22.9,20085
1907.4,7524,100,20.7,20059
1908.4,7524,100,26.3,20083
1909.5,7524,100,20.8,20085
1910.5,7524,99,20.9,20096
1911.5,7524,100,26.2,20119
1912.6,7524,100,18.7,20138
1913.6,7524,76,21.9,20121
1914.6,7524,100,33.0,20152
1915.7,7524,100,24.2,20121
1916.7,7524,100,18.4,20143
1917.7,7524,100,24.7,20139
1918.8,7524,50,34.0,20196
1919.8,7524,100,25.6,20236
1920.8,7524,100,54.8,20462
1921.9,7524,69,30.4,20570
1922.9,7524,100,31.4,20550
1924.0,7524,100,28.4,20517
1925.0,7524,100,30.6,20551
1926.0,7524,100,28.0,20572
1927.1,7524,68,23.8,20575
1928.1,7524,100,29.1,20599
1929.1,7524,100,26.1,20594
1930.2,7524,88,33.4,20602
1931.2,7524,100,24.9,20606
1932.2,7524,100,33.1,20625
1933.3,7524,100,20.6,20626
1934.3,7524,100,25.3,20667
1935.4,7524,76,26.8,20690
1936.4,7524,100,21.2,20792
1937.4,7524,100,31.4,20851
1938.5,7524,100,36.1,20903
1939.5,7524,100,33.4,20962
1940.5,7524,100,28.1,20897
1941.6,7524,100,22.0,20902
1942.6,7524,94,26.4,20893
1943.7,7524,100,21.6,20914
1944.7,7524,100,26.5,20925
1945.7,7524,80,22.2,20931
1946.8,7524,100,24.1,20940
1947.8,7524,100,21.2,20927
1948.8,7524,100,19.1,20945
1949.9,7524,100,29.5,20919
1950.9,7524,70,22.1,20905
1951.9,7524,100,26.7,20910
1953.0,7524,100,22.9,20909
1954.0,7524,100,26.3,20941
1955.0,7524,100,24.2,20876
1956.1,7524,83,20.6,20891
1957.1,7524,100,40.1,20384
1958.1,7524,100,17.8,20370
1959.2,7524,100,22.3,20344
1960.2,7524,100,18.4,20343
1961.2,7524,100,21.8,20155
1962.3,7524,100,19.7,20126
1963.3,7524,100,25.3,20129
1964.4,7524,72,37.9,20247
1965.4,7524,100,29.0,20277
1966.4,7524,100,32.3,20277
1967.5,7524,100,28.0,20410
1968.5,7524,100,28.3,20407
1969.5,7524,100,20.7,20420
1970.6,7524,100,16.6,20429
1971.6,7524,78,21.5,20388
1972.6,7524,100,20.5,20403
1973.7,7524,100,26.9,20402
1974.7,7524,100,20.8,20396
1975.7,7524,100,22.4,20373
1976.8,7524,97,19.7,20389
1977.8,7524,100,21.1,20393
1978.8,7524,100,25.3,20418
1979.9,7524,71,21.1,20422
1980.9,7524,100,22.1,20411
1981.9,7524,100,26.6,20484
1983.0,7524,100,33.9,20499
1984.0,7524,100,25.7,20504
1985.1,7524,90,18.1,20516
1986.1,7524,100,22.8,20496
1987.1,7524,100,16.3,20483
1988.2,7524,100,24.9,20483
1989.2,7524,100,17.6,20472
1990.2,7524,100,21.3,20469
1991.3,7524,100,19.9,20478
1992.3,7524,100,18.5,20410
1993.3,7524,78,24.5,20420
1994.4,7524,100,20.9,20484
1995.4,7524,100,25.7,20451
1996.4,7524,100,19.6,20456
1997.5,7524,100,25.2,20461
1998.5,7524,100,16.6,20464
1999.5,7524,100,25.4,20462
2000.6,7524,100,23.4,20463
2001.6,7524,100,17.6,20477
2002.6,7524,100,21.9,20504
2003.7,7524,100,18.6,20507
2004.7,7524,97,21.3,20519
2005.7,7524,100,19.2,20531
2006.8,7524,100,27.2,20526
2007.8,7524,76,18.8,20486
2008.8,7524,100,18.8,20500
2009.9,7524,100,27.6,20524
2010.9,7524,100,17.8,20519
2011.9,7524,100,20.7,20520
2013.0,7524,95,20.4,20513
2014.0,7524,100,20.3,20482
2015.0,7524,100,18.0,20488
2016.1,7524,69,21.4,20524
2017.1,7524,100,47.1,20805
2018.1,7524,100,27.5,20843
2019.2,7524,100,20.6,20807
2020.2,7524,100,18.2,20747
2021.2,7524,74,24.7,20757
2022.3,7524,100,17.1,20766
2023.3,7524,100,16.1,20747
2024.3,7524,100,20.5,20729
2025.4,7524,100,17.7,20737
2026.4,7524,100,26.5,20651
2027.4,7524,100,18.5,20654
2028.5,7524,74,22.9,20670
2029.5,7524,100,21.0,20686
2030.5,7524,100,18.4,20666
2031.6,7524,100,24.5,20679
2032.6,7524,100,17.1,20692
2033.6,7524,74,24.4,20688
2034.7,7524,100,19.3,20682
2035.7,7524,100,23.0,20690
2036.7,7524,100,15.2,20671
2037.8,7524,100,21.1,20677
2038.8,7524,78,18.6,20683
2039.8,7524,100,19.4,20713
2040.9,7524,100,19.2,20693
2041.9,7524,100,15.7,20709
2042.9,7524,100,22.3,20714
2044.0,7524,95,20.6,20701
2045.0,7524,100,21.8,20692
2046.0,7524,100,17.6,20671
2047.1,7524,100,22.6,20713
2048.1,7524,100,18.5,20675
2049.1,7524,81,19.3,20701
2050.2,7524,100,25.5,20698
2051.2,7524,100,17.6,20719
2052.2,7524,100,20.6,20722
2053.3,7524,100,16.7,20708
2054.3,7524,98,22.2,20717
2055.3,7524,100,19.2,20715
2056.4,7524,100,19.1,20716
2057.4,7524,94,19.9,20720
2058.4,7524,100,17.8,20742
2059.5,7524,100,23.6,20731
2060.5,7524,100,16.8,20748
2061.5,7524,95,22.6,20752
2062.6,7524,100,19.4,20766
2063.6,7524,100,21.9,20750
2064.6,7524,100,16.6,20747
2065.7,7524,100,19.6,20765
2066.7,7524,91,17.3,20747
2067.7,7524,100,17.3,20740
2068.8,7524,100,24.9,20765
2069.8,7524,100,19.6,20762
2070.8,7524,100,24.8,20758
2071.9,7524,92,17.7,20744
2072.9,7524,100,21.3,20747
2073.9,7524,100,19.5,20767
2075.0,7524,100,21.8,20758
2076.0,7524,100,16.5,20768
2077.0,7524,100,16.9,20707
2078.1,7524,100,25.5,20718
2079.1,7524,100,16.8,20692
2080.1,7524,100,20.6,20724
2081.2,7524,100,15.8,20750
2082.2,7524,100,19.5,20759
2083.2,7524,100,18.0,20765
2084.3,7524,100,25.1,20747
2085.3,7524,100,18.9,20744
2086.3,7524,100,19.5,20738
2087.4,7524,86,24.0,20739
2088.4,7524,100,17.0,20753
2089.4,7524,100,26.4,20731
2090.5,7524,100,21.7,20723
2091.5,7524,78,23.1,20741
2092.5,7524,100,20.4,20737
2093.6,7524,100,21.0,20763
2094.6,7524,100,17.2,20740
2095.6,7524,100,17.0,20756
2096.7,7524,72,21.0,20763
2097.7,7524,100,18.7,20779
2098.7,7524,100,27.1,20781
2099.8,7524,100,17.3,20744
2100.8,7524,100,21.9,20748
2101.8,7524,76,17.1,20756
2102.9,7524,100,28.1,20869
2103.9,7524,100,26.9,20861
2104.9,7524,78,38.0,20979
2106.0,7524,100,35.7,20986
2107.0,7524,100,30.4,21003
2108.0,7524,100,32.0,20972
2109.1,7524,100,31.2,20985
2110.1,7524,100,30.8,20991
2111.2,7524,100,37.7,21012
2112.2,7524,100,33.1,21017
2113.2,7524,100,39.5,21025
2114.3,7524,100,23.1,21067
2115.3,7524,100,20.4,21060
2116.3,7524,84,24.9,21059
2117.4,7524,100,22.6,21042
2118.4,7524,100,25.8,21035
2119.4,7524,83,19.8,21038
2120.5,7524,100,19.7,21044
2121.5,7524,100,25.5,21044
2122.5,7524,100,20.2,21058
2123.6,7524,100,28.2,21052
2124.6,7524,100,19.9,21047
2125.7,7524,100,21.3,21041
2126.7,7524,76,31.7,21056
2127.7,7524,100,24.4,21052
2128.8,7524,100,67.6,21234
2129.8,7524,66,40.4,21298
2130.8,7524,100,28.9,21295
2131.9,7524,100,24.8,21337
2132.9,7524,100,18.4,21330
2134.0,7524,100,28.6,21323
2135.0,7524,97,25.0,21331
2136.0,7524,100,24.2,21273
2137.1,7524,100,26.1,21277
2138.1,7524,77,28.8,21331
2139.1,7524,100,34.2,21291
2140.2,7524,100,20.8,21266
2141.2,7524,100,29.9,21269
2142.2,7524,100,21.1,21247
2143.3,7524,100,26.9,21242
2144.3,7524,100,23.8,21243
2145.4,7524,100,27.3,21232
2146.4,7524,62,35.5,21214
2147.4,7524,100,29.0,21225
2148.5,7524,100,26.9,21221
2149.5,7524,100,39.0,21286
2150.5,7524,100,43.1,21387
2151.6,7524,100,31.6,21399
2152.6,7524,100,26.7,21401
2153.6,7524,84,38.6,21426
2154.7,7524,100,44.4,21472
2155.7,7524,100,29.1,21496
2156.7,7524,70,44.8,21584
2157.8,7524,100,35.1,21579
2158.8,7524,100,34.7,21587
2159.9,7524,87,30.6,21430
2160.9,7524,100,37.9,21490
2161.9,7524,100,30.7,21538
2163.0,7524,100,25.9,21691
2164.0,7524,100,33.5,21689
2165.0,7524,100,26.8,21780
2166.1,7524,100,34.6,21860
2167.1,7524,100,33.7,21898
2168.2,7524,88,34.2,21882
2169.2,7524,100,34.3,21886
2170.2,7524,100,29.8,21845
2171.3,7524,70,36.0,21713
2172.3,7524,100,26.3,21777
2173.3,7524,100,32.7,21804
2174.4,7524,60,31.9,21825
2175.4,7524,100,28.1,21845
2176.4,7524,100,32.3,21813
2177.5,7524,78,25.1,21850
2178.5,7524,100,26.7,21867
2179.5,7524,100,33.7,21805
2180.6,7524,100,27.5,21821
2181.6,7524,100,34.8,21837
2182.7,7524,100,30.0,21798
2183.7,7524,100,26.1,21812
2184.7,7524,100,34.3,21772
2185.8,7524,100,25.4,21782
2186.8,7524,100,33.1,21793
2187.8,7524,88,27.3,21800
2188.9,7524,100,24.3,21792
2189.9,7524,100,39.6,21835
2191.0,7524,87,23.9,21829
2192.0,7524,100,30.9,21793
2193.0,7524,100,24.5,21820
2194.1,7524,81,28.0,21824
2195.1,7524,100,27.8,21804
2196.1,7524,100,25.8,21802
2197.2,7524,100,32.7,21874
2198.2,7524,100,24.7,21904
2199.2,7524,93,29.1,21954
2200.3,7524,100,23.7,21960
2201.3,7524,100,27.8,21968
2202.3,7524,94,30.1,21996
2203.4,7524,100,24.6,21991
2204.4,7524,100,28.5,21939
2205.5,7524,69,25.7,21934
2206.5,7524,100,27.4,21988
2207.5,7524,76,29.0,21991
2208.5,7524,100,25.6,22001
2209.6,7524,100,35.8,22003
2210.6,7524,100,26.2,21987
2211.7,7524,100,33.6,22018
2212.7,7524,100,33.1,22053
2213.7,7524,100,31.2,22017
2214.8,7524,100,37.9,22047
2215.8,7524,100,29.3,21992
2216.8,7524,100,30.6,22010
2217.9,7524,100,32.8,22041
2218.9,7524,90,31.7,22050
2220.0,7524,100,30.7,22037
2221.0,7524,100,36.7,22067
2222.0,7524,100,28.3,22039
2223.1,7524,100,37.1,22050
2224.1,7524,100,36.6,22066
2225.2,7524,84,32.3,22063
2226.2,7524,100,36.0,22029
2227.2,7524,100,33.4,22024
2228.3,7524,64,31.9,22076
2229.3,7524,100,30.1,22059
2230.3,7524,100,34.1,22101
2231.4,7524,100,32.5,22116
2232.4,7524,100,28.2,22052
2233.4,7524,100,35.6,22058
2234.5,7524,100,31.2,22100
2235.5,7524,89,24.7,22014
2236.5,7524,100,35.9,22041
2237.6,7524,100,31.0,22053
2238.6,7524,63,36.2,22014
2239.6,7524,100,35.9,22024
2240.7,7524,100,30.5,22057
2241.7,7524,87,37.8,22030
2242.8,7524,100,33.6,22054
2243.8,7524,100,33.0,22014
2244.8,7524,100,39.0,22042
2245.9,7524,100,57.3,22133
2246.9,7524,100,45.2,22145
2248.0,7524,100,41.0,22185
2249.0,7524,100,52.1,22159
2250.1,7524,98,38.5,22157
2251.1,7524,100,43.8,22175
2252.1,7524,100,40.1,22168
2253.2,7524,70,32.1,22178
2254.2,7524,100,37.4,22195
2255.2,7524,100,29.2,22127
2256.3,7524,86,36.7,22131
2257.3,7524,100,35.9,22136
2258.4,7524,100,31.2,22111
2259.4,7524,85,37.1,22126
2260.4,7524,100,31.1,22120
2261.5,7524,100,30.9,22121
2262.5,7524,100,41.3,22151
2263.5,7524,100,30.7,22152
2264.6,7524,91,41.7,22097
2265.6,7524,100,32.8,22107
2266.7,7524,100,32.4,22138
2267.7,7524,69,40.2,22143
2268.7,7524,100,29.0,22154
2269.8,7524,100,34.7,22247
2270.8,7524,73,26.3,22251
2271.8,7524,100,32.7,22255
2272.9,7524,100,28.2,22292
2273.9,7524,66,20.5,22242
2274.9,7524,100,26.2,22272
2276.0,7524,100,23.7,22230
2277.0,7524,100,19.2,22202
2278.0,7524,100,28.5,22230
2279.1,7524,100,20.5,22237
2280.1,7524,100,27.3,22287
2281.2,7524,100,24.1,22256
2282.2,7524,75,25.7,22230
2283.2,7524,100,23.8,22251
2284.3,7524,100,23.5,22286
2285.3,7524,100,27.7,22273
2286.3,7524,100,23.5,22271
2287.4,7524,100,26.9,22230
2288.4,7524,100,20.0,22241
2289.4,7524,100,23.0,22236
2290.5,7524,100,30.9,22209
2291.5,7524,100,21.0,22215
2292.5,7524,67,27.4,22177
2293.6,7524,100,20.5,22153
2294.6,7524,100,28.6,22165
2295.7,7524,100,28.5,22175
2296.7,7524,100,20.5,22155
2297.7,7524,83,29.1,22161
2298.8,7524,100,21.1,22172
2299.8,7524,100,28.5,22213
2300.8,7524,72,22.5,22209
2301.9,7524,100,23.8,22243
2302.9,7524,100,24.7,22234
2304.0,7524,100,22.5,22259
2305.0,7524,100,27.9,22227
2306.0,7524,95,22.7,22232
2307.1,7524,100,23.7,22257
2308.1,7524,100,22.6,22213
2309.1,7524,68,20.2,22183
2310.2,7524,100,30.6,22214
2311.2,7524,100,24.1,22167
2312.2,7524,94,23.7,22181
2313.3,7524,100,20.8,22230
2314.3,7524,100,23.2,22181
2315.3,7524,100,21.1,22192
2316.4,7524,100,20.0,22195
2317.4,7524,66,24.9,22200
2318.4,7524,100,21.6,22184
2319.5,7524,100,27.8,22220
2320.5,7524,100,21.2,22219
2321.5,7524,100,22.8,22236
2322.6,7524,100,23.7,22249
2323.6,7524,100,19.9,22257
2324.6,7524,93,30.0,22242
2325.7,7524,100,34.9,22322
2326.7,7524,100,28.1,22245
2327.8,7524,64,23.8,22246
2328.8,7524,100,19.8,22260
2329.9,7524,100,29.1,22256
2330.9,7524,100,21.8,22274
2331.9,7524,100,28.3,22270
2333.0,7524,73,24.6,22285
2334.0,7524,100,27.5,22281
2335.0,7524,100,25.8,22312
2336.1,7524,100,23.1,22326
2337.1,7524,100,27.8,22272
2338.1,7524,100,21.7,22271
2339.2,7524,100,22.5,22299
2340.2,7524,100,23.3,22294
2341.2,7524,65,23.8,22305
2342.3,7524,100,19.7,22315
2343.3,7524,100,21.7,22273
2344.3,7524,100,26.0,22289
2345.4,7524,100,22.4,22290
2346.4,7524,100,25.2,22288
2347.4,7524,100,21.0,22298
2348.5,7524,100,21.5,22332
2349.5,7524,72,27.9,22270
2350.5,7524,100,20.9,22293
2351.6,7524,79,28.0,22268
2352.6,7524,100,23.1,22270
2353.6,7524,100,26.4,22265
2354.7,7524,100,23.9,22290
2355.7,7524,100,28.4,22259
2356.7,7524,68,28.8,22278
2357.8,7524,100,24.4,22290
2358.8,7524,100,32.8,22274
2359.9,7524,100,21.6,22305
2360.9,7524,100,29.3,22286
2361.9,7524,100,25.5,22266
2363.0,7524,100,20.2,22264
2364.0,7524,100,25.9,22297
2365.0,7524,100,30.2,22261
2366.1,7524,100,30.0,22296
2367.1,7524,100,22.4,22319
2368.1,7524,86,23.2,22310
2369.2,7524,100,30.3,22296
2370.2,7524,100,23.5,22346
2371.2,7524,78,30.1,22354
2372.3,7524,100,23.7,22314
2373.3,7524,100,23.1,22318
2374.3,7524,100,26.2,22352
2375.4,7524,100,19.5,22308
2376.4,7524,98,22.7,22299
2377.4,7524,100,23.5,22307
2378.5,7524,100,28.4,22299
2379.5,7524,73,34.1,21861
2380.5,7524,100,19.3,21488
2381.6,7524,100,28.4,21480
2382.6,7524,100,20.9,21470
2383.7,7524,100,22.5,21469
2384.7,7524,100,18.4,21493
2385.7,7524,100,40.4,21584
2386.8,7524,60,34.8,21607
2387.8,7524,100,25.4,21591
2388.8,7524,100,34.1,21645
2389.9,7524,96,30.4,21643
2390.9,7524,100,26.4,21642
2392.0,7524,100,24.3,21618
2393.0,7524,100,19.5,21615
2394.0,7524,100,31.0,21601
2395.1,7524,100,21.1,21609
2396.1,7524,100,29.6,21593
2397.1,7524,100,26.6,21585
2398.1,7524,94,19.1,21591
2399.2,7524,100,25.1,21584
2400.2,7524,100,16.9,21580
2401.2,7524,100,25.7,21568
2402.3,7524,100,27.0,21553
2403.3,7524,100,23.2,21540
2404.4,7524,100,18.7,21525
2405.4,7524,100,18.1,21538
2406.4,7524,93,20.7,21550
2407.5,7524,100,18.5,21518
2408.5,7524,100,22.5,21516
2409.5,7524,100,16.9,21526
2410.6,7524,100,19.8,21395
2411.6,7524,100,21.0,21378
2412.6,7524,100,16.3,21381
2413.7,7524,75,24.4,21326
2414.7,7524,100,21.1,21347
2415.7,7524,100,20.4,21379
2416.8,7524,100,20.0,21366
2417.8,7524,100,24.8,21359
2418.8,7524,100,20.1,21350
2419.9,7524,100,15.4,21362
2420.9,7524,100,27.7,21369
2421.9,7524,99,17.1,21375
2422.9,7524,100,23.6,21391
2424.0,7524,98,23.8,21411
2425.0,7524,100,23.1,21406
2426.1,7524,100,16.0,21404
2427.1,7524,100,20.0,21391
2428.1,7524,100,17.6,21394
2429.2,7524,100,17.1,21390
2430.2,7524,100,18.7,21409
2431.2,7524,100,19.5,21412
2432.3,7524,75,25.8,21424
2433.3,7524,100,19.0,21433
2434.3,7524,100,24.2,21403
2435.4,7524,100,25.0,21412
2436.4,7524,100,19.1,21407
2437.4,7524,74,23.0,21408
2438.4,7524,100,17.6,21422
2439.5,7524,100,19.5,21441
2440.5,7524,100,17.4,21412
2441.5,7524,77,21.9,21417
2442.6,7524,100,17.4,21414
2443.6,7524,100,21.4,21444
2444.7,7524,100,17.5,21414
2445.7,7524,100,18.3,21423
2446.7,7524,71,26.3,21402
2447.8,7524,100,16.1,21429
2448.8,7524,100,23.8,21450
2449.8,7524,100,21.4,21427
2450.9,7524,100,20.4,21437
2451.9,7524,75,19.6,21447
2452.9,7524,100,22.5,21476
2454.0,7524,100,22.3,21486
2455.0,7524,100,23.8,21511
2456.0,7524,100,30.8,21492
2457.0,7524,100,25.8,21497
2458.1,7524,100,26.6,21524
2459.1,7524,100,21.7,21537
2460.2,7524,74,22.8,21515
2461.2,7524,100,24.5,21499
2462.2,7524,100,20.9,21527
2463.3,7524,100,24.8,21527
2464.3,7524,100,24.0,21607
2465.3,7524,100,31.6,21645
2466.4,7524,100,15.6,21630
2467.4,7524,100,25.2,21649
2468.4,7524,100,27.1,21718
2469.5,7524,100,34.7,21837
2470.5,7524,69,34.1,21860
2471.5,7524,100,36.3,21917
2472.6,7524,100,29.0,21922
2473.6,7524,100,41.5,22060
2474.6,7524,92,33.8,22085
2475.7,7524,100,24.0,22076
2476.7,7524,100,24.1,22076
2477.7,7524,74,31.2,22086
2478.8,7524,100,37.5,22111
2479.8,7524,100,45.3,22167
2480.8,7524,93,29.1,22204
2481.9,7524,100,32.4,22302
2482.9,7524,100,26.2,22338
2483.9,7524,100,23.0,22379
2485.0,7524,100,30.1,22423
2486.0,7524,100,20.4,22426
2487.0,7524,100,25.4,22485
2488.1,7524,100,22.7,22474
2489.1,7524,63,22.5,22490
2490.1,7524,100,28.0,22495
2491.2,7524,100,21.2,22512
2492.2,7524,68,23.2,22498
2493.2,7524,100,21.2,22540
2494.3,7524,100,23.0,22542
2495.3,7524,100,29.1,22508
2496.4,7524,100,22.0,22523
2497.4,7524,100,22.4,22537
2498.4,7524,100,23.0,22536
2499.5,7524,100,21.6,22534
2500.5,7524,68,26.5,22573
2501.5,7524,100,21.1,22580
2502.6,7524,78,27.6,22593
2503.6,7524,100,19.6,22568
2504.6,7524,100,25.9,22606
2505.7,7524,100,27.1,22600
2506.7,7524,100,22.2,22588
2507.7,7524,90,23.8,22589
2508.8,7524,100,21.4,22491
2509.8,7524,100,24.9,22504
2510.8,7524,69,22.6,22531
2511.9,7524,100,20.0,22494
2512.9,7524,100,24.1,22550
2513.9,7524,81,22.0,22547
2515.0,7524,100,27.1,22530
2516.0,7524,100,22.6,22538
2517.0,7524,100,22.6,22578
2518.1,7524,100,24.1,22572
2519.1,7524,100,21.5,22577
2520.1,7524,100,27.0,22548
2521.2,7524,100,21.7,22552
2522.2,7524,74,21.8,22541
2523.2,7524,100,31.2,22572
2524.3,7524,100,23.8,22569
2525.3,7524,74,30.7,22560
2526.4,7588,100,40.5,22599
2527.4,7588,100,50.3,22651
2528.4,7524,100,44.7,22662
2529.5,7524,68,55.4,22676
2530.5,7524,100,45.9,22659
2531.6,7524,100,37.6,22667
2532.6,7524,100,32.2,22713
2533.6,7524,100,33.8,22723
2534.7,7460,100,27.1,22684
2535.7,7460,100,27.4,22709
2536.7,7524,100,39.0,22733
2537.8,7524,100,25.4,22751
2538.8,7588,100,30.9,22736
2539.8,7524,100,30.8,22739
2540.9,7524,100,29.6,22752
2541.9,7524,100,23.7,22724
2543.0,7524,100,36.8,22727
2544.0,7524,100,34.7,22760
2545.0,7524,69,23.2,22755
2546.1,7524,100,28.4,22730
2547.1,7524,100,23.7,22735
2548.1,7524,66,23.6,22705
2549.2,7524,100,30.7,22705
2550.2,7524,100,22.8,22705
2551.2,7524,67,26.3,22678
2552.3,7524,100,27.3,22693
2553.3,7524,100,22.2,22686
2554.4,7524,91,29.0,22650
2555.4,7524,100,25.9,22656
2556.4,7524,100,22.5,22679
2557.5,7524,100,29.6,22642
2558.5,7524,100,23.8,22655
2559.6,7524,100,21.6,22660
2560.6,7524,99,32.1,22642
2561.6,7524,100,22.4,22656
2562.7,7524,100,25.6,22678
2563.7,7524,78,25.9,22661
2564.7,7524,100,22.9,22670
2565.8,7524,100,27.4,22682
2566.8,7524,97,21.8,22645
2567.8,7524,100,21.4,22672
2568.9,7524,100,28.3,22684
2569.9,7524,100,27.0,22669
2570.9,7524,100,31.5,22696
2572.0,7524,100,30.2,22727
2573.0,7524,90,22.1,22705
2574.1,7524,100,31.6,22708
2575.1,7524,100,23.0,22702
2576.1,7524,97,27.8,22677
2577.2,7524,100,28.5,22699
2578.2,7524,100,22.1,22658
2579.2,7524,100,20.4,22671
2580.3,7524,100,31.0,22679
2581.3,7524,100,22.9,22676
2582.3,7524,100,23.8,22704
2583.4,7524,100,32.8,22693
2584.4,7524,100,24.1,22703
2585.4,7524,100,29.4,22713
2586.5,7524,100,22.4,22695
2587.5,7524,100,20.5,22706
2588.6,7524,100,29.1,22708
2589.6,7524,100,20.8,22677
2590.6,7524,100,25.3,22694
2591.7,7524,100,26.1,22717
2592.7,7524,100,22.5,22703
2593.7,7524,100,30.0,22730
2594.8,7524,100,25.6,22755
2595.8,7524,100,23.5,22757
2596.8,7524,100,26.1,22749
2597.9,7524,100,24.2,22754
2598.9,7524,100,23.8,22751
2599.9,7524,100,28.9,22770
2601.0,7524,64,22.2,22798
2602.0,7524,100,28.6,22724
2603.0,7524,100,25.4,22737
2604.1,7524,82,23.0,22737
2605.1,7524,100,29.0,22734
2606.1,7524,100,21.8,22761
