t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
8524.9,15,0,8.3,12031
8525.9,15,0,8.2,12048
8526.9,15,0,8.1,12034
8528.0,15,0,8.0,12050
8529.0,15,0,8.0,12056
8530.0,15,0,8.1,12063
8531.1,15,0,8.0,12079
8532.1,15,0,8.0,12074
8533.1,15,0,8.1,12072
8534.2,15,0,9.7,12081
8535.2,15,0,8.2,12097
8536.2,15,0,8.1,12074
8537.2,15,0,7.8,12071
8538.3,15,0,8.0,12072
8539.3,15,0,7.9,12087
8540.3,15,0,8.0,12080
8541.4,15,0,8.0,12080
8542.4,15,0,8.0,12086
8543.4,15,0,8.0,12086
8544.5,15,0,8.0,12100
8545.5,15,0,8.0,12094
8546.5,15,0,9.4,12088
8547.5,15,0,8.0,12074
8548.6,15,0,7.9,12079
8549.6,15,0,8.0,12078
8550.6,15,0,8.0,12081
8551.7,15,0,8.1,12101
8552.7,15,0,8.1,12110
8553.7,15,0,8.0,12119
8554.8,15,0,8.1,12114
8555.8,15,0,8.0,12098
8556.8,15,0,8.0,12091
8557.8,15,0,7.9,12084
8558.9,15,0,8.1,12067
8559.9,15,0,8.1,12079
8560.9,15,0,8.0,12071
8562.0,15,0,8.1,12065
8563.0,15,0,10.1,12060
8564.0,15,0,8.1,12066
8565.1,15,0,8.3,12071
8566.1,15,0,8.1,12067
8567.1,15,0,8.2,12056
8568.1,15,0,8.0,12040
8569.2,15,0,8.0,12053
8570.2,15,0,8.7,12065
8571.2,15,0,7.9,12069
8572.3,15,0,7.9,12070
8573.3,15,0,8.0,12074
8574.3,15,0,9.4,12062
8575.4,15,0,8.0,12075
8576.4,15,0,8.0,12069
8577.4,15,0,8.1,12048
8578.4,15,0,8.1,12041
8579.5,15,0,8.1,12049
8580.5,15,0,8.3,12056
8581.5,15,0,8.0,12056
8582.6,15,0,8.0,12074
8583.6,15,0,8.2,12074
8584.6,15,0,7.9,12065
8585.7,15,0,8.1,12063
8586.7,15,0,10.2,12068
8587.7,15,0,8.0,12063
8588.7,15,0,8.0,12035
8589.8,15,0,8.0,12048
8590.8,15,0,8.3,12069
8591.8,15,0,8.1,12065
8592.9,15,0,7.9,12046
8593.9,15,0,8.2,12051
8594.9,15,0,7.9,12049
8596.0,15,0,8.1,12055
8597.0,15,0,8.0,12045
8598.0,15,0,8.0,12032
8599.0,15,0,8.2,12048
8600.1,15,0,8.4,12057
8601.1,15,0,7.9,12056
8602.1,15,0,9.3,12055
8603.2,15,0,8.1,12036
8604.2,15,0,7.9,12043
8605.2,15,0,7.9,12047
8606.3,15,0,8.0,12057
8607.3,15,0,7.8,12044
8608.3,15,0,8.0,12040
8609.4,15,0,7.9,12055
8610.4,15,0,8.3,12030
8611.4,15,0,10.2,12074
8612.4,15,0,8.1,12070
8613.5,15,0,8.1,12071
8614.5,15,0,8.0,12064
8615.5,15,0,8.0,12073
8616.6,15,0,7.8,12078
8617.6,15,0,8.1,12061
8618.6,15,0,7.9,12062
8619.7,15,0,8.2,12076
8620.7,15,0,8.1,12067
8621.7,15,0,8.0,12060
8622.7,15,0,8.1,12080
8623.8,15,0,8.1,12108
8624.8,15,0,10.6,12089
8625.8,15,0,9.5,12081
8626.9,15,0,8.1,12092
8627.9,15,0,8.1,12086
8628.9,15,0,8.1,12084
8630.0,15,0,8.4,12083
8631.0,15,0,9.4,12090
8632.0,15,0,7.9,12084
8633.0,15,0,8.1,12095
8634.1,15,0,7.8,12082
8635.1,15,0,8.1,12070
8636.1,15,0,8.0,12075
8637.2,15,0,7.7,12058
8638.2,15,0,8.6,12069
8639.2,15,0,8.1,12067
8640.3,15,0,8.0,12073
8641.3,15,0,8.1,12079
8642.3,15,0,8.0,12064
8643.3,15,0,8.0,12072
8644.4,15,0,8.1,12074
8645.4,15,0,7.9,12062
8646.4,15,0,8.1,12057
8647.5,15,0,8.5,12053
8648.5,15,0,8.0,12067
8649.5,15,0,8.0,12050
8650.6,15,0,8.1,12058
8651.6,15,0,8.0,12059
8652.6,15,0,8.1,12061
8653.6,15,0,8.0,12074
8654.7,15,0,8.2,12058
8655.7,15,0,8.0,12081
8656.7,15,0,8.2,12083
8657.8,15,0,8.1,12095
8658.8,15,0,9.5,12103
8659.8,15,0,7.9,12089
8660.9,15,0,7.8,12098
8661.9,15,0,8.0,12067
8662.9,15,0,7.9,12079
8664.0,15,0,8.0,12093
8665.0,15,0,8.1,12106
8666.0,15,0,8.1,12088
8667.0,15,0,7.9,12080
8668.1,15,0,8.0,12075
8669.1,15,0,7.8,12072
8670.1,15,0,8.2,12062
8671.2,15,0,8.1,12052
8672.2,15,0,8.1,12060
8673.2,15,0,7.8,12066
8674.3,15,0,8.0,12070
8675.3,15,0,8.2,12085
8676.3,15,0,8.0,12096
8677.3,15,0,7.9,12084
8678.4,15,0,7.9,12065
8679.4,15,0,7.9,12071
8680.4,15,0,7.9,12083
8681.5,15,0,8.1,12037
8682.5,15,0,8.1,12052
8683.5,15,0,8.3,12058
8684.5,15,0,8.1,12074
8685.6,15,0,10.5,12073
8686.6,15,0,7.9,12072
8687.6,15,0,9.4,12064
8688.7,15,0,7.9,12042
8689.7,15,0,8.2,12060
8690.7,15,0,8.2,12069
8691.8,15,0,8.3,12087
8692.8,15,0,8.1,12081
8693.8,15,0,8.1,12078
8694.8,15,0,7.9,12091
8695.9,15,0,7.9,12083
8696.9,15,0,8.0,12093
8697.9,15,0,7.9,12074
8699.0,15,0,8.0,12091
8700.0,15,0,7.8,12071
8701.0,15,0,8.1,12078
8702.1,15,0,8.0,12088
8703.1,15,0,8.0,12081
8704.1,15,0,8.0,12075
8705.1,15,0,7.9,12072
8706.2,15,0,8.1,12074
8707.2,15,0,8.1,12063
8708.2,15,0,8.1,12062
8709.3,15,0,8.2,12074
8710.3,15,0,8.6,12079
8711.3,15,0,8.0,12057
8712.4,15,0,8.1,12064
8713.4,15,0,8.3,12059
8714.4,15,0,8.1,12054
8715.4,15,0,9.4,12047
8716.5,15,0,7.9,12044
8717.5,15,0,8.1,12042
8718.5,15,0,8.0,12058
8719.6,15,0,8.0,12047
8720.6,15,0,8.0,12054
8721.6,15,0,8.1,12022
8722.6,15,0,8.4,12031
8723.7,15,0,8.0,12052
8724.7,15,0,8.7,12071
8725.7,15,0,8.5,12056
8726.8,15,0,8.4,12065
8727.8,15,0,8.0,12060
8728.8,15,0,8.0,12059
8729.9,15,0,8.0,12054
8730.9,15,0,7.9,12059
8731.9,15,0,8.1,12042
8732.9,15,0,7.9,12043
8734.0,15,0,8.0,12037
8735.0,15,0,8.2,12038
8736.0,15,0,8.8,12053
8737.1,15,0,8.0,12034
8738.1,15,0,8.4,12047
8739.1,15,0,8.0,12039
8740.2,15,0,9.4,12036
8741.2,15,0,7.9,12039
8742.2,15,0,8.3,12038
8743.2,15,0,9.4,12030
8744.3,15,0,7.9,12030
8745.3,15,0,8.3,12036
8746.3,15,0,8.0,12036
8747.4,15,0,8.0,12028
8748.4,15,0,8.1,12030
8749.4,15,0,8.1,12031
8750.5,15,0,8.5,12041
8751.5,15,0,8.2,12039
8752.5,15,0,7.9,12037
8753.5,15,0,7.7,12038
8754.6,15,0,8.0,12038
8755.6,15,0,8.1,12031
8756.6,15,0,8.1,12035
8757.7,15,0,8.1,12031
8758.7,15,0,7.8,12040
8759.7,15,0,8.1,12038
8760.8,15,0,8.1,12028
8761.8,15,0,8.1,12027
8762.8,15,0,7.9,12032
8763.8,15,0,8.0,12027
8764.9,15,0,8.0,12035
8765.9,15,0,7.8,12029
8766.9,15,0,7.9,12047
8768.0,15,0,8.0,12053
8769.0,15,0,8.0,12047
8770.0,15,0,8.0,12054
8771.1,15,0,8.2,12067
8772.1,15,0,9.5,12056
8773.1,15,0,8.0,12067
8774.2,15,0,8.1,12066
8775.2,15,0,8.3,12064
8776.2,15,0,8.0,12075
8777.2,15,0,8.0,12089
8778.3,15,0,8.5,12091
8779.3,15,0,8.2,12105
8780.3,15,0,8.1,12092
8781.4,15,0,8.0,12081
8782.4,15,0,8.0,12090
8783.4,15,0,8.0,12105
8784.5,15,0,7.9,12110
8785.5,15,0,8.0,12092
8786.5,15,0,8.0,12080
8787.5,15,0,8.0,12086
8788.6,15,0,8.0,12099
8789.6,15,0,8.0,12090
8790.6,15,0,8.0,12107
8791.7,15,0,8.4,12096
8792.7,15,0,8.1,12095
8793.7,15,0,8.1,12105
8794.8,15,0,8.0,12089
8795.8,15,0,8.4,12092
8796.8,15,0,8.0,12105
8797.9,15,0,7.8,12099
8798.9,15,0,7.9,12098
8799.9,15,0,9.5,12093
8801.0,15,0,7.9,12089
8802.0,15,0,8.1,12100
8803.0,15,0,8.0,12090
8804.0,15,0,8.1,12100
8805.1,15,0,10.5,12095
8806.1,15,0,7.8,12081
8807.1,15,0,7.8,12081
8808.2,15,0,8.0,12069
8809.2,15,0,7.9,12074
8810.2,15,0,8.6,12091
8811.3,15,0,7.9,12107
8812.3,15,0,8.3,12122
8813.3,15,0,9.0,12133
8814.3,15,0,8.6,12134
8815.4,15,0,8.0,12126
8816.4,15,0,8.0,12106
8817.4,15,0,8.0,12096
8818.5,15,0,8.1,12104
8819.5,15,0,7.9,12092
8820.5,15,0,8.1,12086
8821.6,15,0,8.0,12077
8822.6,15,0,7.9,12072
8823.6,15,0,8.3,12066
8824.7,15,0,8.2,12070
8825.7,15,0,8.5,12068
8826.7,15,0,8.7,12080
8827.7,15,0,9.4,12053
8828.8,15,0,8.0,12053
8829.8,15,0,7.9,12055
8830.8,15,0,7.9,12059
8831.9,15,0,8.0,12067
8832.9,15,0,8.0,12069
8833.9,15,0,8.0,12048
8835.0,15,0,8.0,12052
8836.0,15,0,8.2,12052
8837.0,15,0,8.2,12049
8838.1,15,0,8.0,12045
8839.1,15,0,8.1,12061
8840.1,15,0,8.0,12068
8841.1,15,0,8.0,12061
8842.2,15,0,7.8,12069
8843.2,15,0,8.1,12081
8844.2,15,0,7.9,12055
8845.3,15,0,8.0,12045
8846.3,15,0,9.3,12044
8847.3,15,0,9.1,12056
8848.4,15,0,8.0,12055
8849.4,15,0,8.1,12052
8850.4,15,0,8.0,12051
8851.5,15,0,8.0,12067
8852.5,15,0,8.1,12054
8853.5,15,0,8.0,12055
8854.5,15,0,8.2,12054
8855.6,15,0,8.6,12045
8856.6,15,0,9.4,12053
8857.6,15,0,7.8,12054
8858.7,15,0,8.1,12059
8859.7,15,0,8.3,12057
8860.7,15,0,7.9,12072
8861.8,15,0,8.1,12060
8862.8,15,0,8.1,12069
8863.8,15,0,8.1,12082
8864.9,15,0,8.5,12097
8865.9,15,0,8.0,12102
8866.9,15,0,7.8,12103
8867.9,15,0,8.1,12072
8869.0,15,0,7.9,12096
8870.0,15,0,8.7,12107
8871.0,15,0,7.9,12116
8872.1,15,0,7.8,12111
8873.1,15,0,8.0,12113
8874.1,15,0,7.8,12091
8875.2,15,0,7.9,12082
8876.2,15,0,8.0,12078
8877.2,15,0,7.9,12081
8878.2,15,0,7.9,12084
8879.3,15,0,8.0,12098
8880.3,15,0,8.1,12086
8881.3,15,0,7.9,12088
8882.4,15,0,7.9,12095
8883.4,15,0,8.1,12095
8884.4,15,0,9.4,12106
8885.5,15,0,8.0,12101
8886.5,15,0,8.0,12121
8887.5,15,0,7.9,12108
8888.5,15,0,7.9,12102
8889.6,15,0,8.1,12086
8890.6,15,0,8.1,12073
8891.6,15,0,7.9,12089
8892.7,15,0,7.9,12110
8893.7,15,0,8.0,12093
8894.7,15,0,8.0,12098
8895.8,15,0,7.9,12097
8896.8,15,0,8.2,12100
8897.8,15,0,8.0,12087
8898.8,15,0,7.7,12108
8899.9,15,0,8.0,12112
8900.9,15,0,8.1,12104
8901.9,15,0,8.0,12126
8903.0,15,0,7.9,12124
8904.0,15,0,8.2,12134
8905.0,15,0,8.0,12142
8906.1,15,0,8.1,12133
8907.1,15,0,8.0,12129
8908.1,15,0,8.0,12098
8909.1,15,0,8.1,12083
8910.2,15,0,10.2,12083
8911.2,15,0,8.1,12077
8912.2,15,0,9.6,12068
8913.3,15,0,7.9,12072
8914.3,15,0,8.2,12083
8915.3,15,0,8.0,12063
8916.4,15,0,8.2,12051
8917.4,15,0,8.3,12041
8918.4,15,0,8.1,12050
8919.5,15,0,8.7,12046
8920.5,15,0,8.5,12048
8921.5,15,0,8.5,12059
8922.5,15,0,8.2,12062
8923.6,15,0,8.0,12055
8924.6,15,0,8.5,12062
8925.6,15,0,10.6,12079
8926.7,15,0,7.9,12064
8927.7,15,0,7.9,12083
8928.7,15,0,9.5,12079
8929.8,15,0,9.9,12056
8930.8,15,0,8.5,12071
8931.8,15,0,8.2,12066
8932.8,15,0,8.4,12062
8933.9,15,0,8.0,12050
8934.9,15,0,7.9,12067
8935.9,15,0,8.0,12065
8937.0,15,0,8.0,12057
8938.0,15,0,8.1,12057
8939.0,15,0,7.8,12052
8940.1,15,0,8.0,12057
8941.1,15,0,9.4,12051
8942.1,15,0,8.1,12052
8943.1,15,0,9.7,12038
8944.2,15,0,7.9,12039
8945.2,15,0,8.0,12046
8946.2,15,0,7.8,12044
8947.3,15,0,8.1,12043
8948.3,15,0,7.9,12040
8949.3,15,0,7.8,12039
8950.4,15,0,8.1,12043
8951.4,15,0,8.0,12036
8952.4,15,0,7.8,12036
8953.5,15,0,7.9,12032
8954.5,15,0,7.9,12036
8955.5,15,0,7.8,12038
8956.5,15,0,7.8,12042
8957.6,15,0,7.9,12031
8958.6,15,0,8.0,12027
8959.6,15,0,8.0,12029
8960.7,15,0,8.1,12025
8961.7,15,0,7.9,12023
8962.7,15,0,8.0,12025
8963.8,15,0,8.0,12027
8964.8,15,0,8.9,12028
8965.8,15,0,8.3,12028
8966.9,15,0,8.4,12027
8967.9,15,0,8.5,12028
8968.9,15,0,9.8,12021
8969.9,15,0,8.0,12017
8971.0,15,0,8.1,12017
8972.0,15,0,8.4,12021
8973.0,15,0,8.1,12019
8974.1,15,0,7.9,12015
8975.1,15,0,7.9,12021
8976.1,15,0,8.0,12016
8977.1,15,0,8.0,12019
8978.2,15,0,8.0,12023
8979.2,15,0,8.0,12019
8980.2,15,0,8.0,12019
8981.3,15,0,7.9,12022
8982.3,15,0,8.6,12020
8983.3,15,0,7.9,12037
8984.4,15,0,8.1,12041
8985.4,15,0,10.6,12045
8986.4,15,0,8.1,12061
8987.5,15,0,8.1,12067
8988.5,15,0,8.0,12066
8989.5,15,0,8.1,12076
8990.5,15,0,8.8,12092
8991.6,15,0,7.9,12090
8992.6,15,0,8.1,12113
8993.6,15,0,8.0,12062
8994.7,15,0,8.2,12084
8995.7,15,0,7.9,12099
8996.7,15,0,9.5,12115
8997.8,15,0,7.9,12105
8998.8,15,0,8.1,12107
8999.8,15,0,8.6,12102
9000.8,15,0,8.6,12113
9001.9,15,0,9.0,12087
9002.9,15,0,8.7,12085
9003.9,15,0,8.0,12090
9005.0,15,0,8.0,12103
9006.0,15,0,7.9,12101
9007.0,15,0,7.8,12120
9008.1,15,0,7.8,12109
9009.1,15,0,8.0,12123
9010.1,15,0,7.8,12118
9011.1,15,0,8.1,12091
9012.2,15,0,7.9,12079
9013.2,15,0,7.8,12074
9014.2,15,0,7.9,12080
9015.3,15,0,8.0,12091
9016.3,15,0,7.9,12087
9017.3,15,0,8.0,12085
9018.4,15,0,7.9,12080
9019.4,15,0,7.9,12103
9020.4,15,0,7.9,12101
9021.5,15,0,7.9,12093
9022.5,15,0,8.2,12116
9023.5,15,0,8.4,12087
9024.5,15,0,8.0,12094
9025.6,15,0,9.5,12099
9026.6,15,0,7.9,12092
9027.6,15,0,8.0,12106
9028.7,15,0,7.9,12106
9029.7,15,0,8.0,12102
9030.7,15,0,8.2,12105
9031.8,15,0,8.2,12098
9032.8,15,0,8.0,12111
9033.8,15,0,8.0,12098
9034.8,15,0,8.1,12091
9035.9,15,0,8.0,12096
9036.9,15,0,8.0,12093
9037.9,15,0,8.9,12108
9039.0,15,0,8.0,12118
9040.0,15,0,7.9,12112
9041.0,15,0,8.2,12129
9042.1,15,0,8.2,12142
9043.1,15,0,8.0,12125
9044.1,15,0,8.1,12101
9045.1,15,0,8.4,12113
9046.2,15,0,8.1,12099
9047.2,15,0,9.0,12096
9048.2,15,0,9.6,12092
9049.3,15,0,8.1,12114
9050.3,15,0,8.6,12114
9051.3,15,0,7.8,12138
9052.4,15,0,8.0,12139
9053.4,15,0,9.4,12131
9054.4,15,0,7.9,12143
9055.5,15,0,8.5,12143
9056.5,15,0,8.1,12136
9057.5,15,0,8.1,12137
9058.5,15,0,8.0,12136
9059.6,15,0,8.0,12137
9060.6,15,0,8.1,12120
9061.6,15,0,7.9,12130
9062.7,15,0,7.9,12114
9063.7,15,0,8.0,12127
9064.7,15,0,8.0,12121
9065.8,15,0,8.0,12108
9066.8,15,0,8.1,12117
9067.8,15,0,8.0,12112
9068.8,15,0,8.3,12108
9069.9,15,0,8.1,12119
9070.9,15,0,8.0,12095
9071.9,15,0,7.9,12101
9073.0,15,0,7.9,12102
9074.0,15,0,8.1,12094
9075.0,15,0,7.9,12114
9076.1,15,0,7.9,12105
9077.1,15,0,8.0,12120
9078.1,15,0,8.0,12119
9079.1,15,0,8.0,12113
9080.2,15,0,8.2,12107
9081.2,15,0,9.4,12084
9082.2,15,0,7.9,12069
9083.3,15,0,8.1,12067
9084.3,15,0,7.9,12078
9085.3,15,0,8.2,12090
9086.4,15,0,8.9,12082
9087.4,15,0,8.0,12089
9088.4,15,0,8.0,12088
9089.4,15,0,8.0,12090
9090.5,15,0,8.2,12090
9091.5,15,0,8.1,12104
9092.5,15,0,8.0,12099
9093.6,15,0,8.0,12097
9094.6,15,0,7.8,12105
9095.6,15,0,8.0,12118
9096.7,15,0,8.1,12111
9097.7,15,0,8.1,12087
9098.7,15,0,8.6,12090
9099.7,15,0,8.2,12082
9100.8,15,0,7.8,12081
9101.8,15,0,8.2,12098
9102.8,15,0,8.0,12079
9103.9,15,0,8.0,12097
9104.9,15,0,10.6,12078
9105.9,15,0,7.8,12081
9107.0,15,0,8.0,12065
9108.0,15,0,7.9,12070
9109.0,15,0,8.6,12062
9110.1,15,0,10.4,12057
9111.1,15,0,9.0,12055
9112.1,15,0,8.1,12054
9113.1,15,0,7.9,12051
9114.2,15,0,8.0,12045
9115.2,15,0,8.0,12051
9116.2,15,0,8.0,12053
9117.3,15,0,8.1,12044
9118.3,15,0,7.9,12040
9119.3,15,0,8.0,12063
9120.4,15,0,8.3,12047
9121.4,15,0,8.0,12059
9122.4,15,0,8.0,12038
9123.4,15,0,8.0,12052
9124.5,15,0,11.2,12065
9125.5,15,0,10.3,12053
9126.5,15,0,8.6,12059
9127.6,15,0,8.5,12052
9128.6,15,0,8.8,12078
9129.6,15,0,7.9,12086
9130.7,15,0,8.1,12082
9131.7,15,0,7.8,12064
9132.7,15,0,8.0,12063
9133.7,15,0,9.6,12078
9134.8,15,0,8.1,12070
9135.8,15,0,7.8,12067
9136.8,15,0,8.0,12059
9137.9,15,0,9.7,12060
9138.9,15,0,8.0,12055
9139.9,15,0,8.0,12046
9141.0,15,0,8.1,12045
9142.0,15,0,7.9,12056
9143.0,15,0,8.0,12054
9144.0,15,0,7.8,12059
9145.1,15,0,8.1,12062
9146.1,15,0,8.0,12054
9147.1,15,0,7.8,12062
9148.2,15,0,8.0,12044
9149.2,15,0,9.1,12047
9150.2,15,0,8.1,12030
9151.3,15,0,8.0,12033
9152.3,15,0,8.0,12033
9153.3,15,0,8.1,12032
9154.3,15,0,7.9,12032
9155.4,15,0,8.1,12031
9156.4,15,0,7.9,12032
9157.4,15,0,8.1,12039
9158.5,15,0,7.9,12043
9159.5,15,0,8.1,12038
9160.5,15,0,8.2,12042
9161.6,15,0,8.1,12045
9162.6,15,0,7.9,12039
9163.6,15,0,8.1,12034
9164.6,15,0,8.1,12043
9165.7,15,0,9.8,12032
9166.7,15,0,8.1,12032
9167.7,15,0,8.2,12028
9168.8,15,0,8.4,12028
9169.8,15,0,8.9,12025
9170.8,15,0,8.8,12041
9171.9,15,0,8.5,12043
9172.9,15,0,8.1,12049
9173.9,15,0,8.3,12068
9175.0,15,0,8.5,12056
9176.0,15,0,8.9,12074
9177.0,15,0,8.0,12087
9178.0,15,0,8.2,12083
9179.1,15,0,8.1,12092
9180.1,15,0,8.1,12100
9181.1,15,0,8.2,12075
9182.2,15,0,8.2,12066
9183.2,15,0,8.1,12071
9184.2,15,0,8.1,12081
9185.3,15,0,8.0,12075
9186.3,15,0,7.9,12068
9187.3,15,0,8.0,12072
9188.4,15,0,8.0,12076
9189.4,15,0,8.0,12078
9190.4,15,0,8.0,12072
9191.4,15,0,8.0,12058
9192.5,15,0,8.0,12058
9193.5,15,0,8.0,12056
9194.5,15,0,9.7,12051
9195.6,15,0,8.6,12050
9196.6,15,0,8.0,12044
9197.6,15,0,8.0,12067
9198.7,15,0,8.1,12091
9199.7,15,0,8.1,12104
9200.7,15,0,8.7,12075
9201.7,15,0,8.0,12090
9202.8,15,0,8.1,12085
9203.8,15,0,8.4,12091
9204.8,15,0,8.6,12075
9205.9,15,0,7.9,12079
9206.9,15,0,7.8,12070
9207.9,15,0,8.0,12092
9209.0,15,0,8.0,12090
9210.0,15,0,8.1,12091
9211.0,15,0,7.9,12076
9212.1,15,0,8.3,12076
9213.1,15,0,9.6,12108
9214.1,15,0,8.1,12097
9215.2,15,0,8.2,12111
9216.2,15,0,8.1,12106
9217.2,15,0,8.0,12109
9218.2,15,0,8.0,12095
9219.3,15,0,10.8,12105
9220.3,15,0,8.2,12102
9221.3,15,0,8.0,12086
9222.4,15,0,9.5,12079
9223.4,15,0,8.5,12081
9224.4,15,0,8.2,12082
9225.5,15,0,10.9,12078
9226.5,15,0,8.2,12063
9227.5,15,0,8.1,12071
9228.5,15,0,8.0,12079
9229.6,15,0,7.9,12075
9230.6,15,0,8.5,12062
9231.6,15,0,7.9,12063
9232.7,15,0,8.3,12067
9233.7,15,0,8.0,12071
9234.7,15,0,8.0,12071
9235.8,15,0,7.9,12074
9236.8,15,0,8.0,12067
9237.8,15,0,8.1,12068
9238.9,15,0,8.6,12069
9239.9,15,0,8.3,12068
9240.9,15,0,8.1,12055
9241.9,15,0,8.2,12056
9243.0,15,0,9.6,12040
9244.0,15,0,7.9,12054
9245.0,15,0,8.1,12048
9246.1,15,0,7.9,12048
9247.1,15,0,8.2,12051
9248.1,15,0,8.0,12041
9249.2,15,0,8.0,12041
9250.2,15,0,9.4,12039
9251.2,15,0,8.1,12035
9252.3,15,0,8.0,12038
9253.3,15,0,8.0,12035
9254.3,15,0,8.0,12038
9255.3,15,0,8.0,12043
9256.4,15,0,7.9,12042
9257.4,15,0,8.0,12040
9258.4,15,0,7.9,12031
9259.5,15,0,8.1,12030
9260.5,15,0,8.3,12026
9261.5,15,0,8.2,12028
9262.6,15,0,7.9,12032
9263.6,15,0,8.0,12030
9264.6,15,0,8.0,12025
9265.7,15,0,7.9,12025
9266.7,15,0,8.1,12027
9267.7,15,0,7.8,12026
9268.7,15,0,8.0,12026
9269.8,15,0,8.1,12026
9270.8,15,0,8.2,12024
9271.8,15,0,8.0,12023
9272.9,15,0,8.1,12022
9273.9,15,0,8.0,12028
9274.9,15,0,8.0,12034
9276.0,15,0,8.1,12040
9277.0,15,0,8.5,12048
9278.0,15,0,8.2,12061
9279.0,15,0,9.3,12056
9280.1,15,0,8.0,12052
9281.1,15,0,8.0,12049
9282.1,15,0,8.0,12062
9283.2,15,0,7.8,12052
9284.2,15,0,8.1,12046
9285.2,15,0,10.6,12043
9286.3,15,0,8.0,12043
9287.3,15,0,8.1,12044
9288.3,15,0,8.4,12054
9289.3,15,0,8.1,12050
9290.4,15,0,8.5,12047
9291.4,15,0,7.8,12050
9292.4,15,0,7.9,12072
9293.5,15,0,8.0,12070
9294.5,15,0,8.0,12075
9295.5,15,0,7.8,12070
9296.6,15,0,8.0,12063
9297.6,15,0,8.2,12059
9298.6,15,0,8.0,12055
9299.7,15,0,7.9,12066
9300.7,15,0,8.1,12066
9301.7,15,0,7.9,12053
9302.8,15,0,8.1,12058
9303.8,15,0,8.2,12054
9304.8,15,0,8.0,12042
9305.8,15,0,7.8,12045
9306.9,15,0,9.4,12044
9307.9,15,0,8.1,12052
9308.9,15,0,8.0,12052
9310.0,15,0,7.9,12054
9311.0,15,0,8.0,12041
9312.0,15,0,7.9,12044
9313.1,15,0,8.0,12033
9314.1,15,0,7.9,12032
9315.1,15,0,8.0,12034
9316.2,15,0,8.1,12040
9317.2,15,0,7.9,12054
9318.2,15,0,7.8,12041
9319.2,15,0,7.8,12039
9320.3,15,0,8.6,12053
9321.3,15,0,8.6,12060
9322.3,15,0,7.8,12060
9323.4,15,0,8.1,12035
9324.4,15,0,8.0,12046
9325.4,15,0,8.0,12069
9326.5,15,0,8.0,12083
9327.5,15,0,7.8,12080
9328.5,15,0,8.0,12073
9329.6,15,0,8.1,12077
9330.6,15,0,7.9,12076
9331.6,15,0,8.1,12068
9332.6,15,0,8.0,12050
9333.7,15,0,8.0,12044
9334.7,15,0,11.1,12061
9335.7,15,0,8.1,12042
9336.8,15,0,8.0,12057
9337.8,15,0,7.9,12078
9338.8,15,0,7.9,12081
9339.9,15,0,8.0,12077
9340.9,15,0,7.8,12073
9341.9,15,0,8.1,12064
9342.9,15,0,8.5,12067
9344.0,15,0,8.1,12067
9345.0,15,0,8.4,12061
9346.0,15,0,7.9,12059
9347.1,15,0,8.1,12055
9348.1,15,0,8.0,12058
9349.1,15,0,8.5,12073
9350.2,15,0,8.4,12055
9351.2,15,0,9.6,12051
9352.2,15,0,7.9,12054
9353.3,15,0,8.0,12058
9354.3,15,0,8.0,12053
9355.3,15,0,8.4,12061
9356.3,15,0,7.9,12056
9357.4,15,0,8.1,12059
9358.4,15,0,8.2,12056
9359.4,15,0,8.2,12054
9360.5,15,0,8.2,12047
9361.5,15,0,8.0,12052
9362.5,15,0,8.0,12046
9363.6,15,0,9.4,12039
9364.6,15,0,8.1,12032
9365.6,15,0,7.9,12028
9366.7,15,0,8.0,12029
9367.7,15,0,7.9,12035
9368.7,15,0,7.9,12051
9369.7,15,0,7.9,12047
9370.8,15,0,8.1,12041
9371.8,15,0,7.9,12035
9372.8,15,0,8.0,12029
9373.9,15,0,8.0,12033
9374.9,15,0,8.1,12032
9375.9,15,0,8.0,12040
9377.0,15,0,8.0,12040
9378.0,15,0,8.8,12036
9379.0,15,0,8.2,12035
9380.0,15,0,7.9,12033
9381.1,15,0,7.9,12028
9382.1,15,0,8.3,12031
9383.1,15,0,8.1,12028
9384.2,15,0,8.2,12028
9385.2,15,0,8.1,12025
9386.2,15,0,7.9,12032
9387.3,15,0,8.0,12025
9388.3,15,0,8.0,12027
9389.3,15,0,8.0,12033
9390.4,15,0,8.6,12046
9391.4,15,0,9.6,12040
9392.4,15,0,8.1,12035
9393.4,15,0,8.0,12026
9394.5,15,0,8.1,12033
9395.5,15,0,7.9,12042
9396.5,15,0,8.0,12056
9397.6,15,0,7.8,12048
9398.6,15,0,8.0,12055
9399.6,15,0,8.0,12045
9400.7,15,0,8.0,12043
9401.7,15,0,8.0,12053
9402.7,15,0,8.0,12056
9403.7,15,0,7.9,12063
9404.8,15,0,10.6,12063
9405.8,15,0,8.0,12059
9406.8,15,0,8.2,12055
9407.9,15,0,8.5,12048
9408.9,15,0,8.1,12056
9409.9,15,0,8.3,12050
9411.0,15,0,8.5,12060
9412.0,15,0,7.8,12076
9413.0,15,0,8.1,12089
9414.1,15,0,7.8,12086
9415.1,15,0,7.9,12079
9416.1,15,0,7.8,12071
9417.1,15,0,8.0,12085
9418.2,15,0,8.0,12089
9419.2,15,0,9.4,12079
9420.2,15,0,7.9,12062
9421.3,15,0,8.1,12056
9422.3,15,0,8.0,12057
9423.3,15,0,8.1,12050
