t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
1755.3,5829,100,21.2,24894
1756.4,5829,93,22.1,24901
1757.4,5829,100,14.2,24898
1758.4,5829,100,18.9,24859
1759.5,5829,73,20.7,24880
1760.5,5829,100,19.1,24895
1761.5,5829,100,16.6,24915
1762.6,5829,100,16.8,24924
1763.6,5829,99,20.6,24901
1764.6,5829,100,21.2,24914
1765.7,5829,100,16.8,24910
1766.7,5829,100,21.9,24902
1767.7,5829,100,24.4,24862
1768.8,5829,81,21.2,24871
1769.8,5829,100,15.1,24867
1770.8,5829,100,19.8,24884
1771.8,5829,80,21.3,24879
1772.9,5829,100,18.2,24882
1773.9,5829,100,18.1,24869
1774.9,5829,100,17.6,24859
1776.0,5829,100,21.0,24863
1777.0,5829,100,19.7,24868
1778.0,5829,100,14.0,24866
1779.1,5829,100,17.9,24854
1780.1,5829,100,20.7,24845
1781.1,5829,100,19.5,24869
1782.2,5829,65,15.5,24868
1783.2,5829,100,17.2,24879
1784.2,5829,100,20.1,24870
1785.3,5829,100,18.4,24872
1786.3,5829,88,19.3,24884
1787.3,5829,100,14.3,24889
1788.4,5829,100,23.4,24893
1789.4,5829,92,19.8,24899
1790.4,5829,100,15.5,24908
1791.5,5829,100,24.1,24928
1792.5,5829,100,21.0,24952
1793.5,5829,100,16.1,24947
1794.6,5829,73,23.6,24952
1795.6,5829,100,20.9,24961
1796.6,5829,100,14.6,24957
1797.7,5829,77,16.3,24960
1798.7,5829,100,26.0,24985
1799.7,5829,73,29.6,25027
1800.8,5829,100,28.8,25129
1801.8,5829,100,19.5,25123
1802.8,5829,100,29.5,25135
1803.9,5829,79,26.0,25128
1804.9,5829,100,18.9,25136
1805.9,5829,100,14.6,25152
1807.0,5829,91,23.6,25156
1808.0,5829,100,19.2,25158
1809.0,5829,100,30.3,25206
1810.1,5829,100,18.1,25192
1811.1,5829,66,15.5,25191
1812.1,5829,100,20.8,25198
1813.2,5829,100,19.2,25189
1814.2,5829,71,18.0,25203
1815.2,5829,100,14.4,25204
1816.3,5829,100,19.2,25212
1817.3,5829,100,19.1,25202
1818.3,5829,96,16.7,25188
1819.4,5829,100,14.3,25197
1820.4,5829,100,18.3,25171
1821.4,5829,81,18.0,25157
1822.4,5829,100,20.8,25154
1823.5,5829,100,16.3,25171
1824.5,5829,100,16.3,25171
1825.5,5829,80,18.2,25175
1826.6,5829,100,18.5,25177
1827.6,5829,100,15.5,25177
1828.6,5829,68,13.4,25161
1829.7,5829,100,19.2,25162
1830.7,5829,100,19.1,25181
1831.7,5829,70,18.3,25173
1832.8,5829,100,17.3,25188
1833.8,5829,100,14.3,25192
1834.8,5829,100,20.4,25184
1835.9,5829,89,18.6,25172
1836.9,5829,100,20.7,25188
1837.9,5829,100,15.8,25214
1839.0,5829,92,21.8,25198
1840.0,5829,100,20.1,25189
1841.0,5829,100,21.2,25211
1842.1,5829,100,17.8,25224
1843.1,5829,100,20.6,25218
1844.1,5829,100,19.1,25223
1845.2,5829,100,18.2,25219
1846.2,5829,95,17.6,25224
1847.2,5829,100,14.2,25242
1848.3,5829,100,19.8,25254
1849.3,5829,100,19.5,25269
1850.3,5829,71,18.6,25264
1851.4,5829,100,15.5,25257
1852.4,5829,100,16.0,25238
1853.4,5829,100,21.7,25230
1854.4,5829,89,21.0,25222
1855.5,5829,100,20.9,25217
1856.5,5829,100,23.1,25259
1857.5,5829,88,23.9,25315
1858.6,5829,100,22.1,25328
1859.6,5829,100,24.7,25354
1860.6,5829,100,19.4,25353
1861.7,5829,100,16.7,25355
1862.7,5829,100,35.0,25372
1863.7,5829,71,21.5,25380
1864.8,5829,100,26.3,25398
1865.8,5829,100,14.8,25419
1866.8,5829,100,23.7,25387
1867.9,5829,82,18.3,25386
1868.9,5829,100,19.5,25346
1869.9,5829,100,14.4,25355
1871.0,5829,69,19.1,25346
1872.0,5829,100,19.8,25353
1873.0,5829,100,18.8,25361
1874.1,5829,100,17.3,25358
1875.1,5829,73,14.6,25370
1876.1,5829,100,22.0,25373
1877.2,5829,100,18.7,25331
1878.2,5829,100,20.5,25332
1879.2,5829,84,18.1,25319
1880.3,5829,100,15.9,25332
1881.3,5829,100,21.7,25330
1882.3,5829,78,19.1,25319
1883.3,5829,100,19.4,25332
1884.4,5829,100,13.1,25317
1885.4,5829,100,16.3,25315
1886.4,5829,78,20.3,25304
1887.5,5829,100,20.0,25294
1888.5,5829,100,17.3,25314
1889.6,5829,100,14.8,25306
1890.6,5829,100,19.3,25312
1891.6,5829,100,19.3,25296
1892.7,5829,100,20.8,25303
1893.7,5829,100,13.5,25297
1894.7,5829,100,19.1,25307
1895.7,5829,100,18.6,25306
1896.8,5829,97,19.5,25305
1897.8,5829,100,16.1,25323
1898.9,5829,100,15.9,25345
1899.9,5829,70,19.8,25332
1900.9,5829,100,17.8,25333
1901.9,5829,100,18.4,25326
1903.0,5829,100,16.8,25335
1904.0,5829,69,17.2,25331
1905.0,5829,100,19.5,25351
1906.1,5829,100,19.6,25362
1907.1,5829,100,18.8,25378
1908.1,5829,100,17.5,25372
1909.2,5829,100,20.6,25351
1910.2,5829,100,19.6,25348
1911.2,5829,100,15.8,25346
1912.3,5829,100,18.0,25327
1913.3,5829,100,20.4,25342
1914.3,5829,78,19.2,25360
1915.4,5829,100,16.4,25375
1916.4,5829,100,16.7,25332
1917.4,5829,72,21.0,25376
1918.5,5829,100,23.5,25341
1919.5,5829,100,18.9,25353
1920.5,5829,100,14.9,25352
1921.6,5829,85,19.7,25351
1922.6,5829,100,19.6,25375
1923.6,5829,100,19.9,25364
1924.7,5829,87,12.7,25383
1925.7,5829,100,19.1,25371
1926.7,5829,100,22.4,25388
1927.7,5829,100,21.3,25360
1928.8,5829,100,15.5,25392
1929.8,5829,80,20.8,25406
1930.8,5829,100,18.0,25411
1931.9,5829,100,15.3,25412
1932.9,5829,100,18.8,25424
1933.9,5829,100,20.1,25428
1935.0,5829,100,19.8,25402
1936.0,5829,87,16.7,25397
1937.0,5829,100,21.5,25386
1938.1,5829,100,17.6,25400
1939.1,5829,95,17.9,25401
1940.1,5829,100,17.1,25401
1941.2,5829,100,19.7,25414
1942.2,5829,100,19.3,25413
1943.2,5829,100,17.4,25414
1944.3,5829,100,16.7,25430
1945.3,5829,100,18.6,25410
1946.3,5829,82,20.8,25391
1947.4,5829,100,17.8,25385
1948.4,5829,100,17.8,25410
1949.4,5829,100,17.5,25410
1950.5,5829,69,19.5,25395
1951.5,5829,100,18.5,25402
1952.5,5829,100,21.2,25413
1953.6,5829,100,15.8,25423
1954.6,5829,100,19.0,25417
1955.6,5829,100,20.1,25425
1956.7,5829,100,19.4,25428
1957.7,5829,100,13.9,25428
1958.7,5829,100,19.7,25424
1959.8,5829,78,18.1,25422
1960.8,5829,100,20.1,25424
1961.8,5829,100,14.5,25430
1962.8,5829,99,18.8,25437
1963.9,5829,66,20.2,25433
1964.9,5829,100,18.2,25436
1965.9,5829,100,13.5,25435
1967.0,5829,100,23.9,25427
1968.0,5829,89,20.3,25435
1969.0,5829,100,18.9,25444
1970.1,5829,100,17.8,25461
1971.1,5829,100,12.5,25462
1972.1,5829,89,18.0,25451
1973.2,5829,100,17.8,25432
1974.2,5829,100,21.1,25442
1975.2,5829,100,19.7,25443
1976.3,5829,100,14.6,25455
1977.3,5829,100,22.0,25478
1978.3,5829,100,20.1,25483
1979.3,5829,89,20.3,25508
1980.4,5829,100,13.8,25500
1981.4,5829,100,20.0,25495
1982.4,5829,100,19.2,25501
1983.5,5829,100,18.1,25498
1984.5,5829,100,17.6,25516
1985.5,5829,100,15.4,25512
1986.6,5829,71,18.4,25525
1987.6,5829,100,23.1,25538
1988.6,5829,100,17.4,25526
1989.7,5829,100,15.8,25535
1990.7,5829,100,20.7,25555
1991.7,5829,100,20.0,25552
1992.8,5829,66,19.5,25557
1993.8,5829,100,14.7,25546
1994.8,5829,100,20.6,25544
1995.9,5829,68,20.0,25541
1996.9,5829,100,20.4,25557
1997.9,5829,100,12.4,25541
1999.0,5829,85,18.0,25534
2000.0,5829,100,20.4,25552
2001.0,5829,100,19.1,25564
2002.0,5829,100,16.5,25568
2003.1,5829,98,21.1,25558
2004.1,5829,100,19.0,25559
2005.1,5829,100,19.0,25548
2006.2,5829,73,16.3,25552
2007.2,5829,100,18.1,25566
2008.2,5829,100,19.9,25553
2009.3,5829,100,19.1,25555
2010.3,5829,87,18.3,25566
2011.3,5829,100,15.5,25557
2012.4,5829,100,20.0,25586
2013.4,5829,74,18.4,25584
2014.4,5829,100,17.6,25596
2015.5,5829,100,14.8,25586
2016.5,5829,100,19.3,25592
2017.5,5829,100,18.6,25595
2018.6,5829,100,17.9,25598
2019.6,5829,100,14.3,25605
2020.6,5829,66,21.8,25619
2021.7,5829,100,18.6,25603
2022.7,5829,100,19.0,25628
2023.7,5829,65,17.1,25625
2024.7,5829,100,17.5,25640
2025.8,5829,100,19.2,25640
2026.8,5829,68,18.2,25642
2027.8,5829,100,18.2,25660
2028.9,5829,100,13.4,25670
2029.9,5829,100,19.3,25677
2030.9,5829,82,18.4,25667
2032.0,5829,100,20.5,25659
2033.0,5829,100,16.6,25668
2034.0,5829,71,20.5,25655
2035.1,5829,100,20.8,25651
2036.1,5829,100,20.2,25636
2037.1,5829,100,18.0,25634
2038.2,5829,78,13.7,25642
2039.2,5829,100,22.1,25659
2040.2,5829,100,19.4,25673
2041.3,5829,100,20.5,25677
2042.3,5829,89,18.8,25552
2043.3,5829,100,16.5,25613
2044.4,5829,100,24.9,25638
2045.4,5829,80,23.6,25489
2046.4,5829,100,27.8,25589
2047.5,5829,100,31.2,25618
2048.5,5829,100,20.8,25643
2049.5,5829,81,22.9,25642
2050.6,5829,100,22.1,25648
2051.6,5829,100,20.2,25667
2052.6,5829,90,17.0,25667
2053.7,5829,100,23.0,25664
2054.7,5829,100,21.7,25671
2055.7,5829,68,26.6,25669
2056.8,5829,100,21.4,25671
2057.8,5829,100,25.6,25678
2058.8,5829,100,22.6,25678
2059.9,5829,100,17.7,25678
2060.9,5829,100,21.1,25664
2061.9,5829,68,25.1,25661
2063.0,5829,100,23.1,25657
2064.0,5829,100,21.5,25656
2065.0,5829,100,20.5,25652
2066.1,5829,100,24.5,25632
2067.1,5829,100,23.3,25624
2068.1,5829,100,22.2,25620
2069.2,5829,67,16.3,25622
2070.2,5829,100,27.2,25616
2071.2,5829,100,27.9,25594
2072.3,5829,100,18.8,25619
2073.3,5829,100,23.2,25615
2074.3,5829,100,22.0,25609
2075.4,5829,60,22.2,25604
2076.4,5829,100,22.6,25617
2077.4,5829,100,21.7,25601
2078.5,5829,73,28.6,25617
2079.5,5829,100,26.1,25625
2080.5,5829,100,22.6,25632
2081.6,5829,96,28.5,25634
2082.6,5829,100,28.7,25638
2083.6,5829,100,25.1,25654
2084.7,5829,60,22.9,25751
2085.7,5829,100,28.9,25943
2086.7,5829,68,30.0,25642
2087.8,5829,100,18.5,25670
2088.8,5829,100,26.7,25679
2089.8,5829,66,21.6,25705
2090.9,5829,100,20.7,25718
2091.9,5829,100,17.9,25728
2092.9,5829,70,22.5,25733
2094.0,5829,100,21.5,25732
2095.0,5829,100,16.3,25738
2096.0,5829,66,26.4,25739
2097.1,5829,100,21.6,25732
2098.1,5829,100,22.2,25719
2099.1,5829,94,21.8,25828
2100.2,5829,100,26.7,25839
2101.2,5829,100,21.7,25855
2102.2,5829,67,20.8,25846
2103.3,5829,100,18.7,25747
2104.3,5829,100,22.4,25692
2105.3,5829,65,22.2,25707
2106.4,5829,100,17.2,25722
2107.4,5829,100,36.4,25737
2108.4,5829,72,22.2,25750
2109.4,5829,100,25.8,25794
2110.5,5829,100,16.1,25792
2111.5,5829,100,30.3,25840
2112.5,5829,89,40.1,25889
2113.6,5829,100,29.6,25749
2114.6,5829,100,20.2,25804
2115.6,5829,66,40.6,25862
2116.7,5829,100,29.3,25886
2117.7,5829,100,18.1,25880
2118.7,5829,100,23.1,25884
2119.8,5829,64,23.0,25903
2120.8,5829,100,20.1,25932
2121.8,5829,100,20.4,25917
2122.9,5829,67,23.8,25914
2123.9,5829,100,22.7,25913
2124.9,5829,100,17.7,25903
2126.0,5829,64,21.6,25885
2127.0,5829,100,22.1,25889
2128.0,5829,100,22.4,25897
2129.1,5829,93,17.2,25866
2130.1,5829,100,27.9,25852
2131.1,5829,100,22.6,25849
2132.2,5829,86,19.4,25830
2133.2,5829,100,16.3,25870
2134.2,5829,100,24.9,25862
2135.3,5829,100,20.5,25874
2136.3,5829,99,21.6,25899
2137.3,5829,100,19.1,25895
2138.4,5829,100,22.7,25888
2139.4,5829,77,21.0,25889
2140.4,5829,100,23.2,25887
2141.5,5829,100,16.6,25889
2142.5,5829,100,22.3,25898
2143.5,5829,92,21.4,25896
2144.6,5829,100,27.7,25934
2145.6,5829,100,17.4,25944
2146.6,5829,61,34.1,25944
2147.6,5829,100,29.1,25937
2148.7,5829,100,24.4,25919
2149.7,5829,100,22.1,25925
2150.7,5829,100,29.5,25772
2151.8,5829,81,27.8,25850
2152.8,5829,100,19.8,25845
2153.9,5829,100,14.6,25808
2154.9,5829,83,21.6,25804
2155.9,5829,100,20.4,25792
2156.9,5829,100,17.4,25664
2158.0,5829,70,25.9,25665
2159.0,5829,100,21.7,25674
2160.0,5829,100,21.4,25695
2161.1,5829,82,18.1,25689
2162.1,5829,100,21.6,25675
2163.1,5829,100,23.0,25627
2164.2,5829,67,18.5,25622
2165.2,5829,100,18.5,25581
2166.2,5829,100,20.6,25565
2167.3,5829,69,23.6,25583
2168.3,5829,100,14.1,25570
2169.3,5829,100,19.2,25543
2170.4,5829,100,21.2,25530
2171.4,5829,97,19.9,25522
2172.4,5829,100,17.9,25519
2173.5,5829,100,18.8,25480
2174.5,5829,65,20.4,25429
2175.5,5829,100,26.0,25384
2176.6,5829,100,20.8,25387
2177.6,5829,100,14.6,25393
2178.6,5829,89,19.3,25366
2179.7,5829,100,21.4,25367
2180.7,5829,100,22.5,25362
2181.7,5829,100,17.0,25363
2182.8,5829,100,16.1,25349
2183.8,5829,100,20.7,25334
2184.8,5829,87,20.9,25340
2185.9,5829,100,20.6,25342
2186.9,5829,100,17.9,25334
2187.9,5829,61,23.5,25321
2189.0,5829,100,20.1,25328
2190.0,5829,100,19.5,25350
2191.0,5829,100,18.7,25336
2192.1,5829,61,15.8,25331
2193.1,5829,100,20.3,25328
2194.1,5829,100,23.1,25319
2195.2,5829,66,19.7,25327
2196.2,5829,100,14.4,25326
2197.2,5829,100,19.7,25329
2198.3,5829,100,21.3,25335
2199.3,5829,68,19.6,25365
2200.3,5829,100,20.3,25397
2201.4,5829,100,16.2,25390
2202.4,5829,100,19.6,25370
2203.4,5829,90,17.7,25370
2204.5,5829,100,17.5,25385
2205.5,5829,100,16.1,25405
2206.5,5829,100,18.6,25402
2207.6,5829,100,19.4,25419
2208.6,5829,100,21.4,25407
2209.6,5829,100,18.4,25411
2210.7,5829,91,14.8,25406
2211.7,5829,100,20.6,25398
2212.7,5829,100,22.4,25407
2213.8,5829,76,17.3,25421
2214.8,5829,100,15.4,25439
2215.8,5829,100,17.9,25411
2216.8,5829,100,19.2,25412
2217.9,5829,69,18.4,25413
2218.9,5829,100,19.5,25464
2219.9,5829,100,11.8,25461
2221.0,5829,92,19.2,25447
2222.0,5829,100,20.2,25449
2223.0,5829,100,19.1,25432
2224.1,5829,100,16.5,25434
2225.1,5829,100,21.5,25436
2226.1,5829,100,21.4,25460
2227.2,5829,47,23.1,25497
2228.2,5829,100,21.9,25513
2229.2,5829,100,21.7,25516
2230.3,5829,100,19.5,25531
2231.3,5829,100,13.2,25540
2232.3,5829,100,17.6,25529
2233.3,5829,100,26.5,25538
2234.4,5829,89,19.5,25556
2235.4,5829,100,13.3,25575
2236.4,5829,100,21.6,25571
2237.5,5829,84,19.7,25555
2238.5,5829,100,19.6,25566
2239.5,5829,100,18.9,25569
2240.6,5829,100,14.8,25555
2241.6,5829,86,22.0,25566
2242.6,5829,100,19.9,25577
2243.7,5829,100,19.8,25580
2244.7,5829,93,16.9,25587
2245.7,5829,100,20.2,25597
2246.8,5829,72,21.3,25617
2247.8,5829,100,19.1,25625
2248.8,5829,100,19.2,25615
2249.9,5829,100,22.1,25591
2250.9,5829,68,18.1,25589
2251.9,5829,100,19.3,25599
2252.9,5829,100,14.7,25600
2254.0,5829,100,16.7,25598
2255.0,5829,65,22.5,25616
2256.0,5829,100,20.1,25625
2257.1,5829,100,22.8,25618
2258.1,5829,100,17.7,25637
2259.1,5829,70,13.4,25635
2260.2,5829,100,18.1,25634
2261.2,5829,100,21.6,25624
2262.2,5829,100,21.8,25626
2263.3,5829,93,15.4,25651
2264.3,5829,100,19.8,25660
2265.3,5829,100,21.0,25652
2266.4,5829,76,20.2,25678
2267.4,5829,100,17.6,25692
2268.4,5829,100,16.1,25693
2269.5,5829,100,18.0,25681
2270.5,5829,100,18.2,25690
2271.5,5829,100,19.4,25689
2272.6,5829,100,15.1,25703
2273.6,5829,68,20.8,25698
2274.6,5829,100,21.5,25699
2275.7,5829,100,18.1,25698
2276.7,5829,100,15.6,25719
2277.7,5829,100,16.8,25716
2278.8,5829,100,20.8,25728
2279.8,5829,69,19.4,25732
2280.8,5829,100,18.5,25756
2281.9,5829,100,14.7,25760
2282.9,5829,100,19.4,25754
2283.9,5829,68,18.8,25743
2285.0,5829,100,18.7,25763
2286.0,5829,100,17.3,25765
2287.0,5829,100,20.1,25805
2288.1,5829,65,19.6,25789
2289.1,5829,100,17.5,25789
2290.1,5829,100,22.1,25768
2291.2,5829,100,16.4,25765
2292.2,5829,81,15.9,25780
2293.2,5829,100,25.2,25772
2294.2,5829,100,21.9,25773
2295.3,5829,100,15.3,25778
2296.3,5829,100,21.3,25788
2297.3,5829,100,21.6,25804
2298.4,5829,71,17.2,25812
2299.4,5829,100,16.9,25802
2300.4,5829,100,13.2,25814
2301.5,5829,100,18.7,25813
2302.5,5829,71,18.1,25798
2303.5,5829,100,18.6,25781
2304.6,5829,100,17.9,25795
2305.6,5829,100,15.4,25803
2306.6,5829,79,21.3,25794
2307.7,5829,100,21.9,25792
2308.7,5829,100,22.7,25777
2309.7,5829,100,19.7,25765
2310.8,5829,100,18.7,25778
2311.8,5829,100,20.0,25797
2312.8,5829,65,22.6,25786
2313.9,5829,100,19.9,25797
2314.9,5829,100,16.1,25797
2315.9,5829,100,21.7,25786
2317.0,5829,70,18.6,25789
2318.0,5829,100,20.0,25774
2319.0,5829,100,17.6,25770
2320.1,5829,100,13.5,25775
2321.1,5829,74,20.0,25766
2322.1,5829,100,18.7,25768
2323.2,5829,100,21.8,25788
2324.2,5829,67,14.5,25776
2325.2,5829,100,17.1,25762
2326.2,5829,100,20.1,25789
2327.3,5829,97,20.9,25802
2328.3,5829,100,17.9,25804
2329.4,5829,100,17.3,25809
2330.4,5829,100,21.5,25831
2331.4,5829,85,19.4,25816
2332.4,5829,100,18.8,25832
2333.5,5829,100,13.4,25803
2334.5,5829,100,19.3,25793
2335.5,5829,74,19.2,25814
2336.6,5829,100,19.7,25789
2337.6,5829,100,20.5,25819
2338.6,5829,88,21.7,25737
2339.7,5829,100,19.8,25760
2340.7,5829,100,21.7,25791
2341.7,5829,99,19.1,25775
2342.8,5829,100,19.2,25788
2343.8,5829,100,18.8,25772
2344.8,5829,65,17.2,25764
2345.9,5829,100,21.5,25760
2346.9,5829,100,15.4,25764
2347.9,5829,100,18.4,25785
2349.0,5829,74,24.0,25811
2350.0,5829,100,40.7,25944
2351.0,5829,100,23.9,25939
2352.1,5829,67,17.7,25919
2353.1,5829,100,19.1,25916
2354.1,5829,100,22.2,25904
2355.2,5829,68,20.9,25913
2356.2,5829,100,24.6,25908
2357.2,5829,100,24.2,25890
2358.3,5893,89,23.6,25999
2359.3,5829,100,30.0,26017
2360.3,5829,69,20.0,26031
2361.4,5829,100,14.6,26044
2362.4,5829,100,20.5,26055
2363.4,5829,80,23.6,26038
2364.5,5829,100,17.9,26048
2365.5,5829,100,14.4,26066
2366.5,5829,88,20.3,26063
2367.6,5829,100,22.2,25950
2368.6,5829,100,23.3,25962
2369.6,5829,100,14.5,25966
2370.7,5829,81,18.9,25921
2371.7,5829,100,19.1,25915
2372.7,5829,100,22.0,25925
2373.7,5829,100,17.8,25953
2374.8,5829,100,17.9,25943
2375.8,5829,100,19.3,25941
2376.8,5829,71,20.4,25934
2377.9,5829,100,20.6,25922
2378.9,5829,100,16.6,25904
2379.9,5829,86,19.8,25922
2381.0,5829,100,22.6,25918
2382.0,5829,100,20.3,25904
2383.0,5829,100,14.7,25889
2384.1,5829,76,18.1,25906
2385.1,5829,100,20.1,25891
2386.1,5829,100,17.5,25879
2387.2,5829,67,14.4,25891
2388.2,5829,100,19.3,25876
2389.2,5829,100,21.2,25869
2390.3,5829,81,20.9,25855
2391.3,5829,100,14.5,25858
2392.3,5829,100,22.4,25875
2393.4,5829,84,18.9,25853
2394.4,5829,100,18.5,25859
2395.4,5829,100,16.7,25854
2396.5,5829,100,23.1,25872
2397.5,5829,100,25.0,25898
2398.5,5829,100,29.8,25929
2399.6,5829,100,35.8,25999
2400.6,5829,100,30.4,26067
2401.6,5829,100,30.7,26066
2402.7,5829,100,28.5,26068
2403.7,5829,69,28.3,26228
2404.7,5829,100,31.1,26250
2405.8,5829,62,20.5,26260
2406.8,5829,100,25.9,26214
2407.8,5829,87,23.4,25843
2408.9,5829,100,24.1,25868
2409.9,5829,100,27.3,25996
2410.9,5829,54,30.8,25939
2412.0,5829,100,25.8,25927
2413.0,5829,100,15.1,25926
2414.0,5829,65,16.2,25941
2415.1,5829,100,28.5,25883
2416.1,5829,100,22.2,25898
2417.1,5829,90,16.5,25922
2418.2,5829,100,18.8,25829
2419.2,5829,100,23.7,25746
2420.2,5829,100,18.2,25751
2421.3,5829,67,21.9,25746
2422.3,5829,100,20.5,25730
2423.3,5829,100,25.9,25724
2424.4,5829,100,21.9,25713
2425.4,5829,100,15.2,25708
2426.4,5829,100,20.3,25697
2427.5,5829,75,21.5,25679
2428.5,5829,100,21.2,25672
2429.5,5829,100,23.8,25692
2430.6,5829,72,22.8,25681
2431.6,5829,100,22.8,25662
2432.6,5829,100,20.4,25672
2433.7,5829,100,17.6,25697
2434.7,5829,75,16.0,25698
2435.7,5829,100,19.5,25704
2436.8,5829,72,18.9,25692
2437.8,5829,100,17.4,25714
2438.8,5829,100,15.9,25717
2439.9,5829,91,20.8,25706
2440.9,5829,100,20.3,25697
2441.9,5829,100,24.7,25695
2443.0,5829,100,28.4,25686
2444.0,5829,72,20.8,25683
2445.1,5829,100,18.8,25703
2446.1,5829,100,19.5,25699
2447.1,5829,67,13.5,25724
2448.2,5829,100,22.8,25713
2449.2,5829,100,17.3,25722
2450.2,5829,100,20.0,25724
2451.2,5829,100,29.0,25768
2452.3,5829,100,26.5,25778
2453.3,5829,100,19.6,25764
2454.3,5829,98,20.9,25757
2455.4,5829,100,17.1,25763
2456.4,5829,100,37.5,25801
2457.4,5829,71,19.8,25786
2458.5,5829,100,24.6,25827
2459.5,5829,100,16.6,25823
2460.5,5829,100,23.2,25823
2461.6,5829,72,21.6,25804
2462.6,5829,100,20.8,25810
2463.6,5829,100,23.2,25876
2464.7,5829,87,34.1,25929
2465.7,5829,100,19.9,25906
2466.7,5829,100,26.1,25946
2467.8,5829,68,20.3,25982
2468.8,5829,100,17.8,25969
2469.8,5829,100,27.5,26040
2470.9,5829,67,23.2,26041
2471.9,5829,100,17.7,26047
2472.9,5829,100,19.3,26011
2474.0,5829,83,21.0,26003
2475.0,5829,100,21.4,26019
2476.0,5829,100,18.0,26038
2477.1,5829,100,18.3,26019
2478.1,5829,100,27.9,26014
2479.1,5829,100,24.2,25986
2480.2,5829,100,23.9,25998
2481.2,5829,61,18.5,25955
2482.2,5829,100,24.7,25836
2483.3,5829,99,22.2,25877
2484.3,5829,100,17.0,25867
2485.3,5829,100,21.2,25897
2486.4,5829,100,20.4,25916
2487.4,5829,65,18.6,25908
2488.4,5829,100,20.9,25930
2489.5,5829,100,18.0,25839
2490.5,5829,100,22.1,25849
2491.5,5829,75,18.7,25830
2492.6,5829,100,21.3,25855
2493.6,5829,100,15.4,25828
2494.6,5829,66,18.7,25811
2495.7,5829,100,23.1,25842
2496.7,5829,100,20.2,25842
2497.7,5829,100,16.7,25841
2498.8,5829,100,19.3,25837
2499.8,5829,100,19.9,25828
2500.8,5829,63,32.1,25824
2501.9,5829,100,23.3,25822
2502.9,5829,100,20.9,25813
2503.9,5829,55,31.1,25812
2505.0,5829,100,24.7,25806
2506.0,5829,100,20.8,25795
2507.1,5829,53,24.6,25816
2508.1,5829,100,20.9,25807
2509.1,5829,100,21.6,25843
2510.2,5829,100,14.7,25854
2511.2,5829,100,31.6,25880
2512.2,5829,100,40.6,25886
2513.3,5829,100,33.7,25857
2514.3,5829,91,25.8,25879
2515.3,5829,100,23.8,25894
2516.4,5829,100,21.5,25929
2517.4,5829,68,22.6,25920
2518.4,5829,100,27.4,25929
2519.5,5829,100,39.0,25973
2520.5,5829,73,19.1,25960
2521.5,5829,100,20.0,25958
2522.6,5829,100,21.0,25971
2523.6,5829,86,17.9,25945
2524.6,5829,100,20.5,25947
2525.7,5829,100,19.9,25970
2526.7,5829,93,17.7,25991
2527.7,5829,100,20.9,25995
2528.8,5829,100,21.4,25942
2529.8,5829,94,26.1,26062
2530.8,5829,100,20.0,26030
2531.9,5829,100,24.4,26057
2532.9,5829,66,19.5,26062
2533.9,5829,100,22.0,26065
2535.0,5829,100,17.7,26027
2536.0,5829,89,24.8,26018
2537.0,5829,100,20.4,26005
2538.1,5829,100,24.5,25983
2539.1,5829,100,19.2,25841
2540.1,5829,94,23.1,25838
2541.2,5829,100,20.6,25834
2542.2,5829,100,20.3,25816
2543.2,5829,62,23.4,26001
2544.3,5829,100,20.6,25988
2545.3,5829,100,21.5,25974
2546.3,5829,67,22.1,25978
2547.4,5829,100,19.3,25972
2548.4,5829,100,23.3,25978
2549.4,5829,100,20.6,25984
2550.5,5829,100,21.2,26003
2551.5,5829,100,26.6,25873
2552.5,5829,62,22.4,25895
2553.6,5829,100,28.4,25944
2554.6,5829,100,40.7,26010
2555.6,5829,100,35.1,26068
2556.7,5829,100,19.0,26074
2557.7,5829,97,18.5,26075
2558.7,5829,100,25.7,26057
2559.8,5829,63,34.6,26054
2560.8,5829,100,26.3,26170
2561.8,5829,100,19.7,26175
2562.9,5829,100,20.8,26180
2563.9,5829,93,18.2,26185
2564.9,5829,100,18.8,26188
2566.0,5829,100,16.9,26179
2567.0,5829,67,23.6,26178
2568.0,5829,100,19.3,25903
2569.1,5829,100,21.6,25527
2570.1,5829,71,18.6,25320
2571.1,5829,100,20.2,24740
2572.2,5829,100,20.8,24654
2573.2,5829,100,20.5,24663
2574.2,5829,100,23.0,24618
2575.3,5829,100,18.9,24597
2576.3,5829,100,20.5,24609
2577.3,5829,100,17.9,24607
2578.4,5829,100,18.9,24583
2579.4,5829,100,24.3,24554
2580.4,5829,100,30.5,24548
2581.5,5829,100,25.5,24556
2582.5,5829,69,36.5,24329
2583.5,5829,100,27.3,24323
2584.6,5829,100,18.3,24304
2585.6,5829,63,22.6,24298
2586.6,5829,100,23.5,24310
2587.7,5829,100,41.2,24354
2588.7,5829,98,13.8,24334
2589.7,5829,100,28.9,24338
2590.8,5829,100,23.0,24380
2591.8,5829,100,21.1,24351
2592.8,5829,100,20.0,24340
2593.9,5829,100,23.9,23448
2594.9,5829,88,22.9,23430
2595.9,5829,100,32.8,23381
2597.0,5829,100,16.6,23380
2598.0,5829,66,26.0,23153
2599.0,5829,100,35.2,23098
2600.1,5829,100,20.6,23101
2601.1,5829,70,14.2,23114
2602.1,5829,100,19.1,23098
