# timestamp tx ty tz qx qy qz qw
1.403636661713555574e+09 9.581511020660400391e-01 4.987720966339111328e+00 5.226992130279541016e+00 -8.079257681849412176e-01 2.133910220170978644e-02 2.554462983181907121e-01 5.306107655292452430e-01
1.403636661763555765e+09 9.610038399696350098e-01 4.991797447204589844e+00 5.241432189941406250e+00 -8.072357286775106999e-01 2.641569477396124577e-02 2.568156564270750453e-01 5.307715214949156879e-01
1.403636661813555479e+09 9.650639295578002930e-01 4.994886875152587891e+00 5.255630970001220703e+00 -8.060849609375022595e-01 3.132983182204586436e-02 2.586706483861715977e-01 5.313520236640351113e-01
1.403636661863555670e+09 9.704095125198364258e-01 4.997421741485595703e+00 5.269365787506103516e+00 -8.054679998007342467e-01 3.475608089466068057e-02 2.591778753689852888e-01 5.318271759294244116e-01
1.403636661913555622e+09 9.774315357208251953e-01 4.998588085174560547e+00 5.282418251037597656e+00 -8.052823777555220275e-01 3.643691748479906123e-02 2.592310788911125208e-01 5.319698213785897245e-01
1.403636661963555574e+09 9.863249659538269043e-01 4.998661518096923828e+00 5.294670104980468750e+00 -8.047898117327535461e-01 3.748196226325573727e-02 2.594004476539113480e-01 5.325597329811984082e-01
1.403636662013555527e+09 9.957551956176757812e-01 4.997572422027587891e+00 5.306795120239257812e+00 -8.049368504300723481e-01 3.759214116693704311e-02 2.586222475265718690e-01 5.327082042042387000e-01
1.403636662063555717e+09 1.006881117820739746e+00 4.995191574096679688e+00 5.317984104156494141e+00 -8.052389639589889736e-01 3.727540851209108774e-02 2.575414591877827619e-01 5.327974771354859751e-01
1.403636662113555431e+09 1.018823385238647461e+00 4.991456031799316406e+00 5.328877449035644531e+00 -8.053229866673401460e-01 3.671460516393447449e-02 2.569248618697770326e-01 5.330070733733722754e-01
1.403636662163555622e+09 1.029348611831665039e+00 4.987114906311035156e+00 5.340069293975830078e+00 -8.057784381461831069e-01 3.316807105681439383e-02 2.562424332951475092e-01 5.328797266363675122e-01
1.403636662213555574e+09 1.038988113403320312e+00 4.981537818908691406e+00 5.351826190948486328e+00 -8.064785055047501983e-01 2.818966466542367419e-02 2.550957626677067824e-01 5.326574085036803741e-01
1.403636662263555765e+09 1.047165036201477051e+00 4.975503444671630859e+00 5.364082336425781250e+00 -8.074277033661277914e-01 2.260613066227708939e-02 2.533372935595371023e-01 5.323247903163156325e-01
1.403636662313555479e+09 1.053560495376586914e+00 4.969662189483642578e+00 5.377449989318847656e+00 -8.080237959994817087e-01 1.856895875650592040e-02 2.528899565014537942e-01 5.317888761247078211e-01
1.403636662363555670e+09 1.059228777885437012e+00 4.963074207305908203e+00 5.391749382019042969e+00 -8.083938581314280558e-01 1.443156360072800695e-02 2.530774245338788253e-01 5.312653925287449397e-01
1.403636662413555622e+09 1.063637971878051758e+00 4.956125259399414062e+00 5.407069683074951172e+00 -8.081772121107726470e-01 1.116863516518526098e-02 2.550249928697109203e-01 5.307420356681860074e-01
1.403636662463555574e+09 1.066367268562316895e+00 4.949433803558349609e+00 5.423971652984619141e+00 -8.072843048266038490e-01 7.618294650602945930e-03 2.588424116286011101e-01 5.303155840719123715e-01
1.403636662513555527e+09 1.068054199218750000e+00 4.943345546722412109e+00 5.441851615905761719e+00 -8.062401291155706362e-01 4.865089357326976560e-03 2.629710991872566406e-01 5.299050727267093919e-01
1.403636662563555717e+09 1.069575071334838867e+00 4.937351226806640625e+00 5.460291385650634766e+00 -8.051115487212314736e-01 4.583410700524984810e-03 2.671693734301832102e-01 5.295232878381966879e-01
1.403636662613555431e+09 1.070449829101562500e+00 4.932281494140625000e+00 5.479424476623535156e+00 -8.035048945053011593e-01 8.324519219904770451e-03 2.723000180397830983e-01 5.293045314951647651e-01
1.403636662663555622e+09 1.070242643356323242e+00 4.927844047546386719e+00 5.498910903930664062e+00 -8.019102378027758160e-01 1.594602162619095098e-02 2.775349673161627284e-01 5.288289296343469115e-01
1.403636662713555574e+09 1.069612026214599609e+00 4.924052238464355469e+00 5.517972469329833984e+00 -8.007188624307720604e-01 2.378506836366505242e-02 2.808760856424840080e-01 5.285756316598995141e-01
1.403636662763555765e+09 1.067356824874877930e+00 4.920787811279296875e+00 5.537011623382568359e+00 -8.000966095477988205e-01 3.013712645540960258e-02 2.825759275312236807e-01 5.282878137710508293e-01
1.403636662813555479e+09 1.064373016357421875e+00 4.916918277740478516e+00 5.554933547973632812e+00 -7.998075426456180415e-01 3.481215585518721012e-02 2.839013317226693478e-01 5.277272424065171386e-01
1.403636662863555670e+09 1.059216737747192383e+00 4.912798881530761719e+00 5.572624683380126953e+00 -7.990494183446549270e-01 3.569284636699349145e-02 2.861263600428176068e-01 5.276151569562220756e-01
1.403636662913555622e+09 1.051587820053100586e+00 4.908658027648925781e+00 5.589450359344482422e+00 -7.987069971474382024e-01 3.256621911100116007e-02 2.880189974399386954e-01 5.273060128561295468e-01
1.403636662963555574e+09 1.043781995773315430e+00 4.904401779174804688e+00 5.605347156524658203e+00 -7.978777643801884256e-01 3.060995880945206749e-02 2.909780950639208053e-01 5.270539362554158558e-01
1.403636663013555527e+09 1.035749673843383789e+00 4.900429248809814453e+00 5.620103359222412109e+00 -7.963178094917577887e-01 3.124747773169247664e-02 2.955753779910249568e-01 5.268175560354063647e-01
1.403636663063555717e+09 1.028918981552124023e+00 4.896935939788818359e+00 5.632617473602294922e+00 -7.946522234707484866e-01 3.341370942412300038e-02 3.003683758542146642e-01 5.264885625939250691e-01
1.403636663113555431e+09 1.022928833961486816e+00 4.893882751464843750e+00 5.642712593078613281e+00 -7.932021713822317022e-01 3.587181639997370081e-02 3.041223989903062974e-01 5.263583328257092075e-01
1.403636663163555622e+09 1.017587542533874512e+00 4.891103744506835938e+00 5.650691509246826172e+00 -7.922385170502272977e-01 3.555411771636372148e-02 3.071020479821841009e-01 5.261011014440246658e-01
1.403636663213555574e+09 1.013432979583740234e+00 4.887898445129394531e+00 5.655863285064697266e+00 -7.933093904228561977e-01 3.140697019273822055e-02 3.057334192884599289e-01 5.255481801133130570e-01
1.403636663263555765e+09 1.008144497871398926e+00 4.885758399963378906e+00 5.659447669982910156e+00 -7.958989389673603032e-01 2.125223632644779662e-02 3.002511428976576413e-01 5.253022678329165585e-01
1.403636663313555479e+09 1.001485347747802734e+00 4.884547710418701172e+00 5.661878585815429688e+00 -7.976734104791450841e-01 1.175480536740521401e-02 2.964387039790247202e-01 5.250743276418869954e-01
1.403636663363555670e+09 9.921128153800964355e-01 4.884548187255859375e+00 5.664237499237060547e+00 -7.990649740155146841e-01 2.935109587143149186e-03 2.934350298493371700e-01 5.247689355236406783e-01
1.403636663413555622e+09 9.806693792343139648e-01 4.885511875152587891e+00 5.667090892791748047e+00 -7.995546111552543911e-01 -5.492854158260089201e-03 2.923381201125786477e-01 5.246147880708371680e-01
1.403636663463555574e+09 9.687423706054687500e-01 4.888466358184814453e+00 5.669850349426269531e+00 -7.993855112537550101e-01 -1.153541296700829819e-02 2.926962758686177946e-01 5.245747122554568209e-01
1.403636663513555527e+09 9.559321403503417969e-01 4.893307685852050781e+00 5.672204971313476562e+00 -7.992224663698521692e-01 -1.721203192439955953e-02 2.935252555905628613e-01 5.242042727193463314e-01
1.403636663563555717e+09 9.414242506027221680e-01 4.900047779083251953e+00 5.675700187683105469e+00 -7.990342310844821272e-01 -2.071241117303601956e-02 2.940464669558499611e-01 5.240724843467857719e-01
1.403636663613555431e+09 9.270436763763427734e-01 4.909266471862792969e+00 5.678887844085693359e+00 -7.985243722615849027e-01 -2.216623889039244510e-02 2.951106997544628019e-01 5.241919110861280595e-01
1.403636663663555622e+09 9.124823808670043945e-01 4.920204162597656250e+00 5.682106494903564453e+00 -7.982730084802568404e-01 -2.381426785941478247e-02 2.955916753590370760e-01 5.242314813483043290e-01
1.403636663713555574e+09 8.976859450340270996e-01 4.934556484222412109e+00 5.685781478881835938e+00 -7.990483008994065939e-01 -2.754222775306620213e-02 2.929840372499754042e-01 5.243315672710109343e-01
1.403636663763555765e+09 8.851267099380493164e-01 4.950713634490966797e+00 5.688744068145751953e+00 -8.000400913535372638e-01 -3.104837291189624024e-02 2.892084593059779385e-01 5.247192752628875301e-01
1.403636663813555479e+09 8.741524815559387207e-01 4.970230579376220703e+00 5.691888332366943359e+00 -8.020465283682814972e-01 -3.463439231855815204e-02 2.822651831315202697e-01 5.252125204075400733e-01
1.403636663863555670e+09 8.656238913536071777e-01 4.992168426513671875e+00 5.695631504058837891e+00 -8.039766844005864499e-01 -3.748131030027987420e-02 2.751101450063887510e-01 5.258621971895085512e-01
1.403636663913555622e+09 8.593029975891113281e-01 5.016100406646728516e+00 5.699643135070800781e+00 -8.053524724459131257e-01 -3.773268513378268824e-02 2.695959982025906698e-01 5.265943764901009905e-01
1.403636663963555574e+09 8.567057847976684570e-01 5.043253421783447266e+00 5.704043865203857422e+00 -8.074773542830498974e-01 -3.828039106844110390e-02 2.613418503067796994e-01 5.274612509539652327e-01
1.403636664013555527e+09 8.552519083023071289e-01 5.071980476379394531e+00 5.710099697113037109e+00 -8.096123634182162965e-01 -3.757100785812010624e-02 2.531007136617879349e-01 5.282577676786104348e-01
1.403636664063555717e+09 8.563079833984375000e-01 5.102209091186523438e+00 5.717891693115234375e+00 -8.103458318852173603e-01 -3.508493318765720098e-02 2.490073601771059242e-01 5.292485378223559245e-01
1.403636664113555431e+09 8.606456518173217773e-01 5.134279251098632812e+00 5.727301120758056641e+00 -8.101543043127931165e-01 -3.021935914329657372e-02 2.473423767714929555e-01 5.306209025184094319e-01
1.403636664163555622e+09 8.659775853157043457e-01 5.167864322662353516e+00 5.739184379577636719e+00 -8.099474408363630529e-01 -2.371190330614602812e-02 2.463260471667351459e-01 5.317390029059723133e-01
1.403636664213555574e+09 8.727197051048278809e-01 5.201899051666259766e+00 5.752066612243652344e+00 -8.093136320454779042e-01 -1.621732442478648895e-02 2.454798748313788692e-01 5.333742348732534166e-01
1.403636664263555765e+09 8.804641366004943848e-01 5.236916542053222656e+00 5.766640663146972656e+00 -8.087789779659063649e-01 -9.583460822639179241e-03 2.441893894748105587e-01 5.349357570278923113e-01
1.403636664313555479e+09 8.856698274612426758e-01 5.272253990173339844e+00 5.782358169555664062e+00 -8.078652796730066976e-01 -3.831465346587834865e-03 2.438871317715629594e-01 5.365240691044463883e-01
1.403636664363555670e+09 8.861104249954223633e-01 5.307866573333740234e+00 5.801674842834472656e+00 -8.069141986835624003e-01 -1.053553486474949992e-04 2.436645026815147108e-01 5.380679092791958995e-01
1.403636664413555622e+09 8.834192156791687012e-01 5.343684196472167969e+00 5.823049545288085938e+00 -8.060300858927352818e-01 3.273955976517636552e-03 2.430477712053761563e-01 5.396596730904696937e-01
1.403636664463555574e+09 8.781383633613586426e-01 5.379257202148437500e+00 5.846446990966796875e+00 -8.049078357998967759e-01 5.330103300052637348e-03 2.430948397892041257e-01 5.412946191627980852e-01
1.403636664513555527e+09 8.723796010017395020e-01 5.414662837982177734e+00 5.871355533599853516e+00 -8.040363389626038471e-01 8.059555862196700685e-03 2.421356498937433099e-01 5.429833664463871168e-01
1.403636664563555717e+09 8.667706847190856934e-01 5.448669910430908203e+00 5.897781848907470703e+00 -8.026085063771736250e-01 1.082590443461706707e-02 2.423250842740922728e-01 5.449595753959454170e-01
1.403636664613555431e+09 8.627206087112426758e-01 5.482949733734130859e+00 5.924202919006347656e+00 -8.002791461955260921e-01 1.720225136391052845e-02 2.446613147040979652e-01 5.471729267789433582e-01
1.403636664663555622e+09 8.603354096412658691e-01 5.516125679016113281e+00 5.950984001159667969e+00 -7.986601551960377243e-01 2.024896060435215847e-02 2.453041958705160230e-01 5.491427752279036678e-01
1.403636664713555574e+09 8.584029674530029297e-01 5.548393726348876953e+00 5.978499412536621094e+00 -7.964504886681817997e-01 2.321020306958266124e-02 2.479171879990851035e-01 5.510580490912999618e-01
1.403636664763555765e+09 8.584240078926086426e-01 5.579520225524902344e+00 6.005673408508300781e+00 -7.954955498837164019e-01 1.952160659962086375e-02 2.480161575266852381e-01 5.525339108115188136e-01
1.403636664813555479e+09 8.601378798484802246e-01 5.609647274017333984e+00 6.032219409942626953e+00 -7.947771126980470724e-01 1.559038563691525318e-02 2.472388165967867590e-01 5.540390316348375865e-01
1.403636664863555670e+09 8.647429943084716797e-01 5.638674736022949219e+00 6.058556079864501953e+00 -7.935648824246729349e-01 1.436988297277319582e-02 2.471488759730425810e-01 5.558468466681498743e-01
1.403636664913555622e+09 8.715423345565795898e-01 5.668306350708007812e+00 6.086094379425048828e+00 -7.924837975814980062e-01 1.544544083164731650e-02 2.478784294498353746e-01 5.570342477279168758e-01
1.403636664963555574e+09 8.788610696792602539e-01 5.696397781372070312e+00 6.113532543182373047e+00 -7.908959425852285507e-01 1.366157360685977401e-02 2.501982571693057156e-01 5.582990251811741356e-01
1.403636665013555527e+09 8.880690336227416992e-01 5.724438667297363281e+00 6.140815258026123047e+00 -7.887580084570606775e-01 1.309359860339456838e-02 2.541507382585461716e-01 5.595505017539530446e-01
1.403636665063555717e+09 8.990613818168640137e-01 5.751799583435058594e+00 6.168235778808593750e+00 -7.868936701839536196e-01 1.023336226246160906e-02 2.582589700336051508e-01 5.603534014516320383e-01
1.403636665113555431e+09 9.119754433631896973e-01 5.778902530670166016e+00 6.195079326629638672e+00 -7.849518603863075983e-01 8.704795443498235946e-03 2.620671671859765572e-01 5.613337717396653659e-01
1.403636665163555622e+09 9.254370331764221191e-01 5.806405067443847656e+00 6.220451354980468750e+00 -7.837055986304000132e-01 7.240656357475918486e-03 2.645351908605056424e-01 5.619379328424761733e-01
1.403636665213555574e+09 9.392774105072021484e-01 5.834198951721191406e+00 6.245769977569580078e+00 -7.820665183920818553e-01 1.058163591862367435e-02 2.673141137284842928e-01 5.628526933336359672e-01
1.403636665263555765e+09 9.563989043235778809e-01 5.861873149871826172e+00 6.272050857543945312e+00 -7.814579188689103617e-01 1.781519034723571052e-02 2.680262184044691076e-01 5.631767806628420470e-01
1.403636665313555479e+09 9.731708168983459473e-01 5.890611648559570312e+00 6.295863628387451172e+00 -7.816225471627278321e-01 2.322081912037199727e-02 2.664756931537414775e-01 5.634870826243146835e-01
1.403636665363555670e+09 9.897945523262023926e-01 5.918444156646728516e+00 6.319740295410156250e+00 -7.817369134251360707e-01 2.547483901292054570e-02 2.655421505906513380e-01 5.636717103292473441e-01
1.403636665413555622e+09 1.005825877189636230e+00 5.945923328399658203e+00 6.342572212219238281e+00 -7.825259804078650294e-01 2.421622053674917993e-02 2.635902939753000385e-01 5.635484198998699235e-01
1.403636665463555574e+09 1.022821545600891113e+00 5.972451686859130859e+00 6.365077972412109375e+00 -7.835609390673853314e-01 1.934937817545877292e-02 2.617454056347057190e-01 5.631582361656303215e-01
1.403636665513555527e+09 1.038519144058227539e+00 5.998497962951660156e+00 6.387949466705322266e+00 -7.849204856149381015e-01 1.306549692459893844e-02 2.596466150595335143e-01 5.624168910516909037e-01
1.403636665563555717e+09 1.056198358535766602e+00 6.024945735931396484e+00 6.410822868347167969e+00 -7.865990692666489092e-01 7.637939120982541533e-03 2.566410502053747544e-01 5.615504763280930733e-01
1.403636665613555431e+09 1.073012590408325195e+00 6.051291942596435547e+00 6.433135986328125000e+00 -7.872586779760299969e-01 2.692161832647499767e-03 2.559538566205856180e-01 5.609849815254853711e-01
1.403636665663555622e+09 1.089572429656982422e+00 6.077738761901855469e+00 6.456694126129150391e+00 -7.882315676203943688e-01 3.201417631618239069e-04 2.547959140912582354e-01 5.601517075563970938e-01
1.403636665713555574e+09 1.107966661453247070e+00 6.104583263397216797e+00 6.480572223663330078e+00 -7.894908199154575534e-01 -2.352633717037360284e-04 2.529482355504306668e-01 5.592149676575977058e-01
1.403636665763555765e+09 1.128297328948974609e+00 6.132524013519287109e+00 6.503823280334472656e+00 -7.909466648290842672e-01 4.891348881805408430e-04 2.503051874814086197e-01 5.583461715304461892e-01
1.403636665813555479e+09 1.148618936538696289e+00 6.160120964050292969e+00 6.528401374816894531e+00 -7.919861896621006592e-01 3.031615723287757469e-03 2.490903319593154586e-01 5.574071144280559054e-01
1.403636665863555670e+09 1.169201254844665527e+00 6.187476634979248047e+00 6.554037570953369141e+00 -7.918087748131462655e-01 1.180448462517179331e-02 2.504731387616075944e-01 5.569225485025242062e-01
1.403636665913555622e+09 1.188183546066284180e+00 6.214692115783691406e+00 6.579528808593750000e+00 -7.909202641790243904e-01 2.059664780725305178e-02 2.536990365729041019e-01 5.564689682741225107e-01
1.403636665963555574e+09 1.207684874534606934e+00 6.241747379302978516e+00 6.606156826019287109e+00 -7.899621027700380882e-01 2.797369809327118761e-02 2.573926415803944323e-01 5.558114576566343112e-01
1.403636666013555527e+09 1.225848436355590820e+00 6.267714023590087891e+00 6.632905960083007812e+00 -7.889633884153698373e-01 3.268946878141816559e-02 2.612493771102745721e-01 5.551728859827546048e-01
1.403636666063555717e+09 1.241646647453308105e+00 6.293123722076416016e+00 6.659967422485351562e+00 -7.884606632428784456e-01 3.513282498877684512e-02 2.630947501376726394e-01 5.548663078408200278e-01
1.403636666113555431e+09 1.257713198661804199e+00 6.318084239959716797e+00 6.686360359191894531e+00 -7.891546886089548796e-01 3.415917519557491733e-02 2.621093624709765479e-01 5.544066290201801195e-01
1.403636666163555622e+09 1.271069884300231934e+00 6.341934204101562500e+00 6.712258338928222656e+00 -7.905915683359339141e-01 3.099338409488603188e-02 2.590816819275808536e-01 5.539684686947905501e-01
1.403636666213555574e+09 1.281690716743469238e+00 6.364674568176269531e+00 6.738634586334228516e+00 -7.914810663474399766e-01 2.999705592094819781e-02 2.564853691122525592e-01 5.539613286872526743e-01
1.403636666263555765e+09 1.290981650352478027e+00 6.386405944824218750e+00 6.766128540039062500e+00 -7.917360327019890009e-01 3.016180230675150759e-02 2.556400488478723920e-01 5.539787772360789120e-01
1.403636666313555479e+09 1.299661278724670410e+00 6.407613754272460938e+00 6.793982505798339844e+00 -7.918109135891753247e-01 3.225510874020372232e-02 2.552535183703319444e-01 5.539320594087326910e-01
1.403636666363555670e+09 1.306566715240478516e+00 6.428020000457763672e+00 6.820775032043457031e+00 -7.911291330991118143e-01 3.538979789130346915e-02 2.555353516349826992e-01 5.545844760105045346e-01
1.403636666413555622e+09 1.313352704048156738e+00 6.447372913360595703e+00 6.847719669342041016e+00 -7.898896171569033120e-01 3.790612439611804052e-02 2.579914575571985447e-01 5.550476792749419186e-01
1.403636666463555574e+09 1.321432948112487793e+00 6.465652942657470703e+00 6.874875068664550781e+00 -7.885673807116048151e-01 3.904437727945309772e-02 2.606365735216196189e-01 5.556128141281553301e-01
1.403636666513555527e+09 1.330195188522338867e+00 6.482348442077636719e+00 6.900608539581298828e+00 -7.874196546060728830e-01 3.864226673945302115e-02 2.624156599806501955e-01 5.564306642864046415e-01
1.403636666563555717e+09 1.340886354446411133e+00 6.497862339019775391e+00 6.925093173980712891e+00 -7.868541884476314419e-01 3.507442687391496006e-02 2.634800608681175382e-01 5.569636686776067158e-01
1.403636666613555431e+09 1.353342056274414062e+00 6.512574672698974609e+00 6.948138713836669922e+00 -7.860715861150093797e-01 3.027216110996999027e-02 2.646871763387722565e-01 5.577775151851974700e-01
1.403636666663555622e+09 1.365121126174926758e+00 6.526257514953613281e+00 6.970754146575927734e+00 -7.859145032841683420e-01 2.445592242763787796e-02 2.641530410903369375e-01 5.585369032289086988e-01
1.403636666713555574e+09 1.379497647285461426e+00 6.539905071258544922e+00 6.992561340332031250e+00 -7.849558135419208993e-01 1.865665506123242307e-02 2.659109676238703979e-01 5.592742237096254287e-01
1.403636666763555765e+09 1.394560337066650391e+00 6.553260326385498047e+00 7.013927459716796875e+00 -7.837495876057437583e-01 1.380389650294366888e-02 2.681294500436385841e-01 5.600469930179597933e-01
1.403636666813555479e+09 1.409308671951293945e+00 6.566564559936523438e+00 7.034344196319580078e+00 -7.820070303685480173e-01 1.165459572187062254e-02 2.714302809301034625e-01 5.609409750115688098e-01
1.403636666863555670e+09 1.424134969711303711e+00 6.580653190612792969e+00 7.055527210235595703e+00 -7.794736236030356258e-01 1.098603412066598457e-02 2.774985506785749290e-01 5.615111143448036080e-01
1.403636666913555622e+09 1.436160087585449219e+00 6.595427989959716797e+00 7.076983928680419922e+00 -7.752956414892325787e-01 1.519913719854410969e-02 2.874168630131366253e-01 5.622074362474289710e-01
1.403636666963555574e+09 1.445736885070800781e+00 6.610578060150146484e+00 7.097965717315673828e+00 -7.715521679262878907e-01 1.985321470845538561e-02 2.962749755741843072e-01 5.626137581702935764e-01
1.403636667013555527e+09 1.455852150917053223e+00 6.626896858215332031e+00 7.118150711059570312e+00 -7.701519129031529909e-01 2.310637756393379982e-02 2.992831169537319425e-01 5.628159044251910270e-01
1.403636667063555717e+09 1.463641643524169922e+00 6.643508434295654297e+00 7.136366844177246094e+00 -7.701737531228618483e-01 2.516451186038680052e-02 2.984628474896717232e-01 5.631332577745967738e-01
1.403636667113555431e+09 1.471856713294982910e+00 6.661380290985107422e+00 7.153832912445068359e+00 -7.735333595443868449e-01 2.517671925089933968e-02 2.896810007980175072e-01 5.631138359660456949e-01
1.403636667163555622e+09 1.477305769920349121e+00 6.679141521453857422e+00 7.168082714080810547e+00 -7.777947870950711051e-01 2.388277866249472609e-02 2.775706467335329886e-01 5.633998740885726164e-01
1.403636667213555574e+09 1.481856346130371094e+00 6.697107791900634766e+00 7.182868003845214844e+00 -7.811566685454525150e-01 2.292883807635718793e-02 2.676778263737253916e-01 5.635752911894521544e-01
1.403636667263555765e+09 1.485797166824340820e+00 6.714745044708251953e+00 7.197469234466552734e+00 -7.842219780491930248e-01 2.015417740372065641e-02 2.583945894884537853e-01 5.637569816870419137e-01
1.403636667313555479e+09 1.488603830337524414e+00 6.732539653778076172e+00 7.213922023773193359e+00 -7.860298999353693139e-01 1.787769156184396135e-02 2.525853402369123146e-01 5.639486062128498123e-01
1.403636667363555670e+09 1.490704298019409180e+00 6.749991893768310547e+00 7.232042312622070312e+00 -7.869025433111592749e-01 1.751009553174255606e-02 2.495347697138175225e-01 5.641012166169917519e-01
1.403636667413555622e+09 1.491736888885498047e+00 6.766598224639892578e+00 7.249848842620849609e+00 -7.869392915651129972e-01 1.605342386119393630e-02 2.491291552718058466e-01 5.642725431623334398e-01
1.403636667463555574e+09 1.492364883422851562e+00 6.783169269561767578e+00 7.268523216247558594e+00 -7.859210249333941078e-01 1.326797229954579903e-02 2.514529486996291974e-01 5.647331388089099624e-01
1.403636667513555527e+09 1.492686748504638672e+00 6.799057006835937500e+00 7.287744045257568359e+00 -7.845085055612970315e-01 1.110852014674322541e-02 2.550340227336984067e-01 5.651377289921433178e-01
1.403636667563555717e+09 1.493107438087463379e+00 6.815152645111083984e+00 7.308601856231689453e+00 -7.821697051764759934e-01 1.037558562073660068e-02 2.615852771083756467e-01 5.653990116080022110e-01
1.403636667613555431e+09 1.494618177413940430e+00 6.831015586853027344e+00 7.328346252441406250e+00 -7.797140095544758953e-01 1.119907424644731204e-02 2.685573564986182826e-01 5.655064900697244212e-01
1.403636667663555622e+09 1.498423695564270020e+00 6.847403049468994141e+00 7.347043991088867188e+00 -7.775596409668193987e-01 1.249043927599592305e-02 2.740758369807329009e-01 5.657980463465337451e-01
1.403636667713555574e+09 1.503990650177001953e+00 6.864490032196044922e+00 7.365015029907226562e+00 -7.762448071412797468e-01 1.476425261904667358e-02 2.773912889103741231e-01 5.659329368992757070e-01
1.403636667763555765e+09 1.511118531227111816e+00 6.881141185760498047e+00 7.380834102630615234e+00 -7.758642088037107643e-01 1.659005061092043085e-02 2.782074088588403216e-01 5.660036549123772520e-01
1.403636667813555479e+09 1.518801569938659668e+00 6.898406028747558594e+00 7.396166324615478516e+00 -7.761396502076397530e-01 1.822632861812621685e-02 2.778416777649634350e-01 5.657552884573127105e-01
1.403636667863555670e+09 1.527275443077087402e+00 6.915081024169921875e+00 7.410028457641601562e+00 -7.761381044089840087e-01 1.938247438357343366e-02 2.781889656217221840e-01 5.655482843909223067e-01
1.403636667913555622e+09 1.534826159477233887e+00 6.933107376098632812e+00 7.424335002899169922e+00 -7.762587198795272148e-01 2.068711506354741284e-02 2.785682510377969767e-01 5.651496904317370173e-01
1.403636667963555574e+09 1.541873335838317871e+00 6.951090335845947266e+00 7.437610149383544922e+00 -7.762906655477987972e-01 1.988795832430884439e-02 2.793203415297219605e-01 5.647631525735062885e-01
1.403636668013555527e+09 1.547222733497619629e+00 6.969387531280517578e+00 7.451571941375732422e+00 -7.768666205335038599e-01 2.016740307146635061e-02 2.788139006144477183e-01 5.642112535020573638e-01
1.403636668063555717e+09 1.550296425819396973e+00 6.987854480743408203e+00 7.464618682861328125e+00 -7.781592770503592549e-01 1.803561013407675370e-02 2.768950010227658187e-01 5.634465500082115330e-01
1.403636668113555431e+09 1.551736831665039062e+00 7.006515502929687500e+00 7.477975368499755859e+00 -7.795615106835481756e-01 1.584490184197910601e-02 2.749198941653719364e-01 5.625405247077787108e-01
1.403636668163555622e+09 1.552452683448791504e+00 7.026386737823486328e+00 7.490975379943847656e+00 -7.809140183831884130e-01 1.317395930851049217e-02 2.733568076673412728e-01 5.614942549934764937e-01
1.403636668213555574e+09 1.550201177597045898e+00 7.045683383941650391e+00 7.505105495452880859e+00 -7.817617279531812180e-01 9.890662962764411315e-03 2.732997405467333940e-01 5.604088037414307610e-01
1.403636668263555765e+09 1.546808481216430664e+00 7.065639972686767578e+00 7.519502162933349609e+00 -7.826995471441986485e-01 6.963454781794179739e-03 2.730311321425317739e-01 5.592735735565693700e-01
1.403636668313555479e+09 1.542267322540283203e+00 7.086775779724121094e+00 7.534304141998291016e+00 -7.838531237703766363e-01 4.993984626117177993e-03 2.727092034313681190e-01 5.578342323995592045e-01
1.403636668363555670e+09 1.538195490837097168e+00 7.107573986053466797e+00 7.549222469329833984e+00 -7.846632482004703979e-01 4.419618685488208888e-03 2.726122099948640742e-01 5.567464744889528694e-01
1.403636668413555622e+09 1.532880902290344238e+00 7.129299163818359375e+00 7.563752174377441406e+00 -7.857810765770515404e-01 4.535062187126964392e-03 2.715313701820746273e-01 5.556961830995549301e-01
1.403636668463555574e+09 1.527682065963745117e+00 7.151298522949218750e+00 7.578530788421630859e+00 -7.870983340619497337e-01 5.333238185914386878e-03 2.699343811866430354e-01 5.546018382053377049e-01
1.403636668513555527e+09 1.522899270057678223e+00 7.174100875854492188e+00 7.594552516937255859e+00 -7.881469030109629070e-01 5.266526646874106904e-03 2.690480317172531666e-01 5.535430241637748772e-01
1.403636668563555717e+09 1.518966913223266602e+00 7.197406768798828125e+00 7.610949039459228516e+00 -7.887969986760235974e-01 5.400734801335850023e-03 2.693943007344170582e-01 5.524462305737248835e-01
1.403636668613555431e+09 1.511752009391784668e+00 7.221629619598388672e+00 7.628772735595703125e+00 -7.894885196651695303e-01 5.177989376892731463e-03 2.690476956180927748e-01 5.516288636624321340e-01
1.403636668663555622e+09 1.505531787872314453e+00 7.245512962341308594e+00 7.645862102508544922e+00 -7.902416275580902427e-01 4.526986096539477138e-03 2.690535081734662382e-01 5.505523464764933150e-01
1.403636668713555574e+09 1.499620556831359863e+00 7.270342826843261719e+00 7.663046360015869141e+00 -7.917295309717573559e-01 1.659534558124991155e-03 2.665293683267959679e-01 5.496577949521052053e-01
1.403636668763555765e+09 1.495955586433410645e+00 7.296441555023193359e+00 7.680871009826660156e+00 -7.938231888762853350e-01 -1.940006492758541198e-03 2.620568397483949985e-01 5.487870205445620764e-01
1.403636668813555479e+09 1.490064620971679688e+00 7.322197914123535156e+00 7.699223995208740234e+00 -7.960462037004707447e-01 -3.979067349562634241e-03 2.571258267202894410e-01 5.478876872411935217e-01
