t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
1864.5,15,0,12.6,15429
1865.5,15,0,12.1,15409
1866.5,15,0,12.1,15395
1867.6,15,0,12.1,15391
1868.6,15,0,12.4,15391
1869.6,15,0,11.8,15386
1870.6,15,0,12.0,15401
1871.7,15,0,12.4,15372
1872.7,15,0,11.9,15389
1873.7,15,0,12.3,15395
1874.8,15,0,11.9,15414
1875.8,15,0,12.5,15427
1876.8,15,0,11.7,15408
1877.9,15,0,12.2,15413
1878.9,15,0,12.3,15409
1879.9,15,0,12.2,15413
1881.0,15,0,12.7,15414
1882.0,15,0,12.1,15406
1883.0,15,0,12.4,15417
1884.1,15,0,12.0,15419
1885.1,15,0,12.0,15405
1886.1,15,0,12.2,15400
1887.1,15,0,11.8,15422
1888.2,15,0,12.3,15417
1889.2,15,0,11.8,15410
1890.2,15,0,12.5,15432
1891.3,15,0,11.9,15387
1892.3,15,0,12.4,15404
1893.3,15,0,12.3,15397
1894.4,15,0,12.0,15406
1895.4,15,0,12.5,15421
1896.4,15,0,12.0,15412
1897.5,15,0,21.9,15829
1898.5,15,0,18.0,15909
1899.5,15,0,12.6,15907
1900.6,15,0,12.0,15927
1901.6,15,0,11.8,15922
1902.6,15,0,12.5,15905
1903.6,15,0,11.9,15902
1904.7,15,0,12.4,15906
1905.7,15,0,14.9,15545
1906.7,15,0,12.6,15513
1907.8,15,0,11.8,15521
1908.8,15,0,15.4,15524
1909.8,15,0,12.3,15507
1910.9,15,0,12.0,15507
1911.9,15,0,12.5,15528
1912.9,15,0,12.0,15498
1914.0,15,0,15.7,15425
1915.0,15,0,14.2,15413
1916.0,15,0,12.3,15401
1917.1,15,0,12.1,15372
1918.1,15,0,11.7,15382
1919.1,15,0,12.3,15398
1920.1,15,0,12.3,15405
1921.2,15,0,12.2,15397
1922.2,15,0,11.9,15412
1923.2,15,0,12.3,15401
1924.3,15,0,11.6,15407
1925.3,15,0,11.9,15404
1926.3,15,0,12.2,15417
1927.4,15,0,11.5,15430
1928.4,15,0,12.4,15432
1929.4,15,0,12.1,15417
1930.5,15,0,12.1,15403
1931.5,15,0,14.0,15404
1932.5,15,0,11.7,15425
1933.6,15,0,12.3,15435
1934.6,15,0,11.7,15433
1935.6,15,0,12.4,15459
1936.7,15,0,12.2,15442
1937.7,15,0,12.4,15438
1938.7,15,0,11.7,15427
1939.8,15,0,11.9,15425
1940.8,15,0,12.3,15426
1941.8,15,0,12.0,15438
1942.8,15,0,12.3,15435
1943.9,15,0,11.8,15434
1944.9,15,0,12.3,15449
1945.9,15,0,11.8,15441
1947.0,15,0,12.1,15432
1948.0,15,0,11.8,15462
1949.0,15,0,12.3,15489
1950.1,15,0,12.5,15480
1951.1,15,0,11.5,15468
1952.1,15,0,12.2,15482
1953.2,15,0,12.1,15471
1954.2,15,0,12.5,15470
1955.2,15,0,12.0,15480
1956.3,15,0,11.9,15459
1957.3,15,0,20.1,15757
1958.3,15,0,20.5,16111
1959.4,15,0,12.8,16121
1960.4,15,0,11.9,16118
1961.4,15,0,12.3,16071
1962.4,15,0,11.9,16030
1963.5,15,0,11.9,16007
1964.5,15,0,12.3,15993
1965.5,15,0,11.9,15983
1966.6,15,0,12.6,15962
1967.6,15,0,15.1,15617
1968.6,15,0,13.1,15614
1969.7,15,0,11.9,15600
1970.7,15,0,11.4,15555
1971.7,15,0,12.1,15565
1972.8,15,0,12.4,15551
1973.8,15,0,12.5,15514
1974.8,15,0,12.0,15526
1975.9,15,0,14.8,15446
1976.9,15,0,14.8,15455
1977.9,15,0,12.1,15444
1979.0,15,0,12.1,15435
1980.0,15,0,12.1,15430
1981.0,15,0,11.8,15407
1982.0,15,0,11.9,15432
1983.1,15,0,12.8,15401
1984.1,15,0,12.2,15432
1985.1,15,0,12.2,15440
1986.2,15,0,12.0,15458
1987.2,15,0,11.6,15473
1988.2,15,0,12.7,15454
1989.3,15,0,12.0,15435
1990.3,15,0,12.3,15440
1991.3,15,0,11.4,15452
1992.4,15,0,12.6,15460
1993.4,15,0,12.1,15481
1994.4,15,0,12.1,15458
1995.5,15,0,11.8,15433
1996.5,15,0,11.9,15452
1997.5,15,0,12.5,15466
1998.6,15,0,12.1,15463
1999.6,15,0,12.8,15450
2000.6,15,0,13.7,15462
2001.7,15,0,11.4,15466
2002.7,15,0,12.3,15458
2003.7,15,0,12.2,15445
2004.8,15,0,11.9,15443
2005.8,15,0,12.0,15460
2006.8,15,0,12.5,15456
2007.8,15,0,12.3,15483
2008.9,15,0,11.8,15504
2009.9,15,0,12.2,15488
2010.9,15,0,11.6,15498
2012.0,15,0,11.6,15488
2013.0,15,0,11.9,15479
2014.0,15,0,12.4,15490
2015.1,15,0,11.8,15482
2016.1,15,0,12.3,15498
2017.1,15,0,17.7,15659
2018.2,15,0,21.7,16004
2019.2,15,0,12.0,16017
2020.2,15,0,11.9,16020
2021.3,15,0,12.5,16012
2022.3,15,0,12.2,16003
2023.3,15,0,12.7,16005
2024.4,15,0,11.7,16007
2025.4,15,0,11.9,15995
2026.4,15,0,12.6,15974
2027.4,15,0,11.5,15919
2028.5,15,0,12.5,15913
2029.5,15,0,15.8,15924
2030.5,15,0,11.8,15916
2031.6,15,0,13.0,15942
2032.6,15,0,11.5,15946
2033.6,15,0,16.1,15478
2034.7,15,0,12.1,15467
2035.7,15,0,11.8,15470
2036.7,15,0,12.1,15463
2037.8,15,0,12.6,15464
2038.8,15,0,11.1,15459
2039.8,15,0,12.8,15489
2040.9,15,0,12.4,15480
2041.9,15,0,11.3,15484
2042.9,15,0,16.3,15473
2044.0,15,0,11.2,15474
2045.0,15,0,12.5,15455
2046.0,15,0,11.9,15452
2047.1,15,0,12.0,15446
2048.1,15,0,12.0,15460
2049.1,15,0,12.0,15465
2050.1,15,0,12.0,15473
2051.2,15,0,12.0,15458
2052.2,15,0,11.9,15464
2053.2,15,0,12.2,15468
2054.3,15,0,12.1,15476
2055.3,15,0,11.9,15483
2056.3,15,0,12.0,15473
2057.4,15,0,11.6,15479
2058.4,15,0,12.3,15489
2059.4,15,0,12.0,15490
2060.5,15,0,12.3,15478
2061.5,15,0,12.4,15472
2062.5,15,0,11.3,15488
2063.6,15,0,12.1,15461
2064.6,15,0,12.0,15473
2065.6,15,0,12.0,15491
2066.6,15,0,11.9,15490
2067.7,15,0,12.4,15485
2068.7,15,0,11.6,15474
2069.7,15,0,12.1,15488
2070.8,15,0,11.7,15492
2071.8,15,0,12.1,15459
2072.8,15,0,11.6,15469
2073.9,15,0,12.7,15486
2074.9,15,0,12.8,15499
2075.9,15,0,18.1,15495
2077.0,15,0,16.6,15614
2078.0,15,0,23.1,16093
2079.0,15,0,12.9,16087
2080.1,15,0,12.0,16078
2081.1,15,0,12.3,16084
2082.1,15,0,12.4,16072
2083.2,15,0,12.1,16047
2084.2,15,0,12.3,16039
2085.2,15,0,14.9,15657
2086.3,15,0,12.4,15642
2087.3,15,0,11.9,15654
2088.3,15,0,12.0,15652
2089.4,15,0,12.5,15669
2090.4,15,0,13.4,15658
2091.4,15,0,23.5,15896
2092.4,15,0,25.4,16057
2093.5,15,0,11.8,16063
2094.5,15,0,12.1,16063
2095.5,15,0,12.1,16043
2096.6,15,0,12.3,16017
2097.6,15,0,11.7,16010
2098.6,15,0,12.1,15981
2099.7,15,0,11.9,15992
2100.7,15,0,13.6,15968
2101.7,15,0,14.5,15619
2102.8,15,0,15.4,15612
2103.8,15,0,13.0,15608
2104.8,15,0,17.8,15607
2105.9,15,0,13.4,15604
2106.9,15,0,15.8,15714
2107.9,15,0,19.9,15903
2109.0,15,0,14.3,15930
2110.0,15,0,14.2,15916
2111.0,15,0,10.2,15910
2112.0,15,0,11.6,15882
2113.1,15,0,9.9,15866
2114.1,15,0,10.3,15716
2115.1,15,0,10.0,15717
2116.2,15,0,11.6,15735
2117.2,15,0,15.2,15426
2118.2,15,0,10.7,15385
2119.3,15,0,9.5,15378
2120.3,15,0,11.4,15376
2121.3,15,0,9.7,15366
2122.4,15,0,9.7,15352
2123.4,15,0,9.4,15347
2124.4,15,0,9.4,15347
2125.4,15,0,9.5,15341
2126.5,15,0,9.5,15361
2127.5,15,0,9.2,15372
2128.5,15,0,9.6,15379
2129.6,15,0,9.5,15376
2130.6,15,0,9.6,15353
2131.6,15,0,9.5,15365
2132.7,15,0,9.4,15356
2133.7,15,0,9.5,15348
2134.7,15,0,9.8,15358
2135.8,15,0,9.3,15361
2136.8,15,0,9.4,15361
2137.8,15,0,11.4,15362
2138.8,15,0,9.5,15342
2139.9,15,0,9.8,15218
2140.9,15,0,9.6,15222
2141.9,15,0,9.2,15234
2143.0,15,0,9.5,15243
2144.0,15,0,9.7,15239
2145.0,15,0,9.4,15240
2146.1,15,0,9.5,15248
2147.1,15,0,9.6,15262
2148.1,15,0,9.5,15253
2149.1,15,0,12.1,15247
2150.2,15,0,9.5,15261
2151.2,15,0,9.1,15272
2152.2,15,0,9.5,15259
2153.3,15,0,9.5,15244
2154.3,15,0,9.5,15248
2155.3,15,0,9.8,15248
2156.4,15,0,9.4,15266
2157.4,15,0,9.9,15249
2158.4,15,0,9.8,15247
2159.5,15,0,9.8,15252
2160.5,15,0,9.8,15258
2161.5,15,0,9.5,15286
2162.5,15,0,9.6,15277
2163.6,15,0,9.3,15270
2164.6,15,0,9.4,15288
2165.6,15,0,9.5,15284
2166.7,15,0,9.5,15272
2167.7,15,0,9.6,15278
2168.7,15,0,9.6,15286
2169.8,15,0,9.3,15300
2170.8,15,0,9.2,15297
2171.8,15,0,9.5,15290
2172.9,15,0,9.5,15298
2173.9,15,0,9.4,15289
2174.9,15,0,9.5,15296
2175.9,15,0,9.4,15292
2177.0,15,0,9.9,15271
2178.0,15,0,9.4,15262
2179.0,15,0,9.6,15264
2180.1,15,0,9.6,15235
2181.1,15,0,9.6,15236
2182.1,15,0,9.0,15257
2183.2,15,0,10.0,15250
2184.2,15,0,10.2,15242
2185.2,15,0,9.6,15246
2186.3,15,0,9.3,15280
2187.3,15,0,9.8,15241
2188.3,15,0,9.5,15261
2189.3,15,0,9.5,15279
2190.4,15,0,9.6,15267
2191.4,15,0,9.5,15231
2192.4,15,0,9.5,15244
2193.5,15,0,9.6,15242
2194.5,15,0,9.5,15222
2195.5,15,0,9.6,15232
2196.6,15,0,9.7,15241
2197.6,15,0,9.4,15237
2198.6,15,0,9.8,15253
2199.6,15,0,9.8,15236
2200.7,15,0,9.3,15260
2201.7,15,0,9.7,15263
2202.7,15,0,10.2,15242
2203.8,15,0,9.4,15226
2204.8,15,0,9.4,15232
2205.8,15,0,9.1,15245
2206.9,15,0,9.7,15251
2207.9,15,0,9.6,15235
2208.9,15,0,12.6,15226
2210.0,15,0,9.8,15236
2211.0,15,0,11.2,15226
2212.0,15,0,12.3,15240
2213.0,15,0,9.5,15229
2214.1,15,0,9.5,15228
2215.1,15,0,9.6,15227
2216.1,15,0,11.1,15232
2217.2,15,0,9.5,15193
2218.2,15,0,9.9,15166
2219.2,15,0,9.2,15170
2220.3,15,0,10.4,15205
2221.3,15,0,9.5,15195
2222.3,15,0,10.0,15197
2223.3,15,0,9.8,15193
2224.4,15,0,9.0,15185
2225.4,15,0,9.8,15195
2226.4,15,0,9.7,15203
2227.5,15,0,9.6,15181
2228.5,15,0,9.6,15189
2229.5,15,0,9.3,15189
2230.6,15,0,9.8,15195
2231.6,15,0,9.8,15206
2232.6,15,0,9.8,15205
2233.7,15,0,9.0,15189
2234.7,15,0,9.2,15205
2235.7,15,0,9.5,15190
2236.7,15,0,9.4,15205
2237.8,15,0,9.6,15199
2238.8,15,0,9.2,15193
2239.8,15,0,9.2,15191
2240.9,15,0,9.6,15206
2241.9,15,0,9.5,15187
2242.9,15,0,9.4,15181
2244.0,15,0,9.5,15176
2245.0,15,0,9.2,15191
2246.0,15,0,9.2,15188
2247.0,15,0,9.6,15195
2248.1,15,0,10.0,15191
2249.1,15,0,9.2,15191
2250.1,15,0,9.6,15178
2251.2,15,0,9.8,15161
2252.2,15,0,9.5,15171
2253.2,15,0,9.7,15189
2254.3,15,0,9.5,15198
2255.3,15,0,9.3,15174
2256.3,15,0,10.0,15181
2257.3,15,0,9.5,15173
2258.4,15,0,9.3,15161
2259.4,15,0,9.3,15151
2260.4,15,0,9.8,15172
2261.5,15,0,9.5,15145
2262.5,15,0,9.3,15160
2263.5,15,0,14.0,15207
2264.6,15,0,9.5,15210
2265.6,15,0,9.1,15218
2266.6,15,0,9.4,15198
2267.6,15,0,9.8,15202
2268.7,15,0,10.0,15214
2269.7,15,0,9.4,15204
2270.7,15,0,9.2,15200
2271.8,15,0,9.8,15208
2272.8,15,0,9.9,15212
2273.8,15,0,9.2,15194
2274.9,15,0,9.8,15189
2275.9,15,0,9.8,15196
2276.9,15,0,9.2,15197
2277.9,15,0,9.8,15207
2279.0,15,0,9.8,15178
2280.0,15,0,11.3,15184
2281.0,15,0,9.7,15212
2282.1,15,0,9.6,15215
2283.1,15,0,9.6,15222
2284.1,15,0,9.0,15222
2285.2,15,0,9.4,15256
2286.2,15,0,9.5,15252
2287.2,15,0,9.6,15250
2288.2,15,0,9.1,15265
2289.3,15,0,9.7,15233
2290.3,15,0,9.7,15246
2291.3,15,0,9.5,15227
2292.4,15,0,9.1,15230
2293.4,15,0,9.5,15230
2294.4,15,0,9.6,15239
2295.5,15,0,8.9,15236
2296.5,15,0,9.5,15230
2297.5,15,0,9.5,15223
2298.5,15,0,9.0,15204
2299.6,15,0,9.6,15237
2300.6,15,0,9.5,15235
2301.6,15,0,9.2,15236
2302.7,15,0,10.1,15216
2303.7,15,0,9.8,15230
2304.7,15,0,9.2,15215
2305.7,15,0,9.7,15230
2306.8,15,0,9.5,15245
2307.8,15,0,8.9,15236
2308.8,15,0,9.9,15242
2309.9,15,0,9.4,15274
2310.9,15,0,8.9,15254
2311.9,15,0,9.7,15253
2313.0,15,0,9.5,15230
2314.0,15,0,11.1,15176
2315.0,15,0,9.5,15197
2316.0,15,0,9.7,15216
2317.1,15,0,9.1,15219
2318.1,15,0,9.6,15208
2319.1,15,0,9.7,15221
2320.2,15,0,8.9,15224
2321.2,15,0,9.6,15233
2322.2,15,0,9.5,15253
2323.2,15,0,9.4,15221
2324.3,15,0,9.5,15253
2325.3,15,0,9.0,15265
2326.3,15,0,9.4,15254
2327.4,15,0,9.8,15251
2328.4,15,0,9.6,15245
2329.4,15,0,9.6,15238
2330.5,15,0,9.5,15234
2331.5,15,0,9.7,15224
2332.5,15,0,9.6,15247
2333.5,15,0,9.1,15261
2334.6,15,0,9.5,15252
2335.6,15,0,9.8,15240
2336.6,15,0,9.0,15229
2337.7,15,0,9.6,15220
2338.7,15,0,9.5,15217
2339.7,15,0,11.6,15224
2340.8,15,0,9.8,15203
2341.8,15,0,9.5,15219
2342.8,15,0,9.9,15226
2343.8,15,0,8.9,15249
2344.9,15,0,9.6,15275
2345.9,15,0,9.5,15280
2346.9,15,0,13.0,15261
2348.0,15,0,10.4,15245
2349.0,15,0,8.9,15217
2350.0,15,0,9.6,15208
2351.1,15,0,9.8,15197
2352.1,15,0,9.0,15202
2353.1,15,0,9.8,15208
2354.1,15,0,9.7,15220
2355.2,15,0,9.2,15215
2356.2,15,0,9.5,15198
2357.2,15,0,9.1,15183
2358.3,15,0,9.5,15170
2359.3,15,0,9.7,15188
2360.3,15,0,9.0,15168
2361.4,15,0,9.3,15176
2362.4,15,0,9.4,15173
2363.4,15,0,8.9,15172
2364.4,15,0,9.4,15180
2365.5,15,0,9.8,15179
2366.5,15,0,8.7,15182
2367.5,15,0,9.5,15184
2368.6,15,0,9.3,15204
2369.6,15,0,9.0,15188
2370.6,15,0,9.4,15185
2371.7,15,0,9.5,15204
2372.7,15,0,9.0,15199
2373.7,15,0,9.6,15224
2374.7,15,0,8.8,15211
2375.8,15,0,9.5,15209
2376.8,15,0,9.4,15181
2377.8,15,0,8.7,15196
2378.9,15,0,9.6,15174
2379.9,15,0,9.3,15170
2380.9,15,0,8.9,15191
2382.0,15,0,9.7,15206
2383.0,15,0,9.2,15203
2384.0,15,0,9.6,15202
2385.0,15,0,9.5,15196
2386.1,15,0,9.0,15204
2387.1,15,0,9.5,15199
2388.1,15,0,8.9,15192
2389.2,15,0,13.7,15228
2390.2,15,0,9.0,15229
2391.2,15,0,9.8,15251
2392.2,15,0,9.1,15226
2393.3,15,0,9.3,15229
2394.3,15,0,9.4,15245
2395.3,15,0,9.1,15262
2396.4,15,0,9.6,15272
2397.4,15,0,9.1,15257
2398.4,15,0,9.3,15268
2399.4,15,0,9.6,15261
2400.5,15,0,9.4,15266
2401.5,15,0,9.7,15251
2402.5,15,0,9.0,15260
2403.6,15,0,9.7,15247
2404.6,15,0,9.7,15230
2405.6,15,0,8.7,15216
2406.7,15,0,9.9,15242
2407.7,15,0,9.1,15234
2408.7,15,0,9.1,15251
2409.7,15,0,9.6,15228
2410.8,15,0,9.5,15249
2411.8,15,0,9.5,15263
2412.8,15,0,9.1,15236
2413.9,15,0,9.7,15244
2414.9,15,0,8.9,15255
2415.9,15,0,9.8,15248
2417.0,15,0,8.7,15257
2418.0,15,0,9.8,15271
2419.0,15,0,9.5,15268
2420.0,15,0,9.1,15284
2421.1,15,0,9.6,15262
2422.1,15,0,9.0,15257
2423.1,15,0,9.5,15252
2424.2,15,0,9.0,15242
2425.2,15,0,9.8,15251
2426.2,15,0,9.2,15245
2427.2,15,0,9.2,15243
2428.3,15,0,9.5,15242
2429.3,15,0,9.0,15253
2430.3,15,0,9.8,15249
2431.4,15,0,8.9,15240
2432.4,15,0,9.6,15241
2433.4,15,0,8.9,15245
2434.5,15,0,9.7,15244
2435.5,15,0,9.0,15258
2436.5,15,0,9.7,15266
2437.5,15,0,9.2,15283
2438.6,15,0,9.7,15298
2439.6,15,0,9.0,15283
2440.6,15,0,9.7,15270
2441.7,15,0,9.7,15274
2442.7,15,0,9.1,15266
2443.7,15,0,9.5,15253
2444.7,15,0,9.1,15235
2445.8,15,0,9.7,15239
2446.8,15,0,9.6,15252
2447.8,15,0,10.8,15203
2448.9,15,0,11.6,15212
2449.9,15,0,9.6,15234
2450.9,15,0,8.9,15240
2452.0,15,0,9.5,15237
2453.0,15,0,9.6,15215
2454.0,15,0,13.3,15219
2455.0,15,0,10.3,15197
2456.1,15,0,9.9,15196
2457.1,15,0,9.3,15220
2458.1,15,0,9.4,15216
2459.2,15,0,9.3,15220
2460.2,15,0,9.6,15226
2461.2,15,0,9.9,15235
2462.3,15,0,9.2,15229
2463.3,15,0,9.1,15239
2464.3,15,0,9.7,15233
2465.3,15,0,9.2,15236
2466.4,15,0,9.7,15231
2467.4,15,0,9.5,15216
2468.4,15,0,9.4,15241
2469.5,15,0,9.5,15229
2470.5,15,0,9.2,15220
2471.5,15,0,9.4,15235
2472.6,15,0,9.0,15235
2473.6,15,0,9.8,15233
2474.6,15,0,9.0,15233
2475.6,15,0,9.8,15224
2476.7,15,0,8.9,15224
2477.7,15,0,9.6,15239
2478.7,15,0,9.1,15238
2479.8,15,0,9.2,15226
2480.8,15,0,9.8,15229
2481.8,15,0,9.6,15232
2482.9,15,0,8.9,15238
2483.9,15,0,9.1,15228
2484.9,15,0,9.5,15226
2486.0,15,0,9.1,15248
2487.0,15,0,9.8,15240
2488.0,15,0,9.1,15242
2489.0,15,0,9.9,15249
2490.1,15,0,8.7,15241
2491.1,15,0,9.7,15253
2492.1,15,0,9.0,15219
2493.2,15,0,9.4,15241
2494.2,15,0,8.9,15238
2495.2,15,0,9.7,15240
2496.3,15,0,8.9,15225
2497.3,15,0,9.6,15225
2498.3,15,0,9.0,15222
2499.3,15,0,9.6,15227
2500.4,15,0,9.2,15222
2501.4,15,0,8.9,15237
2502.4,15,0,9.3,15252
2503.5,15,0,9.0,15270
2504.5,15,0,9.6,15270
2505.5,15,0,9.0,15269
2506.6,15,0,9.8,15230
2507.6,15,0,9.0,15247
2508.6,15,0,9.9,15248
2509.6,15,0,9.2,15257
2510.7,15,0,9.1,15271
2511.7,15,0,9.3,15286
2512.7,15,0,9.1,15271
2513.8,15,0,10.2,15303
2514.8,15,0,9.1,15290
2515.8,15,0,9.5,15277
2516.9,15,0,8.8,15274
2517.9,15,0,9.7,15258
2518.9,15,0,8.9,15254
2519.9,15,0,11.6,15290
2521.0,15,0,9.2,15294
2522.0,15,0,8.9,15319
2523.0,15,0,9.6,15307
2524.1,15,0,9.0,15316
2525.1,15,0,8.9,15332
2526.1,15,0,9.9,15316
2527.2,15,0,9.1,15326
2528.2,15,0,9.1,15312
2529.2,15,0,9.3,15296
2530.2,15,0,8.9,15308
2531.3,15,0,9.8,15319
2532.3,15,0,9.1,15290
2533.3,15,0,10.2,15307
2534.4,15,0,9.9,15301
2535.4,15,0,9.1,15301
2536.4,15,0,9.2,15283
2537.5,15,0,9.5,15308
2538.5,15,0,9.3,15306
2539.5,15,0,9.6,15324
2540.5,15,0,9.1,15307
2541.6,15,0,9.7,15300
2542.6,15,0,9.3,15288
2543.6,15,0,9.9,15284
2544.7,15,0,9.2,15282
2545.7,15,0,9.2,15279
2546.7,15,0,10.0,15273
2547.8,15,0,8.9,15289
2548.8,15,0,9.1,15289
2549.8,15,0,9.8,15284
2550.8,15,0,9.2,15310
2551.9,15,0,9.0,15307
2552.9,15,0,11.5,15234
2553.9,15,0,9.3,15233
2555.0,15,0,9.1,15222
2556.0,15,0,9.3,15237
2557.0,15,0,9.7,15229
2558.0,15,0,9.2,15247
2559.1,15,0,9.3,15258
2560.1,15,0,9.9,15230
2561.1,15,0,9.2,15249
2562.2,15,0,9.4,15230
2563.2,15,0,9.8,15230
2564.2,15,0,9.3,15244
2565.3,15,0,9.7,15238
2566.3,15,0,9.2,15251
2567.3,15,0,9.0,15262
2568.4,15,0,9.7,15263
2569.4,15,0,12.2,15249
2570.4,15,0,9.1,15244
2571.4,15,0,9.7,15215
2572.5,15,0,9.0,15221
2573.5,15,0,9.1,15242
2574.5,15,0,9.0,15236
2575.6,15,0,9.7,15242
2576.6,15,0,9.1,15249
2577.6,15,0,9.0,15238
2578.6,15,0,9.2,15260
2579.7,15,0,9.5,15255
2580.7,15,0,11.3,15294
2581.7,15,0,9.1,15268
2582.8,15,0,8.9,15279
2583.8,15,0,10.0,15280
2584.8,15,0,8.9,15272
2585.9,15,0,9.1,15287
2586.9,15,0,9.5,15277
2587.9,15,0,9.4,15280
2588.9,15,0,9.1,15296
2590.0,15,0,9.2,15296
2591.0,15,0,9.6,15285
2592.0,15,0,9.2,15271
2593.1,15,0,9.0,15273
2594.1,15,0,9.3,15266
2595.1,15,0,9.9,15276
2596.2,15,0,9.0,15262
2597.2,15,0,9.2,15278
2598.2,15,0,9.9,15278
2599.3,15,0,9.3,15277
2600.3,15,0,9.3,15280
2601.3,15,0,9.1,15302
2602.3,15,0,9.1,15293
2603.4,15,0,9.1,15293
2604.4,15,0,9.8,15276
2605.4,15,0,9.2,15290
2606.5,15,0,9.0,15272
2607.5,15,0,9.0,15273
2608.5,15,0,9.2,15294
2609.6,15,0,9.3,15315
2610.6,15,0,9.6,15291
2611.6,15,0,9.1,15282
2612.6,15,0,9.1,15298
2613.7,15,0,8.9,15304
2614.7,15,0,9.5,15285
2615.7,15,0,9.1,15287
2616.8,15,0,9.1,15289
2617.8,15,0,9.0,15280
2618.8,15,0,9.5,15281
2619.9,15,0,9.0,15280
2620.9,15,0,9.8,15285
2621.9,15,0,9.1,15292
2622.9,15,0,9.1,15294
2624.0,15,0,9.5,15282
2625.0,15,0,8.9,15290
2626.0,15,0,9.5,15292
2627.1,15,0,9.2,15291
2628.1,15,0,9.2,15302
2629.1,15,0,9.8,15309
2630.2,15,0,9.9,15282
2631.2,15,0,9.5,15266
2632.2,15,0,9.2,15283
2633.2,15,0,10.9,15295
2634.3,15,0,10.0,15293
2635.3,15,0,9.0,15293
2636.3,15,0,8.9,15301
2637.4,15,0,9.0,15322
2638.4,15,0,9.8,15305
2639.4,15,0,9.1,15290
2640.5,15,0,9.5,15294
2641.5,15,0,9.7,15281
2642.5,15,0,9.4,15305
2643.5,15,0,11.8,15294
2644.6,15,0,9.0,15308
2645.6,15,0,9.0,15288
2646.6,15,0,10.0,15339
2647.7,15,0,9.0,15333
2648.7,15,0,9.2,15344
2649.7,15,0,9.1,15359
2650.7,15,0,9.7,15359
2651.8,15,0,8.9,15349
2652.8,15,0,9.5,15356
2653.8,15,0,9.0,15373
2654.9,15,0,8.6,15382
2655.9,15,0,9.7,15371
2656.9,15,0,8.6,15386
2658.0,15,0,9.2,15391
2659.0,15,0,9.2,15384
2660.0,15,0,9.4,15355
2661.0,15,0,9.3,15354
2662.1,15,0,9.2,15362
2663.1,15,0,9.3,15353
2664.1,15,0,9.3,15340
2665.2,15,0,11.5,15346
2666.2,15,0,9.3,15347
2667.2,15,0,9.9,15343
2668.3,15,0,9.3,15332
2669.3,15,0,10.2,15323
2670.3,15,0,10.0,15279
2671.3,15,0,9.7,15277
2672.4,15,0,9.0,15282
2673.4,15,0,9.0,15265
2674.4,15,0,9.5,15261
2675.5,15,0,9.7,15277
2676.5,15,0,9.1,15281
2677.5,15,0,9.6,15281
2678.6,15,0,9.6,15268
2679.6,15,0,8.9,15260
2680.6,15,0,9.1,15258
2681.7,15,0,8.9,15256
2682.7,15,0,9.7,15272
2683.7,15,0,9.1,15278
2684.7,15,0,9.0,15294
2685.8,15,0,8.9,15293
2686.8,15,0,9.7,15264
2687.8,15,0,9.0,15273
2688.9,15,0,11.6,15286
2689.9,15,0,9.1,15285
2690.9,15,0,9.7,15269
2692.0,15,0,9.1,15289
2693.0,15,0,9.1,15307
2694.0,15,0,8.9,15318
2695.0,15,0,9.7,15305
2696.1,15,0,9.1,15310
2697.1,15,0,8.9,15285
2698.1,15,0,8.9,15283
2699.2,15,0,9.9,15290
2700.2,15,0,9.3,15302
2701.2,15,0,9.1,15308
2702.2,15,0,9.0,15315
2703.3,15,0,9.6,15297
2704.3,15,0,8.9,15291
2705.3,15,0,8.9,15282
2706.4,15,0,9.8,15303
2707.4,15,0,9.1,15317
2708.4,15,0,9.0,15294
2709.4,15,0,8.9,15280
2710.5,15,0,9.7,15279
2711.5,15,0,9.0,15298
2712.5,15,0,9.1,15299
2713.6,15,0,9.1,15299
2714.6,15,0,9.7,15288
2715.6,15,0,9.0,15306
2716.7,15,0,9.2,15313
2717.7,15,0,9.7,15282
2718.7,15,0,9.2,15306
2719.7,15,0,9.1,15313
2720.8,15,0,9.3,15274
2721.8,15,0,9.7,15276
2722.8,15,0,10.0,15279
2723.9,15,0,9.2,15295
2724.9,15,0,9.8,15287
2725.9,15,0,9.1,15311
2727.0,15,0,9.0,15303
2728.0,15,0,9.5,15303
2729.0,15,0,9.3,15292
2730.0,15,0,8.9,15285
2731.1,15,0,9.0,15280
2732.1,15,0,9.7,15267
2733.1,15,0,8.9,15287
2734.2,15,0,9.2,15283
2735.2,15,0,9.7,15293
2736.2,15,0,9.0,15305
2737.3,15,0,10.6,15312
2738.3,15,0,10.2,15328
2739.3,15,0,9.2,15334
2740.3,15,0,9.2,15290
2741.4,15,0,9.1,15304
2742.4,15,0,9.7,15308
2743.4,15,0,9.1,15315
2744.5,15,0,9.2,15324
2745.5,15,0,9.3,15325
2746.5,15,0,9.3,15325
2747.6,15,0,9.8,15328
2748.6,15,0,11.8,15346
2749.6,15,0,9.7,15350
2750.7,15,0,9.2,15346
2751.7,15,0,9.1,15316
2752.7,15,0,9.1,15321
2753.7,15,0,9.8,15311
2754.8,15,0,9.1,15321
2755.8,15,0,9.0,15323
2756.8,15,0,8.9,15295
2757.9,15,0,9.8,15305
2758.9,15,0,9.2,15313
2759.9,15,0,9.5,15305
2760.9,15,0,9.2,15322
2762.0,15,0,9.0,15333
2763.0,15,0,9.1,15333
