t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
3546.1,6247,100,18.0,17924
3547.1,6247,100,18.3,17911
3548.2,6247,100,12.0,17904
3549.2,6247,66,17.6,17911
3550.2,6247,100,20.6,17901
3551.3,6247,100,17.8,17916
3552.3,6247,100,18.3,17929
3553.3,6247,100,19.2,17903
3554.4,6247,62,17.4,17927
3555.4,6247,100,19.4,17910
3556.4,6247,100,17.1,17938
3557.4,6247,72,23.3,17928
3558.5,6247,100,14.0,17951
3559.5,6247,100,22.4,17987
3560.5,6247,55,21.4,17946
3561.6,6247,100,16.2,17963
3562.6,6247,100,14.4,17949
3563.6,6247,40,19.5,17959
3564.7,6247,100,18.9,17983
3565.7,6247,100,17.6,17989
3566.7,6247,90,18.6,17986
3567.8,6247,100,17.7,17982
3568.8,6247,100,19.3,17997
3569.8,6247,54,13.1,17990
3570.9,6247,100,17.7,18003
3571.9,6247,83,16.6,18000
3572.9,6247,100,17.6,18015
3573.9,6247,100,21.5,18003
3575.0,6247,48,18.1,17984
3576.0,6247,100,22.0,17976
3577.1,6247,100,16.8,18002
3578.1,6247,52,19.4,18004
3579.1,6247,100,20.7,18004
3580.2,6247,100,13.3,18013
3581.2,6247,100,23.3,18018
3582.2,6247,100,19.8,18033
3583.2,6247,71,17.2,18053
3584.3,6247,100,19.3,18043
3585.3,6247,100,18.3,18038
3586.3,6247,95,20.2,18053
3587.4,6247,100,15.7,18042
3588.4,6247,100,20.8,18031
3589.4,6247,73,17.7,18037
3590.5,6247,100,17.6,18029
3591.5,6247,69,17.7,18014
3592.5,6247,100,31.0,18303
3593.6,6247,100,20.0,18366
3594.6,6247,71,18.0,18372
3595.6,6247,100,19.5,18404
3596.7,6247,100,17.3,18397
3597.7,6247,57,21.7,18407
3598.7,6247,100,20.9,18404
3599.8,6247,100,11.9,18395
3600.8,6247,100,23.2,18101
3601.8,6247,100,17.7,18088
3602.9,6247,78,19.2,18053
3603.9,6247,100,15.3,18018
3604.9,6247,100,17.9,18007
3606.0,6247,67,19.4,18023
3607.0,6247,100,15.3,18015
3608.0,6247,100,17.9,18034
3609.1,6247,100,20.9,18003
3610.1,6247,100,17.3,17987
3611.1,6247,100,15.5,17981
3612.2,6247,100,21.5,17964
3613.2,6247,100,16.8,17947
3614.2,6247,60,16.1,17940
3615.2,6247,100,20.8,17949
3616.3,6247,79,18.9,17948
3617.3,6247,100,13.6,17958
3618.3,6247,100,16.7,17948
3619.4,6247,100,18.7,17938
3620.4,6247,53,18.4,17958
3621.4,6247,100,17.2,17968
3622.5,6247,100,20.1,17969
3623.5,6247,71,19.6,17939
3624.5,6247,100,14.4,17950
3625.6,6247,100,17.4,17948
3626.6,6247,54,21.7,17940
3627.6,6247,100,18.7,17941
3628.6,6247,100,19.1,17943
3629.7,6247,100,20.3,17956
3630.7,6247,100,16.4,17970
3631.8,6247,65,20.9,17974
3632.8,6247,100,18.4,17999
3633.8,6247,100,18.7,17963
3634.9,6247,100,13.1,17981
3635.9,6247,100,18.1,17999
3636.9,6247,67,19.6,18017
3638.0,6247,100,18.6,18041
3639.0,6247,100,20.3,18048
3640.0,6247,100,18.3,18056
3641.0,6247,100,17.5,18075
3642.1,6247,100,14.3,18071
3643.1,6247,87,18.6,18065
3644.1,6247,100,17.1,18066
3645.2,6247,100,17.0,18064
3646.2,6247,87,19.1,18055
3647.2,6247,100,17.5,18067
3648.3,6247,100,17.9,18060
3649.3,6247,95,13.7,18066
3650.3,6247,100,22.1,18093
3651.4,6247,85,18.7,18100
3652.4,6247,100,23.0,18422
3653.4,6247,100,23.5,18274
3654.5,6247,53,18.0,18303
3655.5,6247,100,13.3,18322
3656.5,6247,100,16.2,18320
3657.6,6247,53,20.8,18313
3658.6,6247,100,18.5,18310
3659.6,6247,100,13.8,18287
3660.7,6247,63,18.5,18262
3661.7,6247,100,25.5,18155
3662.7,6247,100,17.6,18157
3663.8,6247,55,15.6,18158
3664.8,6247,100,22.2,18161
3665.8,6247,100,17.9,18162
3666.9,6247,100,15.0,18167
3667.9,6247,100,16.7,18150
3668.9,6247,100,22.2,18080
3670.0,6247,100,16.5,18084
3671.0,6247,100,17.6,18054
3672.0,6247,71,23.0,18062
3673.0,6247,100,19.5,18055
3674.1,6247,100,17.3,18062
3675.1,6247,75,18.5,18034
3676.1,6247,100,17.3,18019
3677.2,6247,78,15.8,18012
3678.2,6247,100,17.4,18005
3679.2,6247,100,20.4,17996
3680.3,6247,100,13.5,18008
3681.3,6247,79,19.3,17983
3682.3,6247,100,23.0,18005
3683.4,6247,53,13.8,17992
3684.4,6247,100,21.2,17966
3685.4,6247,100,21.6,17958
3686.5,6247,100,15.9,17961
3687.5,6247,100,18.2,17975
3688.5,6247,63,19.4,17995
3689.6,6247,100,17.5,18010
3690.6,6247,100,19.3,18012
3691.6,6247,100,20.8,18037
3692.7,6247,100,16.4,18046
3693.7,6247,57,17.8,18046
3694.7,6247,100,18.5,18039
3695.7,6247,100,17.6,18034
3696.8,6247,100,15.8,18040
3697.8,6247,100,20.7,18051
3698.8,6247,100,19.4,18063
3699.9,6247,89,15.5,18047
3700.9,6247,100,19.6,18047
3701.9,6247,71,22.5,18067
3703.0,6247,100,17.1,18058
3704.0,6247,100,23.1,18053
3705.0,6247,90,20.6,18055
3706.1,6247,100,19.9,18055
3707.1,6247,68,20.1,18060
3708.1,6247,100,19.9,18068
3709.2,6247,100,14.0,18088
3710.2,6247,90,22.3,18101
3711.2,6247,100,16.4,18099
3712.3,6247,100,24.2,18370
3713.3,6247,90,23.1,18367
3714.3,6247,100,23.0,18368
3715.3,6247,100,19.9,18384
3716.4,6247,83,13.9,18370
3717.4,6247,100,18.0,18367
3718.4,6247,100,17.4,18353
3719.5,6247,51,21.2,18365
3720.5,6247,100,13.3,18369
3721.5,6247,100,20.9,18369
3722.6,6247,93,20.1,18375
3723.6,6247,100,17.9,18377
3724.6,6247,100,17.4,18355
3725.7,6247,51,23.9,18352
3726.7,6247,100,17.4,18331
3727.7,6247,100,13.7,18320
3728.8,6247,50,19.7,18330
3729.8,6247,100,28.3,18223
3730.8,6247,100,19.8,18219
3731.9,6247,56,12.2,18213
3732.9,6247,100,17.8,18214
3733.9,6247,100,15.8,18213
3734.9,6247,100,17.5,18209
3736.0,6247,100,16.7,18165
3737.0,6247,100,19.8,18147
3738.0,6247,100,23.9,18153
3739.1,6247,100,13.4,18155
3740.1,6247,55,18.0,18159
3741.1,6247,100,22.2,18152
3742.2,6247,100,15.7,18150
3743.2,6247,100,22.5,18141
3744.2,6247,100,17.1,18126
3745.3,6247,100,17.2,18139
3746.3,6247,64,13.9,18142
3747.3,6247,100,17.1,18142
3748.4,6247,100,18.1,18134
3749.4,6247,86,19.0,18132
3750.4,6247,100,15.6,18134
3751.4,6247,100,20.3,18146
3752.5,6247,46,18.4,18135
3753.5,6247,100,13.9,18134
3754.5,6247,100,19.4,18139
3755.6,6247,92,20.8,18124
3756.6,6247,100,20.5,18160
3757.6,6247,100,18.7,18167
3758.7,6247,93,19.2,18183
3759.7,6247,100,18.1,18182
3760.7,6247,100,13.2,18195
3761.8,6247,55,21.9,18189
3762.8,6247,100,17.9,18199
3763.8,6247,100,17.2,18207
3764.9,6247,60,15.5,18202
3765.9,6247,100,19.7,18205
3766.9,6247,65,16.7,18207
3768.0,6247,100,18.2,18222
3769.0,6247,100,23.0,18217
3770.0,6247,100,20.1,18214
3771.1,6247,100,12.9,18208
3772.1,6247,51,26.8,18319
3773.1,6247,100,27.2,18370
3774.1,6247,100,16.0,18386
3775.2,6247,61,19.0,18405
3776.2,6247,100,17.1,18416
3777.2,6247,100,17.6,18423
3778.3,6247,100,16.3,18435
3779.3,6247,89,13.2,18424
3780.3,6247,100,18.2,18438
3781.4,6247,100,21.4,18443
3782.4,6247,100,13.9,18454
3783.4,6247,100,19.2,18452
3784.4,6247,100,18.4,18449
3785.5,6247,52,18.9,18452
3786.5,6247,100,16.0,18453
3787.5,6247,100,22.8,18430
3788.6,6247,100,17.2,18441
3789.6,6247,100,20.8,18207
3790.6,6247,49,16.4,18209
3791.7,6247,100,18.7,18195
3792.7,6247,100,14.0,18171
3793.7,6247,88,15.3,18153
3794.8,6247,92,17.2,18180
3795.8,6247,100,20.1,18210
3796.8,6247,100,14.6,18195
3797.9,6247,100,24.0,18189
3798.9,6247,54,20.1,18187
3799.9,6247,100,12.5,18189
3801.0,6247,100,19.4,18174
3802.0,6247,47,18.8,18177
3803.0,6247,100,19.9,18186
3804.1,6247,100,14.6,18171
3805.1,6247,48,17.0,18195
3806.1,6247,100,18.5,18174
3807.1,6247,100,18.0,18180
3808.2,6247,95,13.3,18189
3809.2,6247,100,17.3,18202
3810.2,6247,100,18.7,18187
3811.3,6247,100,16.5,18199
3812.3,6247,86,13.7,18199
3813.3,6247,100,19.5,18183
3814.4,6247,100,17.2,18203
3815.4,6247,75,17.6,18221
3816.4,6247,100,21.0,18217
3817.5,6247,100,18.3,18200
3818.5,6247,79,21.5,18227
3819.5,6247,100,13.2,18230
3820.6,6247,100,23.4,18230
3821.6,6247,100,17.1,18223
3822.6,6247,100,16.5,18230
3823.7,6247,85,23.0,18235
3824.7,6247,100,21.6,18216
3825.7,6247,100,11.8,18219
3826.7,6247,54,19.1,18193
3827.8,6247,100,19.2,18202
3828.8,6247,100,20.1,18224
3829.8,6247,51,18.3,18220
3830.9,6247,100,18.3,18219
3831.9,6247,52,24.0,18304
3832.9,6247,100,22.2,18504
3834.0,6247,100,22.6,18517
3835.0,6247,65,18.5,18530
3836.0,6247,100,18.9,18519
3837.1,6247,100,14.5,18510
3838.1,6247,50,19.0,18519
3839.1,6247,100,21.3,18521
3840.2,6247,97,12.8,18531
3841.2,6247,100,17.2,18528
3842.2,6247,100,18.2,18518
3843.3,6247,100,17.1,18525
3844.3,6247,100,21.8,18528
3845.3,6247,100,17.5,18529
3846.4,6247,82,19.1,18532
3847.4,6247,100,13.3,18558
3848.4,6247,100,20.6,18550
3849.5,6247,54,18.9,18378
3850.5,6247,100,15.5,18350
3851.5,6247,100,20.0,18345
3852.5,6247,51,18.2,18357
3853.6,6247,100,17.4,18354
3854.6,6247,100,20.2,18363
3855.6,6247,100,23.9,18320
3856.7,6247,100,18.4,18318
3857.7,6247,64,17.7,18319
3858.7,6247,100,20.3,18309
3859.8,6247,100,18.3,18292
3860.8,6247,73,12.4,18267
3861.8,6247,100,17.8,18272
3862.9,6247,100,18.1,18255
3863.9,6247,90,17.7,18264
3864.9,6247,100,13.4,18265
3866.0,6247,100,21.7,18250
3867.0,6247,75,17.2,18262
3868.0,6247,100,17.1,18283
3869.0,6247,100,13.1,18276
3870.1,6247,73,24.9,18278
3871.1,6247,100,20.0,18283
3872.1,6247,100,14.6,18262
3873.2,6247,100,22.1,18248
3874.2,6247,100,19.6,18246
3875.2,6247,74,11.3,18268
3876.3,6247,100,16.4,18281
3877.3,6247,100,20.4,18269
3878.3,6247,96,20.5,18277
3879.4,6247,100,16.8,18295
3880.4,6247,100,20.6,18293
3881.4,6247,60,22.2,18301
3882.5,6247,100,15.2,18311
3883.5,6247,100,18.5,18310
3884.5,6247,100,20.3,18318
3885.6,6247,100,21.4,18321
3886.6,6247,82,19.6,18345
3887.6,6247,100,16.4,18342
3888.6,6247,100,15.4,18352
3889.7,6247,84,19.5,18342
3890.7,6247,100,20.4,18359
3891.7,6247,91,14.4,18459
3892.8,6247,100,31.0,18576
3893.8,6247,100,19.1,18576
3894.8,6247,100,19.5,18570
3895.9,6247,100,16.9,18567
3896.9,6247,100,16.7,18554
3897.9,6247,75,18.9,18575
3899.0,6247,100,15.5,18601
3900.0,6247,100,21.6,18614
3901.0,6247,72,22.6,18492
3902.1,6247,100,20.2,18477
3903.1,6247,100,12.8,18454
3904.1,6247,68,26.2,18416
3905.2,6247,100,21.1,18417
3906.2,6247,94,12.5,18405
3907.2,6247,100,18.1,18369
3908.2,6247,100,17.9,18343
3909.3,6247,54,18.6,18341
3910.3,6247,100,21.1,18328
3911.3,6247,100,19.1,18325
3912.4,6247,78,15.0,18334
3913.4,6247,100,18.8,18325
3914.4,6247,100,21.9,18327
3915.5,6247,97,24.1,18329
3916.5,6247,100,16.9,18327
3917.5,6247,100,17.7,18334
3918.6,6247,65,19.6,18332
3919.6,6247,100,13.5,18348
3920.6,6247,100,18.9,18342
3921.7,6247,100,19.8,18331
3922.7,6247,100,16.5,18362
3923.7,6247,100,19.7,18329
3924.8,6247,88,22.3,18308
3925.8,6247,100,21.4,18326
3926.8,6247,89,18.4,18361
3927.8,6247,100,23.7,18368
3928.9,6247,72,14.0,18367
3929.9,6247,100,20.6,18338
3930.9,6247,52,18.8,18343
3932.0,6247,100,12.3,18340
3933.0,6247,100,21.1,18343
3934.0,6247,95,23.0,18337
3935.1,6247,100,12.8,18333
3936.1,6247,100,16.8,18355
3937.1,6247,58,22.5,18340
3938.2,6247,100,19.7,18359
3939.2,6247,44,20.2,18370
3940.2,6247,100,21.4,18372
3941.3,6247,100,16.1,18385
3942.3,6247,63,21.3,18391
3943.3,6247,100,17.7,18398
3944.4,6247,100,16.6,18406
3945.4,6247,96,14.9,18391
3946.4,6247,100,23.3,18376
3947.5,6247,52,18.2,18383
3948.5,6247,100,19.6,18394
3949.5,6247,100,20.5,18405
3950.6,6247,96,17.9,18441
3951.6,6247,100,20.4,18433
3952.6,6247,66,33.4,18850
3953.6,6247,100,15.8,18835
3954.7,6247,100,21.3,18846
3955.7,6247,95,21.4,18859
3956.7,6247,100,18.4,18841
3957.8,6247,100,14.7,18846
3958.8,6247,54,19.0,18839
3959.8,6247,100,21.5,18845
3960.9,6247,100,17.1,18840
3961.9,6247,100,15.8,18835
3962.9,6247,100,17.2,18836
3964.0,6247,50,18.2,18832
3965.0,6247,100,16.6,18846
3966.0,6247,100,15.2,18839
3967.1,6247,56,23.9,18847
3968.1,6247,100,20.4,18854
3969.1,6247,100,21.2,18652
3970.2,6247,100,22.1,18644
3971.2,6247,100,17.6,18652
3972.2,6247,100,14.8,18630
3973.3,6247,100,17.1,18644
3974.3,6247,100,15.6,18637
3975.3,6247,100,18.2,18648
3976.3,6247,92,17.0,18635
3977.4,6247,100,16.6,18627
3978.4,6247,100,20.7,18595
3979.4,6247,100,16.1,18585
3980.5,6247,100,22.9,18587
3981.5,6247,67,18.3,18559
3982.5,6247,100,12.2,18521
3983.6,6247,100,20.7,18520
3984.6,6247,82,21.9,18524
3985.6,6247,100,14.9,18524
3986.7,6247,98,18.1,18506
3987.7,6247,100,17.0,18486
3988.7,6247,100,16.5,18481
3989.8,6247,100,17.7,18494
3990.8,6247,95,23.8,18478
3991.8,6247,100,18.3,18450
3992.8,6247,95,13.6,18440
3993.9,6247,100,22.4,18425
3994.9,6247,74,18.3,18418
3995.9,6247,100,15.4,18442
3997.0,6247,100,22.9,18445
3998.0,6247,51,19.6,18460
3999.0,6247,100,18.6,18492
4000.1,6247,100,13.1,18502
4001.1,6247,82,19.8,18513
4002.1,6247,100,18.9,18495
4003.2,6247,100,16.1,18491
4004.2,6247,90,23.0,18505
4005.2,6247,100,19.0,18514
4006.3,6247,100,17.6,18511
4007.3,6247,100,19.1,18516
4008.3,6247,100,16.9,18504
4009.4,6247,52,14.3,18490
4010.4,6247,100,22.0,18477
4011.4,6247,100,19.5,18491
4012.4,6247,31,25.5,18908
4013.5,6247,100,13.8,18898
4014.5,6247,100,20.3,18914
4015.5,6247,100,19.1,18948
4016.6,6247,90,18.8,18963
4017.6,6247,100,14.7,18983
4018.6,6247,100,24.3,18989
4019.7,6247,100,23.5,18985
4020.7,6247,100,13.9,18988
4021.7,6247,67,18.7,18979
4022.8,6247,100,20.5,18986
4023.8,6247,100,19.8,18977
4024.8,6247,48,17.0,18988
4025.8,6247,100,18.7,18975
4026.9,6247,100,17.9,18950
4027.9,6247,100,12.2,18946
4028.9,6247,100,22.7,18523
4030.0,6247,59,17.8,18533
4031.0,6247,100,16.3,18528
4032.0,6247,100,14.6,18547
4033.1,6247,83,15.9,18517
4034.1,6247,100,16.9,18493
4035.1,6247,100,16.3,18482
4036.2,6247,100,13.4,18481
4037.2,6247,69,22.4,18480
4038.2,6247,100,19.5,18482
4039.3,6247,100,16.3,18486
4040.3,6247,86,16.1,18478
4041.3,6247,100,21.0,18494
4042.3,6247,100,18.3,18499
4043.4,6247,60,17.8,18522
4044.4,6247,100,17.5,18514
4045.4,6247,100,24.1,18521
4046.5,6247,74,18.4,18518
4047.5,6247,100,15.8,18499
4048.5,6247,100,20.5,18516
4049.6,6247,100,19.6,18543
4050.6,6247,100,12.4,18537
4051.6,6247,100,17.8,18549
4052.7,6247,78,18.3,18542
4053.7,6247,100,19.3,18560
4054.7,6247,100,20.4,18574
4055.8,6247,100,18.4,18587
4056.8,6247,100,17.6,18608
4057.8,6247,49,17.6,18581
4058.8,6247,100,22.6,18603
4059.9,6247,100,18.4,18609
4060.9,6247,100,14.0,18591
4061.9,6247,100,17.3,18599
4063.0,6247,52,17.3,18617
4064.0,6247,100,19.8,18621
4065.0,6247,100,16.7,18590
4066.1,6247,57,18.9,18591
4067.1,6247,100,20.0,18601
4068.1,6247,67,22.7,18591
4069.2,6247,100,19.6,18619
4070.2,6247,100,16.7,18649
4071.2,6247,51,14.6,18662
4072.3,6247,100,30.6,18831
4073.3,6247,100,22.9,19046
4074.3,6247,100,19.4,19043
4075.4,6247,100,17.9,19029
4076.4,6247,77,16.1,19020
4077.4,6247,100,13.9,19027
4078.5,6247,100,18.7,19024
4079.5,6247,100,21.9,19024
4080.5,6247,100,15.4,19015
4081.5,6247,100,21.8,19014
4082.6,6247,57,16.7,19027
4083.6,6247,100,14.7,19047
4084.6,6247,100,14.2,19048
4085.7,6247,50,17.1,19046
4086.7,6247,100,17.6,19038
4087.7,6247,100,16.9,19050
4088.8,6247,100,16.3,18639
4089.8,6247,84,19.3,18634
4090.8,6247,100,19.1,18639
4091.9,6247,100,19.8,18669
4092.9,6247,100,15.6,18684
4093.9,6247,100,20.4,18673
4095.0,6247,51,22.4,18651
4096.0,6247,100,17.2,18661
4097.0,6247,100,23.4,18658
4098.1,6247,48,23.7,18655
4099.1,6247,100,23.3,18664
4100.1,6247,100,13.2,18664
4101.2,6247,70,15.8,18674
4102.2,6247,100,20.3,18686
4103.2,6247,100,21.0,18677
4104.3,6247,78,17.7,18674
4105.3,6247,100,22.0,18694
4106.3,6247,100,22.1,18711
4107.4,6247,67,17.6,18707
4108.4,6247,100,13.7,18706
4109.4,6247,100,24.8,18715
4110.4,6247,49,20.3,18703
4111.5,6247,100,14.7,18714
4112.5,6247,100,19.5,18702
4113.5,6247,100,18.3,18731
4114.6,6247,94,19.5,18739
4115.6,6247,100,16.6,18736
4116.6,6247,100,25.7,18812
4117.7,6247,43,18.0,18811
4118.7,6247,100,20.2,18868
4119.7,6247,100,19.5,18875
4120.8,6247,100,14.3,18864
4121.8,6247,73,17.7,18875
4122.8,6247,100,19.0,18899
4123.9,6247,100,20.1,18901
4124.9,6247,47,13.9,18911
4125.9,6247,100,17.8,18897
4127.0,6247,100,21.1,18902
4128.0,6311,100,20.1,18918
4129.0,6247,100,15.5,18927
4130.1,6247,97,20.7,18955
4131.1,6247,96,34.2,19021
4132.1,6247,100,35.1,19177
4133.2,6247,85,26.2,19604
4134.2,6247,100,20.8,19588
4135.2,6247,100,29.2,19735
4136.3,6247,100,18.4,19704
4137.3,6247,63,20.3,19707
4138.3,6247,100,27.4,19720
4139.3,6247,100,25.0,19721
4140.4,6247,58,21.1,19320
4141.4,6247,100,17.9,19332
4142.4,6247,100,17.7,19288
4143.5,6247,45,24.1,19358
4144.5,6247,100,13.3,19342
4145.5,6247,100,20.0,19307
4146.6,6247,84,19.1,19245
4147.6,6247,100,16.6,19232
4148.6,6247,100,16.9,19239
4149.7,6247,100,13.5,19248
4150.7,6247,64,21.8,19239
4151.7,6247,100,23.6,19234
4152.8,6247,94,18.3,19294
4153.8,6247,100,24.4,19361
4154.8,6247,100,22.6,19368
4155.9,6247,100,25.5,19404
4156.9,6247,67,12.1,19381
4157.9,6247,100,20.7,19336
4159.0,6247,62,30.7,19331
4160.0,6247,100,27.9,19335
4161.0,6247,100,22.4,19328
4162.1,6247,61,27.8,19371
4163.1,6247,100,14.5,19363
4164.1,6247,100,15.7,19297
4165.2,6247,62,20.0,19269
4166.2,6247,100,22.3,19289
4167.2,6247,100,20.1,19293
4168.3,6247,100,17.3,19287
4169.3,6247,43,27.4,19306
4170.3,6247,100,19.5,19324
4171.3,6247,100,29.7,19363
4172.4,6247,73,20.5,19364
4173.4,6247,100,30.0,19341
4174.5,6247,100,30.2,19361
4175.5,6247,100,20.3,19349
4176.5,6247,100,27.4,19396
4177.6,6247,100,20.9,19411
4178.6,6247,100,16.6,19415
4179.6,6247,100,21.3,19387
4180.6,6247,64,29.4,19382
4181.7,6247,100,20.3,19366
4182.7,6247,100,14.0,19334
4183.7,6247,77,17.7,19363
4184.8,6247,100,21.1,19350
4185.8,6247,100,21.5,19364
4186.8,6247,100,18.2,19339
4187.9,6247,100,24.8,19328
4188.9,6247,100,27.4,19380
4189.9,6247,100,22.9,19342
4191.0,6247,100,17.9,19322
4192.0,6247,41,31.7,19477
4193.0,6247,100,24.9,19520
4194.1,6247,100,28.0,19560
4195.1,6247,83,19.7,19584
4196.1,6247,100,20.4,19659
4197.2,6247,100,13.8,19655
4198.2,6247,78,23.6,19668
4199.2,6247,100,21.8,19682
4200.3,6247,99,12.5,19689
4201.3,6247,100,20.9,19683
4202.3,6247,100,17.4,19691
4203.4,6247,56,14.0,19682
4204.4,6247,100,26.3,19701
4205.4,6247,100,21.5,19797
4206.5,6247,100,16.5,19724
4207.5,6247,100,29.5,19733
4208.5,6247,100,31.9,19401
4209.6,6247,100,19.0,19436
4210.6,6247,100,23.7,19450
4211.6,6247,88,19.7,19465
4212.7,6247,100,21.5,19466
4213.7,6247,100,16.8,19458
4214.7,6247,74,20.3,19507
4215.7,6247,100,24.5,19498
4216.8,6247,100,19.0,19494
4217.8,6247,100,15.9,19474
4218.8,6247,41,22.1,19484
4219.9,6247,100,21.4,19500
4220.9,6247,100,17.1,19483
4221.9,6247,100,17.2,19468
4223.0,6247,100,24.4,19485
4224.0,6247,97,24.3,19469
4225.0,6247,100,23.1,19452
4226.1,6247,100,15.0,19439
4227.1,6247,100,27.9,19408
4228.1,6247,100,23.9,19379
4229.2,6247,100,18.4,19384
4230.2,6247,100,17.7,19387
4231.2,6247,78,17.0,19373
4232.3,6247,100,20.6,19379
4233.3,6247,100,17.0,19361
4234.3,6247,97,23.3,19385
4235.4,6247,100,27.0,19388
4236.4,6247,57,16.7,19390
4237.4,6247,100,20.6,19386
4238.4,6247,100,23.0,19367
4239.5,6247,49,25.1,19418
4240.5,6247,100,25.6,19400
4241.6,6247,100,23.6,19425
4242.6,6247,79,24.6,19402
4243.6,6247,100,24.4,20046
4244.7,6247,82,34.2,20107
4245.7,6247,100,28.0,20470
4246.7,6247,100,31.5,20644
4247.8,6247,32,32.6,20992
4248.8,6247,100,35.1,20925
4249.8,6247,100,26.9,20730
4250.9,6247,100,23.2,20713
4251.9,6247,100,23.8,20890
4252.9,6247,100,27.9,21215
4254.0,6247,100,21.0,21342
4255.0,6247,100,27.5,21322
4256.0,6247,100,22.4,21283
4257.1,6247,100,14.3,21114
4258.1,6247,97,21.4,21076
4259.1,6247,100,20.1,20923
4260.2,6247,100,18.1,20831
4261.2,6247,61,24.9,20443
4262.2,6247,100,28.7,20048
4263.3,6247,100,21.6,20027
4264.3,6247,50,17.2,20015
4265.3,6247,100,24.3,20028
4266.4,6247,100,20.4,20008
4267.4,6247,66,20.0,19987
4268.4,6247,100,20.4,19999
4269.5,6247,100,25.5,19947
4270.5,6247,100,21.9,19939
4271.5,6247,100,22.5,19930
4272.6,6247,100,20.6,19904
4273.6,6247,72,22.9,19924
4274.6,6247,100,18.3,19924
4275.7,6247,100,16.9,19896
4276.7,6247,80,19.6,19924
4277.7,6247,100,19.6,19936
4278.8,6247,100,17.6,19947
4279.8,6247,100,19.1,19957
4280.8,6247,100,20.8,19940
4281.9,6247,100,20.4,19947
4282.9,6247,45,15.1,19966
4283.9,6247,100,19.3,19922
4285.0,6247,100,17.1,19896
4286.0,6247,82,18.9,19909
4287.0,6247,100,21.2,19930
4288.1,6247,95,18.4,19925
4289.1,6247,100,22.5,19905
4290.1,6247,100,20.3,19922
4291.2,6247,51,27.6,19907
4292.2,6247,100,22.9,19918
4293.2,6247,100,20.0,19900
4294.3,6247,90,20.2,19891
4295.3,6247,100,21.6,19958
4296.3,6247,100,23.2,19992
4297.4,6247,61,15.3,19963
4298.4,6247,100,19.5,19982
4299.4,6247,100,21.7,19976
4300.4,6247,52,18.5,19965
4301.5,6247,100,15.0,19978
4302.5,6247,100,17.7,19997
4303.5,6247,100,22.5,19994
4304.6,6247,100,18.4,19983
4305.6,6247,100,14.5,19962
4306.6,6247,95,17.9,19729
4307.7,6247,100,20.6,19734
4308.7,6247,100,18.0,19728
4309.7,6247,52,22.7,19725
4310.8,6247,100,22.3,19742
4311.8,6247,100,13.4,19872
4312.8,6247,71,30.4,20203
4313.9,6247,100,17.2,20256
4314.9,6247,100,21.0,20209
4315.9,6247,100,16.5,20194
4317.0,6247,100,23.2,20184
4318.0,6247,73,22.4,20180
4319.0,6247,100,18.9,20169
4320.1,6247,92,20.6,20129
4321.1,6247,100,20.9,19895
4322.1,6247,100,18.0,19864
4323.2,6247,90,22.6,19858
4324.2,6247,100,19.0,19841
4325.2,6247,100,20.8,19844
4326.3,6247,77,14.1,19819
4327.3,6247,100,22.0,19801
4328.3,6247,100,20.2,19794
4329.3,6247,46,17.4,19806
4330.4,6247,100,18.3,19792
4331.4,6247,100,19.2,19778
4332.4,6247,93,19.5,19801
4333.5,6247,100,16.3,19784
4334.5,6247,100,19.2,19798
4335.5,6247,100,20.4,19786
4336.6,6247,100,16.7,19800
4337.6,6247,100,13.8,19783
4338.6,6247,100,18.0,19809
4339.7,6247,50,25.6,19792
4340.7,6247,100,20.0,19777
4341.7,6247,100,25.8,19836
4342.8,6247,100,18.2,19827
4343.8,6247,100,18.4,19808
4344.8,6247,100,20.1,19778
4345.9,6247,100,17.4,19780
4346.9,6247,100,17.6,19780
4347.9,6247,100,19.9,19754
4349.0,6247,100,20.4,19767
4350.0,6247,100,24.0,19767
4351.0,6247,100,24.1,19848
4352.1,6247,62,18.9,19862
4353.1,6247,100,23.5,19839
4354.1,6247,100,18.9,19821
4355.2,6247,50,18.2,19819
4356.2,6247,100,22.6,19843
4357.2,6247,100,20.6,19857
4358.3,6247,48,17.3,19849
4359.3,6247,100,20.2,19871
4360.3,6247,100,20.4,19866
4361.4,6247,94,17.4,19884
4362.4,6247,96,17.0,19873
4363.4,6247,100,20.3,19880
4364.5,6247,100,25.7,20027
4365.5,6247,42,24.7,20285
4366.5,6247,100,13.9,20277
4367.5,6247,100,23.6,20314
4368.6,6247,55,18.9,20335
4369.6,6247,100,18.1,20317
4370.6,6247,100,13.6,20300
4371.7,6247,100,22.0,20329
4372.7,6247,80,36.0,20410
4373.7,6247,100,22.2,20386
4374.8,6247,100,21.1,20338
4375.8,6247,100,19.9,20342
4376.8,6247,100,25.3,20294
4377.9,6247,69,30.6,20362
4378.9,6247,100,18.5,20325
4379.9,6247,100,25.9,20310
4381.0,6247,100,15.8,20320
4382.0,6247,100,26.0,20040
4383.0,6247,46,19.1,20017
4384.1,6247,100,19.2,20012
4385.1,6247,100,16.7,20001
4386.1,6247,100,25.8,19974
4387.2,6247,100,17.6,19928
4388.2,6247,46,20.5,19919
4389.2,6247,100,19.3,19931
4390.3,6247,100,21.3,19940
4391.3,6247,96,22.4,19943
4392.3,6247,100,16.8,19948
