t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
5002.3,5767,100,19.3,19532
5003.3,5767,70,19.9,19530
5004.3,5767,100,20.0,19535
5005.4,5767,100,17.9,19551
5006.4,5767,100,25.8,19552
5007.4,5767,100,19.8,19545
5008.5,5767,66,20.1,19530
5009.5,5767,100,14.9,19476
5010.5,5767,100,19.3,19445
5011.6,5767,78,19.4,19447
5012.6,5767,100,14.2,19438
5013.6,5767,100,20.8,19438
5014.7,5767,61,21.9,19428
5015.7,5767,100,20.2,19421
5016.7,5767,100,15.8,19425
5017.8,5767,64,21.4,19435
5018.8,5767,100,22.3,19430
5019.8,5767,100,15.6,19429
5020.9,5767,52,23.2,19447
5021.9,5767,100,19.6,19464
5022.9,5767,100,20.0,19460
5024.0,5767,46,17.6,19452
5025.0,5767,100,21.9,19428
5026.0,5767,47,25.7,19411
5027.1,5767,100,18.9,19423
5028.1,5767,100,21.3,19428
5029.1,5767,81,21.4,19434
5030.1,5767,100,18.1,19444
5031.2,5767,100,18.9,19438
5032.2,5767,100,21.6,19457
5033.2,5767,100,19.8,19451
5034.3,5767,96,19.7,19423
5035.3,5767,100,26.4,19427
5036.3,5767,100,21.4,19443
5037.4,5767,82,16.6,19424
5038.4,5767,100,20.4,19436
5039.4,5767,100,26.7,19746
5040.5,5767,42,19.7,19886
5041.5,5767,100,17.9,19888
5042.5,5767,100,19.9,19907
5043.6,5767,63,18.7,19877
5044.6,5767,100,16.1,19888
5045.6,5767,100,26.3,19877
5046.7,5767,49,21.7,19890
5047.7,5767,100,20.2,19598
5048.7,5767,100,23.5,19580
5049.7,5767,51,24.7,19579
5050.8,5767,100,19.4,19573
5051.8,5767,100,23.1,19549
5052.8,5767,100,20.5,19539
5053.9,5767,100,21.5,19542
5054.9,5767,100,18.8,19518
5055.9,5767,100,24.5,19516
5057.0,5767,48,23.8,19492
5058.0,5767,100,14.2,19498
5059.0,5767,100,20.1,19501
5060.1,5767,49,19.5,19472
5061.1,5767,100,21.0,19482
5062.1,5767,100,17.5,19492
5063.2,5767,57,23.9,19510
5064.2,5767,100,22.1,19515
5065.2,5767,100,14.6,19536
5066.3,5767,54,20.7,19526
5067.3,5767,100,21.5,19507
5068.3,5767,100,21.1,19495
5069.4,5767,51,14.4,19498
5070.4,5767,100,23.2,19499
5071.4,5767,100,22.7,19482
5072.5,5767,51,18.9,19477
5073.5,5767,100,20.6,19476
5074.5,5767,100,25.2,19474
5075.6,5767,50,22.1,19484
5076.6,5767,100,14.7,19472
5077.6,5767,100,24.6,19490
5078.7,5767,48,25.1,19473
5079.7,5767,100,18.5,19505
5080.7,5767,100,25.6,19523
5081.7,5767,100,22.8,19520
5082.8,5767,100,18.7,19529
5083.8,5767,100,20.4,19521
5084.8,5767,99,24.7,19510
5085.9,5767,100,22.8,19522
5086.9,5767,100,16.8,19535
5087.9,5767,100,20.6,19569
5089.0,5767,100,23.6,19398
5090.0,5767,100,23.2,19411
5091.0,5767,86,22.8,19447
5092.1,5767,100,17.0,19474
5093.1,5767,100,25.5,19466
5094.1,5767,88,23.9,19487
5095.2,5767,100,21.1,19507
5096.2,5767,100,17.8,19492
5097.2,5767,100,24.1,19491
5098.3,5767,100,23.2,19487
5099.3,5767,100,19.5,19758
5100.3,5767,83,25.5,20019
5101.4,5767,100,21.1,20001
5102.4,5767,100,22.4,20009
5103.4,5767,86,17.1,20011
5104.5,5767,100,21.4,20010
5105.5,5767,100,19.7,20020
5106.5,5767,100,15.1,19988
5107.6,5767,100,22.7,19583
5108.6,5767,100,24.9,19568
5109.6,5767,76,22.5,19526
5110.7,5767,100,16.5,19512
5111.7,5767,100,20.6,19501
5112.7,5767,53,20.2,19486
5113.7,5767,100,19.8,19466
5114.8,5767,100,19.8,19465
5115.8,5767,100,21.3,19471
5116.8,5767,100,19.1,19494
5117.9,5767,100,18.4,19505
5118.9,5767,100,21.3,19498
5119.9,5767,100,19.1,19503
5121.0,5767,100,17.7,19509
5122.0,5767,100,22.4,19523
5123.0,5767,86,20.6,19524
5124.1,5767,100,18.5,19516
5125.1,5767,100,14.0,19524
5126.1,5767,100,19.8,19508
5127.2,5767,100,19.5,19493
5128.2,5767,100,18.7,19504
5129.2,5767,100,18.7,19502
5130.3,5767,100,18.9,19510
5131.3,5767,100,18.3,19502
5132.3,5767,100,17.3,19517
5133.4,5767,91,19.7,19508
5134.4,5767,100,21.5,19526
5135.4,5767,100,19.6,19546
5136.5,5767,91,14.1,19528
5137.5,5767,100,21.1,19524
5138.5,5767,100,19.5,19536
5139.6,5767,100,20.4,19561
5140.6,5767,100,16.4,19566
5141.6,5767,100,24.8,19553
5142.7,5767,100,19.8,19544
5143.7,5767,100,17.1,19559
5144.7,5767,100,21.7,19552
5145.7,5767,100,20.2,19539
5146.8,5767,100,20.6,19548
5147.8,5767,100,17.6,19555
5148.8,5767,100,21.5,19544
5149.9,5767,100,22.5,19547
5150.9,5767,100,19.7,19551
5151.9,5767,100,21.6,19543
5153.0,5767,99,24.9,19543
5154.0,5767,100,21.6,19552
5155.0,5767,100,18.4,19566
5156.1,5767,96,21.7,19562
5157.1,5767,100,20.9,19576
5158.1,5767,100,15.9,19600
5159.2,5767,85,26.3,19771
5160.2,5767,100,28.5,20073
5161.2,5767,100,20.4,20061
5162.3,5767,82,15.7,20057
5163.3,5767,100,18.9,20042
5164.3,5767,100,23.8,20032
5165.4,5767,89,16.1,20042
5166.4,5767,100,17.9,20052
5167.4,5767,100,24.1,19651
5168.4,5767,100,22.0,19659
5169.5,5767,100,16.3,19648
5170.5,5767,100,21.3,19636
5171.5,5767,100,22.8,19628
5172.6,5767,100,19.5,19612
5173.6,5767,100,20.7,19628
5174.6,5767,93,20.9,19613
5175.7,5767,100,22.7,19614
5176.7,5767,100,16.2,19611
5177.7,5767,51,21.1,19612
5178.8,5767,100,23.3,19637
5179.8,5767,100,17.4,19635
5180.8,5767,67,20.5,19659
5181.9,5767,100,21.3,19678
5182.9,5767,100,20.7,19663
5183.9,5767,63,14.1,19655
5185.0,5767,100,23.8,19632
5186.0,5767,56,21.8,19638
5187.0,5767,100,18.1,19648
5188.1,5767,100,17.3,19650
5189.1,5767,59,22.0,19671
5190.1,5767,100,21.0,19688
5191.2,5767,100,14.5,19689
5192.2,5767,73,20.6,19682
5193.2,5767,100,23.7,19687
5194.3,5767,100,19.2,19695
5195.3,5767,100,19.3,19687
5196.3,5767,100,23.6,19676
5197.4,5767,100,23.0,19681
5198.4,5767,67,16.7,19688
5199.4,5767,100,21.7,19708
5200.4,5767,100,22.3,19697
5201.5,5767,66,16.3,19684
5202.5,5767,100,17.6,19701
5203.5,5767,100,22.4,19687
5204.6,5767,86,22.8,19678
5205.6,5767,100,15.7,19688
5206.6,5767,100,22.6,19676
5207.7,5767,94,20.6,19678
5208.7,5767,100,18.5,19698
5209.7,5767,100,19.2,19710
5210.8,5767,90,21.7,19715
5211.8,5767,100,20.7,19706
5212.8,5767,100,16.6,19728
5213.9,5767,100,17.1,19742
5214.9,5767,90,20.6,19753
5215.9,5767,100,18.9,19757
5216.9,5767,100,15.5,19743
5218.0,5767,73,23.2,19760
5219.0,5767,100,23.0,19855
5220.0,5767,64,27.9,20155
5221.1,5767,100,15.1,20159
5222.1,5767,100,19.5,20169
5223.1,5767,49,20.9,20154
5224.2,5767,100,19.7,20172
5225.2,5767,100,17.4,20186
5226.2,5767,52,22.7,20180
5227.3,5767,100,20.8,20179
5228.3,5767,100,21.2,19910
5229.3,5767,50,19.6,19924
5230.4,5767,100,19.6,19921
5231.4,5767,100,17.9,19912
5232.4,5767,67,17.7,19894
5233.5,5767,100,19.1,19883
5234.5,5767,100,21.7,19893
5235.5,5767,64,17.1,19893
5236.5,5767,100,21.6,19878
5237.6,5767,100,21.7,19872
5238.6,5767,69,21.8,19852
5239.6,5767,100,16.5,19871
5240.7,5767,100,16.9,19859
5241.7,5767,52,23.3,19843
5242.7,5767,100,17.8,19837
5243.8,5767,100,19.6,19810
5244.8,5767,69,20.4,19800
5245.8,5767,100,20.4,19820
5246.9,5767,100,15.8,19820
5247.9,5767,69,20.5,19821
5248.9,5767,100,19.4,19822
5249.9,5767,100,18.7,19819
5251.0,5767,100,17.0,19816
5252.0,5767,100,24.6,19816
5253.0,5767,42,21.4,19811
5254.1,5767,100,15.5,19820
5255.1,5767,100,18.8,19813
5256.1,5767,61,21.4,19828
5257.2,5767,100,19.0,19823
5258.2,5767,100,23.2,19823
5259.2,5767,100,23.2,19827
5260.3,5767,100,18.6,19837
5261.3,5767,81,21.4,19830
5262.3,5767,100,20.9,19839
5263.4,5767,100,22.2,19648
5264.4,5767,60,16.2,19402
5265.4,5767,100,21.6,19030
5266.5,5767,100,22.0,18968
5267.5,5767,95,19.4,18920
5268.5,5767,100,14.3,18456
5269.6,5767,100,20.2,18449
5270.6,5767,100,22.5,17319
5271.6,5767,100,18.7,17191
5272.7,5767,100,23.0,16993
5273.7,5767,70,21.5,16989
5274.7,5767,100,20.4,16972
5275.7,5767,100,14.3,16976
5276.8,5767,90,23.1,16908
5277.8,5767,100,24.1,16920
5278.8,5767,100,16.2,16929
5279.9,5767,47,32.2,17412
5280.9,5767,100,23.3,17241
5281.9,5767,100,17.7,17229
5283.0,5767,64,21.4,17232
5284.0,5767,100,28.1,17211
5285.0,5767,77,21.8,17219
5286.1,5767,100,19.7,17201
5287.1,5767,100,22.1,17192
5288.1,5767,100,24.0,16987
5289.2,5767,100,17.6,16909
5290.2,5767,100,22.5,16867
5291.2,5767,100,20.0,16791
5292.3,5767,100,21.2,16788
5293.3,5767,100,17.2,16776
5294.3,5767,100,23.6,16768
5295.4,5767,100,21.6,16732
5296.4,5767,50,18.9,16719
5297.4,5767,100,23.6,16682
5298.5,5767,100,18.9,16675
5299.5,5767,50,17.8,16675
5300.5,5767,100,17.2,16644
5301.6,5767,100,22.8,16571
5302.6,5767,71,21.6,16555
5303.6,5767,100,18.4,16559
5304.7,5767,100,21.5,16565
5305.7,5767,100,23.2,16564
5306.7,5767,100,15.3,16582
5307.8,5767,100,21.0,16509
5308.8,5767,90,18.9,16477
5309.8,5767,100,18.2,16502
5310.9,5767,100,17.3,16483
5311.9,5767,89,21.8,16482
5312.9,5767,100,22.2,16480
5314.0,5767,100,18.4,16455
5315.0,5767,89,20.4,16423
5316.0,5767,100,21.2,16421
5317.0,5767,100,20.3,16443
5318.1,5767,100,19.9,16415
5319.1,5767,58,21.8,16401
5320.1,5767,100,21.9,16386
5321.2,5767,100,14.6,16382
5322.2,5767,44,22.8,16371
5323.2,5767,100,20.4,16400
5324.3,5767,100,15.2,16412
5325.3,5767,77,20.4,16388
5326.3,5767,100,22.3,16396
5327.4,5767,100,16.9,16383
5328.4,5767,100,19.8,16403
5329.4,5767,100,22.1,16406
5330.5,5767,100,19.6,16432
5331.5,5767,100,16.3,16421
5332.5,5767,100,24.7,16426
5333.6,5767,73,22.8,16417
5334.6,5767,100,15.8,16406
5335.6,5767,100,20.7,16405
5336.7,5767,51,22.2,16408
5337.7,5767,100,15.7,16409
5338.7,5767,100,17.9,16419
5339.8,5767,42,33.1,16831
5340.8,5767,100,23.5,16940
5341.8,5767,100,20.4,16936
5342.9,5767,100,25.1,16944
5343.9,5767,100,20.7,16924
5344.9,5767,89,20.4,16927
5346.0,5767,100,23.9,16914
5347.0,5767,83,19.0,16947
5348.0,5767,100,18.1,16938
5349.1,5767,92,24.1,16919
5350.1,5767,100,21.7,16928
5351.1,5767,100,16.9,16901
5352.2,5767,72,19.9,16905
5353.2,5767,100,18.7,16899
5354.2,5767,100,15.8,16907
5355.3,5767,80,19.0,16916
5356.3,5767,100,27.1,16492
5357.3,5767,100,19.7,16487
5358.4,5767,53,15.6,16462
5359.4,5767,100,21.9,16463
5360.4,5767,100,21.9,16454
5361.5,5767,52,15.0,16462
5362.5,5767,100,24.3,16466
5363.5,5767,100,19.8,16466
5364.6,5767,84,15.6,16487
5365.6,5767,100,20.5,16494
5366.6,5767,100,22.2,16474
5367.6,5767,100,18.6,16463
5368.7,5767,100,16.1,16459
5369.7,5767,100,20.2,16451
5370.7,5767,87,21.1,16469
5371.8,5767,100,20.7,16480
5372.8,5767,100,16.1,16495
5373.8,5767,90,20.6,16486
5374.9,5767,100,19.3,16485
5375.9,5767,100,15.9,16487
5376.9,5767,63,18.5,16483
5378.0,5767,100,21.7,16496
5379.0,5767,82,22.0,16509
5380.0,5767,100,15.5,16519
5381.1,5767,100,19.5,16509
5382.1,5767,73,22.1,16471
5383.1,5767,100,16.2,16489
5384.2,5767,100,21.6,16486
5385.2,5767,96,23.2,16489
5386.2,5767,100,21.2,16499
5387.3,5767,76,19.9,16491
5388.3,5767,100,22.4,16497
5389.3,5767,100,23.1,16520
5390.4,5767,75,19.3,16527
5391.4,5767,100,19.9,16535
5392.4,5767,100,19.6,16515
5393.5,5767,89,14.0,16525
5394.5,5767,100,22.2,16523
5395.5,5767,100,20.6,16542
5396.6,5767,100,16.7,16549
5397.6,5767,100,22.1,16546
5398.6,5767,86,22.9,16552
5399.6,5767,100,26.2,16936
5400.7,5767,100,28.0,16960
5401.7,5767,100,19.8,16973
5402.7,5767,100,16.0,16975
5403.8,5767,100,22.7,16991
5404.8,5767,100,20.8,16993
5405.8,5767,100,19.8,17016
5406.9,5767,100,18.1,17010
5407.9,5767,100,23.3,16572
5408.9,5767,100,24.6,16561
5410.0,5767,53,14.2,16552
5411.0,5767,100,19.3,16553
5412.0,5767,66,23.4,16552
5413.1,5767,100,17.0,16554
5414.1,5767,100,23.5,16565
5415.1,5767,98,21.3,16572
5416.2,5767,100,15.7,16572
5417.2,5767,100,19.2,16571
5418.2,5767,100,20.7,16562
5419.2,5767,100,23.0,16577
5420.3,5767,93,14.8,16600
5421.3,5767,100,20.1,16595
5422.3,5767,100,21.2,16590
5423.4,5767,100,19.1,16615
5424.4,5767,100,20.1,16616
5425.4,5767,100,20.1,16613
5426.5,5767,88,22.1,16627
5427.5,5767,100,13.1,16634
5428.6,5767,100,21.7,16633
5429.6,5767,100,22.9,16623
5430.6,5767,100,19.0,16623
5431.6,5767,100,19.3,16617
5432.7,5767,57,20.1,16626
5433.7,5767,100,19.3,16616
5434.7,5767,100,18.7,16623
5435.8,5767,53,21.2,16620
5436.8,5767,100,21.7,16635
5437.8,5767,100,18.4,16652
5438.9,5767,61,16.1,16647
5439.9,5767,100,19.8,16644
5440.9,5767,100,20.2,16629
5442.0,5767,78,17.4,16651
5443.0,5767,100,22.0,16636
5444.0,5767,100,22.9,16632
5445.1,5767,90,19.5,16638
5446.1,5767,100,16.8,16626
5447.1,5767,100,23.2,16631
5448.2,5767,100,23.0,16635
5449.2,5767,100,16.4,16638
5450.2,5767,80,22.7,16659
5451.3,5767,100,20.9,16672
5452.3,5767,100,18.1,16680
5453.3,5767,100,16.7,16690
5454.4,5767,100,20.8,16703
5455.4,5767,100,21.4,16715
5456.4,5767,41,16.4,16698
5457.5,5767,100,19.4,16676
5458.5,5767,100,19.1,16675
5459.5,5767,55,25.5,16994
5460.6,5767,100,23.2,17173
5461.6,5767,100,22.5,17128
5462.6,5767,49,21.4,17140
5463.7,5767,100,16.4,17146
5464.7,5767,100,21.9,17151
5465.7,5767,100,20.4,17140
5466.8,5767,100,16.0,17110
5467.8,5767,100,26.7,16725
5468.8,5767,100,23.8,16685
5469.9,5767,100,18.5,16700
5470.9,5767,100,19.8,16684
5471.9,5767,100,23.9,16662
5473.0,5767,100,20.8,16662
5474.0,5767,68,14.7,16663
5475.0,5767,100,19.7,16614
5476.1,5767,73,23.5,16608
5477.1,5767,100,18.1,16599
5478.1,5767,100,16.9,16600
5479.2,5767,95,22.9,16602
5480.2,5767,100,23.1,16607
5481.2,5767,100,15.2,16605
5482.3,5767,48,22.4,16618
5483.3,5767,100,23.1,16638
5484.3,5767,100,16.5,16654
5485.4,5767,54,22.7,16661
5486.4,5767,100,25.5,16646
5487.4,5767,100,20.0,16648
5488.5,5767,51,19.2,16625
5489.5,5767,100,22.7,16640
5490.5,5767,100,18.2,16671
5491.6,5767,82,15.6,16640
5492.6,5767,100,22.6,16649
5493.6,5767,100,21.3,16626
5494.6,5767,79,18.0,16636
5495.7,5767,100,22.9,16645
5496.7,5767,87,21.5,16672
5497.7,5767,100,18.9,16695
5498.8,5767,100,22.2,16686
5499.8,5767,54,24.5,16680
5500.8,5767,100,19.3,16700
5501.9,5767,100,16.0,16704
5502.9,5767,51,22.1,16703
5503.9,5767,100,22.8,16700
5505.0,5767,100,15.2,16696
5506.0,5767,81,19.8,16703
5507.0,5767,100,21.1,16684
5508.1,5767,64,20.3,16675
5509.1,5767,100,17.6,16683
5510.1,5767,100,22.9,16696
5511.1,5767,62,16.8,16696
5512.2,5767,100,18.6,16726
5513.2,5767,100,16.5,16714
5514.2,5767,53,20.8,16709
5515.3,5767,100,18.1,16688
5516.3,5767,100,14.5,16676
5517.4,5767,61,18.8,16682
5518.4,5767,100,20.6,16688
5519.4,5767,100,24.1,16997
5520.4,5767,79,19.2,17241
5521.5,5767,100,18.3,17240
5522.5,5767,100,19.1,17265
5523.5,5767,45,18.5,17292
5524.6,5767,100,22.0,17306
5525.6,5767,100,20.0,17285
5526.6,5767,52,21.1,17240
5527.7,5767,100,20.1,16833
5528.7,5767,100,25.5,16791
5529.7,5767,100,23.7,16770
5530.8,5767,100,17.3,16782
5531.8,5767,65,21.5,16754
5532.8,5767,100,24.3,16746
5533.9,5767,100,15.8,16761
5534.9,5767,48,22.1,16760
5535.9,5767,100,22.2,16740
5537.0,5767,100,17.7,16747
5538.0,5767,50,17.6,16753
5539.0,5767,100,19.0,16750
5540.0,5767,54,20.5,16767
5541.1,5767,100,13.9,16778
5542.1,5767,100,20.4,16777
5543.1,5767,76,22.1,16763
5544.2,5767,100,21.4,16786
5545.2,5767,100,16.2,16790
5546.2,5767,71,22.3,16798
5547.3,5767,100,21.9,16779
5548.3,5767,100,17.4,16796
5549.3,5767,86,20.8,16784
5550.4,5767,100,21.1,16773
5551.4,5767,100,19.0,16769
5552.4,5767,68,17.0,16763
5553.5,5767,100,19.8,16766
5554.5,5767,100,21.5,16768
5555.5,5767,93,15.6,16795
5556.6,5767,100,25.6,16813
5557.6,5767,99,19.8,16815
5558.6,5767,100,18.6,16803
5559.7,5767,100,21.0,16811
5560.7,5767,92,21.5,16820
5561.7,5767,100,19.7,16819
5562.8,5767,100,15.5,16823
5563.8,5767,100,23.3,16818
5564.8,5767,100,21.0,16815
5565.9,5767,100,16.3,16817
5566.9,5767,59,23.9,16835
5567.9,5767,100,23.1,16852
5568.9,5767,100,18.3,16860
5570.0,5767,49,21.8,16839
5571.0,5767,100,23.0,16824
5572.0,5767,100,19.0,16822
5573.1,5767,100,18.0,16842
5574.1,5767,100,22.0,16826
5575.1,5767,100,21.0,16832
5576.2,5767,100,16.1,16854
5577.2,5767,100,23.6,16853
5578.2,5767,100,26.2,16855
5579.3,5767,100,22.3,16986
5580.3,5767,55,31.6,17254
5581.3,5767,100,23.0,17242
5582.4,5767,100,18.2,17240
5583.4,5767,48,18.2,17205
5584.4,5767,100,20.9,17211
5585.5,5767,100,18.6,17219
5586.5,5767,55,16.5,17200
5587.5,5767,100,21.9,17169
5588.6,5767,100,22.1,16976
5589.6,5767,67,18.5,16961
5590.6,5767,100,14.8,16959
5591.6,5767,100,24.6,16927
5592.7,5767,100,22.1,16919
5593.7,5767,100,16.0,16910
5594.7,5767,100,20.6,16917
5595.8,5767,79,23.8,16895
5596.8,5767,100,18.1,16896
5597.8,5767,86,23.0,16901
5598.9,5767,100,22.8,16913
5599.9,5767,100,20.6,16918
5600.9,5767,86,14.9,16908
5602.0,5767,100,23.1,16889
5603.0,5767,100,19.5,16896
5604.0,5767,100,15.2,16924
5605.1,5767,100,19.3,16912
5606.1,5767,84,20.4,16912
5607.1,5767,100,18.9,16911
5608.2,5767,100,15.9,16899
5609.2,5767,100,20.0,16902
5610.2,5767,100,23.6,16894
5611.2,5767,100,20.7,16886
5612.3,5767,100,14.4,16900
5613.3,5767,74,20.7,16907
5614.3,5767,100,20.0,16921
5615.4,5767,100,18.9,16920
5616.4,5767,50,16.4,16926
5617.4,5767,100,22.0,16934
5618.5,5767,100,20.1,16927
5619.5,5767,42,17.2,16942
5620.5,5767,100,20.0,16956
5621.6,5767,100,22.4,16945
5622.6,5767,56,22.8,16959
5623.6,5767,100,14.8,16954
5624.6,5767,100,23.4,16965
5625.7,5767,59,22.3,16968
5626.7,5767,100,14.2,16971
5627.7,5767,100,18.4,16950
5628.8,5767,76,19.1,16975
5629.8,5767,100,18.5,16957
5630.8,5767,100,23.9,16961
5631.9,5767,100,22.2,16958
5632.9,5767,100,19.6,16967
5633.9,5767,63,19.7,16961
5635.0,5767,100,18.4,16973
5636.0,5767,100,18.6,16969
5637.0,5767,100,13.8,16997
5638.1,5767,100,20.6,17005
5639.1,5767,69,24.6,17134
5640.1,5767,100,27.7,17430
5641.2,5767,100,18.1,17441
5642.2,5767,54,21.0,17421
5643.2,5767,100,17.5,17401
5644.3,5767,100,14.2,17388
5645.3,5767,47,23.8,17380
5646.3,5767,100,21.5,17371
5647.3,5767,100,18.7,17375
5648.4,5767,96,21.9,17169
5649.4,5767,100,22.4,17147
5650.4,5767,100,20.0,17134
5651.5,5767,72,16.1,17122
5652.5,5767,100,22.8,17099
5653.5,5767,100,19.4,17088
5654.6,5767,71,19.0,17096
5655.6,5767,100,17.4,17089
5656.6,5767,100,19.2,17066
5657.7,5767,100,19.1,17076
5658.7,5767,100,14.9,17083
5659.7,5767,100,20.6,17089
5660.8,5767,100,20.0,17078
5661.8,5767,100,17.7,17064
5662.8,5767,100,20.3,17060
5663.9,5767,100,19.3,17076
5664.9,5767,100,20.4,17099
5665.9,5767,100,14.2,17090
5666.9,5767,100,20.4,17092
5668.0,5767,100,21.6,17105
5669.0,5767,100,20.7,17105
5670.0,5767,100,16.5,17103
5671.1,5767,99,20.4,17082
5672.1,5767,100,22.3,17086
5673.1,5767,100,15.5,17063
5674.2,5767,97,20.8,17076
5675.2,5767,100,18.4,17079
5676.2,5767,100,18.0,17086
5677.3,5767,85,19.5,17103
5678.3,5767,100,16.8,17121
5679.3,5767,100,19.2,17104
5680.4,5767,99,15.1,17091
5681.4,5767,100,21.7,17086
5682.4,5767,100,22.8,17089
5683.5,5767,49,15.5,17121
5684.5,5767,100,22.2,17124
5685.5,5767,100,19.7,17139
5686.5,5767,49,20.4,17158
5687.6,5767,100,14.7,17154
5688.6,5767,100,24.5,17148
5689.6,5767,60,20.6,17155
5690.7,5767,100,14.6,17145
5691.7,5767,100,19.7,17152
5692.7,5767,73,24.7,17173
5693.8,5767,100,18.1,17160
5694.8,5767,93,23.4,17155
5695.8,5767,100,20.9,17168
5696.9,5767,100,15.5,17175
5697.9,5767,100,24.8,17186
5698.9,5767,100,21.3,17234
5699.9,5767,100,29.3,17605
5701.0,5767,79,20.4,17612
5702.0,5767,100,21.6,17630
5703.0,5767,54,21.8,17651
5704.1,5767,100,15.7,17666
5705.1,5767,100,21.0,17673
5706.1,5767,75,21.6,17690
5707.2,5767,100,19.4,17690
5708.2,5767,100,23.1,17300
5709.2,5767,49,20.0,17300
5710.3,5767,100,20.9,17291
5711.3,5767,100,14.8,17284
5712.3,5767,56,19.9,17284
5713.4,5767,100,23.0,17259
5714.4,5767,100,18.6,17264
5715.4,5767,51,19.2,17244
5716.5,5767,100,20.6,17236
5717.5,5767,100,19.5,17248
5718.5,5767,49,17.6,17232
5719.6,5767,100,19.6,17259
5720.6,5767,100,20.3,17235
5721.6,5767,75,17.0,17252
5722.6,5767,100,19.6,17265
5723.7,5767,100,21.5,17258
5724.7,5767,87,21.5,17257
5725.7,5767,100,16.6,17252
5726.8,5767,92,21.8,17252
5727.8,5767,100,18.2,17263
5728.8,5767,100,14.9,17258
5729.9,5767,81,20.3,17278
5730.9,5767,100,21.4,17271
5731.9,5767,100,20.2,17273
5733.0,5767,77,17.5,17291
5734.0,5767,100,24.9,17301
5735.0,5767,100,19.9,17300
5736.1,5767,100,17.7,17316
5737.1,5767,100,22.3,17305
5738.1,5767,68,22.3,17318
5739.2,5767,100,16.0,17306
5740.2,5767,100,25.4,17305
5741.2,5767,98,20.3,17305
5742.3,5767,100,16.7,17310
5743.3,5767,100,18.3,17293
5744.3,5767,82,20.0,17307
5745.3,5767,100,20.0,17293
5746.4,5767,100,15.4,17280
5747.4,5767,83,18.7,17301
5748.4,5767,100,21.1,17325
5749.5,5767,100,18.6,17317
5750.5,5767,68,16.3,17315
5751.5,5767,100,23.6,17311
5752.6,5767,100,20.0,17302
5753.6,5767,100,16.0,17300
5754.6,5767,100,21.6,17297
5755.7,5767,100,21.0,17323
5756.7,5767,80,21.9,17329
5757.7,5767,100,14.4,17353
5758.7,5767,100,21.5,17331
5759.8,5767,94,29.2,17879
5760.8,5767,100,17.8,17896
5761.8,5767,100,20.2,17911
5762.9,5767,100,22.8,17931
5763.9,5767,100,18.9,17916
5764.9,5767,89,21.5,17896
5766.0,5767,100,21.4,17892
5767.0,5767,100,18.3,17885
5768.0,5767,100,15.0,17866
5769.1,5767,100,22.8,17850
5770.1,5767,49,19.6,17841
5771.1,5767,100,16.8,17837
5772.2,5767,100,19.6,17848
5773.2,5767,49,21.6,17832
5774.2,5767,100,18.0,17826
5775.3,5767,100,15.7,17815
5776.3,5767,61,25.8,17393
5777.3,5767,100,22.1,17388
5778.3,5767,100,16.6,17397
5779.4,5767,54,18.1,17397
5780.4,5767,100,20.2,17371
5781.4,5767,100,22.2,17392
5782.5,5767,60,15.3,17381
5783.5,5767,100,19.8,17398
5784.5,5767,100,20.8,17414
5785.6,5767,59,19.0,17409
5786.6,5767,100,20.0,17416
5787.6,5767,100,22.2,17395
5788.7,5767,98,18.9,17422
5789.7,5767,100,21.8,17438
5790.7,5767,64,22.1,17437
5791.8,5767,100,19.1,17457
5792.8,5767,100,16.3,17447
5793.8,5767,58,22.4,17425
5794.8,5767,100,21.7,17431
5795.9,5767,100,14.7,17435
5796.9,5767,48,21.7,17430
5797.9,5767,100,20.7,17428
5799.0,5767,100,20.9,17445
5800.0,5767,53,18.8,17442
5801.0,5767,100,21.1,17463
5802.1,5767,52,16.8,17463
5803.1,5767,100,13.9,17443
5804.1,5767,100,23.3,17434
5805.2,5767,53,23.1,17461
5806.2,5767,100,19.0,17454
5807.2,5767,100,18.1,17458
5808.3,5767,53,21.9,17456
5809.3,5767,100,19.2,17458
5810.3,5767,100,18.3,17457
5811.4,5767,85,22.6,17479
5812.4,5767,100,20.5,17492
5813.4,5767,100,19.4,17482
5814.5,5767,53,17.0,17480
5815.5,5767,100,20.3,17479
5816.5,5767,100,21.9,17465
5817.5,5767,100,16.5,17471
5818.6,5767,100,20.9,17484
5819.6,5767,100,29.5,17832
5820.6,5767,100,17.3,17975
5821.7,5767,100,21.7,17994
5822.7,5767,95,23.7,18002
5823.7,5767,100,20.5,17974
5824.8,5767,100,15.8,17951
5825.8,5767,100,21.9,17953
5826.8,5767,100,19.9,17964
5827.9,5767,100,15.8,17981
5828.9,5767,71,22.6,17990
5829.9,5767,100,19.3,17986
5830.9,5767,100,19.8,17987
5832.0,5767,72,18.4,17978
5833.0,5767,100,22.0,17969
5834.0,5767,67,19.9,17942
5835.1,5767,100,17.2,17945
5836.1,5767,100,25.9,17555
5837.1,5767,49,21.9,17522
5838.2,5767,100,17.2,17540
5839.2,5767,100,20.9,17559
5840.2,5767,72,18.4,17563
5841.3,5767,100,21.0,17564
5842.3,5767,100,16.0,17556
5843.3,5767,57,21.4,17584
5844.4,5767,100,20.4,17575
5845.4,5767,100,20.9,17561
5846.4,5767,48,17.2,17558
5847.4,5767,100,23.6,17553
5848.5,5767,100,20.3,17545
