t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
3836.2,5902,100,13.8,12022
3837.3,5902,100,12.8,12015
3838.3,5902,41,17.7,12219
3839.3,5902,100,19.6,12277
3840.3,5902,100,13.2,12283
3841.4,5902,100,17.0,12266
3842.4,5902,98,14.1,12265
3843.4,5902,62,14.5,12244
3844.5,5902,100,13.4,12253
3845.5,5902,100,12.8,12232
3846.5,5902,100,15.3,12234
3847.6,5902,99,13.8,12213
3848.6,5902,60,15.9,12218
3849.6,5902,100,15.8,12222
3850.6,5902,100,14.5,12230
3851.7,5902,100,10.3,12231
3852.7,5902,91,13.6,12212
3853.7,5902,69,13.4,12220
3854.8,5902,100,17.6,12031
3855.8,5902,100,15.3,12031
3856.8,5902,100,16.5,12023
3857.8,5902,98,16.1,12031
3858.9,5902,100,11.4,12046
3859.9,5902,100,14.4,12055
3860.9,5902,100,14.5,12058
3862.0,5902,85,15.5,12060
3863.0,5902,75,14.6,12046
3864.0,5902,100,13.6,12039
3865.0,5902,100,13.3,12026
3866.1,5902,100,10.4,12029
3867.1,5902,69,13.6,12043
3868.1,5902,82,16.1,12030
3869.2,5902,100,15.9,12039
3870.2,5902,100,15.9,12023
3871.2,5902,100,13.8,12048
3872.3,5902,81,12.4,12070
3873.3,5902,79,12.0,12089
3874.3,5902,100,16.5,12072
3875.3,5902,100,16.3,12057
3876.4,5902,100,15.0,12061
3877.4,5902,71,14.3,12080
3878.4,5902,90,15.2,12066
3879.5,5902,100,11.5,12043
3880.5,5902,100,16.2,12057
3881.5,5902,100,15.7,12053
3882.6,5902,57,15.3,12065
3883.6,5902,100,15.0,12068
3884.6,5902,100,13.2,12063
3885.6,5902,100,13.0,12068
3886.7,5902,100,11.4,12078
3887.7,5902,56,14.7,12062
3888.7,5902,100,15.2,12029
3889.8,5902,100,15.4,12036
3890.8,5902,100,15.3,12049
3891.8,5902,100,13.9,12027
3892.8,5902,44,11.2,12029
3893.9,5902,100,15.0,12050
3894.9,5902,100,16.0,12038
3895.9,5902,100,16.5,12036
3897.0,5902,61,14.1,12021
3898.0,5902,100,19.1,12160
3899.0,5902,100,18.5,12272
3900.1,5902,100,16.0,12293
3901.1,5902,44,13.8,12273
3902.1,5902,100,12.6,12261
3903.1,5902,100,14.9,12282
3904.2,5902,100,15.3,12294
3905.2,5902,100,12.5,12303
3906.2,5902,51,14.7,12303
3907.3,5902,100,20.3,12122
3908.3,5902,100,13.6,12121
3909.3,5902,100,14.8,12107
3910.4,5902,98,14.8,12074
3911.4,5902,63,15.1,12069
3912.4,5902,100,10.7,12064
3913.4,5902,100,14.8,12075
3914.5,5902,100,14.0,12086
3915.5,5902,97,16.6,12098
3916.5,5902,63,15.6,12080
3917.6,5902,100,16.8,12083
3918.6,5902,100,14.1,12077
3919.6,5902,100,11.6,12063
3920.6,5902,71,13.0,12078
3921.7,5902,90,15.1,12077
3922.7,5902,100,14.7,12068
3923.7,5902,100,14.9,12049
3924.8,5902,100,16.4,12053
3925.8,5902,57,10.5,12057
3926.8,5902,100,14.8,12069
3927.9,5902,100,13.5,12094
3928.9,5902,100,13.6,12071
3929.9,5902,45,14.7,12074
3930.9,5902,100,13.7,12060
3932.0,5902,100,14.3,12077
3933.0,5902,100,12.3,12079
3934.0,5902,100,14.0,12081
3935.1,5902,44,15.6,12068
3936.1,5902,100,14.8,12084
3937.1,5902,100,14.1,12054
3938.2,5902,100,13.8,12057
3939.2,5902,95,10.1,12049
3940.2,5902,72,13.5,12059
3941.2,5902,100,12.4,12067
3942.3,5902,100,12.9,12079
3943.3,5902,100,15.0,12041
3944.3,5902,95,16.4,12053
3945.4,5902,67,13.6,12059
3946.4,5902,100,11.6,12080
3947.4,5902,100,15.5,12062
3948.5,5902,100,16.2,12070
3949.5,5902,75,16.0,12054
3950.5,5902,88,16.6,12053
3951.5,5902,100,14.5,12059
3952.6,5902,100,10.7,12082
3953.6,5902,100,13.9,12081
3954.6,5902,47,13.7,12088
3955.7,5902,100,16.4,12085
3956.7,5902,100,14.6,12104
3957.7,5902,100,15.7,12102
3958.8,5902,100,21.9,12317
3959.8,5902,100,11.3,12312
3960.8,5902,45,15.1,12322
3961.8,5902,100,15.0,12316
3962.9,5902,100,15.6,12322
3963.9,5902,100,15.1,12297
3964.9,5902,47,15.6,12277
3966.0,5902,100,14.4,12271
3967.0,5902,100,13.0,12099
3968.0,5902,100,16.2,12070
3969.1,5902,100,12.9,12081
3970.1,5902,56,12.3,12098
3971.1,5902,100,12.5,12084
3972.2,5902,100,13.5,12085
3973.2,5902,100,11.6,12077
3974.2,5902,89,13.5,12068
3975.2,5902,72,14.2,12068
3976.3,5902,100,15.8,12071
3977.3,5902,100,16.3,12050
3978.3,5902,100,14.1,12071
3979.4,5902,74,15.7,12081
3980.4,5902,90,10.5,12080
3981.4,5902,100,14.2,12099
3982.5,5902,100,15.5,12095
3983.5,5902,100,16.7,12104
3984.5,5902,55,16.2,12118
3985.5,5902,100,14.4,12128
3986.6,5902,100,12.7,12126
3987.6,5902,100,12.8,12107
3988.6,5902,100,13.1,12099
3989.7,5902,54,15.6,12099
3990.7,5902,100,14.8,12086
3991.7,5902,100,16.1,12092
3992.8,5902,100,13.9,12090
3993.8,5902,100,11.1,12107
3994.8,5902,49,13.6,12093
3995.8,5902,100,13.9,12083
3996.9,5902,100,16.6,12097
3997.9,5902,100,13.8,12109
3998.9,5902,43,15.2,12108
4000.0,5902,100,14.3,12117
4001.0,5902,100,9.9,12108
4002.0,5902,100,13.7,12103
4003.0,5902,100,17.1,12094
4004.1,5902,51,15.1,12098
4005.1,5902,100,15.3,12091
4006.1,5902,100,14.4,12076
4007.2,5902,100,16.2,12080
4008.2,5902,100,12.3,12055
4009.2,5902,45,16.4,12080
4010.3,5902,100,15.4,12082
4011.3,5902,100,13.2,12097
4012.3,5902,100,15.0,12094
4013.3,5902,100,16.3,12071
4014.4,5902,49,14.0,12078
4015.4,5902,100,11.4,12088
4016.4,5902,100,16.4,12090
4017.5,5902,100,15.1,12097
4018.5,5902,100,23.3,12261
4019.5,5902,58,15.5,12249
4020.6,5902,100,14.5,12252
4021.6,5902,100,15.6,12271
4022.6,5902,100,9.7,12283
4023.7,5902,100,14.5,12267
4024.7,5902,49,13.4,12259
4025.7,5902,100,14.2,12252
4026.7,5902,100,17.3,12099
4027.8,5902,100,16.2,12097
4028.8,5902,100,10.5,12090
4029.8,5902,66,13.6,12082
4030.9,5902,100,17.0,12084
4031.9,5902,100,16.9,12063
4032.9,5902,94,15.9,12057
4033.9,5902,67,13.4,12054
4035.0,5902,100,14.9,12079
4036.0,5902,100,9.7,12081
4037.1,5902,100,13.6,12095
4038.1,5902,84,16.9,12110
4039.1,5902,74,16.9,12103
4040.1,5902,100,14.2,12122
4041.2,5902,100,15.1,12117
4042.2,5902,100,13.7,12137
4043.2,5902,78,11.2,12130
4044.3,5902,87,14.7,12121
4045.3,5902,100,14.9,12106
4046.3,5902,100,13.7,12123
4047.3,5902,100,14.5,12142
4048.4,5902,76,15.8,12130
4049.4,5902,91,10.4,12137
4050.4,5902,100,15.9,12158
4051.5,5902,100,14.2,12134
4052.5,5902,100,12.3,12129
4053.5,5902,73,15.8,12111
4054.6,5902,90,14.3,12105
4055.6,5902,100,16.2,12117
4056.6,5902,100,10.2,12130
4057.6,5902,100,14.6,12119
4058.7,5902,63,15.0,12103
4059.7,5902,93,14.7,12106
4060.7,5902,100,12.8,12100
4061.8,5902,100,16.0,12110
4062.8,5902,100,13.5,12101
4063.8,5902,50,10.0,12124
4064.9,5902,100,16.4,12126
4065.9,5902,100,14.1,12129
4066.9,5902,100,15.5,12113
4068.0,5902,43,15.3,12096
4069.0,5902,100,14.6,12095
4070.0,5902,100,9.4,12088
4071.0,5902,100,15.3,12089
4072.1,5902,100,14.2,12084
4073.1,5902,54,15.6,12108
4074.1,5902,100,15.1,12105
4075.2,5902,100,14.5,12098
4076.2,5902,100,13.3,12114
4077.2,5902,97,12.4,12110
4078.2,5902,69,21.1,12322
4079.3,5902,100,21.7,12372
4080.3,5902,100,16.0,12397
4081.3,5902,100,16.0,12380
4082.4,5902,53,14.2,12377
4083.4,5902,100,11.1,12361
4084.4,5902,100,14.6,12349
4085.5,5902,100,14.5,12342
4086.5,5902,100,16.0,12351
4087.5,5902,45,18.8,12190
4088.5,5902,100,12.0,12174
4089.6,5902,100,13.1,12177
4090.6,5902,100,12.2,12156
4091.6,5902,100,13.3,12146
4092.7,5902,54,13.6,12148
4093.7,5902,100,14.9,12127
4094.7,5902,100,14.5,12145
4095.8,5902,100,13.5,12146
4096.8,5902,100,12.7,12155
4097.8,5902,48,15.4,12176
4098.8,5902,100,14.8,12166
4099.9,5902,100,16.2,12146
4100.9,5902,100,14.1,12167
4101.9,5902,50,14.7,12181
4103.0,5902,100,14.6,12180
4104.0,5902,100,11.9,12181
4105.0,5902,100,12.8,12166
4106.1,5902,100,12.1,12165
4107.1,5902,48,15.1,12180
4108.1,5902,100,14.6,12162
4109.1,5902,100,12.8,12159
4110.2,5902,100,12.9,12142
4111.2,5902,100,10.7,12163
4112.2,5902,48,14.5,12167
4113.3,5902,100,14.8,12153
4114.3,5902,100,16.0,12146
4115.3,5902,100,15.2,12147
4116.4,5902,100,13.8,12144
4117.4,5902,45,15.8,12154
4118.4,5902,100,9.9,12163
4119.4,5902,100,14.8,12154
4120.5,5902,100,14.3,12139
4121.5,5902,100,14.4,12153
4122.5,5902,53,12.0,12173
4123.6,5902,100,14.5,12160
4124.6,5902,100,12.2,12154
4125.6,5902,100,14.8,12142
4126.7,5902,100,13.6,12147
4127.7,5902,57,15.2,12124
4128.7,5902,100,14.4,12147
4129.7,5902,100,14.5,12125
4130.8,5902,100,14.7,12129
4131.8,5902,90,9.9,12135
4132.8,5902,74,13.9,12138
4133.9,5902,100,14.5,12144
4134.9,5902,100,15.9,12125
4135.9,5902,89,16.3,12125
4137.0,5902,76,13.8,12106
4138.0,5902,100,17.5,12229
4139.0,5902,100,16.2,12293
4140.0,5902,100,12.9,12297
4141.1,5902,61,15.9,12295
4142.1,5902,90,13.2,12310
4143.1,5902,100,16.0,12320
4144.2,5902,100,14.8,12313
4145.2,5902,100,11.0,12311
4146.2,5902,36,14.0,12314
4147.2,5902,100,17.3,12208
4148.3,5902,100,14.2,12203
4149.3,5902,100,15.2,12190
4150.3,5902,100,16.3,12178
4151.4,5902,55,12.4,12182
4152.4,5902,100,14.7,12160
4153.4,5902,100,14.4,12153
4154.4,5902,100,15.6,12170
4155.5,5902,87,15.1,12151
4156.5,5902,82,16.0,12143
4157.5,5902,100,15.8,12144
4158.6,5902,100,13.0,12158
4159.6,5902,100,15.3,12136
4160.6,5902,53,14.7,12144
4161.7,5902,100,14.7,12166
4162.7,5902,100,16.3,12129
4163.7,5902,100,15.0,12145
4164.8,5902,100,11.9,12158
4165.8,5902,45,11.8,12178
4166.8,5902,100,16.3,12182
4167.9,5902,100,14.2,12178
4168.9,5902,100,15.6,12165
4169.9,5902,43,13.8,12164
4170.9,5902,100,14.3,12153
4172.0,5902,100,11.5,12147
4173.0,5902,100,14.3,12159
4174.0,5902,100,13.4,12153
4175.1,5902,50,16.0,12172
4176.1,5902,100,14.5,12186
4177.1,5902,100,13.4,12198
4178.1,5902,100,15.7,12189
4179.2,5902,100,10.6,12188
4180.2,5902,50,14.7,12193
4181.2,5902,100,13.6,12211
4182.3,5902,100,15.3,12197
4183.3,5902,100,15.5,12193
4184.3,5902,100,14.7,12200
4185.4,5902,47,13.2,12193
4186.4,5902,100,11.8,12189
4187.4,5902,100,13.5,12164
4188.4,5902,100,14.3,12181
4189.5,5902,100,13.4,12181
4190.5,5902,58,15.5,12187
4191.5,5902,100,15.2,12207
4192.6,5902,100,11.7,12199
4193.6,5902,100,14.4,12210
4194.6,5902,87,13.1,12193
4195.6,5902,75,12.1,12218
4196.7,5902,100,13.3,12202
4197.7,5902,100,11.9,12189
4198.7,5902,100,21.5,12373
4199.8,5902,92,10.9,12379
4200.8,5902,68,12.1,12366
4201.8,5902,100,13.9,12359
4202.8,5902,100,15.6,12360
4203.9,5902,100,13.2,12376
4204.9,5902,59,14.2,12377
4205.9,5902,100,12.8,12397
4207.0,5902,100,14.6,12243
4208.0,5902,100,15.4,12231
4209.0,5902,100,12.1,12248
4210.1,5902,56,15.9,12260
4211.1,5902,100,14.3,12236
4212.1,5902,100,13.0,12238
4213.1,5902,100,11.7,12245
4214.2,5902,100,13.7,12221
4215.2,5902,48,14.6,12205
4216.2,5902,100,13.3,12198
4217.3,5902,100,13.4,12188
4218.3,5902,100,13.8,12200
4219.3,5902,100,12.8,12204
4220.4,5902,46,11.0,12220
4221.4,5902,100,11.8,12202
4222.4,5902,100,11.9,12173
4223.5,5902,100,13.6,12169
4224.5,5902,100,14.1,12194
4225.5,5902,50,14.6,12168
4226.5,5902,100,12.3,12188
4227.6,5902,100,12.0,12193
4228.6,5902,100,13.0,12197
4229.6,5902,100,14.2,12214
4230.7,5902,53,13.5,12197
4231.7,5902,100,14.0,12208
4232.7,5902,100,15.7,12205
4233.8,5902,100,11.8,12227
4234.8,5902,100,13.6,12242
4235.8,5902,63,14.0,12255
4236.8,5902,100,11.3,12238
4237.9,5902,100,15.1,12238
4238.9,5902,100,15.6,12238
4239.9,5902,59,13.6,12250
4241.0,5902,100,10.8,12236
4242.0,5902,100,15.5,12249
4243.0,5902,100,15.4,12230
4244.1,5902,100,14.1,12218
4245.1,5902,49,15.2,12217
4246.1,5902,100,14.8,12202
4247.1,5902,100,14.0,12194
4248.2,5902,100,11.4,12167
4249.2,5902,100,13.9,12192
4250.2,5902,49,15.0,12191
4251.3,5902,100,15.5,12185
4252.3,5902,100,14.5,12191
4253.3,5902,100,13.8,12193
4254.4,5902,100,14.7,12185
4255.4,5902,51,11.0,12193
4256.4,5902,100,12.9,12209
4257.4,5902,100,14.2,12221
4258.5,5902,100,22.3,12356
4259.5,5902,100,14.4,12376
4260.5,5902,48,14.6,12393
4261.6,5902,100,13.7,12410
4262.6,5902,100,10.8,12403
4263.6,5902,100,16.5,12409
4264.6,5902,85,13.8,12416
4265.7,5902,73,14.4,12407
4266.7,5902,100,16.6,12229
4267.7,5902,100,15.9,12196
4268.8,5902,100,11.1,12192
4269.8,5902,63,15.3,12188
4270.8,5902,94,14.1,12188
4271.9,5902,100,12.0,12207
4272.9,5902,100,14.6,12205
4273.9,5902,45,13.6,12212
4274.9,5902,100,11.1,12217
4276.0,5902,100,12.6,12221
4277.0,5902,100,15.1,12218
4278.0,5902,100,15.2,12256
4279.1,5902,49,13.5,12260
4280.1,5902,100,12.7,12265
4281.1,5902,100,13.4,12243
4282.1,5902,100,9.3,12233
4283.2,5902,100,13.5,12223
4284.2,5902,50,14.6,12222
4285.2,5902,100,15.0,12240
4286.3,5902,100,15.4,12218
4287.3,5902,100,14.3,12240
4288.3,5902,100,14.5,12198
4289.4,5902,50,11.3,12195
4290.4,5902,100,15.3,12199
4291.4,5902,100,15.2,12198
4292.4,5902,100,14.3,12218
4293.5,5902,100,15.0,12233
4294.5,5902,56,15.0,12255
4295.5,5902,100,9.4,12233
4296.6,5902,100,12.8,12248
4297.6,5902,100,14.9,12230
4298.6,5902,78,14.4,12225
4299.7,5902,88,13.3,12221
4300.7,5902,100,15.1,12228
4301.7,5902,100,14.9,12238
4302.7,5902,100,10.0,12226
4303.8,5902,55,13.1,12223
4304.8,5902,100,14.8,12216
4305.8,5902,100,15.7,12219
4306.9,5902,100,15.7,12231
4307.9,5902,100,11.2,12212
4308.9,5902,89,13.5,12215
4310.0,5902,100,11.9,12227
4311.0,5902,100,14.3,12235
4312.0,5902,100,15.4,12217
4313.0,5902,73,14.5,12196
4314.1,5902,89,13.1,12208
4315.1,5902,100,13.9,12204
4316.1,5902,100,12.7,12201
4317.2,5902,100,12.3,12179
4318.2,5902,51,18.0,12391
4319.2,5902,100,20.5,12450
4320.3,5902,100,15.6,12468
4321.3,5902,100,15.6,12464
4322.3,5902,100,12.8,12452
4323.3,5902,50,11.0,12457
4324.4,5902,100,18.2,12456
4325.4,5902,100,13.2,12464
4326.4,5902,100,14.0,12456
4327.5,5902,100,17.7,12288
4328.5,5902,50,14.8,12267
4329.5,5902,100,13.8,12271
4330.6,5902,100,12.2,12246
4331.6,5902,100,12.8,12228
4332.6,5902,100,15.9,12233
4333.6,5902,58,14.2,12238
4334.7,5902,100,14.1,12228
4335.7,5902,100,14.2,12216
4336.7,5902,100,14.5,12235
4337.8,5902,100,14.3,12207
4338.8,5902,57,14.6,12214
4339.8,5902,100,14.6,12236
4340.9,5902,100,14.1,12252
4341.9,5902,100,14.5,12234
4342.9,5902,100,14.7,12224
4343.9,5902,100,10.1,12255
4345.0,5902,100,14.1,12223
4346.0,5902,100,15.3,12245
4347.0,5902,79,14.8,12263
4348.1,5902,84,16.0,12266
4349.1,5902,100,15.7,12265
4350.1,5902,100,13.2,12279
4351.2,5902,100,21.5,12584
4352.2,5902,24,34.0,13017
4353.2,5902,100,23.2,12989
4354.2,5902,100,33.8,13078
4355.3,5902,50,18.1,13053
4356.3,5902,100,23.0,13021
4357.3,5902,100,21.4,13001
4358.4,5902,100,21.6,12975
4359.4,5902,100,20.8,12882
4360.4,5902,70,20.2,12723
4361.5,5902,100,17.9,12680
4362.5,5902,100,25.9,12519
4363.5,5902,100,22.4,12497
4364.6,5902,58,20.8,12508
4365.6,5902,100,19.7,12524
4366.6,5902,100,15.7,12518
4367.7,5902,100,21.1,12432
4368.7,5902,38,20.7,12435
4369.7,5902,100,23.8,12430
4370.8,5902,100,20.0,12419
4371.8,5902,100,25.2,12398
4372.8,5902,44,18.5,12412
4373.9,5902,100,18.9,12412
4374.9,5902,100,21.6,12432
4375.9,5902,95,21.2,12451
4377.0,5902,76,21.8,12456
4378.0,5902,100,19.8,12572
4379.0,5902,100,21.3,12627
4380.1,5902,100,20.9,12608
4381.1,5902,51,21.9,12625
4382.1,5902,100,21.6,12631
4383.2,5902,100,21.5,12650
4384.2,5902,100,14.9,12664
4385.2,5902,37,20.6,12640
4386.2,5902,100,20.7,12638
4387.3,5902,100,22.5,12631
4388.3,5902,100,20.1,12615
4389.3,5902,66,19.2,12598
4390.4,5902,100,15.8,12603
4391.4,5902,100,17.7,12613
4392.4,5902,100,13.0,12604
4393.5,5902,100,15.2,12597
4394.5,5902,44,13.0,12606
4395.5,5902,100,13.9,12627
4396.6,5902,100,10.0,12598
4397.6,5902,100,16.3,12615
4398.6,5902,100,15.3,12605
4399.6,5902,57,14.3,12613
4400.7,5902,100,14.5,12615
4401.7,5902,100,16.2,12603
4402.7,5902,100,11.8,12613
4403.8,5902,92,15.3,12408
4404.8,5902,69,15.2,12387
4405.8,5902,100,12.1,12389
4406.9,5902,100,13.4,12365
4407.9,5902,100,15.1,12347
4408.9,5902,86,13.3,12372
4410.0,5902,100,11.5,12380
4411.0,5902,100,13.7,12374
4412.0,5902,100,14.5,12386
4413.0,5902,79,12.9,12310
4414.1,5902,80,15.2,12314
4415.1,5902,100,13.6,12321
4416.1,5902,100,15.1,12343
4417.2,5902,100,11.1,12353
4418.2,5902,48,14.6,12354
4419.2,5902,100,13.5,12344
4420.3,5902,100,13.1,12321
4421.3,5902,100,14.7,12310
4422.3,5902,100,14.3,12306
4423.4,5902,43,12.5,12306
4424.4,5902,100,11.7,12314
4425.4,5902,100,13.6,12324
4426.4,5902,100,14.6,12320
4427.5,5902,100,15.1,12300
4428.5,5902,58,14.9,12286
4429.5,5902,100,13.6,12305
4430.6,5902,100,11.1,12303
4431.6,5902,100,14.0,12293
4432.6,5902,96,13.3,12305
4433.7,5902,67,15.8,12306
4434.7,5902,100,22.6,12429
4435.7,5902,100,25.6,12523
4436.8,5902,100,16.4,12493
4437.8,5902,97,12.1,12489
4438.8,5902,68,18.3,12742
4439.8,5902,100,17.0,12766
4440.9,5902,100,12.4,12773
4441.9,5902,100,15.3,12778
4442.9,5902,100,13.5,12785
4444.0,5902,100,11.2,12791
4445.0,5902,100,15.5,12788
4446.0,5902,100,14.1,12785
4447.0,5902,45,14.1,12804
4448.1,5902,100,12.2,12807
4449.1,5902,100,16.3,12797
4450.1,5902,100,12.3,12792
4451.2,5902,100,11.3,12797
4452.2,5902,48,20.2,12374
4453.2,5902,100,14.2,12364
4454.3,5902,100,16.0,12355
4455.3,5902,100,16.3,12345
4456.3,5902,100,16.1,12346
4457.3,5902,100,15.7,12341
4458.4,5902,56,12.0,12364
4459.4,5902,100,13.7,12374
4460.4,5902,100,12.3,12374
4461.5,5902,100,15.3,12378
4462.5,5902,100,14.9,12362
4463.5,5902,57,14.9,12374
4464.6,5902,100,11.1,12388
4465.6,5902,100,15.0,12378
4466.6,5902,100,15.0,12401
4467.6,5902,91,14.4,12386
4468.7,5902,72,13.0,12380
4469.7,5902,100,15.0,12365
4470.7,5902,100,12.9,12373
4471.8,5902,100,9.3,12373
4472.8,5902,60,13.2,12397
4473.8,5902,100,15.6,12385
4474.9,5902,100,11.9,12391
4475.9,5902,100,15.5,12380
4476.9,5902,100,12.0,12391
4477.9,5902,100,10.6,12390
4479.0,5902,100,14.4,12389
4480.0,5902,100,13.2,12347
4481.0,5902,100,14.5,12375
4482.1,5902,45,13.1,12394
4483.1,5902,100,14.5,12401
4484.1,5902,100,12.4,12402
4485.2,5902,100,10.9,12397
4486.2,5902,100,15.0,12392
4487.2,5902,53,13.2,12399
4488.2,5902,100,12.9,12348
4489.3,5902,100,15.8,12371
4490.3,5902,100,14.1,12344
4491.3,5902,61,9.5,12343
4492.4,5902,97,13.5,12336
4493.4,5902,100,15.6,12355
4494.4,5902,100,14.2,12371
4495.5,5902,100,15.4,12362
4496.5,5902,49,14.1,12368
4497.5,5902,100,12.4,12384
4498.5,5902,100,23.4,12634
4499.6,5902,100,14.9,12623
4500.6,5902,100,13.0,12647
4501.6,5902,61,11.9,12640
4502.7,5902,98,14.9,12636
4503.7,5902,100,12.3,12634
4504.7,5902,100,10.0,12653
4505.8,5902,100,13.8,12613
4506.8,5902,53,13.7,12437
4507.8,5902,100,13.9,12426
4508.8,5902,100,11.7,12410
4509.9,5902,100,14.8,12400
4510.9,5902,100,14.7,12371
4511.9,5902,54,10.8,12369
4513.0,5902,100,11.5,12382
4514.0,5902,100,13.1,12402
4515.0,5902,100,14.1,12393
4516.1,5902,44,14.7,12387
4517.1,5902,100,15.1,12382
4518.1,5902,100,13.3,12407
4519.1,5902,100,11.1,12430
4520.2,5902,100,15.0,12432
4521.2,5902,51,12.5,12439
4522.2,5902,100,11.4,12450
4523.3,5902,100,13.7,12403
4524.3,5902,100,15.0,12412
4525.3,5902,100,14.2,12415
4526.4,5902,49,11.2,12387
4527.4,5902,100,12.5,12406
4528.4,5902,100,16.1,12400
4529.4,5902,100,17.0,12396
4530.5,5902,100,14.2,12406
4531.5,5902,50,13.9,12360
4532.5,5902,100,11.8,12386
4533.6,5902,100,12.2,12389
4534.6,5902,100,12.0,12386
4535.6,5902,100,13.7,12408
4536.7,5902,52,14.9,12420
4537.7,5902,100,13.8,12418
4538.7,5902,100,11.6,12414
4539.7,5902,100,10.1,12384
4540.8,5902,100,13.1,12384
4541.8,5902,52,15.0,12407
4542.8,5902,100,13.5,12394
4543.9,5902,100,14.3,12380
4544.9,5902,100,13.2,12380
4545.9,5902,100,14.8,12367
4546.9,5902,100,10.7,12372
4548.0,5902,100,13.9,12342
4549.0,5902,100,15.6,12342
4550.0,5902,100,15.1,12367
4551.1,5902,52,14.3,12371
4552.1,5902,100,14.8,12369
4553.1,5902,100,12.8,12385
4554.2,5902,100,9.2,12378
4555.2,5902,83,12.5,12393
4556.2,5902,76,13.3,12387
4557.2,5902,100,14.9,12399
4558.3,5902,100,19.1,12623
4559.3,5902,100,18.2,12616
4560.3,5902,65,10.8,12617
4561.4,5902,90,12.9,12612
4562.4,5902,100,13.8,12621
4563.4,5902,100,11.9,12603
4564.4,5902,100,12.9,12593
4565.5,5902,80,14.9,12592
4566.5,5902,78,14.1,12579
4567.5,5902,100,14.1,12433
4568.6,5902,100,12.8,12420
4569.6,5902,100,13.0,12415
4570.6,5902,73,11.4,12400
4571.7,5902,90,15.1,12382
4572.7,5902,100,13.0,12372
4573.7,5902,100,12.1,12377
4574.7,5902,100,13.4,12396
4575.8,5902,43,13.9,12399
4576.8,5902,100,13.3,12391
4577.8,5902,100,16.9,12400
4578.9,5902,100,17.3,12366
4579.9,5902,100,12.3,12370
4580.9,5902,41,9.0,12376
4582.0,5902,100,14.4,12334
4583.0,5902,100,13.1,12322
4584.0,5902,85,12.5,12327
4585.0,5902,77,13.7,12337
4586.1,5902,100,13.9,12350
4587.1,5902,100,11.1,12356
4588.1,5902,100,14.9,12360
4589.2,5902,57,11.9,12360
4590.2,5902,95,13.5,12363
4591.2,5902,100,14.2,12356
4592.2,5902,100,15.7,12366
4593.3,5902,100,11.4,12375
4594.3,5902,45,12.1,12384
4595.3,5902,100,14.2,12372
4596.4,5902,100,14.3,12391
4597.4,5902,100,14.3,12411
4598.4,5902,100,16.6,12370
4599.5,5902,44,14.9,12378
4600.5,5902,100,10.7,12371
4601.5,5902,100,14.7,12384
4602.5,5902,100,14.9,12368
4603.6,5902,100,14.2,12354
4604.6,5902,57,15.5,12354
4605.6,5902,100,13.7,12344
4606.7,5902,100,12.1,12369
4607.7,5902,100,13.5,12361
4608.7,5902,72,15.3,12357
4609.7,5902,94,14.1,12365
4610.8,5902,100,14.8,12383
4611.8,5902,100,14.3,12356
4612.8,5902,100,13.5,12365
4613.9,5902,47,11.4,12385
4614.9,5902,100,13.2,12365
4615.9,5902,100,14.4,12384
4617.0,5902,100,14.2,12397
4618.0,5902,33,18.3,12466
4619.0,5902,100,21.8,12663
4620.0,5902,100,11.1,12670
4621.1,5902,100,13.8,12658
4622.1,5902,84,14.5,12642
4623.1,5902,65,15.5,12633
4624.2,5902,100,15.1,12634
4625.2,5902,100,13.3,12619
4626.2,5902,100,12.1,12618
4627.3,5902,89,15.9,12454
4628.3,5902,78,14.0,12440
4629.3,5902,100,15.3,12436
4630.3,5902,100,13.3,12416
4631.4,5902,100,14.9,12415
4632.4,5902,75,13.6,12403
4633.4,5902,89,10.8,12402
4634.5,5902,100,13.4,12412
4635.5,5902,100,13.1,12380
4636.5,5902,100,15.4,12390
4637.5,5902,61,16.4,12424
4638.6,5902,100,16.1,12444
4639.6,5902,100,13.8,12449
4640.6,5902,100,12.9,12435
4641.7,5902,100,15.9,12420
4642.7,5902,50,14.2,12438
4643.7,5902,100,14.5,12438
4644.8,5902,100,14.6,12445
4645.8,5902,100,15.0,12412
4646.8,5902,100,13.6,12414
4647.9,5902,61,11.4,12397
4648.9,5902,95,13.9,12403
4649.9,5902,100,14.2,12406
4650.9,5902,100,14.9,12392
4652.0,5902,63,15.8,12388
4653.0,5902,93,13.2,12402
4654.0,5902,100,13.3,12412
4655.1,5902,100,12.0,12409
4656.1,5902,100,13.6,12416
4657.1,5902,67,15.3,12428
4658.1,5902,88,14.8,12434
4659.2,5902,100,17.3,12432
4660.2,5902,100,13.2,12436
4661.2,5902,100,12.3,12415
4662.3,5902,60,12.8,12412
4663.3,5902,97,15.0,12408
4664.3,5902,100,14.4,12431
4665.4,5902,100,14.5,12439
4666.4,5902,100,14.7,12454
4667.4,5902,52,15.6,12448
4668.4,5902,100,10.4,12417
4669.5,5902,100,12.8,12420
4670.5,5902,100,13.3,12433
4671.5,5902,100,14.3,12425
4672.6,5902,47,13.4,12402
4673.6,5902,100,15.9,12414
4674.6,5902,100,15.3,12411
4675.7,5902,100,11.2,12405
4676.7,5902,100,16.4,12400
4677.7,5902,58,14.8,12389
4678.7,5902,100,23.8,12659
4679.8,5902,100,13.9,12656
4680.8,5902,100,14.9,12679
