# timestamp tx ty tz qx qy qz qw
1.770726021440461397e+09 -4.375072419643402100e-01 3.860630035400390625e+00 9.200858116149902344e+00 -4.536856852915508581e-02 -2.498912311776885220e-02 -1.199603136211247400e-03 -9.986569970053461587e-01
1.770726021546069860e+09 -4.342494308948516846e-01 3.852295398712158203e+00 9.283597946166992188e+00 -4.475122991655128279e-02 -2.686380738567729562e-02 -1.051464334194548121e-03 -9.986363490763068285e-01
1.770726021644680738e+09 -4.307863116264343262e-01 3.843160867691040039e+00 9.367891311645507812e+00 -4.367695595441700024e-02 -2.652459125961440997e-02 -1.643270894926363327e-03 -9.986921794215835035e-01
1.770726021745171547e+09 -4.292836487293243408e-01 3.835310935974121094e+00 9.454877853393554688e+00 -4.164085816897980519e-02 -2.749068787506197056e-02 -1.722018749017092672e-04 -9.987543598691427382e-01
1.770726021844899893e+09 -4.278141260147094727e-01 3.823900938034057617e+00 9.539926528930664062e+00 -4.439585601389665903e-02 -2.694393102508029630e-02 3.665444046865665444e-04 -9.986505385743844609e-01
1.770726021945893288e+09 -4.260559678077697754e-01 3.817146778106689453e+00 9.633640289306640625e+00 -3.978901201245399477e-02 -2.754459422666206969e-02 1.829428526920402623e-03 -9.988267032089331865e-01
1.770726022042963266e+09 -4.195358753204345703e-01 3.806298494338989258e+00 9.715901374816894531e+00 -4.106741361415701397e-02 -2.634358382231589274e-02 -6.927337900456468061e-04 -9.988087921370819577e-01
1.770726022145050526e+09 -4.200788438320159912e-01 3.796697378158569336e+00 9.793889999389648438e+00 -4.049269694924397672e-02 -2.595705995153911941e-02 8.445020896832353520e-04 -9.988422594927938158e-01
1.770726022245936632e+09 -4.254319965839385986e-01 3.786041975021362305e+00 9.866412162780761719e+00 -4.340624612080699884e-02 -2.375925410639588911e-02 4.677873357967142834e-03 -9.987639927144223995e-01
1.770726022345080137e+09 -4.186965823173522949e-01 3.776706933975219727e+00 9.945942878723144531e+00 -4.404211392799307206e-02 -1.980307873704435437e-02 4.273253120438647522e-04 -9.988332932308403578e-01
1.770726022444284201e+09 -4.140825867652893066e-01 3.770765304565429688e+00 1.003442287445068359e+01 -4.064251198975059320e-02 -1.871128063509039027e-02 -4.061502703267646413e-04 -9.989984530709322685e-01
1.770726022554409742e+09 -4.177802205085754395e-01 3.760939121246337891e+00 1.012179946899414062e+01 -4.073516885251032837e-02 -1.868963550209762695e-02 2.788034172405816184e-03 -9.989912764427975045e-01
1.770726022646137953e+09 -4.153399765491485596e-01 3.754104614257812500e+00 1.020448589324951172e+01 -3.878950564855377509e-02 -1.700096518101887333e-02 2.169902360743060452e-03 -9.991004118496796815e-01
1.770726022742674112e+09 -4.146788418292999268e-01 3.748059749603271484e+00 1.027469253540039062e+01 -3.698687479533681322e-02 -1.533957602386703221e-02 2.224876921776944034e-03 -9.991955356300212809e-01
1.770726022842581511e+09 -4.212942719459533691e-01 3.737394332885742188e+00 1.033498764038085938e+01 -4.319368229714582591e-02 -1.430746609343342551e-02 6.570513714654272440e-03 -9.989426562987107072e-01
1.770726022942531109e+09 -4.167383313179016113e-01 3.730252742767333984e+00 1.041585636138916016e+01 -4.016033922421527458e-02 -1.108456493349171089e-02 3.406712311096034024e-03 -9.991259549650688410e-01
1.770726023043080330e+09 -4.045701324939727783e-01 3.721940517425537109e+00 1.050567054748535156e+01 -3.721103241014259155e-02 -1.330763401265083572e-02 -9.036882053011827771e-04 -9.992184092037057486e-01
1.770726023144412279e+09 -4.084221124649047852e-01 3.711920499801635742e+00 1.059006023406982422e+01 -4.078640442733456190e-02 -1.682477455329002905e-02 3.021147121723706270e-03 -9.990216558439510841e-01
1.770726023246086359e+09 -4.094688892364501953e-01 3.701068878173828125e+00 1.067397785186767578e+01 -4.348584935476221269e-02 -1.745646230933445286e-02 5.105508404400471364e-03 -9.988884755634487300e-01
1.770726023345767736e+09 -4.065486788749694824e-01 3.691163778305053711e+00 1.076413917541503906e+01 -4.372365086961168407e-02 -1.918661643203465120e-02 5.224518569296221319e-03 -9.988457441017815075e-01
1.770726023444729805e+09 -3.988629281520843506e-01 3.682620525360107422e+00 1.086053752899169922e+01 -3.945074411622855742e-02 -2.105003679522635118e-02 3.175802607660328878e-03 -9.989947192139669863e-01
1.770726023545392513e+09 -3.946385979652404785e-01 3.670123100280761719e+00 1.094560050964355469e+01 -4.068592640723398685e-02 -2.321218344604556588e-02 2.808580437009436642e-03 -9.988983741141943540e-01
1.770726023638993263e+09 -3.936921954154968262e-01 3.659510374069213867e+00 1.102636718750000000e+01 -4.380486471683975314e-02 -2.229404604497936884e-02 3.416247850858001971e-03 -9.987854817670834828e-01
1.770726023745178461e+09 -3.894903361797332764e-01 3.656182289123535156e+00 1.112253189086914062e+01 -3.607678080219403616e-02 -2.040293065535668179e-02 2.163223489646739529e-03 -9.991383821932560139e-01
1.770726023844259501e+09 -3.852745592594146729e-01 3.644932508468627930e+00 1.121068954467773438e+01 -3.424389534514420824e-02 -1.789762386472196903e-02 -2.141974722190482025e-05 -9.992532362883707053e-01
1.770726023944313765e+09 -3.915978968143463135e-01 3.635785579681396484e+00 1.128799915313720703e+01 -3.724345477332573207e-02 -1.483311376140485777e-02 3.119030195576075366e-03 -9.991912607020377868e-01
1.770726024042555571e+09 -3.994378149509429932e-01 3.623397588729858398e+00 1.135837841033935547e+01 -4.244607660577634500e-02 -1.111398532835159228e-02 6.184209953889059294e-03 -9.990178003710162846e-01
1.770726024143217325e+09 -4.036204516887664795e-01 3.615424394607543945e+00 1.144081497192382812e+01 -4.276223827799564142e-02 -4.806780693406094776e-03 6.121103615419110772e-03 -9.990549624156574993e-01
1.770726024245701313e+09 -4.060278236865997314e-01 3.608293533325195312e+00 1.153158378601074219e+01 -4.172716533544387763e-02 -4.662623543322902365e-04 6.139270771866035988e-03 -9.991100718273614456e-01
1.770726024343210936e+09 -4.073483049869537354e-01 3.596346855163574219e+00 1.162052154541015625e+01 -4.383419399642571324e-02 2.660718422390942711e-04 5.934162922989299344e-03 -9.990211601126685048e-01
1.770726024443946838e+09 -4.107568562030792236e-01 3.585490465164184570e+00 1.170781898498535156e+01 -4.496558003508363544e-02 8.448759050025651340e-05 7.278193105260994007e-03 -9.989620199882867091e-01
1.770726024542589664e+09 -4.096385836601257324e-01 3.578617095947265625e+00 1.180155849456787109e+01 -4.039381840392856915e-02 -1.422351510731920652e-04 6.905328816891937414e-03 -9.991599649895120949e-01
1.770726024642367601e+09 -4.144221544265747070e-01 3.566482067108154297e+00 1.188736915588378906e+01 -4.386750707593065068e-02 -6.065953260978979543e-04 8.955894410789993001e-03 -9.989970299357031625e-01
1.770726024742781639e+09 -4.132338762283325195e-01 3.556530237197875977e+00 1.197736740112304688e+01 -4.435754524485325395e-02 -1.122597594133057340e-03 7.678614855056445192e-03 -9.989855788891049970e-01
1.770726024842701674e+09 -4.167694449424743652e-01 3.547796487808227539e+00 1.207407760620117188e+01 -4.142823323087298226e-02 -2.749177780643636756e-03 9.855347400691957457e-03 -9.990890929444233848e-01
1.770726024942802429e+09 -4.106150269508361816e-01 3.539021492004394531e+00 1.216604709625244141e+01 -3.919053169025146083e-02 -4.072113523159080761e-03 7.413526704069511170e-03 -9.991959566266758186e-01
1.770726025057025909e+09 -4.073352217674255371e-01 3.526697158813476562e+00 1.225070095062255859e+01 -4.258996036092656950e-02 -5.230512675121669168e-03 6.763417402516267579e-03 -9.990560510795424287e-01
1.770726025156614542e+09 -4.060256481170654297e-01 3.513976573944091797e+00 1.234231090545654297e+01 -4.414104157205833712e-02 -5.925774851256026578e-03 5.867427493814228803e-03 -9.989905039268144327e-01
1.770726025256286621e+09 -4.064749479293823242e-01 3.504049539566040039e+00 1.244235515594482422e+01 -4.229253658015132145e-02 -8.514997056049937105e-03 6.145634798059048179e-03 -9.990500825022141651e-01
1.770726025340291262e+09 -4.011402428150177002e-01 3.493963718414306641e+00 1.254602050781250000e+01 -3.897797725088764098e-02 -9.931545796960011829e-03 4.476909567324764694e-03 -9.991806838446378736e-01
1.770726025444053888e+09 -3.860017061233520508e-01 3.482604742050170898e+00 1.264762783050537109e+01 -3.529686292480016530e-02 -8.890647898226312559e-03 -4.199547003459792871e-03 -9.993285003704153180e-01
1.770726025541759253e+09 -3.830494582653045654e-01 3.469429016113281250e+00 1.274273014068603516e+01 -3.651385269260144090e-02 -1.238510533241842827e-02 -3.964359284176428681e-03 -9.992485334404618280e-01
1.770726025644574881e+09 -3.960396945476531982e-01 3.456823348999023438e+00 1.282352447509765625e+01 -4.745626725220732089e-02 -1.535812268341330174e-02 5.624918152284766847e-03 -9.987394009760044433e-01
1.770726025741754293e+09 -4.023134112358093262e-01 3.450657129287719727e+00 1.292761325836181641e+01 -3.819834975650316516e-02 -1.621599406111133915e-02 1.045590488402546418e-02 -9.990838811959413812e-01
1.770726025842624903e+09 -3.838932514190673828e-01 3.439173460006713867e+00 1.302080059051513672e+01 -4.223569360763206049e-02 -1.793445595042433144e-02 1.421767711615843288e-03 -9.989456842350432630e-01
1.770726025947336912e+09 -3.794064819812774658e-01 3.433768749237060547e+00 1.313173961639404297e+01 -3.343817962998975324e-02 -1.913773640305044613e-02 1.013750675702717414e-03 -9.992570277450980587e-01
1.770726026043280602e+09 -3.754501640796661377e-01 3.420501232147216797e+00 1.322579383850097656e+01 -3.595009621020884422e-02 -1.935395119475249309e-02 8.024925623328644370e-04 -9.991658376672588604e-01
1.770726026149608135e+09 -3.717303574085235596e-01 3.410282611846923828e+00 1.331510925292968750e+01 -3.687934455961489749e-02 -2.176573242062777511e-02 1.430665910606379165e-03 -9.990816383219637276e-01
1.770726026240830898e+09 -3.713170289993286133e-01 3.397701263427734375e+00 1.339342689514160156e+01 -4.426369035049471101e-02 -2.087028680179230794e-02 1.972991957134233310e-03 -9.987999119684101146e-01
1.770726026341147900e+09 -3.694391250610351562e-01 3.388298988342285156e+00 1.348361682891845703e+01 -4.229448772526660932e-02 -1.989531534345493485e-02 1.451160189287894553e-03 -9.989060250441713640e-01
1.770726026442883492e+09 -3.766952157020568848e-01 3.375644683837890625e+00 1.356834697723388672e+01 -4.813102719124948137e-02 -1.899235357150424325e-02 6.141048034948947895e-03 -9.986415684600569165e-01
1.770726026542475700e+09 -3.815279006958007812e-01 3.368072509765625000e+00 1.366554832458496094e+01 -4.595667275853935335e-02 -1.660796361463790990e-02 8.354219207228804830e-03 -9.987704274731891152e-01
1.770726026641737938e+09 -3.767464458942413330e-01 3.367171049118041992e+00 1.378014564514160156e+01 -3.361606451586661437e-02 -1.471383898738336943e-02 5.737735640117430300e-03 -9.993100327418126261e-01
1.770726026740881443e+09 -3.749755024909973145e-01 3.358095407485961914e+00 1.388471221923828125e+01 -3.289447323292952335e-02 -1.314839709135411962e-02 6.814153339250196388e-03 -9.993491084695705906e-01
1.770726026842471123e+09 -3.746834695339202881e-01 3.346526861190795898e+00 1.398472499847412109e+01 -3.173943202937306446e-02 -8.380331941817179345e-03 5.291353389596643517e-03 -9.994470371511959828e-01
1.770726026942317724e+09 -3.636564016342163086e-01 3.335266828536987305e+00 1.408194446563720703e+01 -2.882284108783638235e-02 -4.830108171850465773e-03 -1.793011672098322696e-03 -9.995712575878805684e-01
1.770726027043552876e+09 -3.664200007915496826e-01 3.326242923736572266e+00 1.417446517944335938e+01 -2.996157474522789452e-02 -2.069834485733925734e-03 -6.921714072816146810e-04 -9.995486685113089687e-01
1.770726027142902136e+09 -3.787122368812561035e-01 3.312419414520263672e+00 1.425736045837402344e+01 -3.925806066909025976e-02 7.451252483458069373e-04 4.417124425794120152e-03 -9.992190643060576694e-01
1.770726027242303610e+09 -3.901261687278747559e-01 3.304810047149658203e+00 1.435006046295166016e+01 -3.936536056163127822e-02 4.178458632169249586e-03 8.275213269955781700e-03 -9.991818801983195497e-01
1.770726027341936827e+09 -3.851363360881805420e-01 3.295352220535278320e+00 1.444511127471923828e+01 -3.803851578867146338e-02 8.855673835874069283e-03 3.321870245421670604e-03 -9.992315114804878329e-01
1.770726027441127777e+09 -3.921601474285125732e-01 3.287485122680664062e+00 1.454665374755859375e+01 -3.807573919452062611e-02 1.232118740722273204e-02 5.067689053350318308e-03 -9.991860412122086643e-01
1.770726027541134596e+09 -3.974821865558624268e-01 3.274559497833251953e+00 1.465087795257568359e+01 -3.792036385594519526e-02 1.557105245842897549e-02 3.407613661809294307e-03 -9.991536300787289271e-01
1.770726027641018391e+09 -4.034658670425415039e-01 3.267415285110473633e+00 1.476275825500488281e+01 -3.279552809843947619e-02 1.394480487089127738e-02 5.335133709557004882e-03 -9.993505551617801741e-01
1.770726027739623070e+09 -4.054787456989288330e-01 3.254875421524047852e+00 1.486258411407470703e+01 -3.569104672186326765e-02 1.393210055876613861e-02 3.787605088310338087e-03 -9.992585750473262918e-01
1.770726027841601372e+09 -4.070045053958892822e-01 3.242245674133300781e+00 1.495634651184082031e+01 -4.115391724322532002e-02 1.492147830766318677e-02 1.652752097067823134e-03 -9.990400257202697309e-01
1.770726027943310976e+09 -3.954044878482818604e-01 3.235445499420166016e+00 1.506664943695068359e+01 -3.139113157198340776e-02 1.462875350761542320e-02 -7.134209613812612580e-03 -9.993746542126382693e-01
1.770726028041326046e+09 -3.933036625385284424e-01 3.223100662231445312e+00 1.516903972625732422e+01 -3.003741145731333995e-02 1.488007184860990102e-02 -9.299796707923007472e-03 -9.993947424095824816e-01
1.770726028134702682e+09 -4.144208133220672607e-01 3.206360578536987305e+00 1.525250434875488281e+01 -4.501645743370584485e-02 1.299491074602436916e-02 1.653436705498853663e-03 -9.989003538901581880e-01
1.770726028241129637e+09 -4.253261685371398926e-01 3.187273025512695312e+00 1.534188652038574219e+01 -5.344398015529907425e-02 1.393952886395673912e-02 6.336920533998906084e-03 -9.984534410568961516e-01
1.770726028341041565e+09 -4.182217121124267578e-01 3.185014009475708008e+00 1.545615863800048828e+01 -4.550700060499857091e-02 1.634106340105624319e-02 -7.232767209226167613e-04 -9.988300953683986183e-01
1.770726028440430641e+09 -4.071386456489562988e-01 3.177169084548950195e+00 1.557053947448730469e+01 -4.048736365088347056e-02 1.394383599526564411e-02 -8.476035610067289908e-03 -9.990467955219491936e-01
1.770726028540511847e+09 -4.213403165340423584e-01 3.164487600326538086e+00 1.568612861633300781e+01 -3.841287405171103092e-02 1.084561578915066611e-02 -2.345308749256989293e-03 -9.992003418995172304e-01
1.770726028640086174e+09 -4.256957173347473145e-01 3.155480146408081055e+00 1.580338954925537109e+01 -3.668475589261173397e-02 1.133163551077208224e-02 -2.618198529672145954e-03 -9.992592094938179681e-01
1.770726028740637541e+09 -4.194463491439819336e-01 3.147629976272583008e+00 1.592088031768798828e+01 -2.757204615324019420e-02 8.672569622953291146e-03 -5.165519506328392768e-03 -9.995688501625529243e-01
1.770726028840548992e+09 -4.246596097946166992e-01 3.133306980133056641e+00 1.600211524963378906e+01 -3.872424364007333308e-02 4.249284509478732513e-03 -8.743753423727732964e-04 -9.992405175949494733e-01
1.770726028939893961e+09 -4.297378957271575928e-01 3.121752500534057617e+00 1.608578872680664062e+01 -4.334860389444118028e-02 5.443564266862561257e-03 3.101369167053353118e-04 -9.990451290925591588e-01
1.770726029039051294e+09 -4.284514486789703369e-01 3.112037897109985352e+00 1.619039726257324219e+01 -4.117550884077514350e-02 3.360570719522071488e-03 -5.655876915643204489e-04 -9.991461175157042574e-01
1.770726029138956547e+09 -4.308833479881286621e-01 3.099212408065795898e+00 1.630533027648925781e+01 -4.100618722106207092e-02 2.077043905824739207e-03 -9.876181658337662640e-06 -9.991567336512653386e-01
1.770726029240145206e+09 -4.330714344978332520e-01 3.087585449218750000e+00 1.642566871643066406e+01 -3.820770637486561871e-02 3.793354875539377193e-04 1.208059383141161852e-03 -9.992690167671000046e-01
1.770726029339254379e+09 -4.320758581161499023e-01 3.076923608779907227e+00 1.653970146179199219e+01 -3.866337620050741553e-02 -3.537523800174435708e-03 1.266016743830581997e-03 -9.992452283937840463e-01
1.770726029440261602e+09 -4.326761364936828613e-01 3.066640853881835938e+00 1.665204620361328125e+01 -3.566677916849950170e-02 -6.518669765519530951e-03 1.956450575163487787e-03 -9.993405626258650143e-01
1.770726029540183544e+09 -4.280740916728973389e-01 3.055568695068359375e+00 1.675593757629394531e+01 -3.581482127955444572e-02 -8.626538222708797152e-03 2.518852639633637790e-05 -9.993212100123483044e-01
1.770726029640143394e+09 -4.286061525344848633e-01 3.041485309600830078e+00 1.686091995239257812e+01 -3.704610203181785133e-02 -1.015326680965510271e-02 1.431912547467981568e-03 -9.992609504647904650e-01
1.770726029743289709e+09 -4.256749749183654785e-01 3.034147262573242188e+00 1.698171615600585938e+01 -3.144784499388025845e-02 -1.109995176177420474e-02 6.521243185234359453e-04 -9.994435446036959991e-01
1.770726029845436811e+09 -4.174012541770935059e-01 3.026746511459350586e+00 1.710641670227050781e+01 -2.573932082352381467e-02 -1.286809020194146919e-02 -2.498385432215705169e-03 -9.995827417919590507e-01
1.770726029940253973e+09 -4.031562209129333496e-01 3.011380434036254883e+00 1.721312904357910156e+01 -2.759631375006769971e-02 -1.490310864638043874e-02 -8.556136359496376020e-03 -9.994714269806214135e-01
1.770726030041706085e+09 -3.952074050903320312e-01 2.997860908508300781e+00 1.729727172851562500e+01 -3.833624300886043917e-02 -2.003122096454761775e-02 -8.512675657460005638e-03 -9.990278359544273457e-01
1.770726030138634443e+09 -3.958653509616851807e-01 2.985431909561157227e+00 1.737316894531250000e+01 -4.389514426301482919e-02 -2.298387152993066479e-02 -6.122772150731909876e-03 -9.987529572526006039e-01
1.770726030237570047e+09 -3.978560566902160645e-01 2.977479219436645508e+00 1.746741294860839844e+01 -4.202123216514272452e-02 -2.457625521922950432e-02 -2.795898959334770263e-03 -9.988104958778375453e-01
1.770726030341909170e+09 -3.969432711601257324e-01 2.962379455566406250e+00 1.756706047058105469e+01 -4.849264127132582591e-02 -2.370503035603740288e-02 -1.500275715905691415e-03 -9.985410779988602714e-01
1.770726030445195675e+09 -3.921819925308227539e-01 2.953926086425781250e+00 1.769082832336425781e+01 -3.910135450293239501e-02 -2.268346010593443735e-02 -2.550083427458139495e-03 -9.989744950638986820e-01
1.770726030540339231e+09 -3.862409889698028564e-01 2.940608024597167969e+00 1.780185890197753906e+01 -3.984202060340198692e-02 -2.599992222909766962e-02 -9.553185054024874697e-04 -9.988672107967466740e-01
1.770726030639210463e+09 -3.800735473632812500e-01 2.929968357086181641e+00 1.790750503540039062e+01 -4.110997098700832492e-02 -2.702227746629831326e-02 -2.816078204105894583e-03 -9.987851803613878587e-01
1.770726030739013433e+09 -3.809303641319274902e-01 2.916007280349731445e+00 1.801149368286132812e+01 -4.174095344768266602e-02 -2.657870359301491014e-02 9.210214961840699089e-04 -9.987744575428411098e-01
1.770726030839067698e+09 -3.843235373497009277e-01 2.901883363723754883e+00 1.811847686767578125e+01 -4.222345593611465803e-02 -2.527321237836527637e-02 4.428681314330802990e-03 -9.987786698196478019e-01
1.770726030949320316e+09 -3.802190124988555908e-01 2.891785383224487305e+00 1.823836898803710938e+01 -3.980077781304803414e-02 -2.191423240205302506e-02 2.871592047706532369e-03 -9.989631717249726206e-01
1.770726031037902117e+09 -3.825046420097351074e-01 2.871625185012817383e+00 1.835439300537109375e+01 -4.645464521545485809e-02 -2.016842344519009095e-02 6.077696041085527828e-03 -9.986982838898211812e-01
1.770726031139808655e+09 -3.856330811977386475e-01 2.857875347137451172e+00 1.848778343200683594e+01 -4.491323163110045452e-02 -1.835395181073194021e-02 9.032984124334144521e-03 -9.987814271777333275e-01
1.770726031241160631e+09 -3.689697086811065674e-01 2.845072746276855469e+00 1.862655639648437500e+01 -3.960316549968292271e-02 -1.619684291666156212e-02 6.784574227465888603e-04 -9.990839760788196022e-01
1.770726031344441414e+09 -3.586936593055725098e-01 2.833702802658081055e+00 1.875022888183593750e+01 -3.828698015112849684e-02 -2.140484558951915792e-02 -9.828165615984220263e-05 -9.990375018370992732e-01
1.770726031449442148e+09 -3.652661144733428955e-01 2.820607662200927734e+00 1.885135841369628906e+01 -3.973446071591266171e-02 -2.488054167791766899e-02 7.260292358082082870e-03 -9.988740758635715755e-01
1.770726031537179470e+09 -3.711782395839691162e-01 2.810605049133300781e+00 1.893763351440429688e+01 -4.101032632566923436e-02 -1.893515638056362041e-02 9.549552269355327319e-03 -9.989336409586778709e-01
1.770726031648663521e+09 -3.774342536926269531e-01 2.803019046783447266e+00 1.902204513549804688e+01 -4.215590120121497086e-02 -1.132577986395209499e-02 1.136951383904085712e-02 -9.989821524228800209e-01
1.770726031740710735e+09 -3.769241869449615479e-01 2.796185016632080078e+00 1.910947227478027344e+01 -3.951369165846525811e-02 -5.085131076078291783e-03 9.898850543657061046e-03 -9.991570559083158276e-01
1.770726031838719606e+09 -3.804221451282501221e-01 2.789450168609619141e+00 1.920668220520019531e+01 -3.559652142231964356e-02 3.317341428444448015e-04 9.764522693588803884e-03 -9.993184836235419199e-01
1.770726031938421011e+09 -3.900234103202819824e-01 2.777081251144409180e+00 1.930147361755371094e+01 -3.530259357337881682e-02 7.568466320441204209e-03 1.186010682621289371e-02 -9.992776306265540587e-01
1.770726032037774086e+09 -3.944302201271057129e-01 2.765365362167358398e+00 1.939232826232910156e+01 -3.679812819237797406e-02 1.356683485121658664e-02 1.122148444139375173e-02 -9.991676120854742216e-01
1.770726032138245583e+09 -4.013615250587463379e-01 2.753576278686523438e+00 1.948342895507812500e+01 -3.975754833794074156e-02 1.493405962860637134e-02 1.238215577187072418e-02 -9.990210175124477621e-01
1.770726032241867304e+09 -4.077880978584289551e-01 2.744414329528808594e+00 1.958313369750976562e+01 -4.080932002317314705e-02 1.502058111133667759e-02 1.240120297903767044e-02 -9.989770726633303566e-01
1.770726032338496208e+09 -4.002761542797088623e-01 2.736123085021972656e+00 1.968916511535644531e+01 -3.862664475138224279e-02 1.522499229404708498e-02 6.441137286266956745e-03 -9.991169569551686669e-01
1.770726032438842297e+09 -4.047136008739471436e-01 2.727164745330810547e+00 1.980276679992675781e+01 -3.163663729111675788e-02 1.405932314699192068e-02 7.178862246684994744e-03 -9.993747658163087966e-01
1.770726032538543940e+09 -4.143685698509216309e-01 2.712450027465820312e+00 1.990003395080566406e+01 -4.181316759972562164e-02 1.386967265710937515e-02 1.087281918139729360e-02 -9.989700060555924965e-01
1.770726032634324074e+09 -4.144600331783294678e-01 2.702628374099731445e+00 2.001684761047363281e+01 -3.583742197131818685e-02 1.491491172008463373e-02 6.620786417984486465e-03 -9.992243941087703973e-01
1.770726032737967014e+09 -4.043264985084533691e-01 2.690387487411499023e+00 2.013034057617187500e+01 -3.521235198287930163e-02 1.362415927523940966e-02 -3.395062436315330777e-04 -9.992869244052915434e-01
1.770726032837205172e+09 -4.164545536041259766e-01 2.677381038665771484e+00 2.023885345458984375e+01 -4.065033001446038963e-02 1.066140631939904541e-02 7.603441277254344328e-03 -9.990876201643934529e-01
1.770726032938431025e+09 -4.228727817535400391e-01 2.659417629241943359e+00 2.035551452636718750e+01 -4.186396909899347402e-02 1.323560396068153289e-02 6.991202715990772060e-03 -9.990111861053702080e-01
1.770726033038140774e+09 -4.247241914272308350e-01 2.649053573608398438e+00 2.047666549682617188e+01 -4.450941120294488879e-02 1.295809535612842123e-02 5.685546003597257564e-03 -9.989087419007551816e-01
1.770726033137761354e+09 -4.163416624069213867e-01 2.640891313552856445e+00 2.061319541931152344e+01 -3.616713337847272253e-02 1.223602045299570194e-02 -9.054929777585782411e-04 -9.992704330405882684e-01
1.770726033238495588e+09 -4.188638329505920410e-01 2.625364780426025391e+00 2.073108673095703125e+01 -3.910293326069711611e-02 7.716212682052983607e-03 1.045699902001172299e-03 -9.992048474582027051e-01
1.770726033337823868e+09 -4.268089532852172852e-01 2.612324714660644531e+00 2.084376335144042969e+01 -3.981665353724331280e-02 5.403744759956788726e-03 4.341912272508680407e-03 -9.991829569410610734e-01
1.770726033438976765e+09 -4.272258579730987549e-01 2.600725412368774414e+00 2.095282936096191406e+01 -3.658765164645190471e-02 3.666801593669778182e-03 3.636237449560180812e-03 -9.993171048722627736e-01
1.770726033537700653e+09 -4.324550926685333252e-01 2.579013586044311523e+00 2.103314590454101562e+01 -5.330157020149460523e-02 2.356759623296682000e-03 6.236066272116037347e-03 -9.985562076195724224e-01
1.770726033636433125e+09 -4.373709559440612793e-01 2.566627502441406250e+00 2.113722610473632812e+01 -5.421402481137866519e-02 3.510765836751169981e-03 6.826083393764250523e-03 -9.984998340623256752e-01
1.770726033736961603e+09 -4.237990379333496094e-01 2.556024789810180664e+00 2.126231002807617188e+01 -4.745135192269310520e-02 6.956029296266752308e-03 -4.335830678166969349e-03 -9.988399188205627777e-01
1.770726033837588549e+09 -4.249381721019744873e-01 2.543916702270507812e+00 2.139196968078613281e+01 -4.291015577382898544e-02 4.507066307168050220e-03 -3.907410506689051009e-03 -9.990611277734213758e-01
1.770726033936999798e+09 -4.202005863189697266e-01 2.531575679779052734e+00 2.151655960083007812e+01 -3.848430589722146716e-02 1.937238071809280942e-03 -6.943032281506535119e-03 -9.992332058188420074e-01
1.770726034037130594e+09 -4.118364155292510986e-01 2.522894620895385742e+00 2.163471984863281250e+01 -3.292157244650207454e-02 2.442784999288302207e-04 -1.184439753160992058e-02 -9.993877228797527490e-01
1.770726034137068033e+09 -4.215551614761352539e-01 2.511626005172729492e+00 2.173768424987792969e+01 -3.607104390023960216e-02 -7.275734597990433710e-04 -4.941172913262194787e-03 -9.993367476676963124e-01
1.770726034237429619e+09 -4.302878081798553467e-01 2.493251085281372070e+00 2.182847023010253906e+01 -4.664853638691423415e-02 -7.787291587865645490e-04 -1.079673105926453550e-03 -9.989104774402161047e-01
1.770726034337568760e+09 -4.270696938037872314e-01 2.481392860412597656e+00 2.194098091125488281e+01 -4.578932187173664903e-02 1.332749674458487800e-03 -5.006301477396260004e-03 -9.989376851067082175e-01
1.770726034437538624e+09 -4.211378693580627441e-01 2.471745252609252930e+00 2.206217575073242188e+01 -4.377365850579480883e-02 -5.957191451534497861e-04 -7.934635492784530841e-03 -9.990097864882580003e-01
1.770726034538359165e+09 -4.245063364505767822e-01 2.454221248626708984e+00 2.217536354064941406e+01 -4.600164078784863692e-02 -4.614975552921050418e-03 -5.627804637861250937e-03 -9.989148506556650986e-01
1.770726034637013912e+09 -4.210347533226013184e-01 2.439333677291870117e+00 2.229150009155273438e+01 -4.601246798179713104e-02 -4.709288876598831559e-03 -8.720836478152188889e-03 -9.988916970320765865e-01
1.770726034736479759e+09 -4.097672104835510254e-01 2.422830104827880859e+00 2.240893173217773438e+01 -4.497107208286586777e-02 -7.176208918976871923e-03 -1.322400968885849640e-02 -9.988749823020985907e-01
1.770726034852363110e+09 -4.135687351226806641e-01 2.410241365432739258e+00 2.252397537231445312e+01 -4.735738437539982471e-02 -1.207984804287103725e-02 -8.854770150210232796e-03 -9.987657124981658141e-01
1.770726034930793524e+09 -4.197741448879241943e-01 2.392366886138916016e+00 2.264027023315429688e+01 -5.114955033771862586e-02 -1.262658357929600898e-02 -5.583461379824302719e-03 -9.985955727151930583e-01
1.770726035036769152e+09 -4.094028770923614502e-01 2.378895521163940430e+00 2.276632690429687500e+01 -4.729642174236721452e-02 -1.349172040108894549e-02 -9.248907340962429086e-03 -9.987469547808318637e-01
1.770726035137068987e+09 -3.992753326892852783e-01 2.363804817199707031e+00 2.288406562805175781e+01 -4.675508130518137018e-02 -1.804797662123297508e-02 -1.302551433569954994e-02 -9.986583844780535513e-01
1.770726035237095833e+09 -4.004035592079162598e-01 2.353299140930175781e+00 2.299748802185058594e+01 -4.464380006662215655e-02 -2.172715558302989319e-02 -8.117155987061157665e-03 -9.987336850254745491e-01
