# timestamp tx ty tz qx qy qz qw
1.703262135425356627e+09 -6.543479442596435547e+00 -2.877267456054687500e+01 8.954056549072265625e+01 1.622626072667243680e-02 -9.416871012566774279e-01 -2.762284384952528038e-01 -1.914679126018258848e-01
1.703262135492069483e+09 -6.523237228393554688e+00 -2.875415229797363281e+01 8.948908233642578125e+01 1.642644190906772383e-02 -9.414048629352650410e-01 -2.783457291035794090e-01 -1.897648838374473845e-01
1.703262135558782578e+09 -6.499224662780761719e+00 -2.873755645751953125e+01 8.944010162353515625e+01 1.804676972673398966e-02 -9.412141172086716523e-01 -2.791001418572621184e-01 -1.894555633513759219e-01
1.703262135625495672e+09 -6.474840164184570312e+00 -2.872923469543457031e+01 8.939239501953125000e+01 1.810421954125833802e-02 -9.414815763384337677e-01 -2.775182384907123878e-01 -1.904423953722270135e-01
1.703262135692208767e+09 -6.449447631835937500e+00 -2.872020721435546875e+01 8.934638977050781250e+01 1.790346949520377900e-02 -9.418498869648260774e-01 -2.750267385250221852e-01 -1.922460644608048053e-01
1.703262135758921623e+09 -6.421185493469238281e+00 -2.870145225524902344e+01 8.929655456542968750e+01 1.918186092562775696e-02 -9.410627320987365874e-01 -2.765330747141866441e-01 -1.938103430042099895e-01
1.703262135825634718e+09 -6.394091129302978516e+00 -2.868637466430664062e+01 8.924613952636718750e+01 2.064688663424294607e-02 -9.409412024470396041e-01 -2.764065826115191249e-01 -1.944293205739646702e-01
1.703262135892347813e+09 -6.369153976440429688e+00 -2.867380523681640625e+01 8.919516754150390625e+01 1.930156427597019830e-02 -9.405981964137190010e-01 -2.773315452169095585e-01 -1.949094573061054547e-01
1.703262135959061146e+09 -6.340634346008300781e+00 -2.865878105163574219e+01 8.914914703369140625e+01 1.941922549064297940e-02 -9.398236835337722139e-01 -2.786176911545802382e-01 -1.967905478574780154e-01
1.703262136025774240e+09 -6.313492774963378906e+00 -2.864643478393554688e+01 8.910346221923828125e+01 2.016553174200325788e-02 -9.393111829414598768e-01 -2.787542748607417797e-01 -1.989570485746598172e-01
1.703262136092487574e+09 -6.290481567382812500e+00 -2.863594245910644531e+01 8.905825805664062500e+01 2.103334061003223066e-02 -9.392678534447368444e-01 -2.780755400105862640e-01 -2.000187294128222271e-01
1.703262136159200191e+09 -6.270806312561035156e+00 -2.862583351135253906e+01 8.901290893554687500e+01 1.976685081510892728e-02 -9.397596030120862753e-01 -2.760006583696291149e-01 -2.007107289981049925e-01
1.703262136292624474e+09 -6.221456527709960938e+00 -2.859214973449707031e+01 8.891305541992187500e+01 1.817887589785404517e-02 -9.392226032760299104e-01 -2.763739138315582378e-01 -2.028494262252527047e-01
1.703262136359336853e+09 -6.192749977111816406e+00 -2.858082771301269531e+01 8.886187744140625000e+01 1.757813929331499686e-02 -9.389748248608857928e-01 -2.762885594195749750e-01 -2.041615028116461339e-01
1.703262136426049232e+09 -6.163731098175048828e+00 -2.856969833374023438e+01 8.881091308593750000e+01 1.767134214288854435e-02 -9.387476021255769520e-01 -2.758697743089821852e-01 -2.057584282430726386e-01
1.703262136492761374e+09 -6.136225700378417969e+00 -2.855994224548339844e+01 8.876037597656250000e+01 1.692400307942491106e-02 -9.388277497545312045e-01 -2.744022896144775459e-01 -2.074112288786297831e-01
1.703262136559473991e+09 -6.109168052673339844e+00 -2.854979896545410156e+01 8.870957183837890625e+01 1.634708507614349507e-02 -9.389351638997897043e-01 -2.731886640174222558e-01 -2.085700953021897008e-01
1.703262136626186609e+09 -6.079080104827880859e+00 -2.853318595886230469e+01 8.865808868408203125e+01 1.586547773182400700e-02 -9.384268566559861302e-01 -2.738751608040638219e-01 -2.099898036040187821e-01
1.703262136692898989e+09 -6.047914028167724609e+00 -2.851517105102539062e+01 8.860597991943359375e+01 1.584160806443900629e-02 -9.378142477778296238e-01 -2.747279862450228705e-01 -2.116081607419501853e-01
1.703262136759611607e+09 -6.015354156494140625e+00 -2.849706840515136719e+01 8.855376434326171875e+01 1.785597351959844481e-02 -9.373152048838966355e-01 -2.752427099903526075e-01 -2.129854959857433172e-01
1.703262136826323748e+09 -5.985956668853759766e+00 -2.847996902465820312e+01 8.849889373779296875e+01 1.676538515787846795e-02 -9.366602501933485314e-01 -2.763873221934076696e-01 -2.144680528633557126e-01
1.703262136893036366e+09 -5.960533142089843750e+00 -2.846586418151855469e+01 8.844337463378906250e+01 1.644618990560084773e-02 -9.366317363332221646e-01 -2.758056811175248479e-01 -2.153642022117435995e-01
1.703262136959748983e+09 -5.940515518188476562e+00 -2.845744132995605469e+01 8.838636779785156250e+01 1.397030262714043548e-02 -9.370148293664687378e-01 -2.746416188388731694e-01 -2.153602131160647914e-01
1.703262137026461601e+09 -5.923545360565185547e+00 -2.845078468322753906e+01 8.832927703857421875e+01 1.347516763809580159e-02 -9.379252842249080624e-01 -2.727565780166826825e-01 -2.138186853794120657e-01
1.703262137093174219e+09 -5.905441284179687500e+00 -2.843306350708007812e+01 8.827376556396484375e+01 1.567839240903147122e-02 -9.388662388540843784e-01 -2.723793630855550485e-01 -2.099853711965691816e-01
1.703262137159884691e+09 -5.882450103759765625e+00 -2.840675735473632812e+01 8.821607208251953125e+01 1.684035711872794439e-02 -9.385701298266869719e-01 -2.755240762870602711e-01 -2.070965889516092062e-01
1.703262137226593971e+09 -5.854658126831054688e+00 -2.838684844970703125e+01 8.816004180908203125e+01 1.526915223769233915e-02 -9.378348231221025344e-01 -2.775839759327596856e-01 -2.077975789917628491e-01
1.703262137293303251e+09 -5.827851295471191406e+00 -2.837719917297363281e+01 8.810725402832031250e+01 1.496682053810540272e-02 -9.379606366771823245e-01 -2.753603914644572326e-01 -2.101963204712581634e-01
1.703262137360012054e+09 -5.805052757263183594e+00 -2.836462593078613281e+01 8.805066680908203125e+01 1.558745418009163664e-02 -9.381839974644061719e-01 -2.741954674125781644e-01 -2.106766807795501240e-01
1.703262137426721096e+09 -5.786718845367431641e+00 -2.834638977050781250e+01 8.798997497558593750e+01 1.583447938504323541e-02 -9.382869433994197594e-01 -2.750597721869021406e-01 -2.090669816907207990e-01
1.703262137493430138e+09 -5.769558429718017578e+00 -2.832789230346679688e+01 8.792788696289062500e+01 1.693343201530226466e-02 -9.391998144899864620e-01 -2.748489406894457643e-01 -2.051219811332943566e-01
1.703262137560139656e+09 -5.748172283172607422e+00 -2.830382728576660156e+01 8.786486816406250000e+01 1.641169082964186177e-02 -9.388708327125372399e-01 -2.781587078650696321e-01 -2.021879054855014457e-01
1.703262137626848698e+09 -5.723582267761230469e+00 -2.829075050354003906e+01 8.780638122558593750e+01 1.406492420362918418e-02 -9.384672249533397848e-01 -2.794033470205744552e-01 -2.025221352574187172e-01
1.703262137693557262e+09 -5.699035167694091797e+00 -2.828780746459960938e+01 8.775291442871093750e+01 1.357543042078379787e-02 -9.390033110904417724e-01 -2.761799285494915823e-01 -2.044826068800852104e-01
1.703262137760266304e+09 -5.676213264465332031e+00 -2.827832984924316406e+01 8.770092773437500000e+01 1.525735308660721573e-02 -9.401719668429390220e-01 -2.716089343271611001e-01 -2.051157544732582771e-01
1.703262137826975346e+09 -5.653897762298583984e+00 -2.825121879577636719e+01 8.764286804199218750e+01 1.605842028460101670e-02 -9.398382026449852988e-01 -2.739713706512283964e-01 -2.034354149367645359e-01
1.703262137893684626e+09 -5.626777648925781250e+00 -2.822617340087890625e+01 8.758241271972656250e+01 1.969934374251599771e-02 -9.391061940759979354e-01 -2.781896496715205447e-01 -2.007536074889935684e-01
1.703262137960393667e+09 -5.600066184997558594e+00 -2.821902656555175781e+01 8.752829742431640625e+01 2.009632614817346077e-02 -9.401832772816736128e-01 -2.757536159325779113e-01 -1.990263452293345448e-01
1.703262138027102232e+09 -5.567275524139404297e+00 -2.820923423767089844e+01 8.747837066650390625e+01 1.911672881703894294e-02 -9.403371475998087980e-01 -2.743147215893568247e-01 -2.003797221341145629e-01
1.703262138093811274e+09 -5.531119346618652344e+00 -2.819602966308593750e+01 8.742921447753906250e+01 1.740095545601811483e-02 -9.395842376523509953e-01 -2.737043150752520582e-01 -2.048526666012796538e-01
1.703262138160522699e+09 -5.495938301086425781e+00 -2.818139648437500000e+01 8.737807464599609375e+01 1.847956116741754015e-02 -9.386429651683715347e-01 -2.732953687939180809e-01 -2.095651000400192421e-01
1.703262138227235794e+09 -5.470315456390380859e+00 -2.816337776184082031e+01 8.732051849365234375e+01 1.997468578124915461e-02 -9.382272163488000194e-01 -2.738652767203596516e-01 -2.105433747169535297e-01
1.703262138293948412e+09 -5.454193115234375000e+00 -2.814656257629394531e+01 8.725806427001953125e+01 2.026367739741648938e-02 -9.385869472673717961e-01 -2.752153864545008877e-01 -2.071241580703448992e-01
1.703262138360661507e+09 -5.441257953643798828e+00 -2.813254928588867188e+01 8.719686889648437500e+01 1.807181600628194815e-02 -9.394561606108537966e-01 -2.754935733056363967e-01 -2.029749315157919343e-01
1.703262138427374840e+09 -5.422200202941894531e+00 -2.811721992492675781e+01 8.713857269287109375e+01 1.799956152761239894e-02 -9.401686204137998937e-01 -2.748330537181666311e-01 -2.005636396707373703e-01
1.703262138494087934e+09 -5.398705959320068359e+00 -2.810409545898437500e+01 8.708141326904296875e+01 1.668402482766598305e-02 -9.406302773602357448e-01 -2.733305876281818536e-01 -2.005659853903163647e-01
1.703262138560801029e+09 -5.370353221893310547e+00 -2.809134864807128906e+01 8.702585601806640625e+01 1.615167828344607134e-02 -9.404320988384454738e-01 -2.724456865771339165e-01 -2.027311979653316776e-01
1.703262138627514124e+09 -5.338914871215820312e+00 -2.806942558288574219e+01 8.696952056884765625e+01 1.638129456274458121e-02 -9.393841145353487576e-01 -2.739915410071747104e-01 -2.054696425353413902e-01
1.703262138694227457e+09 -5.308171749114990234e+00 -2.804911041259765625e+01 8.691056060791015625e+01 1.631055928345725645e-02 -9.377879922664248413e-01 -2.774493940917512891e-01 -2.081093004526440859e-01
1.703262138760940790e+09 -5.287624835968017578e+00 -2.803543663024902344e+01 8.685124206542968750e+01 1.565140352779780322e-02 -9.378258981189288024e-01 -2.770552697813218335e-01 -2.085137786129093451e-01
1.703262138827654362e+09 -5.272819519042968750e+00 -2.801954841613769531e+01 8.679108428955078125e+01 1.602624130644423467e-02 -9.391174679008609250e-01 -2.749735048606211651e-01 -2.054047533474556708e-01
1.703262138894367695e+09 -5.259829998016357422e+00 -2.800757408142089844e+01 8.672818756103515625e+01 1.556902069338353227e-02 -9.408480972634696293e-01 -2.726559423229653611e-01 -2.005522390459248960e-01
1.703262138961081028e+09 -5.242825031280517578e+00 -2.799012565612792969e+01 8.666445922851562500e+01 1.483271236364743645e-02 -9.412888664808983785e-01 -2.744678790870273000e-01 -1.960169478196004400e-01
1.703262139027794361e+09 -5.217037200927734375e+00 -2.796931266784667969e+01 8.660504913330078125e+01 1.500889294668870076e-02 -9.411374394435464419e-01 -2.757983647809024164e-01 -1.948597321006579619e-01
1.703262139094507694e+09 -5.186818599700927734e+00 -2.794802093505859375e+01 8.654740142822265625e+01 1.540136186531266410e-02 -9.405437952088459008e-01 -2.765186325577664861e-01 -1.966662482359829989e-01
1.703262139161222219e+09 -5.158547878265380859e+00 -2.793572616577148438e+01 8.648724365234375000e+01 1.710620667623679453e-02 -9.404302609293787585e-01 -2.756465607154474640e-01 -1.982858431335822180e-01
1.703262139227938175e+09 -5.137882232666015625e+00 -2.792906188964843750e+01 8.642667388916015625e+01 1.641661491254365474e-02 -9.413608930068327885e-01 -2.724712497233924280e-01 -1.983168725710556524e-01
1.703262139294654131e+09 -5.121051788330078125e+00 -2.791034126281738281e+01 8.636226654052734375e+01 1.632658864460475451e-02 -9.416275717484240415e-01 -2.731427107538569321e-01 -1.961224571241935166e-01
1.703262139361369610e+09 -5.104996681213378906e+00 -2.788859176635742188e+01 8.629534912109375000e+01 1.750019468925647151e-02 -9.416118342100353589e-01 -2.754252997473244369e-01 -1.928776843508537009e-01
1.703262139428085804e+09 -5.091229438781738281e+00 -2.786851310729980469e+01 8.623109436035156250e+01 1.761079835073156921e-02 -9.424347251126833358e-01 -2.751475389713227693e-01 -1.892101489911554579e-01
1.703262139494801760e+09 -5.071686744689941406e+00 -2.784368133544921875e+01 8.616684722900390625e+01 1.913848256375285176e-02 -9.429593900503783210e-01 -2.753512749014742078e-01 -1.861262544916978123e-01
1.703262139561517954e+09 -5.043829441070556641e+00 -2.782161521911621094e+01 8.610147857666015625e+01 2.085861674559826018e-02 -9.426755564449420532e-01 -2.771428723306049169e-01 -1.847147576806495162e-01
1.703262139628234386e+09 -5.010273456573486328e+00 -2.780358505249023438e+01 8.604048919677734375e+01 2.208899212447281574e-02 -9.423809128669000668e-01 -2.773442413684302221e-01 -1.857699202530997684e-01
1.703262139694950581e+09 -4.978554248809814453e+00 -2.778798484802246094e+01 8.597825622558593750e+01 1.956122278457679206e-02 -9.416550560108949419e-01 -2.781627646091972550e-01 -1.884902926870743456e-01
1.703262139761667013e+09 -4.951943397521972656e+00 -2.777385902404785156e+01 8.591699218750000000e+01 1.958816584255385074e-02 -9.415168279017457342e-01 -2.770585275560137895e-01 -1.907903007106304949e-01
1.703262139828383446e+09 -4.937810897827148438e+00 -2.775637435913085938e+01 8.585009765625000000e+01 1.930377739535788992e-02 -9.418106885233713532e-01 -2.770883625441808995e-01 -1.893199157616228812e-01
1.703262139895100117e+09 -4.930540561676025391e+00 -2.773716163635253906e+01 8.577992248535156250e+01 1.836005705753312317e-02 -9.426900935797344339e-01 -2.771277308705222264e-01 -1.849284092670219204e-01
1.703262139961816311e+09 -4.920545101165771484e+00 -2.771711349487304688e+01 8.570937347412109375e+01 1.646098250046644160e-02 -9.429961109432177802e-01 -2.789046963755071329e-01 -1.808301444471361596e-01
1.703262140028532982e+09 -4.902631282806396484e+00 -2.770149612426757812e+01 8.564376831054687500e+01 1.594335092164915132e-02 -9.434794662776637697e-01 -2.785778132012227681e-01 -1.788482828148722503e-01
1.703262140095249653e+09 -4.877689361572265625e+00 -2.768581390380859375e+01 8.558235168457031250e+01 1.470975843173188621e-02 -9.433299808968144129e-01 -2.786633345681152618e-01 -1.796076727633725834e-01
1.703262140161964893e+09 -4.843974590301513672e+00 -2.767076301574707031e+01 8.552404785156250000e+01 1.635567723117812775e-02 -9.427660007371360118e-01 -2.786663564864296228e-01 -1.824001684182173233e-01
1.703262140228678465e+09 -4.810249805450439453e+00 -2.765843200683593750e+01 8.546832275390625000e+01 1.572169346004653051e-02 -9.426692619334059442e-01 -2.767663865287144365e-01 -1.858167329615779406e-01
1.703262140295392275e+09 -4.776782989501953125e+00 -2.764057350158691406e+01 8.541003417968750000e+01 1.623214155822819832e-02 -9.422064036582052937e-01 -2.768218403608367351e-01 -1.880246770643262677e-01
1.703262140362106323e+09 -4.745129108428955078e+00 -2.761846542358398438e+01 8.534880065917968750e+01 1.810926201025356980e-02 -9.418449412600565784e-01 -2.774342897719264678e-01 -1.887601020105446892e-01
1.703262140428820372e+09 -4.718780517578125000e+00 -2.760001945495605469e+01 8.528604125976562500e+01 1.601196126553877663e-02 -9.419850382259293831e-01 -2.769552847028099452e-01 -1.889538968375906181e-01
1.703262140495533943e+09 -4.688663959503173828e+00 -2.757742881774902344e+01 8.522190093994140625e+01 1.648771012415565021e-02 -9.408690898744606068e-01 -2.799270441944475274e-01 -1.900904023411653376e-01
1.703262140562247753e+09 -4.662397384643554688e+00 -2.756305885314941406e+01 8.515899658203125000e+01 1.598989447295705302e-02 -9.408405077526456051e-01 -2.791732027923996551e-01 -1.913786432419284089e-01
1.703262140628961802e+09 -4.636903285980224609e+00 -2.754258346557617188e+01 8.509734344482421875e+01 1.628161178484053770e-02 -9.408870089409566706e-01 -2.787504420129076621e-01 -1.917413273173952104e-01
1.703262140695676327e+09 -4.610903739929199219e+00 -2.752574539184570312e+01 8.503223419189453125e+01 1.485829617071260031e-02 -9.407566810984265837e-01 -2.793149778624839374e-01 -1.916748317992134354e-01
1.703262140762390137e+09 -4.582729816436767578e+00 -2.751247024536132812e+01 8.497075653076171875e+01 1.316309450161068720e-02 -9.408125278059270569e-01 -2.786140264410431056e-01 -1.925428387057617485e-01
1.703262140829104185e+09 -4.549879074096679688e+00 -2.749073791503906250e+01 8.491026306152343750e+01 1.422179487510564187e-02 -9.399608951068230134e-01 -2.801613206081910445e-01 -1.943730708086511272e-01
1.703262140895818710e+09 -4.517235755920410156e+00 -2.747363471984863281e+01 8.484985351562500000e+01 1.585164293373644492e-02 -9.398385880758020061e-01 -2.795549034590575355e-01 -1.957069486042365691e-01
1.703262140962532759e+09 -4.486330509185791016e+00 -2.746031188964843750e+01 8.478952026367187500e+01 1.566253536759232637e-02 -9.400900207725874091e-01 -2.779074790647633741e-01 -1.968574888327165595e-01
1.703262141029246807e+09 -4.454008579254150391e+00 -2.744672966003417969e+01 8.472971343994140625e+01 1.681923080699389283e-02 -9.406382810984174059e-01 -2.756960027564823168e-01 -1.972522539069545555e-01
1.703262141095961094e+09 -4.418574810028076172e+00 -2.742609977722167969e+01 8.466900634765625000e+01 1.829063255507900124e-02 -9.405066565609263574e-01 -2.758716823139842900e-01 -1.975031559813035520e-01
1.703262141162675381e+09 -4.381828784942626953e+00 -2.741036605834960938e+01 8.460809326171875000e+01 1.851829930687432652e-02 -9.405602687514529325e-01 -2.747877327474366749e-01 -1.987338807765266224e-01
1.703262141229388714e+09 -4.346038818359375000e+00 -2.739124488830566406e+01 8.454597473144531250e+01 1.833411025309773443e-02 -9.399092308653441696e-01 -2.755525864089977128e-01 -2.007617250838817924e-01
1.703262141296102047e+09 -4.314630508422851562e+00 -2.737410163879394531e+01 8.448220062255859375e+01 1.850372043333432456e-02 -9.392794867262543868e-01 -2.759640012492168837e-01 -2.031145690488780631e-01
1.703262141362815380e+09 -4.291082859039306641e+00 -2.735626602172851562e+01 8.441657257080078125e+01 1.811382169780697063e-02 -9.391148661983759194e-01 -2.759154729819470742e-01 -2.039750213086275743e-01
1.703262141429528713e+09 -4.272667407989501953e+00 -2.733449935913085938e+01 8.434761047363281250e+01 1.787367737679288957e-02 -9.390226087897083351e-01 -2.771516290398295390e-01 -2.027413286909443557e-01
1.703262141496242285e+09 -4.256791114807128906e+00 -2.731431007385253906e+01 8.427820587158203125e+01 1.734677395052389853e-02 -9.395303667581951235e-01 -2.775262102820709176e-01 -1.999024311487792860e-01
1.703262141562955618e+09 -4.238998889923095703e+00 -2.729584312438964844e+01 8.420881652832031250e+01 1.664834006165066133e-02 -9.402024232800860748e-01 -2.776740041819083515e-01 -1.965690296893972955e-01
1.703262141629669189e+09 -4.216736316680908203e+00 -2.727816200256347656e+01 8.414173126220703125e+01 1.700155259081222517e-02 -9.406089232881781337e-01 -2.779591395206342797e-01 -1.941765109304024184e-01
1.703262141696382761e+09 -4.191046714782714844e+00 -2.726173210144042969e+01 8.407685852050781250e+01 1.714210533300861844e-02 -9.409942344476260878e-01 -2.774009025270476325e-01 -1.930925639123824700e-01
1.703262141763096094e+09 -4.163200855255126953e+00 -2.724048805236816406e+01 8.401240539550781250e+01 1.709839390163265041e-02 -9.404988028582778048e-01 -2.789780597143687313e-01 -1.932379076323717249e-01
1.703262141829810143e+09 -4.136234760284423828e+00 -2.722274780273437500e+01 8.394847869873046875e+01 1.682316129373168795e-02 -9.404231254173421872e-01 -2.787916941814467808e-01 -1.938982147411404122e-01
1.703262141896523952e+09 -4.114343643188476562e+00 -2.720697402954101562e+01 8.388311004638671875e+01 1.546101552114406523e-02 -9.407145980740670987e-01 -2.777819336559255170e-01 -1.940468997530660211e-01
1.703262141963237524e+09 -4.093251705169677734e+00 -2.719069099426269531e+01 8.381664276123046875e+01 1.664604351244905467e-02 -9.410110250558240130e-01 -2.775081856053044360e-01 -1.928998882343396504e-01
1.703262142029951096e+09 -4.076211929321289062e+00 -2.717440032958984375e+01 8.374965667724609375e+01 1.532829807595482638e-02 -9.416295138319674685e-01 -2.769955054011759010e-01 -1.907154737985743975e-01
1.703262142096664906e+09 -4.057196617126464844e+00 -2.715500640869140625e+01 8.368286132812500000e+01 1.585794377273787650e-02 -9.422411030098568618e-01 -2.766199622115194101e-01 -1.881797702309331022e-01
1.703262142163378000e+09 -4.033335208892822266e+00 -2.713265419006347656e+01 8.361608886718750000e+01 1.663663614322271125e-02 -9.421427865811110580e-01 -2.781077629228594916e-01 -1.864034984464071065e-01
1.703262142230091095e+09 -4.007461071014404297e+00 -2.711891746520996094e+01 8.355265808105468750e+01 1.565007112417840865e-02 -9.423939537795329446e-01 -2.773224101278785603e-01 -1.863893559043877934e-01
1.703262142296803951e+09 -3.974781990051269531e+00 -2.710055160522460938e+01 8.349160766601562500e+01 1.641890978116889582e-02 -9.419722630013971365e-01 -2.775073967012412490e-01 -1.881709858445892447e-01
1.703262142363517046e+09 -3.941923856735229492e+00 -2.708311271667480469e+01 8.343082427978515625e+01 1.680933193905660358e-02 -9.415936258191841546e-01 -2.773834580117363613e-01 -1.902033317213344954e-01
1.703262142430230141e+09 -3.910095930099487305e+00 -2.706769180297851562e+01 8.337023162841796875e+01 1.707338102777176611e-02 -9.412527314114758070e-01 -2.771654617217661487e-01 -1.921746656020943134e-01
1.703262142496943235e+09 -3.880402565002441406e+00 -2.705055046081542969e+01 8.330892944335937500e+01 1.684899386786866543e-02 -9.410069873101044591e-01 -2.771434693285300677e-01 -1.934255894336305015e-01
1.703262142563656330e+09 -3.852776765823364258e+00 -2.703253936767578125e+01 8.324687957763671875e+01 1.726968199121431055e-02 -9.410024204703746342e-01 -2.769526815530620745e-01 -1.936838014222841686e-01
1.703262142630369425e+09 -3.824973344802856445e+00 -2.701566505432128906e+01 8.318380737304687500e+01 1.742453031094635257e-02 -9.408988428825125760e-01 -2.775963092280595013e-01 -1.932512414158095715e-01
1.703262142697082520e+09 -3.797589063644409180e+00 -2.700269508361816406e+01 8.312335968017578125e+01 1.693666216452721640e-02 -9.413425158894417333e-01 -2.760185077432152356e-01 -1.933939002059515688e-01
1.703262142763795614e+09 -3.770928859710693359e+00 -2.698442649841308594e+01 8.306165313720703125e+01 1.715919421065422931e-02 -9.414530050854430510e-01 -2.755616678585006696e-01 -1.934879026623400888e-01
1.703262142830508709e+09 -3.746155500411987305e+00 -2.696552658081054688e+01 8.299679565429687500e+01 1.869873452809740072e-02 -9.413125195561397041e-01 -2.764070536278240287e-01 -1.928217792644415229e-01
1.703262142897221804e+09 -3.726979255676269531e+00 -2.694988250732421875e+01 8.293256378173828125e+01 1.821308732519802756e-02 -9.419796276674532454e-01 -2.752592508063900212e-01 -1.912459394472875440e-01
1.703262142963935137e+09 -3.707792043685913086e+00 -2.693247032165527344e+01 8.286711120605468750e+01 1.797829508992693226e-02 -9.424302862676076087e-01 -2.750722973072444177e-01 -1.893070724651602366e-01
1.703262143030648232e+09 -3.687307357788085938e+00 -2.691555786132812500e+01 8.280127716064453125e+01 1.739610730048434320e-02 -9.425585261511969515e-01 -2.755645213050834652e-01 -1.880026458015252311e-01
1.703262143097361326e+09 -3.664056062698364258e+00 -2.689869689941406250e+01 8.273777008056640625e+01 1.750265425595350435e-02 -9.425686550492807791e-01 -2.757062898142653706e-01 -1.877339323868722210e-01
1.703262143164073229e+09 -3.638474464416503906e+00 -2.687760353088378906e+01 8.267685699462890625e+01 1.868642046644989479e-02 -9.425811389724726430e-01 -2.756201812405399965e-01 -1.876835896833794759e-01
1.703262143230784178e+09 -3.612348556518554688e+00 -2.685908508300781250e+01 8.261368560791015625e+01 1.812652596458249818e-02 -9.422240394375095418e-01 -2.766012414674556275e-01 -1.880878565489539911e-01
1.703262143297494650e+09 -3.585301876068115234e+00 -2.684413528442382812e+01 8.255286407470703125e+01 1.898127040677595120e-02 -9.423314290614110966e-01 -2.757560002332388183e-01 -1.887056372029988771e-01
1.703262143364205360e+09 -3.560175418853759766e+00 -2.682501602172851562e+01 8.249079132080078125e+01 1.862372309676559728e-02 -9.422673179042705405e-01 -2.759964224326956761e-01 -1.887099185306919114e-01
1.703262143430916309e+09 -3.535270452499389648e+00 -2.680869674682617188e+01 8.242741394042968750e+01 1.869958258978937984e-02 -9.420939049392521580e-01 -2.765146482618855428e-01 -1.888095579780986744e-01
1.703262143497626781e+09 -3.513546466827392578e+00 -2.679354095458984375e+01 8.236608123779296875e+01 1.864220640720265498e-02 -9.423773623484378303e-01 -2.757176854801100530e-01 -1.885659910666911687e-01
1.703262143564337254e+09 -3.494738340377807617e+00 -2.677536582946777344e+01 8.230377960205078125e+01 1.859173667386861128e-02 -9.424247386462742959e-01 -2.766954198490533812e-01 -1.868946332817155720e-01
1.703262143631047964e+09 -3.475030899047851562e+00 -2.676049613952636719e+01 8.224420166015625000e+01 1.801592862348153079e-02 -9.429031640334537556e-01 -2.757041761065253671e-01 -1.860006904529052651e-01
1.703262143697758675e+09 -3.456578493118286133e+00 -2.673753166198730469e+01 8.218218231201171875e+01 1.606592670172287893e-02 -9.425823383044577009e-01 -2.774578839031717759e-01 -1.851959615534035930e-01
1.703262143764469385e+09 -3.435644626617431641e+00 -2.672018051147460938e+01 8.212017059326171875e+01 1.625279432713235689e-02 -9.425983498866782329e-01 -2.778578543541820323e-01 -1.844971822038520837e-01
1.703262143831179619e+09 -3.415108203887939453e+00 -2.670567703247070312e+01 8.206096649169921875e+01 1.639312425778343199e-02 -9.428091781511197533e-01 -2.774014933728581322e-01 -1.840938090908741387e-01
1.703262143897890329e+09 -3.394312143325805664e+00 -2.668876838684082031e+01 8.200057220458984375e+01 1.655524203475518263e-02 -9.428933145684836870e-01 -2.775979603612339641e-01 -1.833507395853962441e-01
1.703262143964601040e+09 -3.373003959655761719e+00 -2.667219161987304688e+01 8.193983459472656250e+01 1.732067916652705111e-02 -9.428191003097222689e-01 -2.785781568186235790e-01 -1.821712071319568083e-01
1.703262144031311750e+09 -3.352224349975585938e+00 -2.666033935546875000e+01 8.188270568847656250e+01 1.727469471484102681e-02 -9.434526074555434905e-01 -2.769903274269914784e-01 -1.813149770971318742e-01
1.703262144098022223e+09 -3.329400062561035156e+00 -2.664527130126953125e+01 8.182618713378906250e+01 1.790857581650157418e-02 -9.435946172496632034e-01 -2.766482954127771343e-01 -1.810364655391036581e-01
1.703262144164733887e+09 -3.305612564086914062e+00 -2.663014602661132812e+01 8.176943969726562500e+01 1.777656741758774223e-02 -9.435444436364509579e-01 -2.765356291166519154e-01 -1.814825676550941291e-01
1.703262144231446028e+09 -3.281814575195312500e+00 -2.661030006408691406e+01 8.171334075927734375e+01 1.655435931119766599e-02 -9.429981688344062363e-01 -2.776028805990205517e-01 -1.828033026120657878e-01
1.703262144298158407e+09 -3.257597684860229492e+00 -2.659367179870605469e+01 8.165585327148437500e+01 1.651315201934015417e-02 -9.424864633419773874e-01 -2.783872480330593646e-01 -1.842474487207293177e-01
1.703262144364871025e+09 -3.236616373062133789e+00 -2.658024024963378906e+01 8.159880828857421875e+01 1.683628566503947779e-02 -9.426115941904087414e-01 -2.778176370145344909e-01 -1.844377470760305837e-01
1.703262144431583405e+09 -3.220869541168212891e+00 -2.656586647033691406e+01 8.154100036621093750e+01 1.566121110442954267e-02 -9.429501541972559187e-01 -2.774159507547513948e-01 -1.834124407802024681e-01
1.703262144498295546e+09 -3.204477310180664062e+00 -2.655043220520019531e+01 8.148324584960937500e+01 1.758046275902091365e-02 -9.434917047903688125e-01 -2.769948266051960317e-01 -1.810751124668971979e-01
1.703262144565008163e+09 -3.190504074096679688e+00 -2.653692054748535156e+01 8.142518615722656250e+01 1.694336648889121361e-02 -9.440010986961326900e-01 -2.772814515397139523e-01 -1.780164167276346854e-01
1.703262144631720543e+09 -3.172226905822753906e+00 -2.652293395996093750e+01 8.137171173095703125e+01 1.667351574198238859e-02 -9.443493662303317215e-01 -2.770602878131468438e-01 -1.765329014378582695e-01
