t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
3912.4,5486,76,15.4,14254
3913.4,5486,87,16.7,14275
3914.5,5486,100,15.7,14260
3915.5,5486,100,13.3,14276
3916.5,5486,100,15.6,14288
3917.6,5486,66,16.8,14270
3918.6,5486,85,16.2,14254
3919.6,5486,100,16.3,14268
3920.6,5486,100,16.5,14270
3921.7,5486,100,17.7,14255
3922.7,5486,84,13.1,14272
3923.7,5486,81,14.9,14266
3924.8,5486,100,15.1,14270
3925.8,5486,100,17.2,14250
3926.8,5486,100,15.3,14260
3927.8,5486,74,16.0,14232
3928.9,5486,87,15.2,14247
3929.9,5486,100,12.2,14261
3930.9,5486,100,15.8,14240
3932.0,5486,100,15.5,14239
3933.0,5486,50,15.3,14241
3934.0,5486,100,16.7,14251
3935.1,5486,100,15.6,14271
3936.1,5486,100,12.5,14272
3937.1,5486,100,13.4,14291
3938.1,5486,44,15.5,14283
3939.2,5486,100,16.7,14268
3940.2,5486,100,14.2,14258
3941.2,5486,100,16.0,14245
3942.3,5486,100,16.2,14262
3943.3,5486,45,13.0,14259
3944.3,5486,100,16.9,14260
3945.4,5486,100,14.6,14256
3946.4,5486,100,15.3,14266
3947.4,5486,47,15.4,14276
3948.4,5486,100,14.3,14273
3949.5,5486,100,16.5,14285
3950.5,5486,100,12.5,14281
3951.5,5486,100,24.1,14452
3952.6,5486,61,17.2,14456
3953.6,5486,100,14.1,14452
3954.6,5486,100,13.6,14458
3955.7,5486,100,14.2,14453
3956.7,5486,88,11.7,14452
3957.7,5486,80,12.0,14465
3958.7,5486,100,14.5,14487
3959.8,5486,100,15.4,14333
3960.8,5486,100,16.0,14305
3961.8,5486,77,16.5,14271
3962.9,5486,81,14.7,14271
3963.9,5486,100,11.4,14279
3964.9,5486,100,16.8,14301
3966.0,5486,100,15.4,14292
3967.0,5486,79,14.7,14285
3968.0,5486,86,15.1,14253
3969.0,5486,100,16.5,14245
3970.1,5486,100,15.2,14280
3971.1,5486,100,11.9,14297
3972.1,5486,71,15.2,14286
3973.2,5486,89,15.1,14306
3974.2,5486,100,15.6,14319
3975.2,5486,100,14.7,14314
3976.3,5486,100,14.5,14304
3977.3,5486,76,15.4,14291
3978.3,5486,100,11.5,14306
3979.4,5486,100,16.5,14315
3980.4,5486,100,13.2,14306
3981.4,5486,62,13.8,14300
3982.4,5486,93,14.4,14285
3983.5,5486,100,15.7,14293
3984.5,5486,100,16.1,14287
3985.5,5486,100,10.9,14288
3986.6,5486,71,15.5,14282
3987.6,5486,87,14.0,14269
3988.6,5486,100,15.4,14277
3989.7,5486,100,15.1,14289
3990.7,5486,100,16.1,14274
3991.7,5486,84,16.3,14296
3992.8,5486,77,12.4,14303
3993.8,5486,100,15.6,14320
3994.8,5486,100,15.5,14296
3995.8,5486,100,13.1,14310
3996.9,5486,77,16.5,14295
3997.9,5486,81,16.3,14296
3998.9,5486,100,14.1,14318
4000.0,5486,100,13.3,14320
4001.0,5486,100,16.7,14306
4002.0,5486,56,17.0,14321
4003.1,5486,100,16.9,14303
4004.1,5486,100,16.1,14311
4005.1,5486,100,15.7,14306
4006.1,5486,100,12.2,14316
4007.2,5486,57,15.2,14303
4008.2,5486,96,15.6,14309
4009.2,5486,100,16.9,14321
4010.3,5486,100,16.5,14312
4011.3,5486,100,21.1,14510
4012.3,5486,93,18.3,14461
4013.4,5486,100,12.3,14461
4014.4,5486,100,16.9,14466
4015.4,5486,100,14.0,14457
4016.4,5486,47,15.7,14465
4017.5,5486,100,15.7,14486
4018.5,5486,100,15.4,14481
4019.5,5486,100,15.5,14460
4020.6,5486,100,15.7,14282
4021.6,5486,46,15.2,14298
4022.6,5486,100,16.9,14298
4023.7,5486,100,14.7,14308
4024.7,5486,100,15.3,14304
4025.7,5486,100,17.9,14299
4026.7,5486,100,14.2,14300
4027.8,5486,45,16.8,14323
4028.8,5486,100,17.0,14302
4029.8,5486,100,15.4,14293
4030.9,5486,100,13.7,14339
4031.9,5486,69,15.9,14320
4032.9,5486,90,15.0,14338
4034.0,5486,100,10.8,14364
4035.0,5486,100,15.3,14360
4036.0,5486,100,17.1,14366
4037.0,5486,62,15.1,14366
4038.1,5486,95,14.6,14373
4039.1,5486,100,14.0,14359
4040.1,5486,100,15.8,14348
4041.2,5486,100,11.2,14363
4042.2,5486,59,15.2,14341
4043.2,5486,97,15.9,14335
4044.3,5486,100,16.6,14332
4045.3,5486,100,16.5,14350
4046.3,5486,100,15.4,14335
4047.3,5486,93,14.1,14350
4048.4,5486,100,14.7,14339
4049.4,5486,100,16.4,14319
4050.4,5486,100,16.5,14331
4051.5,5486,58,16.1,14339
4052.5,5486,97,16.2,14331
4053.5,5486,100,15.8,14306
4054.6,5486,100,9.9,14309
4055.6,5486,100,14.2,14327
4056.6,5486,44,18.7,14300
4057.6,5486,100,15.8,14311
4058.7,5486,100,13.9,14308
4059.7,5486,100,16.4,14312
4060.7,5486,100,14.4,14304
4061.8,5486,60,13.8,14298
4062.8,5486,100,14.5,14290
4063.8,5486,100,16.5,14294
4064.9,5486,100,16.6,14302
4065.9,5486,98,16.3,14303
4066.9,5486,63,12.5,14317
4068.0,5486,100,14.4,14313
4069.0,5486,100,13.8,14307
4070.0,5486,100,15.8,14299
4071.0,5486,100,19.9,14413
4072.1,5486,60,20.9,14468
4073.1,5486,100,14.4,14466
4074.1,5486,100,14.9,14489
4075.2,5486,100,11.3,14482
4076.2,5486,88,16.1,14498
4077.2,5486,70,13.8,14477
4078.2,5486,100,15.5,14466
4079.3,5486,100,17.0,14483
4080.3,5486,100,21.7,14346
4081.3,5486,80,13.8,14367
4082.4,5486,100,12.6,14356
4083.4,5486,100,16.3,14349
4084.4,5486,100,14.2,14344
4085.5,5486,67,15.5,14330
4086.5,5486,90,15.5,14321
4087.5,5486,100,15.9,14326
4088.6,5486,100,12.8,14312
4089.6,5486,100,15.8,14311
4090.6,5486,48,15.9,14346
4091.6,5486,100,17.2,14341
4092.7,5486,100,15.2,14341
4093.7,5486,100,17.0,14342
4094.7,5486,100,12.8,14355
4095.8,5486,45,13.3,14352
4096.8,5486,100,14.3,14364
4097.8,5486,100,14.2,14370
4098.9,5486,100,15.5,14359
4099.9,5486,100,15.4,14352
4100.9,5486,61,14.4,14366
4101.9,5486,100,12.4,14331
4103.0,5486,100,13.5,14342
4104.0,5486,100,15.3,14338
4105.0,5486,81,15.8,14335
4106.1,5486,81,15.0,14322
4107.1,5486,100,15.9,14318
4108.1,5486,100,16.4,14324
4109.2,5486,100,12.7,14330
4110.2,5486,57,16.1,14308
4111.2,5486,98,15.7,14313
4112.3,5486,100,15.4,14304
4113.3,5486,100,14.5,14311
4114.3,5486,100,16.3,14318
4115.3,5486,100,12.3,14326
4116.4,5486,100,15.6,14341
4117.4,5486,100,16.1,14334
4118.4,5486,100,14.7,14323
4119.5,5486,50,13.9,14329
4120.5,5486,100,16.0,14336
4121.5,5486,100,16.5,14345
4122.6,5486,100,11.5,14321
4123.6,5486,90,16.6,14344
4124.6,5486,69,14.4,14340
4125.7,5486,100,13.7,14328
4126.7,5486,100,13.4,14325
4127.7,5486,100,15.6,14325
4128.8,5486,76,14.1,14324
4129.8,5486,84,12.2,14319
4130.8,5486,100,16.2,14327
4131.8,5486,100,25.6,14574
4132.9,5486,100,15.1,14572
4133.9,5486,46,16.5,14579
4134.9,5486,100,13.3,14587
4136.0,5486,100,12.2,14575
4137.0,5486,100,15.6,14569
4138.0,5486,100,15.6,14564
4139.1,5486,47,14.0,14561
4140.1,5486,100,16.6,14394
4141.1,5486,100,17.7,14380
4142.2,5486,100,12.4,14362
4143.2,5486,88,14.2,14348
4144.2,5486,74,15.1,14366
4145.2,5486,100,15.9,14349
4146.3,5486,100,14.4,14341
4147.3,5486,100,15.0,14361
4148.3,5486,90,16.2,14365
4149.4,5486,100,12.2,14361
4150.4,5486,100,16.3,14400
4151.4,5486,100,16.0,14418
4152.5,5486,70,16.4,14418
4153.5,5486,90,15.8,14428
4154.5,5486,100,13.8,14415
4155.5,5486,100,14.2,14416
4156.6,5486,100,15.0,14422
4157.6,5486,49,14.7,14404
4158.6,5486,100,15.7,14414
4159.7,5486,100,16.9,14408
4160.7,5486,100,14.5,14424
4161.7,5486,100,14.4,14418
4162.8,5486,57,13.2,14428
4163.8,5486,99,13.2,14412
4164.8,5486,100,15.2,14408
4165.8,5486,100,14.8,14397
4166.9,5486,100,16.9,14396
4167.9,5486,61,16.5,14388
4168.9,5486,90,15.5,14390
4170.0,5486,100,11.4,14408
4171.0,5486,100,15.5,14398
4172.0,5486,100,14.6,14389
4173.0,5486,52,14.7,14400
4174.1,5486,100,16.2,14403
4175.1,5486,100,16.2,14365
4176.1,5486,100,15.9,14369
4177.2,5486,100,10.2,14371
4178.2,5486,44,14.2,14371
4179.2,5486,100,15.7,14369
4180.3,5486,100,16.6,14357
4181.3,5486,100,16.1,14363
4182.3,5486,100,14.0,14357
4183.4,5486,98,14.9,14346
4184.4,5486,100,11.9,14324
4185.4,5486,100,16.2,14344
4186.4,5486,100,16.3,14362
4187.5,5486,45,14.7,14359
4188.5,5486,100,16.7,14355
4189.5,5486,100,15.2,14355
4190.6,5486,100,12.2,14361
4191.6,5486,94,22.6,14536
4192.6,5486,61,17.6,14535
4193.7,5486,100,15.0,14541
4194.7,5486,100,17.9,14556
4195.7,5486,100,13.1,14542
4196.8,5486,100,14.9,14530
4197.8,5486,65,12.7,14522
4198.8,5486,100,13.4,14524
4199.8,5486,100,16.4,14454
4200.9,5486,100,16.7,14483
4201.9,5486,77,16.1,14479
4202.9,5486,85,16.1,14468
4204.0,5486,100,12.2,14474
4205.0,5486,100,13.0,14467
4206.0,5486,100,15.2,14479
4207.1,5486,61,15.7,14476
4208.1,5486,99,14.7,14472
4209.1,5486,100,15.1,14469
4210.1,5486,100,19.2,14466
4211.2,5486,100,11.2,14472
4212.2,5486,45,16.9,14467
4213.2,5486,100,16.6,14465
4214.3,5486,100,15.6,14457
4215.3,5486,100,14.6,14464
4216.3,5486,100,13.8,14461
4217.4,5486,100,14.5,14467
4218.4,5486,100,12.0,14465
4219.4,5486,100,14.1,14459
4220.5,5486,100,14.6,14455
4221.5,5486,47,16.1,14447
4222.5,5486,100,16.7,14447
4223.6,5486,100,16.3,14447
4224.6,5486,100,16.0,14447
4225.6,5486,100,12.5,14464
4226.6,5486,56,13.9,14450
4227.7,5486,98,16.1,14459
4228.7,5486,100,16.1,14459
4229.7,5486,100,12.4,14443
4230.8,5486,100,14.9,14441
4231.8,5486,61,17.8,14446
4232.8,5486,98,10.8,14435
4233.9,5486,100,14.2,14451
4234.9,5486,100,15.2,14448
4235.9,5486,100,14.8,14451
4236.9,5486,50,15.8,14456
4238.0,5486,100,14.8,14447
4239.0,5486,100,14.8,14458
4240.0,5486,100,11.5,14441
4241.1,5486,100,15.3,14437
4242.1,5486,55,15.9,14432
4243.1,5486,100,14.4,14443
4244.2,5486,100,16.1,14436
4245.2,5486,100,16.2,14434
4246.2,5486,100,12.6,14431
4247.3,5486,55,12.1,14421
4248.3,5486,100,16.4,14419
4249.3,5486,100,14.9,14440
4250.3,5486,100,14.6,14435
4251.4,5486,45,22.6,14633
4252.4,5486,100,18.0,14620
4253.4,5486,100,13.7,14623
4254.5,5486,100,14.4,14611
4255.5,5486,100,16.5,14619
4256.5,5486,44,15.1,14616
4257.6,5486,100,17.2,14597
4258.6,5486,100,14.3,14583
4259.6,5486,100,16.4,14598
4260.7,5486,100,15.3,14479
4261.7,5486,47,13.2,14476
4262.7,5486,100,13.6,14466
4263.8,5486,100,16.1,14471
4264.8,5486,100,13.8,14480
4265.8,5486,100,13.1,14484
4266.9,5486,44,13.5,14474
4267.9,5486,100,12.7,14470
4268.9,5486,100,15.3,14460
4269.9,5486,100,17.7,14448
4271.0,5486,100,14.9,14474
4272.0,5486,57,14.8,14470
4273.0,5486,54,14.1,14461
4274.1,5486,100,16.0,14475
4275.1,5486,100,12.3,14496
4276.1,5486,100,14.7,14481
4277.2,5486,63,16.3,14478
4278.2,5486,97,16.4,14476
4279.2,5486,100,14.0,14463
4280.3,5486,100,12.6,14475
4281.3,5486,100,13.5,14480
4282.3,5486,52,14.7,14491
4283.3,5486,100,16.6,14482
4284.4,5486,100,16.4,14491
4285.4,5486,100,13.6,14474
4286.4,5486,55,14.7,14461
4287.5,5486,100,16.3,14460
4288.5,5486,100,12.3,14465
4289.5,5486,100,14.0,14464
4290.6,5486,100,14.1,14453
4291.6,5486,51,15.0,14453
4292.6,5486,100,13.2,14444
4293.7,5486,100,14.4,14453
4294.7,5486,100,17.3,14449
4295.7,5486,100,12.9,14439
4296.7,5486,39,12.6,14453
4297.8,5486,100,14.9,14451
4298.8,5486,100,15.0,14452
4299.8,5486,100,16.3,14448
4300.9,5486,100,14.7,14466
4301.9,5486,48,15.4,14452
4302.9,5486,100,10.7,14447
4304.0,5486,100,15.7,14444
4305.0,5486,100,16.0,14435
4306.0,5486,100,15.9,14442
4307.1,5486,52,17.5,14454
4308.1,5486,100,16.0,14472
4309.1,5486,100,15.7,14471
4310.2,5486,100,12.2,14474
4311.2,5486,100,20.5,14632
4312.2,5486,42,19.4,14604
4313.2,5486,100,14.1,14590
4314.3,5486,100,15.0,14598
4315.3,5486,100,16.0,14613
4316.3,5486,100,16.0,14619
4317.4,5486,100,11.9,14598
4318.4,5486,100,16.6,14595
4319.4,5486,100,15.6,14609
4320.5,5486,100,14.8,14599
4321.5,5486,50,13.9,14600
4322.5,5486,100,13.4,14606
4323.6,5486,100,14.5,14614
4324.6,5486,100,13.5,14602
4325.6,5486,90,14.9,14605
4326.7,5486,61,14.1,14611
4327.7,5486,100,14.5,14611
4328.7,5486,100,16.1,14488
4329.7,5486,100,16.2,14486
4330.8,5486,96,18.0,14513
4331.8,5486,66,11.5,14512
4332.8,5486,100,17.0,14517
4333.9,5486,100,15.3,14507
4334.9,5486,100,14.6,14522
4335.9,5486,88,16.0,14514
4337.0,5486,75,16.4,14507
4338.0,5486,100,10.5,14518
4339.0,5486,100,13.0,14521
4340.1,5486,100,15.7,14529
4341.1,5486,61,14.7,14507
4342.1,5486,97,14.4,14505
4343.1,5486,100,14.6,14506
4344.2,5486,100,15.7,14507
4345.2,5486,100,12.7,14502
4346.2,5486,56,16.7,14494
4347.3,5486,98,13.4,14489
4348.3,5486,100,15.0,14474
4349.3,5486,100,15.8,14492
4350.4,5486,47,16.5,14503
4351.4,5486,100,13.3,14499
4352.4,5486,100,12.6,14504
4353.5,5486,100,15.9,14508
4354.5,5486,100,15.4,14505
4355.5,5486,42,16.6,14511
4356.6,5486,100,17.3,14487
4357.6,5486,100,16.1,14492
4358.6,5486,100,12.6,14507
4359.6,5486,100,15.5,14494
4360.7,5486,49,16.3,14498
4361.7,5486,100,15.4,14495
4362.7,5486,100,16.6,14496
4363.8,5486,100,15.3,14479
4364.8,5486,100,16.4,14470
4365.8,5486,42,11.2,14473
4366.9,5486,100,15.9,14488
4367.9,5486,100,15.4,14488
4368.9,5486,100,16.0,14484
4370.0,5486,100,17.1,14492
4371.0,5486,47,20.1,14536
4372.0,5486,100,21.7,14668
4373.0,5486,100,12.6,14672
4374.1,5486,100,15.8,14691
4375.1,5486,100,15.7,14679
4376.1,5486,57,16.5,14696
4377.2,5486,100,15.6,14681
4378.2,5486,100,16.8,14661
4379.2,5486,100,14.8,14680
4380.3,5486,100,13.7,14511
4381.3,5486,61,22.7,14532
4382.3,5486,100,16.4,14528
4383.4,5486,100,14.6,14517
4384.4,5486,61,13.9,14528
4385.4,5486,96,15.6,14518
4386.4,5486,100,12.1,14512
4387.5,5486,100,15.4,14511
4388.5,5486,100,13.5,14500
4389.5,5486,44,16.4,14497
4390.6,5486,100,15.8,14522
4391.6,5486,100,14.7,14510
4392.6,5486,100,14.9,14525
4393.7,5486,100,12.1,14533
4394.7,5486,48,16.5,14537
4395.7,5486,100,16.8,14511
4396.8,5486,100,16.9,14519
4397.8,5486,100,18.1,14505
4398.8,5486,100,17.1,14509
4399.8,5486,52,13.6,14512
4400.9,5486,100,14.5,14511
4401.9,5486,100,16.0,14509
4402.9,5486,100,17.1,14524
4404.0,5486,100,16.6,14525
4405.0,5486,60,16.5,14510
4406.0,5486,100,15.5,14526
4407.1,5486,100,11.1,14540
4408.1,5486,100,15.6,14534
4409.1,5486,80,16.5,14516
4410.2,5486,81,17.7,14512
4411.2,5486,100,14.8,14519
4412.2,5486,100,18.5,14516
4413.2,5486,100,15.0,14501
4414.3,5486,68,11.5,14499
4415.3,5486,90,16.4,14507
4416.3,5486,100,15.9,14503
4417.4,5486,100,19.0,14503
4418.4,5486,51,15.1,14515
4419.4,5486,100,16.2,14505
4420.5,5486,100,13.4,14521
4421.5,5486,100,13.8,14508
4422.5,5486,100,15.4,14484
4423.6,5486,52,16.0,14485
4424.6,5486,100,16.5,14487
4425.6,5486,100,16.7,14490
4426.7,5486,100,14.8,14490
4427.7,5486,100,11.9,14496
4428.7,5486,43,14.7,14471
4429.7,5486,100,15.6,14479
4430.8,5486,100,14.7,14490
4431.8,5486,100,25.8,14673
4432.8,5486,100,16.6,14676
4433.9,5486,49,17.1,14674
4434.9,5486,100,13.9,14685
4435.9,5486,100,16.0,14688
4437.0,5486,100,16.8,14682
4438.0,5486,100,15.2,14691
4439.0,5486,43,15.9,14690
4440.0,5486,100,19.8,14514
4441.1,5486,100,17.6,14523
4442.1,5486,100,13.1,14513
4443.1,5486,100,17.0,14505
4444.2,5486,60,16.2,14511
4445.2,5486,100,16.1,14484
4446.2,5486,100,16.0,14502
4447.3,5486,100,17.6,14493
4448.3,5486,82,14.6,14513
4449.3,5486,80,13.2,14505
4450.4,5486,100,17.6,14539
4451.4,5486,100,16.3,14539
4452.4,5486,61,14.9,14543
4453.5,5486,97,14.9,14541
4454.5,5486,100,15.3,14558
4455.5,5486,100,11.7,14553
4456.5,5486,100,15.5,14551
4457.6,5486,47,16.3,14568
4458.6,5486,100,15.5,14565
4459.6,5486,100,16.0,14566
4460.7,5486,100,17.3,14554
4461.7,5486,100,14.8,14562
4462.7,5486,43,12.6,14578
4463.8,5486,100,14.9,14568
4464.8,5486,100,15.6,14551
4465.8,5486,100,16.2,14544
4466.9,5486,100,15.6,14534
4467.9,5486,56,15.5,14551
4468.9,5486,100,12.2,14568
4470.0,5486,100,14.6,14582
4471.0,5486,100,16.1,14560
4472.0,5486,97,14.1,14573
4473.0,5486,63,15.7,14546
4474.1,5486,100,15.4,14538
4475.1,5486,100,16.6,14554
4476.1,5486,100,12.5,14551
4477.2,5486,96,15.7,14533
4478.2,5486,62,17.7,14547
4479.2,5486,100,15.5,14545
4480.3,5486,100,17.2,14526
4481.3,5486,100,17.5,14514
4482.3,5486,100,15.8,14511
4483.4,5486,47,13.5,14515
4484.4,5486,100,15.5,14532
4485.4,5486,100,17.3,14534
4486.4,5486,100,16.8,14531
4487.5,5486,46,16.4,14524
4488.5,5486,100,16.9,14526
4489.5,5486,100,16.6,14531
4490.6,5486,100,12.0,14535
4491.6,5486,100,24.3,14699
4492.6,5486,48,15.6,14692
4493.7,5486,100,15.9,14691
4494.7,5486,100,15.7,14690
4495.7,5486,100,14.9,14692
4496.7,5486,100,15.3,14687
4497.8,5486,44,11.8,14687
4498.8,5486,100,17.8,14701
4499.8,5486,100,18.0,14557
4500.9,5486,100,18.4,14571
4501.9,5486,100,16.4,14569
4502.9,5486,47,15.4,14559
4504.0,5486,100,17.0,14558
4505.0,5486,100,10.4,14548
4506.0,5486,100,16.4,14542
4507.1,5486,98,16.2,14541
4508.1,5486,61,16.9,14544
4509.1,5486,100,16.3,14559
4510.1,5486,100,14.3,14580
4511.2,5486,100,17.3,14596
4512.2,5486,98,13.2,14597
4513.2,5486,61,16.7,14587
4514.3,5486,100,16.6,14577
4515.3,5486,100,16.8,14568
4516.3,5486,100,16.2,14580
4517.4,5486,82,15.7,14568
4518.4,5486,100,13.8,14571
4519.4,5486,100,15.5,14576
4520.5,5486,100,14.8,14574
4521.5,5486,100,16.0,14552
4522.5,5486,62,16.4,14558
4523.5,5486,91,16.6,14573
4524.6,5486,100,13.4,14591
4525.6,5486,100,11.7,14589
4526.6,5486,100,15.6,14578
4527.7,5486,48,14.6,14576
4528.7,5486,100,15.0,14579
4529.7,5486,100,16.3,14596
4530.8,5486,100,12.9,14591
4531.8,5486,100,15.1,14589
4532.8,5486,49,12.2,14575
4533.9,5486,100,15.0,14553
4534.9,5486,100,16.6,14559
4535.9,5486,100,15.2,14574
4537.0,5486,100,16.4,14569
4538.0,5486,44,14.5,14575
4539.0,5486,100,14.9,14579
4540.1,5486,100,12.7,14577
4541.1,5486,100,15.7,14572
4542.1,5486,100,16.3,14574
4543.1,5486,53,15.1,14559
4544.2,5486,100,13.2,14570
4545.2,5486,100,14.3,14575
4546.2,5486,100,14.3,14579
4547.3,5486,100,13.0,14560
4548.3,5486,61,13.9,14578
4549.3,5486,100,16.0,14581
4550.4,5486,100,13.2,14589
4551.4,5486,97,20.8,14774
4552.4,5486,60,21.2,14744
4553.5,5486,100,13.7,14760
4554.5,5486,100,15.6,14746
4555.5,5486,100,15.2,14765
4556.6,5486,80,15.7,14760
4557.6,5486,72,14.3,14758
4558.6,5486,100,17.5,14750
4559.6,5486,100,18.2,14739
4560.7,5486,100,14.5,14605
4561.7,5486,42,18.2,14593
4562.8,5486,100,14.9,14584
4563.8,5486,100,16.8,14576
4564.8,5486,100,16.0,14569
4565.8,5486,100,14.0,14574
4566.9,5486,45,14.8,14580
4567.9,5486,100,12.9,14565
4568.9,5486,100,15.4,14573
4570.0,5486,100,14.9,14557
4571.0,5486,100,16.3,14570
4572.0,5486,45,16.0,14588
4573.1,5486,100,15.4,14608
4574.1,5486,100,14.0,14622
4575.1,5486,100,13.8,14615
4576.2,5486,100,15.8,14616
4577.2,5486,57,17.0,14608
4578.2,5486,100,16.2,14620
4579.2,5486,100,15.7,14614
4580.3,5486,100,13.6,14610
4581.3,5486,100,13.2,14602
4582.3,5486,44,15.5,14602
4583.4,5486,100,14.8,14606
4584.4,5486,100,16.2,14599
4585.4,5486,100,16.2,14614
4586.5,5486,47,15.5,14604
4587.5,5486,100,15.5,14606
4588.5,5486,100,11.8,14612
4589.6,5486,100,14.7,14617
4590.6,5486,100,16.2,14598
4591.6,5486,44,12.8,14603
4592.6,5486,100,17.2,14603
4593.7,5486,100,14.7,14594
4594.7,5486,100,16.8,14588
4595.7,5486,100,12.0,14602
4596.8,5486,67,16.5,14596
4597.8,5486,100,15.8,14601
4598.8,5486,100,16.1,14599
4599.9,5486,100,17.0,14617
4600.9,5486,80,16.9,14615
4601.9,5486,83,14.0,14605
4603.0,5486,100,14.7,14590
4604.0,5486,100,17.1,14605
4605.0,5486,100,18.1,14593
4606.1,5486,74,15.5,14593
4607.1,5486,85,16.5,14597
4608.1,5486,100,15.5,14587
4609.2,5486,100,14.1,14603
4610.2,5486,100,12.1,14606
4611.2,5486,66,20.9,14762
4612.2,5486,98,24.6,14773
4613.3,5486,100,16.7,14760
4614.3,5486,100,15.4,14759
4615.3,5486,100,14.4,14759
4616.4,5486,50,11.1,14762
4617.4,5486,100,15.2,14757
4618.4,5486,100,14.1,14750
4619.5,5486,100,16.8,14746
4620.5,5486,25,21.0,14654
4621.5,5486,100,14.6,14653
4622.6,5486,100,12.2,14665
4623.6,5486,100,16.2,14661
4624.6,5486,65,15.8,14636
4625.6,5486,90,14.6,14636
4626.7,5486,100,16.5,14581
4627.7,5486,100,13.9,14594
4628.7,5486,100,15.4,14596
4629.8,5486,53,11.2,14583
4630.8,5486,100,16.5,14602
4631.8,5486,100,14.7,14602
4632.9,5486,100,16.8,14607
4633.9,5486,100,13.2,14610
4634.9,5486,45,15.8,14609
4636.0,5486,100,12.5,14613
4637.0,5486,100,15.0,14617
4638.0,5486,100,18.4,14609
4639.0,5486,100,16.6,14600
4640.1,5486,56,15.9,14607
4641.1,5486,100,14.8,14599
4642.1,5486,100,16.5,14603
4643.2,5486,100,10.7,14598
4644.2,5486,100,13.7,14606
4645.2,5486,48,16.2,14592
4646.3,5486,100,22.4,15351
4647.3,5486,0,16.9,14955
4648.3,5486,100,15.1,14919
4649.3,5486,100,17.1,14912
4650.4,5486,100,16.4,14901
4651.4,5486,75,17.1,14899
4652.4,5486,100,13.1,14884
4653.5,5486,100,13.9,14881
4654.5,5486,100,15.6,14871
4655.5,5486,74,14.4,14876
4656.6,5486,74,15.6,14857
4657.6,5486,100,15.6,14840
4658.6,5486,100,15.4,14835
4659.6,5486,100,10.4,14841
4660.7,5486,61,15.9,14817
4661.7,5486,94,17.0,14800
4662.7,5486,100,18.1,14799
4663.8,5486,100,14.9,14783
4664.8,5486,100,16.2,14770
4665.8,5486,48,14.1,14783
4666.9,5486,100,13.6,14794
4667.9,5486,100,16.8,14789
4668.9,5486,100,16.2,14763
4670.0,5486,100,17.3,14770
4671.0,5486,48,19.5,14840
4672.0,5486,100,25.9,14942
4673.0,5486,100,12.9,14928
4674.1,5486,100,14.2,14923
4675.1,5486,100,14.8,14937
4676.1,5486,57,13.7,14937
4677.2,5486,100,16.6,14937
4678.2,5486,100,15.6,14931
4679.2,5486,100,16.4,14951
4680.2,5486,100,14.0,14778
4681.3,5486,30,15.7,14773
4682.3,5486,100,16.8,14768
4683.3,5486,100,15.7,14758
4684.4,5486,100,15.2,14765
4685.4,5486,81,15.7,14756
4686.4,5486,100,10.5,14737
4687.5,5486,100,15.7,14742
4688.5,5486,100,16.7,14735
4689.5,5486,78,14.4,14732
4690.5,5486,71,17.3,14776
4691.6,5486,100,14.4,14778
4692.6,5486,100,16.6,14775
4693.6,5486,100,12.8,14778
4694.7,5486,93,15.1,14777
4695.7,5486,68,15.5,14766
4696.7,5486,100,16.6,14756
4697.8,5486,100,16.0,14750
4698.8,5486,100,15.3,14751
4699.8,5486,92,15.0,14757
4700.9,5486,73,12.3,14756
4701.9,5486,100,13.6,14747
4702.9,5486,100,16.3,14762
4703.9,5486,100,17.1,14760
4705.0,5486,70,16.5,14755
4706.0,5486,90,15.8,14749
4707.0,5486,100,16.7,14764
4708.1,5486,100,12.6,14776
4709.1,5486,100,15.1,14780
4710.1,5486,64,16.9,14776
4711.2,5486,95,16.1,14753
4712.2,5486,100,16.0,14734
4713.2,5486,100,15.2,14732
4714.3,5486,100,16.4,14745
4715.3,5486,45,15.4,14730
4716.3,5486,100,14.5,14744
4717.3,5486,100,15.5,14750
4718.4,5486,100,16.9,14763
4719.4,5486,49,16.9,14785
4720.4,5486,100,16.4,14799
4721.5,5486,100,12.4,14795
4722.5,5486,100,15.5,14785
4723.5,5486,100,15.2,14785
4724.6,5486,48,15.5,14788
4725.6,5486,100,16.6,14776
4726.6,5486,100,16.8,14793
4727.6,5486,100,13.8,14804
4728.7,5486,100,11.7,14777
4729.7,5486,58,13.6,14773
4730.7,5486,100,17.0,14766
4731.8,5486,100,24.4,15004
4732.8,5486,100,14.5,15012
4733.8,5486,92,13.8,15005
4734.8,5486,65,15.5,14987
4735.9,5486,100,15.0,15000
4736.9,5486,100,16.8,14970
4737.9,5486,100,15.3,14975
4739.0,5486,93,18.9,14945
4740.0,5486,73,18.8,14812
4741.0,5486,100,18.6,14801
4742.1,5486,100,12.2,14764
4743.1,5486,100,17.5,14763
4744.1,5486,55,13.8,14754
4745.2,5486,97,16.0,14779
4746.2,5486,100,15.0,14795
4747.2,5486,100,16.7,14799
4748.2,5486,100,11.8,14803
4749.3,5486,48,15.9,14797
4750.3,5486,100,16.4,14805
4751.3,5486,100,12.9,14793
4752.4,5486,100,13.9,14810
4753.4,5486,100,13.6,14822
4754.4,5486,100,16.1,14812
4755.5,5486,100,12.5,14817
4756.5,5486,100,16.3,14799
4757.5,5486,100,16.7,14807
